date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1995-09-30,ACGL,1995,Q3,USD,345104100.0,345104100.0,690.2082,-1725.5205,-1725.5205,-1725.5205,0.0,0.0,2.0,,-0.07012376845131657,0.0,0.0,400000,400000,-0.0002896032435563278,0.0,-0.0002896032435563278,-0.00029850746268656717,,-0.0005792064871126556,-0.0002897676382285809,-0.0005795352764571618,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,72.0,0.0,0.0,72.0,72.0,-200000,,335000000,-9900000,Financial Services
1996-03-31,ACGL,1996,Q1,USD,322560000.00000006,322560000.00000006,64.51200000000001,537.6000000000001,645.1200000000001,460.80000000000007,0.0,0.0,0.75,0.5438258248536729,-0.2013888888888889,0.20512820512820512,0.0,0,0,0.0021639166892074655,0.0,0.0021639166892074655,0.002348106838861168,0.0,0.0018934271030565323,0.00248015873015873,0.001550099206349206,0.16666666666666666,0.0,0.02,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,500000,,340700000,-29000000,Financial Services
1996-06-30,ACGL,1996,Q2,USD,327000000.0,322000000.0,43.513513513513516,49.53846153846154,49.53846153846154,292.72727272727275,-4.545454545454546,0.0,6.5,0.5840376700179536,-0.13733333333333334,0.2127659574468085,0.0,5000000,5000000,0.002727024815925825,0.0029875067897881585,0.002727024815925825,0.002931691586045148,0.2153191489361702,0.0029997272975184073,0.0030581039755351682,0.019877675840978593,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500000,-5000000.0,341100000,-20600000,Financial Services
1996-09-30,ACGL,1996,Q3,USD,341820000.0,341820000.0,21.634177215189872,19.644827586206898,20.34642857142857,379.8,0.0,0.0,19.333333333333332,0.518411033833193,-0.34382716049382717,0.21951219512195122,0.0,0,0,0.0022277227722772275,0.0023355391202802647,0.0022277227722772275,0.002583979328165375,0.0,0.0022277227722772275,0.0026329647182727752,0.0491486747410918,0.034482758620689655,0.0,0.0379746835443038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16800000,4400000.0,348300000,-55700000,Financial Services
1996-12-31,ACGL,1996,Q4,USD,329433750.0,327967750.0,14.927301897956397,50.54210972414856,75.74312933025404,232.2717776203966,-1.038243626062323,0.0,4.635,0.6903696141593187,0.291429270680372,0.0,0.0,131119000,131119000,0.003264845567255356,0.0033760278115832184,0.003264845567255356,0.004008937773449589,,0.003264845567255356,0.00428614250968518,0.01314376562814223,0.3327169055324395,0.0,0.09826589595375723,0.0,0,0.0,0.0,12383500.0,0.0,0.0,101.45327932274361,0.0,0.0,101.45327932274361,101.45327932274361,5796000,,352213000,50846000,Financial Services
1997-03-31,ACGL,1997,Q1,USD,289595250.0,278595250.0,11.37123469387755,45.67135245901639,46.432541666666665,-81.9397794117647,3.235294117647059,0.0,30.5,0.26176685182811427,-0.39712840593897863,0.0,0.0,46400000,46400000,0.0004386926957666155,-0.007654330437444985,0.0004386926957666155,0.0005594405594405594,,-0.007457775828032464,0.0006906190622947028,0.02071857186884108,0.01639344262295082,0.0,0.004081632653061225,0.0,0,0.0,0.0,30083500.0,0.0,0.0,130.0408163265306,0.0,0.0,130.0408163265306,130.0408163265306,17000000,,357500000,-52000000,Financial Services
1997-06-30,ACGL,1997,Q2,USD,356972310.0,352972310.0,15.481241666666667,31.515384821428572,32.08839181818182,1764.86155,-20.0,0.0,37.333333333333336,0.33022309399178046,-0.6532012244871318,0.0967741935483871,0.0,43500000,43500000,0.0005849093390524469,0.00041288191577208916,0.0005849093390524469,0.0007911392405063291,0.004746014089729329,0.0003899395593682979,0.0008404013185224366,0.030814715012489342,0.017857142857142856,0.0,0.008771929824561403,0.0,0,0.0,0.0,37450000.0,0.0,0.0,155.92105263157893,0.0,0.0,155.92105263157893,155.92105263157893,15000000,2700000.0,379200000,-90200000,Financial Services
1997-09-30,ACGL,1997,Q3,USD,400168419.84000003,396168419.84000003,12.265276156037153,29.564807450746272,30.01275907878788,84.29115315744681,-0.851063829787234,0.0,4.0606060606060606,1.0972424913106902,-0.7774326622885165,0.2682926829268293,0.0,51300000,51300000,0.0059224694903086865,0.008784225773292216,0.0059224694903086865,0.008329126703685007,0.08118987622624765,0.008435032304379038,0.008246527802767255,0.03298611121106902,0.014925373134328358,0.0,0.006191950464396285,0.0,0,0.0,0.0,43400000.0,0.0,0.0,131.79566563467492,0.0,0.0,131.79566563467492,131.79566563467492,17200000,-8000000.0,396200000,-109700000,Financial Services
1997-12-31,ACGL,1997,Q4,USD,379199340.00000006,370185340.00000006,8.926151138117286,20.186789180935765,20.648446006247216,-112.21137920581997,2.732343134283116,0.0,-10.187777777777777,,-0.3022677531558995,-0.93026941362916,0.0,145688000,145688000,-0.0030296930564802913,-0.0057956145521047536,-0.0030296930564802913,-0.004391181729093262,-0.010929812086613264,-0.0056757282188123126,-0.004643995424675581,0.04727856330129688,0.022357945250299924,0.0,0.009886188271604939,0.0,0,0.0,0.0,47403500.0,0.0,0.0,103.09678819444444,0.0,0.0,103.09678819444444,103.09678819444444,26942000,-94798000.0,401031000,-34528000,Financial Services
1998-03-31,ACGL,1998,Q1,USD,409903740.0,405903740.0,8.747925431034483,32.21458253968254,32.4722992,253.6898375,-2.5,0.0,7.875,0.7991360352503946,-1.1470668698948685,0.24615384615384617,0.0,58000000,58000000,0.002505088460936277,0.002623064772486018,0.002505088460936277,0.003826835685242765,0.006790450928381963,0.002505088460936277,0.0039033554560883002,0.030494964500689843,0.007936507936507936,0.0,0.0021551724137931034,0.0,0,0.0,0.0,50753500.0,0.0,0.0,104.74137931034483,0.0,0.0,104.74137931034483,104.74137931034483,16500000,87588000.0,418100000,-162600000,Financial Services
