date,symbol,open,high,low,close,volume,change,changePercent,vwap
2023-11-17,UNH,540.27,540.52,528.34,536.29,2676925,-3.98,-0.73667,536.355
2023-11-20,UNH,533.61,536.34,531.8,535.1,2518566,1.49,0.27923,534.2125
2023-11-21,UNH,537.77,541.67,534.19,539.59,2115756,1.82,0.33843,538.305
2023-11-22,UNH,542.97,544.4,540.26,543.76,2234500,0.79,0.1455,542.8475
2023-11-24,UNH,544.93,547.59,542.81,547.1,1135000,2.17,0.39822,545.6075
2023-11-27,UNH,547.1,550.89,541.53,543.59,2675815,-3.51,-0.64156,545.7775
2023-11-28,UNH,545.63,545.82,540.07,540.53,2859309,-5.1,-0.9347,543.0125
2023-11-29,UNH,530.0,541.86,528.65,534.98,4550000,4.98,0.93962,533.8725
2023-11-30,UNH,535.79,553.94,534.01,552.97,7121207,17.18,3.21,544.1775
2023-12-01,UNH,550.42,554.7,545.16,547.16,3462153,-3.26,-0.59227,549.36
2023-12-04,UNH,548.26,551.87,543.04,548.28,2709303,0.02,0.0036479,547.8625
2023-12-05,UNH,549.1,552.53,545.35,550.26,2645818,1.16,0.21125,549.31
2023-12-06,UNH,547.56,551.88,547.1,549.53,2239744,1.97,0.35978,549.0175
2023-12-07,UNH,551.35,551.51,544.52,548.27,2511800,-3.08,-0.55863,548.9125
2023-12-08,UNH,550.22,551.73,544.54,549.77,2039910,-0.45,-0.08178547,549.065
2023-12-11,UNH,549.76,550.0,539.06,543.68,3655411,-6.08,-1.11,545.625
2023-12-12,UNH,545.8,547.49,542.65,545.72,2706170,-0.08,-0.01465738,545.415
2023-12-13,UNH,544.0,549.42,538.59,549.01,2876618,5.01,0.92096,545.255
2023-12-14,UNH,544.3,544.92,529.4,534.24,5386810,-10.06,-1.85,538.215
2023-12-15,UNH,530.0,533.5,522.96,531.12,9030116,1.12,0.21132,529.395
2023-12-18,UNH,529.11,531.47,525.23,526.55,3260319,-2.56,-0.48383,528.09
2023-12-19,UNH,524.59,527.62,521.78,524.04,3645785,-0.55,-0.10484,524.5075
2023-12-20,UNH,523.85,524.83,515.87,515.93,3847805,-7.92,-1.51,520.12
2023-12-21,UNH,518.88,520.82,516.5,519.88,2491600,1.0,0.19272,519.02
2023-12-22,UNH,519.88,523.01,518.02,520.31,1759571,0.43,0.08271139,520.305
2023-12-26,UNH,519.88,521.48,517.97,520.03,1390912,0.15,0.02885281,519.84
2023-12-27,UNH,519.75,523.16,519.36,522.79,1851840,3.04,0.5849,521.265
2023-12-28,UNH,523.47,527.87,522.94,524.9,2001208,1.43,0.27318,524.795
2023-12-29,UNH,525.98,528.24,523.92,526.47,2080197,0.49,0.09315944,526.1525
2024-01-02,UNH,526.84,539.66,526.67,539.34,3415700,12.5,2.37,533.1275
2024-01-03,UNH,543.04,546.79,539.48,542.03,2891500,-1.01,-0.18599,542.835
2024-01-04,UNH,545.0,549.0,543.0,545.42,2994400,0.42,0.07706422,545.605
2024-01-05,UNH,547.0,547.0,533.73,537.38,2815541,-9.62,-1.76,541.2775
2024-01-08,UNH,539.4,540.25,528.0,536.52,2648939,-2.88,-0.53393,536.0425
2024-01-09,UNH,538.0,539.61,532.33,538.37,2677038,0.37,0.06877323,537.0775
2024-01-10,UNH,538.1,541.2,536.15,537.64,2180000,-0.46,-0.08548597,538.2725
2024-01-11,UNH,536.13,540.16,534.53,539.68,2814100,3.55,0.66215,537.625
2024-01-12,UNH,518.86,528.48,513.13,521.51,6327267,2.65,0.51074,520.495
2024-01-16,UNH,523.71,524.5,516.55,519.15,3736718,-4.56,-0.87071,520.9775
2024-01-17,UNH,521.28,530.66,520.0,524.94,3791496,3.66,0.70212,524.22
2024-01-18,UNH,505.23,516.84,497.46,516.34,7367041,11.11,2.2,508.9675
2024-01-19,UNH,515.0,517.55,501.82,503.56,6143395,-11.44,-2.22,509.4825
2024-01-22,UNH,503.94,513.57,496.5,512.99,5922900,9.05,1.8,506.75
2024-01-23,UNH,512.5,518.08,512.08,515.52,2673106,3.02,0.58927,514.545
2024-01-24,UNH,517.9,521.73,512.95,513.23,2918924,-4.67,-0.90172,516.4525
2024-01-25,UNH,487.59,495.51,479.0,493.4,14671004,5.81,1.19,488.875
2024-01-26,UNH,493.28,503.69,489.9,503.2,6212200,9.92,2.01,497.5175
2024-01-29,UNH,503.11,506.51,501.15,504.54,4554106,1.43,0.28423,503.8275
2024-01-30,UNH,504.54,506.05,499.22,503.61,4931215,-0.93,-0.18433,503.355
2024-01-31,UNH,504.51,515.0,504.51,511.74,5358104,7.23,1.43,508.94
2024-02-01,UNH,508.83,510.22,503.0,507.14,4242600,-1.69,-0.33213,507.2975
2024-02-02,UNH,508.25,512.91,505.39,510.23,3804521,1.98,0.38957,509.195
2024-02-05,UNH,509.96,514.2,500.05,502.96,3646516,-7.0,-1.37,506.7925
2024-02-06,UNH,503.94,510.94,502.45,510.67,2745515,6.73,1.34,507.0
2024-02-07,UNH,514.01,521.0,512.69,519.39,4109100,5.38,1.05,516.7725
2024-02-08,UNH,520.63,522.16,517.28,520.09,3343000,-0.54,-0.10372,520.04
2024-02-09,UNH,518.99,520.39,516.29,518.22,2715493,-0.77,-0.14837,518.4725
2024-02-12,UNH,518.22,518.99,512.81,517.64,3194016,-0.58,-0.11192,516.915
2024-02-13,UNH,522.0,526.93,514.21,516.85,3436087,-5.15,-0.98659,519.9975
2024-02-14,UNH,515.26,518.53,514.29,516.94,1918535,1.68,0.32605,516.255
2024-02-15,UNH,517.34,521.75,515.8,520.88,2292306,3.54,0.68427,518.9425
2024-02-16,UNH,522.3,523.79,518.89,521.55,2135586,-0.75,-0.1436,521.6325
2024-02-20,UNH,524.21,525.37,519.41,521.06,2600288,-3.15,-0.6009,522.5125
2024-02-21,UNH,523.67,523.69,517.54,521.97,2096023,-1.7,-0.32463,521.7175
2024-02-22,UNH,524.2,526.74,518.59,526.5,3186819,2.3,0.43876,524.0075
2024-02-23,UNH,526.75,530.5,524.16,527.24,2502146,0.49,0.09302326,527.1625
2024-02-26,UNH,528.32,532.81,524.31,525.32,2308927,-3.0,-0.56784,527.69
2024-02-27,UNH,524.76,525.59,512.05,513.42,3780619,-11.34,-2.16,518.955
2024-02-28,UNH,495.44,498.55,484.39,498.28,9558600,2.84,0.57323,494.165
2024-02-29,UNH,498.5,501.75,491.6,493.6,6833200,-4.9,-0.98295,496.3625
2024-03-01,UNH,489.42,490.02,477.25,489.53,7315039,0.11,0.02247558,486.555
2024-03-04,UNH,483.24,487.04,480.1,481.87,5239810,-1.37,-0.2835,483.0625
2024-03-05,UNH,482.39,482.9,470.62,473.15,5296200,-9.24,-1.92,477.265
2024-03-06,UNH,474.44,479.8,468.19,472.6,5577500,-1.84,-0.38783,473.7575
2024-03-07,UNH,474.0,481.19,473.6,478.78,5102043,4.78,1.01,476.8925
2024-03-08,UNH,478.33,484.25,474.77,476.57,4673567,-1.76,-0.36795,478.48
2024-03-11,UNH,477.0,490.31,476.0,489.15,4410100,12.15,2.55,483.115
2024-03-12,UNH,488.13,492.28,487.35,489.35,4153800,1.22,0.24993,489.2775
2024-03-13,UNH,493.52,496.0,485.33,488.0,3669036,-5.52,-1.12,490.7125
2024-03-14,UNH,488.72,489.68,485.19,489.0,3378538,0.28,0.05729252,488.1475
2024-03-15,UNH,487.45,491.22,487.45,490.82,5713536,3.37,0.69135,489.235
2024-03-18,UNH,492.1,492.1,486.38,487.05,2970640,-5.05,-1.03,489.4075
2024-03-19,UNH,489.67,493.44,487.79,493.32,2511743,3.65,0.7454,491.055
2024-03-20,UNH,492.47,494.6,489.44,494.23,3548200,1.76,0.35738,492.685
2024-03-21,UNH,492.28,496.2,491.28,491.69,3693408,-0.59,-0.11985,492.8625
2024-03-22,UNH,495.2,495.83,489.77,490.07,2847269,-5.13,-1.04,492.7175
2024-03-25,UNH,490.6,491.48,484.07,485.88,2786141,-4.72,-0.96209,488.0075
2024-03-26,UNH,488.13,493.34,485.23,492.31,3113314,4.18,0.85633,489.7525
2024-03-27,UNH,493.7,495.73,491.31,493.1,2653185,-0.6,-0.12153,493.46
2024-03-28,UNH,495.0,495.87,489.3,494.7,3820008,-0.3,-0.06060606,493.7175
2024-04-01,UNH,494.47,495.78,488.7,489.7,2928707,-4.77,-0.96467,492.1625
2024-04-02,UNH,459.6,463.68,449.6,458.14,11867018,-1.46,-0.31767,457.755
2024-04-03,UNH,462.0,462.85,455.55,459.74,4460400,-2.26,-0.48918,460.035
2024-04-04,UNH,460.82,461.72,451.92,455.38,5182046,-5.44,-1.18,457.46
2024-04-05,UNH,450.69,457.75,450.01,455.74,5747375,5.06,1.12,453.5475
2024-04-08,UNH,455.97,457.2,453.59,456.0,4532300,0.03,0.00657938,455.69
2024-04-09,UNH,454.28,459.76,452.46,459.72,3521731,5.44,1.2,456.555
2024-04-10,UNH,455.49,458.74,449.78,450.05,4493500,-5.44,-1.19,453.515
2024-04-11,UNH,450.39,450.77,441.48,441.72,5844125,-8.67,-1.92,446.09
2024-04-12,UNH,440.34,442.24,436.38,439.2,6045671,-1.13,-0.25889,439.54
2024-04-15,UNH,442.0,448.35,441.99,445.63,5376800,3.63,0.82127,444.4925
2024-04-16,UNH,476.77,479.75,465.6,468.89,11816517,-7.88,-1.65,472.7525
2024-04-17,UNH,478.6,488.0,474.59,478.99,8759800,0.39,0.08148767,480.045
2024-04-18,UNH,486.13,502.0,485.97,493.18,8880448,7.05,1.45,491.82
2024-04-19,UNH,497.0,507.3,495.56,501.13,6618600,4.13,0.83099,500.2475
2024-04-22,UNH,497.78,499.42,490.64,491.23,4697700,-6.55,-1.32,494.7675
2024-04-23,UNH,491.0,494.31,484.97,486.18,3646700,-4.82,-0.98167,489.115
2024-04-24,UNH,483.78,488.86,480.71,487.3,3724418,3.52,0.7276,485.1625
2024-04-25,UNH,488.96,497.13,487.53,493.86,4329700,4.9,1.0,491.87
2024-04-26,UNH,492.0,497.23,491.4,495.35,2727016,3.35,0.68089,493.995
2024-04-29,UNH,495.71,497.35,487.77,489.03,2192838,-6.68,-1.35,492.465
2024-04-30,UNH,488.96,489.71,482.59,483.7,3367521,-5.26,-1.08,486.24
2024-05-01,UNH,479.26,489.19,477.07,484.11,2729234,4.85,1.01,482.4075
2024-05-02,UNH,484.28,493.69,483.94,492.97,3561404,8.69,1.79,488.72
2024-05-03,UNH,490.86,492.79,485.78,492.45,2487811,1.59,0.32392,490.47
2024-05-06,UNH,492.48,494.87,492.0,494.38,2029503,1.9,0.3858,493.4325
2024-05-07,UNH,496.0,501.65,495.04,500.96,3752131,4.96,1.0,498.4125
2024-05-08,UNH,504.17,507.0,500.08,503.21,3079031,-0.96,-0.19041,503.615
2024-05-09,UNH,502.14,507.97,502.14,507.03,2343066,4.89,0.97383,504.82
2024-05-10,UNH,509.0,513.58,507.0,512.81,2784600,3.81,0.74853,510.5975
2024-05-13,UNH,512.05,514.67,507.31,511.74,2454689,-0.31,-0.06054096,511.4425
2024-05-14,UNH,514.58,516.17,507.3,513.88,2949795,-0.7,-0.13603,512.9825
2024-05-15,UNH,514.83,522.59,514.83,517.55,2981351,2.72,0.52833,517.45
2024-05-16,UNH,520.0,528.16,519.51,521.27,3655800,1.27,0.24423,522.235
2024-05-17,UNH,522.94,525.85,520.01,524.63,2657396,1.69,0.32317,523.3575
2024-05-20,UNH,524.63,524.63,516.54,517.23,2476393,-7.4,-1.41,520.7575
2024-05-21,UNH,518.32,524.72,515.92,523.55,2521986,5.23,1.01,520.6275
2024-05-22,UNH,522.82,526.28,520.65,521.35,2299273,-1.47,-0.28117,522.775
2024-05-23,UNH,518.32,520.23,515.23,516.83,3055555,-1.49,-0.28747,517.6525
2024-05-24,UNH,516.11,517.14,507.52,508.17,2528228,-7.94,-1.54,512.235
2024-05-28,UNH,506.65,506.65,501.9,503.68,2912992,-2.97,-0.5862,504.72
2024-05-29,UNH,492.34,493.9,473.27,484.72,7521600,-7.62,-1.55,486.0575
2024-05-30,UNH,482.32,486.03,478.0,481.65,5170507,-0.67,-0.13891,482.0
2024-05-31,UNH,482.41,498.41,482.41,495.37,6694985,12.96,2.69,489.65
2024-06-03,UNH,494.13,498.68,493.07,497.44,2795265,3.31,0.66986,495.83
2024-06-04,UNH,498.56,508.27,494.59,505.49,3178436,6.93,1.39,501.7275
2024-06-05,UNH,508.7,509.1,498.8,503.12,2464400,-5.58,-1.1,504.93
2024-06-06,UNH,503.65,504.7,497.28,501.92,2419608,-1.73,-0.34349,501.8875
2024-06-07,UNH,502.04,502.86,490.42,490.69,3416349,-11.35,-2.26,496.5025
2024-06-10,UNH,491.0,495.39,486.19,495.0,3332892,4.0,0.81466,491.895
2024-06-11,UNH,490.86,497.78,490.29,496.22,4599726,5.36,1.09,493.7875
2024-06-12,UNH,500.0,500.0,487.42,493.07,4048214,-6.93,-1.39,495.1225
2024-06-13,UNH,490.28,502.0,484.38,497.3,4951700,7.02,1.43,493.49
2024-06-14,UNH,496.83,497.85,491.73,497.12,3188400,0.29,0.05837007,495.8825
2024-06-17,UNH,491.33,493.12,488.7,489.23,2407684,-2.1,-0.42741,490.595
2024-06-18,UNH,490.71,491.66,479.04,481.05,3692708,-9.66,-1.97,485.615
2024-06-20,UNH,480.04,485.92,478.11,484.52,5258232,4.48,0.93326,482.1475
2024-06-21,UNH,484.44,488.3,480.59,482.59,6776000,-1.85,-0.38188,483.98
2024-06-24,UNH,488.86,490.89,484.5,489.98,5139800,1.12,0.2291,488.5575
2024-06-25,UNH,490.64,490.64,480.6,484.5,3209900,-6.14,-1.25,486.595
2024-06-26,UNH,484.5,487.44,481.47,484.04,3153100,-0.46,-0.09494324,484.3625
2024-06-27,UNH,485.05,488.98,482.05,486.44,2992070,1.39,0.28657,485.63
2024-06-28,UNH,496.37,509.4,489.41,509.26,22734200,12.89,2.6,501.11
2024-07-01,UNH,506.75,508.91,492.89,494.65,4523141,-12.1,-2.39,500.8
2024-07-02,UNH,494.26,498.47,493.39,498.24,3312171,3.98,0.80524,496.09
2024-07-03,UNH,497.12,498.08,486.52,489.89,2239210,-7.23,-1.45,492.9025
2024-07-05,UNH,489.0,489.67,484.5,488.01,3499000,-0.99,-0.20245,487.795
2024-07-08,UNH,489.19,493.88,486.17,489.34,3450841,0.15,0.03066293,489.645
2024-07-09,UNH,488.33,495.4,486.09,492.11,3057284,3.78,0.77407,490.4825
2024-07-10,UNH,490.94,501.5,490.12,500.93,3189837,9.99,2.03,495.8725
2024-07-11,UNH,497.7,508.73,497.7,504.36,3536225,6.66,1.34,502.1225
2024-07-12,UNH,506.92,514.57,503.43,511.53,3570624,4.61,0.90941,509.1125
2024-07-15,UNH,524.24,530.83,513.8,515.37,5128000,-8.87,-1.69,521.06
2024-07-16,UNH,533.9,549.92,527.13,548.87,11062000,14.97,2.8,539.955
2024-07-17,UNH,554.0,573.61,551.3,573.28,10330800,19.28,3.48,563.0475
2024-07-18,UNH,564.5,581.5,561.42,564.34,6834821,-0.16,-0.02834367,567.94
2024-07-19,UNH,567.12,569.9,561.54,565.33,4290440,-1.79,-0.31563,565.9725
2024-07-22,UNH,563.05,564.25,557.08,558.53,3377308,-4.52,-0.80277,560.7275
2024-07-23,UNH,558.79,558.84,552.81,554.7,2785600,-4.09,-0.73194,556.285
2024-07-24,UNH,560.0,561.13,553.02,559.75,3156232,-0.25,-0.04464286,558.475
2024-07-25,UNH,562.0,569.89,558.58,559.68,3102947,-2.32,-0.41281,562.5375
2024-07-26,UNH,560.0,579.13,560.0,569.72,3202023,9.72,1.74,567.2125
2024-07-29,UNH,565.71,571.35,561.76,566.75,2965169,1.04,0.18384,566.3925
2024-07-30,UNH,566.9,579.43,565.99,576.33,4139100,9.43,1.66,572.1625
2024-07-31,UNH,565.44,580.9,562.32,576.16,4713230,10.72,1.9,571.205
2024-08-01,UNH,577.2,587.5,567.1,572.77,3680800,-4.43,-0.7675,576.1425
2024-08-02,UNH,582.33,591.54,575.25,589.83,5094041,7.5,1.29,584.7375
2024-08-05,UNH,582.12,586.82,566.76,569.96,4587400,-12.16,-2.09,576.415
2024-08-06,UNH,568.21,577.52,562.53,568.35,3216525,0.14,0.02463878,569.1525
2024-08-07,UNH,566.61,571.65,557.03,566.08,4320853,-0.53,-0.09353877,565.3425
2024-08-08,UNH,564.37,572.45,564.37,566.24,2860848,1.87,0.33134,566.8575
2024-08-09,UNH,564.54,565.93,557.63,558.76,2976835,-5.78,-1.02,561.715
2024-08-12,UNH,562.32,569.0,561.05,565.29,2532400,2.97,0.52817,564.415
2024-08-13,UNH,569.99,575.73,569.0,574.24,2369555,4.25,0.74563,572.24
2024-08-14,UNH,575.24,581.12,573.27,579.67,2344400,4.43,0.77011,577.325
2024-08-15,UNH,579.67,583.34,573.51,579.61,2751927,-0.06,-0.01035072,579.0325
2024-08-16,UNH,580.92,581.65,574.1,577.68,2728939,-3.24,-0.55774,578.5875
2024-08-19,UNH,578.08,583.3,577.07,578.78,1847941,0.7,0.12109,579.3075
2024-08-20,UNH,579.85,583.81,575.5,580.65,1677500,0.8,0.13797,579.9525
2024-08-21,UNH,581.51,583.39,577.43,578.07,2844546,-3.44,-0.59156,580.1
2024-08-22,UNH,579.25,582.95,570.62,578.72,2282117,-0.53,-0.09149763,577.885
2024-08-23,UNH,581.0,585.21,578.45,584.51,2376416,3.51,0.60413,582.2925
2024-08-26,UNH,588.05,592.09,585.74,587.13,1800112,-0.92,-0.15645,588.2525
2024-08-27,UNH,589.47,592.34,583.78,587.35,1581952,-2.12,-0.35965,588.235
2024-08-28,UNH,589.01,592.84,583.87,588.54,1657042,-0.47,-0.07979491,588.565
2024-08-29,UNH,590.68,592.61,584.37,591.57,1953372,0.89,0.15067,589.8075
2024-08-30,UNH,590.0,593.26,586.59,590.2,2944705,0.2,0.03389831,590.0125
2024-09-03,UNH,592.52,600.66,591.82,598.68,3175500,6.16,1.04,595.92
2024-09-04,UNH,600.0,607.94,597.88,604.18,2935040,4.18,0.69667,602.5
