date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,VLO,56.43,57.37,54.4,56.33,6257320,-0.1,-0.17721,56.1325
2020-07-31,VLO,55.54,56.46,55.07,56.23,5122999,0.69,1.24,55.825
2020-08-03,VLO,55.23,55.66,53.58,53.91,5397759,-1.32,-2.39,54.595
2020-08-04,VLO,53.69,53.93,51.93,53.02,5702931,-0.67,-1.25,53.1425
2020-08-05,VLO,54.28,54.38,51.29,51.62,5294349,-2.66,-4.9,52.8925
2020-08-06,VLO,51.36,52.98,51.1,51.48,3924600,0.12,0.23364,51.73
2020-08-07,VLO,51.22,52.87,50.73,52.66,3310242,1.44,2.81,51.87
2020-08-10,VLO,53.0,53.77,52.39,53.55,5663300,0.55,1.04,53.1775
2020-08-11,VLO,55.03,55.73,53.45,53.65,4711004,-1.38,-2.51,54.465
2020-08-12,VLO,54.65,55.15,53.5,55.12,3139896,0.47,0.86002,54.605
2020-08-13,VLO,54.32,54.94,53.1,53.19,3411036,-1.13,-2.08,53.8875
2020-08-14,VLO,52.85,54.52,52.65,54.46,3693700,1.61,3.05,53.62
2020-08-17,VLO,54.36,56.18,54.17,55.6,4335857,1.24,2.28,55.0775
2020-08-18,VLO,55.25,55.78,54.62,54.74,2567465,-0.51,-0.92308,55.0975
2020-08-19,VLO,54.32,54.98,53.66,54.26,3031141,-0.06,-0.11046,54.305
2020-08-20,VLO,53.68,53.95,51.98,52.7,3796100,-0.98,-1.83,53.0775
2020-08-21,VLO,52.56,53.23,52.04,52.62,2936814,0.06,0.11416,52.6125
2020-08-24,VLO,53.07,55.18,52.78,54.99,3226423,1.92,3.62,54.005
2020-08-25,VLO,55.15,55.81,53.7,54.25,3380918,-0.9,-1.63,54.7275
2020-08-26,VLO,54.15,54.66,53.26,53.7,4065200,-0.45,-0.83102,53.9425
2020-08-27,VLO,53.83,53.95,52.33,53.44,3453860,-0.39,-0.7245,53.3875
2020-08-28,VLO,53.64,55.02,53.64,54.89,3805722,1.25,2.33,54.2975
2020-08-31,VLO,55.11,55.25,52.53,52.59,4486595,-2.52,-4.57,53.87
2020-09-01,VLO,52.28,53.4,51.59,52.47,3200374,0.19,0.36343,52.435
2020-09-02,VLO,52.6,53.38,51.9,52.91,3959523,0.31,0.58935,52.6975
2020-09-03,VLO,52.99,54.48,51.66,52.33,3624200,-0.66,-1.25,52.865
2020-09-04,VLO,52.76,53.12,50.66,51.22,3700500,-1.54,-2.92,51.94
2020-09-08,VLO,50.5,51.0,48.68,48.73,4513400,-1.77,-3.5,49.7275
2020-09-09,VLO,49.18,49.47,47.34,47.75,4490576,-1.43,-2.91,48.435
2020-09-10,VLO,47.87,48.06,45.38,45.63,4870800,-2.24,-4.68,46.735
2020-09-11,VLO,45.59,46.78,45.14,46.39,3969594,0.8,1.75,45.975
2020-09-14,VLO,46.66,48.08,46.54,47.51,5927719,0.85,1.82,47.1975
2020-09-15,VLO,47.7,48.17,46.54,46.56,3568431,-1.14,-2.39,47.2425
2020-09-16,VLO,47.06,50.04,46.57,49.1,6197488,2.04,4.33,48.1925
2020-09-17,VLO,48.05,49.03,47.84,49.0,6633587,0.95,1.98,48.48
2020-09-18,VLO,48.54,49.1,47.78,48.71,8200400,0.17,0.35023,48.5325
2020-09-21,VLO,47.18,47.9,46.3,47.36,6162500,0.18,0.38152,47.185
2020-09-22,VLO,47.25,47.95,47.0,47.42,4799600,0.17,0.35979,47.405
2020-09-23,VLO,47.44,47.45,44.47,44.51,4627500,-2.93,-6.18,45.9675
2020-09-24,VLO,44.06,45.55,42.93,44.58,3818130,0.52,1.18,44.28
2020-09-25,VLO,43.92,44.19,43.02,43.92,4687200,0.0,0.0,43.7625
2020-09-28,VLO,44.82,45.57,44.63,44.82,3248037,0.0,0.0,44.96
2020-09-29,VLO,44.91,44.99,43.11,43.41,4385200,-1.5,-3.34,44.105
2020-09-30,VLO,43.57,44.4,42.93,43.32,4757086,-0.25,-0.57379,43.555
2020-10-01,VLO,41.62,42.0,39.72,40.28,10606700,-1.34,-3.22,40.905
2020-10-02,VLO,39.24,41.24,38.87,40.73,6992108,1.49,3.8,40.02
2020-10-05,VLO,41.45,43.12,41.25,43.07,5107919,1.62,3.91,42.2225
2020-10-06,VLO,43.87,44.32,42.09,42.33,4450119,-1.54,-3.51,43.1525
2020-10-07,VLO,42.5,42.86,41.86,42.35,4239591,-0.15,-0.35294,42.3925
2020-10-08,VLO,42.64,44.38,42.26,44.36,3251411,1.72,4.03,43.41
2020-10-09,VLO,44.76,44.89,43.15,43.64,5618101,-1.12,-2.5,44.11
