date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,COP,38.12,38.47,35.9,37.64,13421014,-0.48,-1.26,37.5325
2020-07-31,COP,37.05,37.6,36.71,37.39,7721107,0.34,0.91768,37.1875
2020-08-03,COP,37.27,37.39,36.69,36.71,8065468,-0.56,-1.5,37.015
2020-08-04,COP,36.66,38.07,36.47,37.64,5808347,0.98,2.67,37.21
2020-08-05,COP,38.5,38.69,37.71,38.02,7325510,-0.48,-1.25,38.23
2020-08-06,COP,37.64,38.43,37.61,38.05,6588727,0.41,1.09,37.9325
2020-08-07,COP,37.87,38.39,37.35,38.3,4445333,0.43,1.14,37.9775
2020-08-10,COP,38.51,39.67,38.45,39.64,5612600,1.13,2.93,39.0675
2020-08-11,COP,40.57,41.15,39.58,39.71,7975900,-0.86,-2.12,40.2525
2020-08-12,COP,40.37,41.68,40.25,41.66,11823177,1.29,3.2,40.99
2020-08-13,COP,41.15,41.83,40.62,40.63,8286433,-0.52,-1.26,41.0575
2020-08-14,COP,40.22,41.0,39.96,40.82,3350058,0.6,1.49,40.5
2020-08-17,COP,40.75,40.98,39.91,40.7,6089301,-0.05,-0.1227,40.585
2020-08-18,COP,40.62,41.33,40.13,40.33,5711527,-0.29,-0.71393,40.6025
2020-08-19,COP,40.11,40.32,39.52,39.65,4526364,-0.46,-1.15,39.9
2020-08-20,COP,39.06,39.31,38.73,38.77,3943239,-0.29,-0.74245,38.9675
2020-08-21,COP,38.64,38.81,37.95,38.16,5034200,-0.48,-1.24,38.39
2020-08-24,COP,38.34,39.56,38.09,38.87,5357433,0.53,1.38,38.715
2020-08-25,COP,39.41,39.45,38.45,38.85,4160918,-0.56,-1.42,39.04
2020-08-26,COP,38.83,38.96,37.52,37.56,6753313,-1.27,-3.27,38.2175
2020-08-27,COP,37.77,38.28,37.5,38.15,6231864,0.38,1.01,37.925
2020-08-28,COP,38.33,38.46,37.88,38.38,5058100,0.05,0.13045,38.2625
2020-08-31,COP,38.35,38.45,37.57,37.89,6165700,-0.46,-1.2,38.065
2020-09-01,COP,37.42,37.6,36.62,37.16,6268013,-0.26,-0.69482,37.2
2020-09-02,COP,37.0,37.17,36.38,36.38,7441645,-0.62,-1.68,36.7325
2020-09-03,COP,36.03,36.87,35.84,35.99,8733438,-0.04,-0.11102,36.1825
2020-09-04,COP,36.36,36.69,35.67,35.86,8285305,-0.5,-1.38,36.145
2020-09-08,COP,35.3,35.3,33.74,34.06,9338623,-1.24,-3.51,34.6
2020-09-09,COP,34.85,34.85,34.22,34.46,6440018,-0.39,-1.12,34.595
2020-09-10,COP,34.43,34.52,32.86,32.92,8582821,-1.51,-4.39,33.6825
2020-09-11,COP,32.88,33.44,32.64,33.11,6769230,0.23,0.69951,33.0175
2020-09-14,COP,33.24,33.87,33.01,33.52,5436022,0.28,0.84236,33.41
