date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,PNW,81.45,83.4,80.43,82.7,1145271,1.25,1.53,81.995
2020-07-31,PNW,81.12,83.28,80.59,83.08,1542590,1.96,2.42,82.0175
2020-08-03,PNW,82.99,83.04,80.63,81.99,817017,-1.0,-1.2,82.1625
2020-08-04,PNW,81.54,81.86,80.71,81.59,1320807,0.05,0.0613196,81.425
2020-08-05,PNW,81.7,81.83,79.25,79.74,1150237,-1.96,-2.4,80.63
2020-08-06,PNW,80.0,81.65,78.88,80.79,1113010,0.79,0.9875,80.33
2020-08-07,PNW,80.5,82.53,80.5,82.16,968042,1.66,2.06,81.4225
2020-08-10,PNW,82.61,82.93,81.95,82.58,787246,-0.03,-0.03631522,82.5175
2020-08-11,PNW,82.9,83.43,80.68,80.77,1447221,-2.13,-2.57,81.945
2020-08-12,PNW,81.16,81.42,80.31,80.43,780575,-0.73,-0.89946,80.83
2020-08-13,PNW,80.08,80.08,77.41,78.49,1420008,-1.59,-1.99,79.015
2020-08-14,PNW,78.48,78.72,77.75,78.0,662138,-0.48,-0.61162,78.2375
2020-08-17,PNW,77.87,78.19,76.24,76.4,1436773,-1.47,-1.89,77.175
2020-08-18,PNW,76.52,76.84,74.92,75.75,1525697,-0.77,-1.01,76.0075
2020-08-19,PNW,76.06,76.3,75.08,76.02,945305,-0.04,-0.05259006,75.865
2020-08-20,PNW,75.75,75.88,74.72,74.97,516077,-0.78,-1.03,75.33
2020-08-21,PNW,75.06,75.15,73.75,74.26,727553,-0.8,-1.07,74.555
2020-08-24,PNW,74.39,75.39,73.48,75.15,655720,0.76,1.02,74.6025
2020-08-25,PNW,75.33,75.33,74.05,74.47,492565,-0.86,-1.14,74.795
2020-08-26,PNW,74.12,74.17,72.35,72.82,779983,-1.3,-1.75,73.365
2020-08-27,PNW,73.01,73.54,72.29,73.23,602898,0.22,0.30133,73.0175
2020-08-28,PNW,73.59,73.92,72.73,73.48,528753,-0.11,-0.14948,73.43
2020-08-31,PNW,73.23,73.98,72.98,73.35,852308,0.12,0.16387,73.385
2020-09-01,PNW,73.0,73.06,71.27,71.54,1026150,-1.46,-2.0,72.2175
2020-09-02,PNW,71.54,74.44,71.5,73.92,889598,2.38,3.33,72.85
2020-09-03,PNW,74.4,74.78,72.29,72.97,839029,-1.43,-1.92,73.61
2020-09-04,PNW,73.12,73.39,71.43,72.4,906746,-0.72,-0.98468,72.585
2020-09-08,PNW,72.5,73.57,71.46,73.18,987131,0.68,0.93793,72.6775
2020-09-09,PNW,72.99,74.07,72.51,72.63,570503,-0.36,-0.49322,73.05
2020-09-10,PNW,72.57,72.69,71.13,71.39,1005475,-1.18,-1.63,71.945
2020-09-11,PNW,71.69,71.69,70.5,70.9,514195,-0.79,-1.1,71.195
2020-09-14,PNW,71.1,72.57,71.03,72.09,807477,0.99,1.39,71.6975
2020-09-15,PNW,72.35,73.25,71.66,72.02,773249,-0.33,-0.45612,72.32
2020-09-16,PNW,72.0,73.03,71.9,72.3,805900,0.3,0.41667,72.3075
2020-09-17,PNW,72.05,72.49,71.32,72.16,901403,0.11,0.15267,72.005
2020-09-18,PNW,71.7,72.41,70.41,70.43,1575647,-1.27,-1.77,71.2375
2020-09-21,PNW,70.0,71.56,69.29,70.81,944086,0.81,1.16,70.415
