date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2010-03-31,XYL,2010,Q1,USD,4476550000.0,,,,,,,0.0,0.75,,,0.835820895522388,0.9178082191780822,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012509633534753326,0.007148362019859043,0.23809523809523808,0.5263157894736842,0.014577259475218658,0.0,0.026239067055393587,0.0029154518950437317,0.0,,,,,,,,,,,,,Industrials
2010-09-30,XYL,2010,Q3,USD,4476550000.0,,,0.0,0.0,,,0.0,0.0,,,0.8272727272727273,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020328154493974154,,0.0,0.0,,0.0,0.022332506203473945,,0.0,,,,,,,,,,,,,Industrials
2010-12-31,XYL,2010,Q4,USD,4476550000.0,4345550000.0,4.647647058823529,25.713313609467455,36.517226890756305,28.778476821192054,-0.8675496688741722,2.058551617873652,1.7422680412371134,13.196234768667354,-0.9371614301191766,0.8738738738738738,0.8809523809523809,687000000.0,2994000000.0,0.02597054886211513,0.0,0.05154091392136025,0.03567488047076131,0.031432274789371356,0.03596889176928062,0.021668472372697724,0.026582971261350816,0.2958579881656805,2.0,0.053475935828877004,0.0,0.022459893048128343,0.0021390374331550803,0.4961178045515395,,,,66.41711229946524,48.28125,60.78125,127.19836229946524,78.91711229946524,250000000.0,,866000000.0,320000000.0,Industrials
2011-03-31,XYL,2011,Q1,USD,4476550000.0,4322550000.0,4.856797752808989,60.88098591549296,83.12596153846154,32.74659090909091,-1.1666666666666667,2.1927899686520376,0.9102564102564102,12.074712484372974,-0.6541170097508126,0.7722772277227723,1.0,761000000.0,3111000000.0,0.020265003897116135,0.026371308016877638,0.03983656792645557,0.02755210173083716,0.024050988094760896,0.031142946122703206,0.017424132423406416,0.011616088282270945,0.2676056338028169,0.5757575757575758,0.021348314606741574,0.0,0.02696629213483146,0.0033707865168539327,0.4912964406339309,701500000.0,298000000.0,403000000.0,72.10112359550563,46.708860759493675,67.86618444846293,139.96730804396856,93.25844728447488,206000000.0,18000000.0,940000000.0,381000000.0,Industrials
2011-06-30,XYL,2011,Q2,USD,4476550000.0,,,,,,,0.0,1.25,,,0.6260869565217392,0.9913793103448276,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016083814544682846,0.012509633534753326,0.37777777777777777,0.9714285714285714,0.035015447991761074,0.0,0.026776519052523172,0.0020597322348094747,0.0,,,,,,,,,,,,,Industrials
2011-09-30,XYL,2011,Q3,USD,4476550000.0,5499550000.0,5.856815761448349,60.434615384615384,84.60846153846154,46.21470588235294,8.596638655462185,2.212257100149477,1.1818181818181819,9.959408813642069,-6.67795232936078,0.9390243902439024,0.9879518072289156,811000000.0,3405000000.0,0.01854974704890388,0.0,0.03851925962981491,0.03946694003075346,0.021274140186196815,0.022688110281447443,0.017200746110285825,0.014520110352838681,0.2857142857142857,0.7222222222222222,0.027689030883919063,0.0,0.024494142705005325,0.002129925452609159,0.5184292941459889,,,,72.17252396166134,44.37282229965157,68.5191637630662,140.69168772472756,96.31886542507598,-958000000.0,,-201000000.0,-720000000.0,Industrials
2011-12-31,XYL,2011,Q4,USD,4762926000.0,5650926000.0,5.634023928215354,28.684903553299492,37.67284,42.81004545454545,6.7272727272727275,2.0097919216646267,3.7884615384615383,7.8859219565691525,-7.918015102481122,0.6190476190476191,0.8484848484848485,825000000.0,3403000000.0,0.011837013430457547,0.023174157303370788,0.0228270412642669,0.028461959496442254,0.017114134120556908,0.027684563758389263,0.010917658598936873,0.03149324595847175,0.23857868020304568,1.4242424242424243,0.04685942173479561,0.0,0.026919242273180457,0.005982053838484547,0.4814477577964944,754500000.0,302500000.0,431500000.0,67.83649052841476,46.51685393258427,61.54093097913323,129.37742150754798,82.86056757496371,-738000000.0,33285714.2857143,-288000000.0,-924000000.0,Industrials
2012-03-31,XYL,2012,Q1,USD,5144850000.0,6003850000.0,6.490648648648649,98.42377049180328,200.12833333333333,45.48371212121212,6.507575757575758,2.1184371184371185,0.9682539682539683,8.965153368847005,-7.625404530744337,0.75,0.8571428571428571,916000000.0,3517000000.0,0.013959672058497673,0.022232203009207276,0.026470588235294117,0.0323242688558235,0.020078420767982694,0.026800216567406606,0.012245254963701567,0.0058310737922388405,0.5081967213114754,0.9117647058823529,0.03351351351351351,0.0,0.03027027027027027,0.005405405405405406,0.4726346111234212,758500000.0,325500000.0,445500000.0,74.04324324324324,52.686832740213525,74.46619217081852,148.50943541406176,95.82260267384822,-829000000.0,-14500000.0,-184000000.0,-829000000.0,Industrials
2012-06-30,XYL,2012,Q2,USD,4676586000.0,5524586000.0,5.719033126293996,86.32165625,145.38384210526317,34.314198757763975,5.267080745341615,2.245186136071887,0.7191011235955056,10.630043188065269,-7.346609257265877,0.7739130434782608,0.8984375,970000000.0,3515000000.0,0.019857206604194554,0.02868260144524736,0.03714524207011686,0.04568788501026694,0.02690964490800422,0.03483661895760194,0.019030976870734333,0.008125585630201177,0.40625,0.7878787878787878,0.026915113871635612,0.0,0.028985507246376812,0.005175983436853002,0.465417224453369,765500000.0,328000000.0,466000000.0,71.73913043478261,50.480274442538594,72.0926243567753,143.8317547915579,93.35148034901931,-810000000.0,52060869.56521739,-138000000.0,-785000000.0,Industrials
2012-09-30,XYL,2012,Q3,USD,4692116000.0,5480116000.0,5.886268528464017,52.19158095238095,67.65575308641975,36.534106666666666,5.253333333333333,2.3363057324840764,1.4583333333333333,9.81246989060132,-6.905594405594406,0.72,0.8771929824561403,1049000000.0,3619000000.0,0.015665796344647518,0.024454725710508923,0.02891566265060241,0.035053554040895815,0.02089958158995816,0.02912621359223301,0.01534488917153796,0.017263000317980202,0.22857142857142856,0.6666666666666666,0.02577873254564984,0.0,0.02577873254564984,0.00644468313641246,0.45822454308093996,785500000.0,321500000.0,467000000.0,77.43286788399571,51.05924596050269,75.45780969479354,152.89067757878925,101.83143161828656,-707000000.0,15080000.0,-52000000.0,-708000000.0,Industrials
