date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-08-05,MAA,149.0,149.0,145.8,146.52,938038,-2.48,-1.66,147.58
2024-08-06,MAA,146.51,150.75,146.51,150.24,844117,3.73,2.55,148.5025
2024-08-07,MAA,150.6,154.19,149.82,150.91,1489500,0.31,0.20584,151.38
2024-08-08,MAA,151.05,153.4,150.63,153.07,754200,2.02,1.34,152.0375
2024-08-09,MAA,153.07,153.46,151.15,153.07,765238,0.0,0.0,152.6875
2024-08-12,MAA,154.65,154.65,151.49,152.25,678800,-2.4,-1.55,153.26
2024-08-13,MAA,153.34,153.97,152.48,153.0,589634,-0.34,-0.22173,153.1975
2024-08-14,MAA,153.0,153.89,152.07,153.33,634900,0.33,0.21569,153.0725
2024-08-15,MAA,153.33,154.75,152.02,153.35,638617,0.02,0.01304376,153.3625
2024-08-16,MAA,153.43,153.94,151.36,152.84,671700,-0.59,-0.38454,152.8925
2024-08-19,MAA,153.27,153.94,151.86,152.65,517100,-0.62,-0.40451,152.93
2024-08-20,MAA,153.09,153.44,151.56,153.1,550600,0.01,0.00653211,152.7975
2024-08-21,MAA,153.45,153.63,152.41,153.0,852200,-0.45,-0.29326,153.1225
2024-08-22,MAA,153.77,155.22,152.55,154.21,731300,0.44,0.28614,153.9375
2024-08-23,MAA,154.84,157.18,154.49,156.63,858125,1.79,1.16,155.785
2024-08-26,MAA,158.52,158.52,156.25,157.94,641100,-0.58,-0.36588,157.8075
2024-08-27,MAA,157.09,160.64,156.58,160.31,742649,3.22,2.05,158.655
2024-08-28,MAA,160.5,161.82,160.28,161.51,565990,1.01,0.62928,161.0275
2024-08-29,MAA,160.81,162.03,159.76,161.1,517200,0.29,0.18034,160.925
2024-08-30,MAA,161.69,162.61,160.79,162.37,687537,0.68,0.42056,161.865
2024-09-03,MAA,161.96,164.88,161.89,163.57,660237,1.61,0.99407,163.075
2024-09-04,MAA,163.57,165.14,161.6,163.0,895802,-0.57,-0.34847,163.3275
2024-09-05,MAA,164.02,164.42,159.89,161.15,844952,-2.87,-1.75,162.37
2024-09-06,MAA,161.25,161.25,158.0,159.53,1050400,-1.72,-1.07,160.0075
2024-09-09,MAA,159.9,161.51,159.01,160.3,833500,0.4,0.25016,160.18
2024-09-10,MAA,161.1,165.95,160.28,163.54,554211,2.44,1.51,162.7175
2024-09-11,MAA,162.01,164.81,161.04,164.7,542400,2.69,1.66,163.14
2024-09-12,MAA,164.44,165.55,163.26,164.44,425905,0.0,0.0,164.4225
2024-09-13,MAA,165.2,166.3,164.0,166.18,675316,0.98,0.59322,165.42
2024-09-16,MAA,167.12,167.39,165.95,166.65,552639,-0.47,-0.28124,166.7775
2024-09-17,MAA,165.9,166.29,163.3,164.0,660117,-1.9,-1.15,164.8725
2024-09-18,MAA,164.18,166.42,162.97,163.92,1120963,-0.26,-0.15836,164.3725
2024-09-19,MAA,165.0,165.52,162.69,164.51,753149,-0.49,-0.29697,164.43
2024-09-20,MAA,163.88,164.57,161.93,162.46,2367407,-1.42,-0.86649,163.21
2024-09-23,MAA,163.37,164.42,162.58,163.66,984600,0.29,0.17751,163.5075
2024-09-24,MAA,162.62,163.71,162.2,162.89,512200,0.27,0.16603,162.855
2024-09-25,MAA,163.65,163.74,161.46,161.56,765700,-2.09,-1.28,162.6025
2024-09-26,MAA,161.28,162.2,158.36,158.72,1073123,-2.56,-1.59,160.14
2024-09-27,MAA,160.07,160.07,157.54,157.77,636131,-2.3,-1.44,158.8625
2024-09-30,MAA,157.66,159.52,157.05,158.9,815804,1.24,0.7865,158.2825
2024-10-01,MAA,159.6,159.71,156.95,157.81,702100,-1.79,-1.12,158.5175
2024-10-02,MAA,156.39,157.29,155.55,156.96,579500,0.57,0.36447,156.5475
2024-10-03,MAA,156.75,156.9,154.17,155.15,527618,-1.6,-1.02,155.7425
2024-10-04,MAA,154.28,154.85,152.59,154.62,515900,0.34,0.22038,154.085
2024-10-07,MAA,153.72,153.89,152.52,153.54,480127,-0.18,-0.1171,153.4175
2024-10-08,MAA,154.48,154.68,152.16,153.04,520700,-1.44,-0.93216,153.59
2024-10-09,MAA,153.04,153.62,152.16,153.28,425819,0.24,0.15682,153.025
2024-10-10,MAA,152.72,153.82,151.57,152.21,383100,-0.51,-0.33394,152.58
2024-10-11,MAA,153.34,153.55,152.2,153.41,445005,0.07,0.04565019,153.125
2024-10-14,MAA,152.85,154.29,152.0,153.48,457519,0.63,0.41217,153.155
2024-10-15,MAA,153.0,154.34,152.51,152.66,609100,-0.34,-0.22222,153.1275
2024-10-16,MAA,152.81,154.99,152.81,153.91,503914,1.1,0.71985,153.63
2024-10-17,MAA,153.49,153.94,152.29,152.96,550400,-0.53,-0.3453,153.17
2024-10-18,MAA,153.7,154.79,152.96,154.59,406627,0.89,0.57905,154.01
2024-10-21,MAA,155.0,155.0,152.09,152.61,653815,-2.39,-1.54,153.675
2024-10-22,MAA,152.61,154.97,152.31,153.91,444200,1.3,0.85184,153.45
2024-10-23,MAA,154.06,157.17,154.03,156.34,819300,2.28,1.48,155.4
2024-10-24,MAA,156.64,157.91,155.84,156.07,486800,-0.57,-0.36389,156.615
2024-10-25,MAA,156.55,156.55,153.24,153.32,428351,-3.23,-2.06,154.915
2024-10-28,MAA,154.34,155.59,153.23,153.79,315400,-0.55,-0.35636,154.2375
2024-10-29,MAA,153.61,154.1,150.97,150.97,680400,-2.64,-1.72,152.4125
2024-10-30,MAA,150.94,152.67,150.92,152.15,690440,1.21,0.80164,151.67
2024-10-31,MAA,153.4,154.69,149.99,151.34,1752400,-2.06,-1.34,152.355
2024-11-01,MAA,150.73,152.59,149.03,149.17,1027700,-1.56,-1.03,150.38
2024-11-04,MAA,149.63,152.2,149.6,152.18,661541,2.55,1.7,150.9025
2024-11-05,MAA,150.92,155.03,150.6,155.03,565386,4.11,2.72,152.895
2024-11-06,MAA,157.7,157.7,149.51,153.59,1144957,-4.11,-2.61,154.625
2024-11-07,MAA,154.31,155.37,153.26,154.69,435222,0.38,0.24626,154.4075
2024-11-08,MAA,155.68,160.41,155.24,159.14,549200,3.46,2.22,157.6175
2024-11-11,MAA,158.59,161.26,158.59,160.01,572100,1.42,0.89539,159.6125
2024-11-12,MAA,159.53,160.89,158.95,159.76,1150936,0.23,0.14417,159.7825
2024-11-13,MAA,161.11,162.43,160.54,161.34,663200,0.23,0.14276,161.355
2024-11-14,MAA,161.18,161.43,157.22,157.37,617600,-3.81,-2.36,159.3
2024-11-15,MAA,156.91,158.51,155.9,158.09,553100,1.18,0.75202,157.3525
2024-11-18,MAA,156.69,158.6,156.69,158.52,510007,1.83,1.17,157.625
2024-11-19,MAA,157.97,158.31,156.54,158.13,450151,0.16,0.10129,157.7375
2024-11-20,MAA,157.42,158.09,156.27,157.74,475200,0.32,0.20328,157.38
2024-11-21,MAA,157.51,159.38,157.3,158.53,565504,1.02,0.64758,158.18
2024-11-22,MAA,159.14,161.22,159.14,160.94,507143,1.8,1.13,160.11
2024-11-25,MAA,161.49,163.29,161.09,161.98,1044600,0.49,0.30342,161.9625
2024-11-26,MAA,161.94,163.67,161.49,163.16,520492,1.22,0.75337,162.565
2024-11-27,MAA,164.12,166.12,163.96,165.2,520900,1.08,0.65806,164.85
2024-11-29,MAA,165.23,165.92,164.0,164.16,578400,-1.07,-0.64758,164.8275
2024-12-02,MAA,163.15,163.15,161.71,162.3,729639,-0.85,-0.52099,162.5775
2024-12-03,MAA,162.79,163.01,160.88,160.99,782000,-1.8,-1.11,161.9175
