date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,KMB,1985,Q3,USD,2640128960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023597332154562632,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1985-12-31,KMB,1985,Q4,USD,2889128640.0,3481528640.0,3.3138479345136114,0.0,0.0,-1.372842523659306,-0.233596214511041,1.2062531517902169,0.0,3.9604502892002493,-3.145277134492703,0.0,0.0,163600000.0,2319600000.0,0.015297676808036988,0.0,0.015297676808036988,0.030735707322667585,,-0.9355862170737106,0.01855230648366007,,0.0,0.0,,0.0,0.0,,0.0,,,,37.752712735579664,0.0,0.0,37.752712735579664,37.752712735579664,,,1743900000.0,-803100000.0,Consumer Defensive
1986-03-31,KMB,1986,Q1,USD,3710902640.0000005,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019725658984144082,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-06-30,KMB,1986,Q2,USD,3961742719.9999995,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017366094888665563,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-09-30,KMB,1986,Q3,USD,3521141120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017891927035290196,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-12-31,KMB,1986,Q4,USD,3455050880.0,3968950880.0,3.5653529284944305,0.0,0.0,-1.4673188953380902,-0.18998853931753484,1.283424453280318,0.0,4.539115418883885,-3.0031211870315495,0.0,0.0,228100000.0,2491100000.0,0.01749183895538629,0.0,0.01749183895538629,0.03349132767331632,,-0.9420799665645027,0.018610435050959363,,0.0,0.0,,0.0,0.0,,0.0,,,,36.80201221703198,0.0,0.0,36.80201221703198,36.80201221703198,,,1919900000.0,-723200000.0,Consumer Defensive
1987-03-31,KMB,1987,Q1,USD,4882259200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015382223049525925,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-06-30,KMB,1987,Q2,USD,4753585200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017628799416490946,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-09-30,KMB,1987,Q3,USD,4695316920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01791146400401019,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-12-31,KMB,1987,Q4,USD,4058021520.0,4905221520.0,3.911971863784991,0.0,0.0,-1.6110689131934182,-0.27825401517390874,1.1394438309406687,0.0,4.949605315949838,-4.561822900337897,0.0,0.0,138900000.0,2475700000.0,0.02115448953856448,0.0,0.02115448953856448,0.05229340288822444,,-1.0536752491694352,0.020256176463056313,,0.0,0.0,,0.0,0.0,,0.0,,,,37.31637291650052,0.0,0.0,37.31637291650052,37.31637291650052,,,1571900000.0,-1178800000.0,Consumer Defensive
