date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,KMB,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.061355130982863895,0.061355130982863895,0.061355130982863895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59441797752809,0.0,0.0,0.0,2.600087610793776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40855954953451046,0.009640915395284328,0.9640915395284327,2.772983483352268,0.17013676483439658,,,,,,,,,0.0,0.0,0.0,,0.0,,0.069511,Consumer Defensive
1985-12-31,KMB,1985,Q4,USD,1.0,-2.413858747382448,-2.413858747382448,-2.413858747382448,0.0,0.051018465638682654,0.051018465638682654,0.051018465638682654,2.383934649421375,0.0,0.0,0.487291280148423,0.2998458816142474,1.2062531517902169,0.6047655068078669,0.030456275924768454,0.04929399899142713,13.47541343283582,-0.76360676119403,-0.76360676119403,1.6567054532943404,2.7499796687607083,0.0,0.0,0.1802328900051373,0.362119387579563,0.26584996211164436,0.22599973370023524,2.0091748380067664,0.0,,,0.0,-20.735895339329517,0.0,,,0.0,0.0,0.47487425253731347,0.00881001267427123,0.881001267427123,2.869112120947304,0.14637769815607796,1.7245805295814034,0.10677925369221358,4.7624639517609015,4.7624639517609015,4.7624639517609015,,,,0.0,0.0,1.6567054532943404,0.21857801388864428,0.0,-1.372842523659306,0.069511,Consumer Defensive
1986-03-31,KMB,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07057462398765908,0.07057462398765908,0.07057462398765908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.673847814207651,0.29572311566484516,0.29572311566484516,0.0,3.5778081758580798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718579513661202,0.0073351431391905225,0.7335143139190522,2.831342403529078,0.19982092550937958,,,,,,,,,0.0,0.0,0.0,,0.0,,0.074305,Consumer Defensive
1986-06-30,KMB,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06325273512917165,0.06325273512917165,0.06325273512917165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395867441860466,-2.8791734883720905,-2.8791734883720905,0.0,3.6423119610186627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39654677674418604,0.006886468952734013,0.6886468952734013,2.9624041310789613,0.1873801638487014,,,,,,,,,0.0,0.0,0.0,,0.0,,0.074305,Consumer Defensive
1986-09-30,KMB,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.059154929577464786,0.059154929577464786,0.059154929577464786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.972782222222222,-2.6548286222222193,-2.6548286222222193,0.0,3.30623579342723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43305425777777773,0.0077481751824817514,0.7748175182481751,2.9005795712044624,0.17158358026843298,,,,,,,,,0.0,0.0,0.0,,0.0,,0.074305,Consumer Defensive
1986-12-31,KMB,1986,Q4,USD,1.0,-2.4298418972332017,-2.4298418972332017,-2.4298418972332017,0.0,0.05776140855192238,0.05776140855192238,0.05776140855192238,2.445518453427065,0.0,0.0,0.4919133893062307,0.302829162132753,1.283424453280318,0.6232604373757455,0.03661522692329594,0.05765407554671968,13.433323794712287,0.0,0.0,1.7995993958018648,3.1037108156665467,0.0,0.0,0.15242110990206748,0.2918381165685713,0.2259092008708975,0.18169806495609922,1.914683056409188,0.0,,,0.0,-20.185820895522387,0.0,,,0.0,0.0,0.42429888398133747,0.007896386822529224,0.7896386822529223,3.0318546278542793,0.17512419382952762,1.5260044448317935,0.12637266864214747,5.228941519958166,5.228941519958166,5.228941519958166,,,,0.0,0.0,1.7995993958018648,0.16216837883440952,0.0,-1.4673188953380902,0.074305,Consumer Defensive
1987-03-31,KMB,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06347194050033807,0.06347194050033807,0.06347194050033807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.252527296937416,0.9751516378162445,0.9751516378162445,0.0,4.126317782285328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42241884953395475,0.006497740963855423,0.6497740963855423,3.2183657926232185,0.2042759220977043,,,,,,,,,0.0,0.0,0.0,,0.0,,0.08629,Consumer Defensive
1987-06-30,KMB,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06844168572361974,0.06844168572361974,0.06844168572361974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.181340095465394,0.992693806682578,0.992693806682578,0.0,3.8823792878144396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785639093078759,0.006673627223511214,0.6673627223511216,3.3304319442933306,0.22794037645522794,,,,,,,,,0.0,0.0,0.0,,0.0,,0.08629,Consumer Defensive
1987-09-30,KMB,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.06875408763897972,0.06875408763897972,0.06875408763897972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.957541379310346,3.349809931034477,3.349809931034477,0.0,3.838552092871158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534545108204519,0.006330887747615554,0.6330887747615555,3.5508180350901637,0.2441332543746589,,,,,,,,,0.0,0.0,0.0,,0.0,,0.08629,Consumer Defensive
1987-12-31,KMB,1987,Q4,USD,1.0,-2.4281840657149694,-2.4281840657149694,-2.4281840657149694,0.0,0.06555546694313741,0.06555546694313741,0.06555546694313741,2.4118099634545103,0.0,0.0,0.5365884970900376,0.32269603932367397,1.1394438309406687,0.6119867483184419,0.035525974587259056,0.09005119967874711,12.341914598540145,0.0,0.0,2.5816028500540744,3.236319897918494,0.0,0.0,0.2411148570399156,0.5960302818245435,0.37344547193877553,0.3040995218700195,2.4719765888415295,0.0,,,0.0,-12.1788,0.0,,,0.0,0.0,0.3616243839416059,0.007325127334465196,0.7325127334465197,3.6399368330604616,0.23861775873480337,2.719719928937193,0.2603894520500226,4.563056629625759,4.563056629625759,4.563056629625759,,,,0.0,0.0,2.5816028500540744,0.23087605508804696,0.0,-1.6110689131934182,0.08629,Consumer Defensive
1988-03-31,KMB,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07210200927357033,0.07210200927357033,0.07210200927357033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87891575562701,0.6799322347266885,0.6799322347266885,0.0,3.137566738794436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295538091318328,0.007573222748815166,0.7573222748815166,4.034973931698556,0.29092972784194376,,,,,,,,,0.0,0.0,0.0,,0.0,,0.095877,Consumer Defensive
1988-06-30,KMB,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0746624897441635,0.0746624897441635,0.0746624897441635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.701719680319679,1.1311662357642331,1.1311662357642331,0.0,3.4947181024837772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071665373826174,0.0065624229979466125,0.6562422997946612,4.180594706513333,0.312133609399556,,,,,,,,,0.0,0.0,0.0,,0.0,,0.095877,Consumer Defensive
1988-09-30,KMB,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.0661694816114645,0.0661694816114645,0.0661694816114645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016068066298343,-0.9612854453038683,-0.9612854453038683,0.0,3.180387979820136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408475023646409,0.0070914940828402375,0.7091494082840237,4.251053672000299,0.2812900177787724,,,,,,,,,0.0,0.0,0.0,,0.0,,0.095877,Consumer Defensive
1988-12-31,KMB,1988,Q4,USD,1.0,-2.416648695277119,-2.416648695277119,-2.416648695277119,0.0,0.0680756236072173,0.0680756236072173,0.0680756236072173,2.378355274405881,0.0,0.0,0.5401700772725507,0.3259677570531446,1.2614866244639575,0.6830712681233408,0.03942547876769359,0.08586889932611803,11.653017529039072,3.2628449081309516,3.2628449081309516,2.3660822469982845,3.173145740780677,0.0,0.0,0.20015934014434342,0.457868782161235,0.3140672108243253,0.28490934876767987,2.2875214408233275,0.0,,,0.0,-30.313796212804327,0.0,,,0.0,0.0,0.32573071767687434,0.006988119533527697,0.6988119533527697,4.323785013613815,0.29434436114530105,2.655004786592568,0.26139768502977634,5.7986149963323514,5.7986149963323514,5.7986149963323514,,,,0.0,0.0,2.3660822469982845,0.19351346841053702,0.0,-1.542109298590041,0.095877,Consumer Defensive
1989-03-31,KMB,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07251371500914335,0.07251371500914335,0.07251371500914335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.223374199806013,1.0849261726479122,1.0849261726479122,0.0,3.255394232662822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48673672938894275,0.010842032011134308,1.0842032011134308,4.414211911976554,0.32009090457503353,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1558,Consumer Defensive
