date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2016-06-30,WBD,2016,Q2,USD,0.6469555035128806,0.3518735362997658,0.6463700234192038,0.3430913348946136,0.29859484777517564,0.2429742388758782,0.2388758782201405,0.2388758782201405,1.085133418043202,3.2594594594594595,0,3.753846153846154,0.1088591459528362,1.766990291262136,1.766990291262136,0.09016231195566113,0.12829403606102635,6.245661764705883,0.10929908088235292,0.10929908088235292,1.907000935453695,5.967751756440281,33.9764,31.075975609756096,0.5059910771191842,1.485313376987839,0.5976362541403192,0.5936597232780904,2.9354536950420953,1.4245204336947457,0.2274618585298197,0.1920374707259953,0.9146341463414634,4.5656108597285066,6.43956043956044,2.523076923076923,0.04131502708149641,11.714285714285714,11.714285714285714,0.0,0.0,0.0,4.227722772277228,1.00990099009901,19.876237623762375,0.45792079207920794,13.826732673267326,-15.571782178217822,13.23019801980198,0.8118811881188119,0.06930693069306931,0.7425742574257426,0.8,0.8703071672354948,1.907000935453695,0.7788739634962307,0.18627450980392157,16.256268115942028,0.0,Communication Services
2016-09-30,WBD,2016,Q3,USD,0.6195372750642674,0.26413881748071977,0.31555269922879176,0.2943444730077121,0.20629820051413883,0.14460154241645246,0.14074550128534705,0.14074550128534705,1.0071197411003237,2.9306930693069306,0,3.353448275862069,0.09817034700315458,1.7628120893561103,1.7628120893561103,0.07000673141648235,0.1471747700394218,12.138584474885846,-0.27625743977326406,-0.27625743977326406,2.043312836279785,6.833804627249357,25.438755980861245,23.9490990990991,0.5044794952681388,1.536510376633359,0.6057575757575757,0.6028996566196109,3.0457340507302075,1.37273930304367,0.29172141918528255,0.2853470437017995,0.9414414414414415,2.1236559139784945,5.032967032967033,4.673684210526316,0.05552776388194097,17.076923076923077,17.076923076923077,0.0,0.0,0.0,3.939240506329114,0.5544303797468354,20.473417721518988,0.5670886075949367,13.8,-16.369620253164555,13.174683544303797,1.1240506329113924,0.06582278481012659,1.058227848101266,0.6822429906542056,0.7008733624454149,2.043312836279785,0.7519702070833412,0.29906542056074764,37.48553971486762,0.0,Communication Services
2016-12-31,WBD,2016,Q4,USD,0.6142344497607656,0.326555023923445,0.3761961722488038,0.31399521531100477,0.2751196172248804,0.1848086124401914,0.18181818181818182,0.18181818181818182,1.1183946488294314,2.676348547717842,0,3.4688796680497926,0.1066870852475753,1.6028187059577195,1.6028187059577195,0.037711946988891056,0.19218449711723254,8.858659539473685,0.2185136019736842,0.2185136019736842,2.0847938842655314,6.4426614832535885,20.44047438330171,19.729175824175822,0.5055513016845329,1.5333849429069093,0.6052711993888464,0.6027829028290282,3.0330946390555447,1.5908658420551856,0.34977578475336324,0.326555023923445,0.9652014652014652,2.8452380952380953,6.104651162790698,6.658536585365853,0.06891329042029534,28.736842105263158,28.736842105263158,0.0,0.0,0.0,4.254452926208652,0.7735368956743003,20.37913486005089,0.7633587786259542,13.76590330788804,-15.854961832061068,13.147582697201019,1.3893129770992367,0.04834605597964377,1.340966921119593,0.6608695652173913,0.8761904761904762,2.0847938842655314,0.7355091332911875,0.3282608695652174,29.24503974562798,0.0,Communication Services
2017-03-31,WBD,2017,Q1,USD,0.6236825790452573,0.22752634841909486,0.36639801611903283,0.3019218846869188,0.17110973341599503,0.1370117792932424,0.1332920024798512,0.1332920024798512,1.033974358974359,3.035,0,3.2003968253968256,0.10168957256335898,1.6890482398956974,1.6890482398956974,0.07326328079392878,0.17405475880052151,13.158151162790697,-0.45614924031007736,-0.45614924031007736,2.1210890346766633,7.015505269683819,54.40389423076923,44.376509803921564,0.510780481654268,1.5186504217432053,0.6029619706779787,0.5990229237128899,2.97319587628866,1.6146146146146145,0.16623207301173404,0.15809051456912585,0.8156862745098039,2.403587443946188,5.351648351648351,1.9318181818181819,0.03147371019501358,5.425531914893617,5.425531914893617,0.0,0.0,0.0,4.146529562982005,0.5526992287917738,21.061696658097688,0.6863753213367609,14.354755784061696,-15.475578406169666,13.7146529562982,0.6555269922879178,0.12082262210796915,0.5347043701799485,0.7789855072463768,0.5667351129363449,2.1210890346766633,0.7159767444532128,0.19927536231884058,32.40441624365482,0.0,Communication Services
2017-06-30,WBD,2017,Q2,USD,0.636676217765043,0.369054441260745,0.41489971346704874,0.36103151862464183,0.2710601719197708,0.2177650429799427,0.21432664756446992,0.21432664756446992,0.9926052332195677,2.855855855855856,0,3.394941634241245,0.10805622639172704,1.8894952251023192,1.8894952251023192,0.04371269015983054,0.14051841746248295,6.630160427807486,0.08761283422459892,0.08761283422459892,1.794918566775244,5.684080229226361,63.17656050955414,52.75914893617021,0.5116725493838628,1.4952949692363373,0.5992457756182464,0.5961707103186202,2.922366992399566,1.4781872088098262,0.12824010914051842,0.10773638968481375,0.8351063829787234,3.2193877551020407,6.923076923076923,1.7904761904761906,0.022752027108798256,6.064516129032258,6.064516129032258,0.0,0.0,0.0,4.544270833333333,0.9739583333333334,21.755208333333332,0.5364583333333334,15.0078125,-15.393229166666666,14.390625,0.4895833333333333,0.08072916666666667,0.4088541666666667,0.7906976744186046,0.7507936507936508,1.794918566775244,0.8330712027358369,0.19661733615221988,24.828342541436463,0.0,Communication Services
2017-09-30,WBD,2017,Q3,USD,0.5941853422168383,0.18170805572380375,0.23016353725015143,0.26226529376135677,0.09933373712901272,0.13506965475469412,0.13204118715929739,0.13204118715929739,0.9993946731234867,2.6482213438735176,0,3.1567877629063097,0.07133906580823575,5.868111455108359,5.868111455108359,0.04605996596843279,4.330650154798762,9.30216743119266,-0.22394106778797146,-0.22394106778797146,1.4131515679442508,4.913076923076923,11.604420600858369,11.20371546961326,0.635526941191721,2.562369337979094,0.7192879499217527,0.7188479623824452,4.031881533101045,0.36024438140955706,0.448297213622291,0.4385221078134464,0.9654696132596685,2.613095238095238,3.1838235294117645,22.625,0.04922491161272777,28.96,28.96,0.0,0.0,0.0,4.333333333333333,0.5721784776902887,38.960629921259844,18.35695538057743,16.010498687664043,-15.16010498687664,15.065616797900262,1.900262467191601,0.06561679790026247,1.8346456692913387,1.329268292682927,0.3787528868360277,1.4131515679442508,1.813230368280057,-0.3597560975609756,41.64602631578948,0.0,Communication Services
2017-12-31,WBD,2017,Q4,USD,0.6003218884120172,-0.4790772532188841,-0.43079399141630903,-0.4490343347639485,-0.5633047210300429,-0.6099785407725322,-0.6137339055793991,-0.5375536480686696,1.0141458106637649,2.6895306859205776,0,3.1222780569514237,0.08264242961649301,5.339925173703902,5.339925173703902,-0.06011864020077572,3.906467129877071,-1.8633697552447552,0.0020949127425828606,0.0020949127425828606,1.8496268980477222,4.574452789699571,19.829720930232558,18.456233766233765,0.6555087563733097,3.207158351409978,0.7623098736787832,0.7619416473018332,4.8926247288503255,0.2332624202227506,0.24692677712453234,0.2478540772532189,0.9307359307359307,-4.759358288770054,-5.3312101910828025,15.4,0.031247886371322284,14.4375,14.4375,0.0,0.0,0.0,4.892388451443569,-3.0026246719160103,39.21784776902887,19.183727034120736,13.183727034120736,-15.834645669291339,12.0997375328084,1.2125984251968505,0.08398950131233596,1.1286089238845145,1.0895238095238096,1.2544802867383513,1.8496268980477222,1.7339488059971055,-0.08285714285714285,-19.92874221668742,0.0,Communication Services
2018-03-31,WBD,2018,Q1,USD,0.5405288253142609,0.06935413957520589,0.153012570437798,0.08842652795838751,-0.007368877329865626,0.0013003901170351106,-0.0034677069787602947,-0.003034243606415258,0.8692539562923889,3.745583038869258,0,2.4859913793103448,0.06656471810260257,1.8340770791075052,1.8340770791075052,0.00750659362953946,0.32941176470588235,-282.608125,2.844093844347534,2.844093844347534,1.146337938902269,3.920008669267447,80.74517857142857,56.521625,0.5588031623290438,2.4549372544048675,0.7105591429410039,0.708925211231229,4.393205729496768,0.4534198113207547,0.06490872210953347,0.06935413957520589,0.7,1.1303030303030304,1.152542372881356,1.0457516339869282,0.008261475706098002,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,5.466824644549763,-0.018957345971563982,46.312796208530806,1.9241706161137442,23.72748815165877,-40.845971563981045,18.694312796208532,0.3791469194312796,0.11374407582938388,0.26540284360189575,0.47058823529411764,-0.08333333333333333,1.146337938902269,2.141547593509564,1.1764705882352942,78.18260623229462,0.0,Communication Services
2018-06-30,WBD,2018,Q2,USD,0.6502636203866432,0.19789103690685414,0.3420035149384886,0.22847100175746923,0.1289982425307557,0.08576449912126538,0.07592267135325131,0.07381370826010544,1.0356752821259556,3.316666666666667,0,3.628826530612245,0.08494565866475576,1.448813056379822,1.448813056379822,0.02668826739427012,0.14540059347181009,16.646412037037038,-0.009914790868454662,-0.009914790868454662,1.8123109879032258,5.055360281195079,27.552681992337163,25.867805755395683,0.5472650185118835,2.309601814516129,0.697848848277175,0.6902299074905344,4.220262096774194,1.7421922841396202,0.2062314540059347,0.1954305799648506,0.9388489208633094,1.009501187648456,3.316326530612245,0.8606811145510835,0.03033444268645316,16.352941176470587,16.352941176470587,0.0,0.0,0.0,5.4397705544933075,0.4130019120458891,35.4206500956023,0.7495219885277247,19.189292543021033,-31.948374760994263,15.173996175908222,1.0630975143403443,0.06500956022944551,0.9980879541108987,0.5885558583106267,0.5646153846153846,1.8123109879032258,1.2743959673213976,0.335149863760218,33.21634121274409,0.0,Communication Services
2018-09-30,WBD,2018,Q3,USD,0.6396604938271605,0.1423611111111111,0.2959104938271605,0.1423611111111111,0.06867283950617284,0.052083333333333336,0.04513888888888889,0.04513888888888889,0.9286993908993192,3.335714285714286,0,3.2,0.07875546912980068,1.0139896373056996,1.0139896373056996,0.13395652365624586,0.13756476683937824,36.23004273504274,-0.7763580586080587,-0.7763580586080587,2.089164613109906,6.54153549382716,18.694222712238147,18.212309344790548,0.5311740398638795,2.154016757023164,0.6829439799984374,0.6610565880141992,4.055199605717102,4.10126582278481,0.2411917098445596,0.3591820987654321,0.9742212674543501,0.3939064200217628,1.9945945945945946,0.5632183908045977,0.053254776341379706,38.791666666666664,38.791666666666664,0.0,0.0,0.0,4.95602294455067,0.2237093690248566,33.780114722753346,1.0152963671128108,19.565965583173995,-30.709369024856596,15.518164435946463,1.780114722753346,0.045889101338432124,1.7342256214149139,0.6573033707865169,0.4823848238482385,2.089164613109906,1.0310421416801234,0.24157303370786518,44.20685788787484,0.0,Communication Services
