date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1996-03-31,CHRW,1996,Q1,USD,900800000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007992895204262877,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1996-06-30,CHRW,1996,Q2,USD,891416664.79,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010657193628120034,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1996-09-30,CHRW,1996,Q3,USD,872650000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010657193605683837,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1996-12-31,CHRW,1996,Q4,USD,1020628920.0,978028920.0,2.3437069734004314,0.0,0.0,-0.8590504347826087,0.03741765480895916,1.6850961538461537,0.0,0.9534647846747073,0.038751351470620685,0.0,0.0,114000000.0,144800000.0,0.02680798004987531,0.0,0.027476038338658148,0.05569948186528497,,-7.373704663212435,0.008426177067371362,,0.0,0.0,,0.0,0.0,,0.024314214463840397,,,,36.85837526959022,0.0,0.0,36.85837526959022,36.85837526959022,,,146600000.0,114000000.0,Industrials
1997-03-31,CHRW,1997,Q1,USD,878280000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008880994671403198,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1997-06-30,CHRW,1997,Q2,USD,892138458.9399999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011545293106451224,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1997-09-30,CHRW,1997,Q3,USD,929287800.0,824587800.0,1.7679841337907376,0.0,0.0,56.868124137931034,-7.220689655172414,1.730883813306852,0.0,1.2552248585868997,0.34154246940506483,0.6441717791411042,1.0584415584415585,147200000.0,181800000.0,0.0274079874706343,0.0,0.02835538752362949,0.05778756191524491,0.05147701834413228,0.08475509080902587,0.01129897540890992,,0.0,0.0,,0.0,0.0,,0.03341164186896372,,,,38.960120068610635,35.638169048195685,0.7193024945507387,39.679422563161374,4.041253514965689,,,168900000.0,147200000.0,Industrials
1997-12-31,CHRW,1997,Q4,USD,860344406.35,797844406.35,1.7004356486572891,23.397196667155427,25.010796437304077,-103.61615666883117,8.116883116883116,1.5411706349206349,-34.1,,0.19784576821059027,0.10204081632653061,0.9702970297029703,109100000.0,138000000.0,-0.002935995302407516,-0.027912118281055685,-0.002994908655286014,-0.007194244604316547,-0.11566583467919542,-0.07266187050359713,-0.0011623252183883975,0.03707817446658988,0.06451612903225806,0.9166666666666666,0.004688832054560955,0.0,0.0,0.0,0.019671168526130357,212950000.0,165150000.0,3200000.0,42.96675191815857,36.09521519596057,0.6708343351767252,43.6375862533353,7.54237105737473,94400000.0,22222448.97959184,132300000.0,109100000.0,Industrials
1998-03-31,CHRW,1998,Q1,USD,1072526000.0,1009026000.0,2.1551174711661685,86.24153846153847,99.90356435643564,66.38328947368421,-4.177631578947368,1.576470588235294,1.3928571428571428,0.9994632425513503,0.20757072555816827,0.60431654676259,1.0451127819548873,112700000.0,143900000.0,0.024749558043606363,0.03911764705882353,0.025408348457350273,0.05837387074357193,0.05585413531579184,0.09242529534398888,0.007831977966035322,0.009417021125828186,0.13675213675213677,0.8421052631578947,0.0034173430158052115,0.0,0.0,0.0,0.02592810842663524,221700000.0,171550000.0,3250000.0,42.17428449380607,38.41888619854721,0.7409200968523002,42.91520459065837,4.4963183921111565,73600000.0,4737410.071942445,135100000.0,112700000.0,Industrials
1998-06-30,CHRW,1998,Q2,USD,1025429200.0,944029200.0,1.726777391622462,29.226910216718267,30.354636655948553,45.38601923076923,-3.9134615384615383,1.498982498982499,2.7844827586206895,1.2105485865780667,0.14633628533300982,0.6041666666666666,1.032258064516129,122600000.0,152500000.0,0.02912377604820487,0.050427002846685644,0.02972834443874936,0.07601572739187418,0.07364023591087812,0.1218872870249017,0.011312336336823645,0.03032876379958753,0.03715170278637771,0.5454545454545454,0.002194988110481068,0.0,0.0,0.0,0.020336429826763747,233950000.0,192350000.0,3750000.0,40.909090909090914,38.800165494414564,0.7633429871741829,41.6724338962651,2.8722684018505333,112500000.0,2337500.0,144500000.0,122600000.0,Industrials
