date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1990-06-30,GILD,1990,Q2,USD,0.0,1.0,1.0,1.0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.62479999999999,0.0,0.0,0.0,2024.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0003125,-0.003125,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1990-09-30,GILD,1990,Q3,USD,0.0,1.0,1.0,1.0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.1873333860675,-2.179678891613487,-2.179678891613487,0.0,1687.4933354427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00037499999953125,-0.0037499999953125,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1990-12-31,GILD,1990,Q4,USD,0.0,1.0,1.0,1.0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.62479999999999,3.121862666666664,3.121862666666664,0.0,1822.4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00034722222222222224,-0.003125,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1991-03-31,GILD,1991,Q1,USD,0.0,-4.083333333333333,-4.083333333333333,-4.083333333333333,0.0,-0.8333333333333334,-0.8333333333333334,-0.8333333333333334,0.0,0.0,0.0,0.631578947368421,0.096,5.777777777777778,5.777777777777778,-0.43478260869565216,5.722222222222222,-45.56232,-3.5310797999999974,-3.5310797999999974,17.867576470588237,151.8744,0.0,0.0,0.064,0.0784313725490196,0.07272727272727272,0.04672897196261682,1.2254901960784315,0.0,,,0.0,-16.333333333333332,0.0,,,0.0,0.0,,,,0.004166666666666667,-0.003472222222222222,0.002777777777777778,0.03576388888888889,0.035416666666666666,0.035416666666666666,0.035416666666666666,,,,0.0,0.0,17.867576470588237,0.004389592101543556,0.0,-35.25495510204082,,Healthcare
1991-06-30,GILD,1991,Q2,USD,0.0,1.0,1.0,1.0,0.0,-4.5,-4.5,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.21841333333333,7.456611166666664,7.456611166666664,0.0,1533.93144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00041254125412541255,-0.0018564356435643563,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1991-09-30,GILD,1991,Q3,USD,0.0,1.0,1.0,1.0,0.0,-4.5,-4.5,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.21841333333333,0.0,0.0,0.0,1533.93144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00041254125412541255,-0.0018564356435643563,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1991-12-31,GILD,1991,Q4,USD,0.0,1.0,1.0,1.0,0.0,-2.6,-2.6,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.99736307692308,-1.4068601964497038,-1.4068601964497038,0.0,613.572576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0010313531353135313,-0.0026815181518151814,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1992-03-31,GILD,1992,Q1,USD,0.0,-3.789473684210526,-3.789473684210526,-3.789473684210526,0.0,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895,0.0,0.0,0.0,0.8636363636363636,0.017479300827966882,44.25,44.25,-0.41935483870967744,36.625,-48.07258153846154,1.2308501537184204,1.2308501537184204,2.3672104545454546,131.5670652631579,0.0,0.0,0.00919963201471941,0.00946969696969697,0.009380863039399626,0.00658513640639699,1.0293560606060606,0.0,,,0.0,-24.0,0.0,,,0.0,0.0,,,,0.003919141914191419,-0.0026815181518151814,0.0020627062706270625,0.1813118811881188,0.21782178217821782,0.21782178217821782,0.21782178217821782,,,,0.0,0.0,2.3672104545454546,0.004000361248622195,0.0,-22.649642222222226,,Healthcare
1992-06-30,GILD,1992,Q2,USD,1.3636363636363635,-2.5454545454545454,-2.1818181818181817,-2.5454545454545454,0.0,-1.6363636363636365,-1.6363636363636365,-1.6363636363636365,0.0,-0.8,0.0,0.44,0.010318949343339587,57.666666666666664,57.666666666666664,-0.5384615384615384,9.944444444444445,-25.520666666666667,-0.6719229753815925,-0.6719229753815925,1.7668153846153845,167.04436363636364,-76.562,-87.49942857142855,0.010318949343339587,0.010576923076923078,0.010466222645099905,0.0066857688634192934,1.025,0.010689990281827016,-1.1666666666666667,-1.9090909090909092,1.1428571428571428,-6.0,0.0,-5.25,-1.9090909090909092,-7.0,-7.0,0.0,0.0,0.0,0.0022916666666666667,-0.00375,0.0022916666666666667,0.03729166666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,-0.004375,0.000625,-0.005,0.0,0.0,1.7668153846153845,0.005986433652900046,0.0,-69.562,0.0,Healthcare
1992-09-30,GILD,1992,Q3,USD,1.4,-3.7,-3.3,-3.7,0.0,-2.7,-2.7,-2.7,0.0,-1.3333333333333333,0.0,0.4,0.009337068160597572,23.155555555555555,23.155555555555555,-0.41818181818181815,0.5111111111111111,-15.624888888888888,-0.30427415204678365,-0.30427415204678365,1.6609133858267715,168.7488,337.4976,241.06971428571427,0.014005602240896359,0.014763779527559055,0.014548981571290009,0.009746588693957114,1.0541338582677164,0.00991571641051066,0.15555555555555556,0.7,0.7142857142857143,-6.6,0.0,1.4,0.4666666666666667,3.5,3.5,0.0,0.0,0.0,0.0020833333333333333,-0.005625,0.003125,0.004791666666666666,0.21166666666666667,0.21166666666666667,0.21166666666666667,0.0014583333333333334,0.0004166666666666667,0.0010416666666666667,0.0,0.0,1.6609133858267715,0.008888952099214928,0.0,-50.89357575757576,0.0,Healthcare
1992-12-31,GILD,1992,Q4,USD,1.7,-4.8,-4.1,-4.8,0.0,-3.9,-3.9,-3.9,0.0,-0.5833333333333334,0.0,0.3125,0.006906077348066298,28.24,28.24,-0.5573770491803278,9.56,-18.50953846153846,-0.4146136615384616,-0.4146136615384616,2.081822638788753,288.7488,-78.04021621621622,-99.56855172413793,0.011049723756906077,0.011535688536409516,0.011404133998574484,0.007868383404864092,1.0439798125450612,0.00847816871555744,-0.58,-2.9,1.2758620689655173,-8.2,0.0,-5.8,-1.8125,-3.625,-3.625,0.0,0.0,0.0,0.0020833333333333333,-0.008125,0.0033333333333333335,0.09958333333333333,0.2889583333333333,0.2889583333333333,0.2889583333333333,-0.0060416666666666665,0.0016666666666666668,-0.0077083333333333335,0.0,0.0,2.081822638788753,0.005541148569275439,0.0,-59.158243902439025,0.0,Healthcare
