date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1990-06-30,GILD,1990,Q2,USD,202499200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.004938291114236501,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1990-09-30,GILD,1990,Q3,USD,168749333.54427,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.005925949329676364,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1990-12-31,GILD,1990,Q4,USD,182249280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.004938291114236501,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-03-31,GILD,1991,Q1,USD,182249280.0,172749280.0,143.95773333333332,0.0,0.0,-35.25495510204082,1.9387755102040816,5.777777777777778,0.0,,0.027777777777777776,0.0,0.0,8600000.0,10500000.0,-0.08,0.0,-0.08,-0.09803921568627451,,-0.45794392523364486,-0.005486990126929445,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,10200000.0,8100000.0,Healthcare
1991-06-30,GILD,1991,Q2,USD,306786288.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00293363828568505,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-09-30,GILD,1991,Q3,USD,306786288.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.00293363828568505,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-12-31,GILD,1991,Q4,USD,306786288.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.004237477523767294,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1992-03-31,GILD,1992,Q1,USD,249977424.00000003,163077424.00000003,85.83022315789475,0.0,0.0,-22.649642222222226,12.069444444444445,44.25,0.0,,0.17491749174917492,0.0,0.0,103800000.0,106000000.0,-0.011959521619135235,0.0,-0.011959521619135235,-0.01231060606060606,,-0.06773283160865474,-0.0052004696232088535,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,105600000.0,103100000.0,Healthcare
1992-06-30,GILD,1992,Q2,USD,183748800.0,166948800.0,151.77163636363636,-79.49942857142857,-69.562,-69.562,7.0,57.666666666666664,1.1666666666666667,,0.031875,0.0,0.0,102000000.0,104500000.0,-0.016885553470919325,-0.026010218300046448,-0.016885553470919325,-0.01730769230769231,,-0.026717557251908396,-0.009795982341109167,-0.013061309788145556,-0.14285714285714285,0.75,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,450000.0,0.0,0.0,-112.5,0.0,0.0,112.5,14400000.0,,104000000.0,101200000.0,Healthcare
1992-09-30,GILD,1992,Q3,USD,168748800.0,167948800.0,167.9488,239.92685714285713,335.8976,-50.89357575757576,0.24242424242424243,23.155555555555555,-0.25925925925925924,,-0.006666666666666667,0.0,0.0,99700000.0,102200000.0,-0.025210084033613446,-0.03462798315395414,-0.025210084033613446,-0.0265748031496063,,-0.036062378167641324,-0.01600011377858687,0.0029629840330716428,0.2857142857142857,0.5,0.2,0.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,-67.5,0.0,0.0,67.5,1300000.0,,101600000.0,98700000.0,Healthcare
