date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1988-03-31,BRK-B,1988,Q1,USD,1.0,0.0,0.0,0.0,0.0,0.15443353592021195,0.15443353592021195,0.15443353592021195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.71773592553987,0.0,0.0,0.0,62.21678435543713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3728897473624021,0.05758668219357028,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1988-06-30,BRK-B,1988,Q2,USD,1.0,0.0,0.0,0.0,0.0,0.16377515614156835,0.16377515614156835,0.16377515614156835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.62095370516948,-22.53247012376949,-22.53247012376949,0.0,69.19235273954199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3352971835967313,0.054913348597382776,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1988-09-30,BRK-B,1988,Q3,USD,1.0,0.0,0.0,0.0,0.0,0.14471656105497516,0.14471656105497516,0.14471656105497516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99801928730474,-11.365072383987783,-11.365072383987783,0.0,68.30507025022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3396526921794953,0.049153369565280616,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1988-12-31,BRK-B,1988,Q4,USD,1.0,0.0,0.0,0.0,0.0,0.1829838588022326,0.1829838588022326,0.1829838588022326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.27804806419209,1.9005070257080992,1.9005070257080992,0.0,60.22221891800574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.38523989014067156,0.07049268166248825,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1989-03-31,BRK-B,1989,Q1,USD,1.0,0.0,0.0,0.0,0.0,0.18113153769417129,0.18113153769417129,0.18113153769417129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50562730203777,16.278372719981338,16.278372719981338,0.0,56.87937996345447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4078806944609139,0.0738800573834718,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1989-06-30,BRK-B,1989,Q2,USD,1.0,0.0,0.0,0.0,0.0,0.15490960652250974,0.15490960652250974,0.15490960652250974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.06841910438501,-3.6492018059801095,-3.6492018059801095,0.0,70.68117568042005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3282345090706635,0.05084667864724564,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1989-09-30,BRK-B,1989,Q3,USD,1.0,0.0,0.0,0.0,0.0,0.20381845587003852,0.20381845587003852,0.20381845587003852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98264609741578,2.092823327511921,2.092823327511921,0.0,66.8383053428605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3471063618532957,0.07074668269560556,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1989-12-31,BRK-B,1989,Q4,USD,1.0,0.0,0.0,0.0,0.0,0.1794458762886598,0.1794458762886598,0.1794458762886598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.87345091155746,-10.248472547495352,-10.248472547495352,0.0,64.50968061564112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.35963596127888586,0.0645351902166042,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,Financial Services
1990-03-31,BRK-B,1990,Q1,USD,1.0,0.06607142857142857,0.0,0.5806122448979592,0.5806122448979592,0.21556122448979592,0.21556122448979592,0.21556122448979592,0.7188703465982028,0.0,0.0,1.874701099952176,0.04218501140717145,1.7628783855549655,1.7628783855549655,0.01917317117444182,0.31492299522039296,118.06212816580769,-4.944809913438049,-4.944809913438049,8.312329310317871,101.79846765317092,0.0,0.0,0.11916189574275753,0.23065386297831567,0.18742383209207852,0.18742383209207852,1.9356343866519465,0.0,,,0.0,-0.8648648648648649,8.787644787644787,0.0,,0.0,0.0,,,,0.22790127921220574,0.04912667880977394,0.6588207387838559,0.06895176457797858,2.8401615541006824,2.8401615541006824,2.7910348752909084,,,,0.37126537785588754,1.0,8.312329310317871,0.027748402928648563,0.0984182776801406,0.0,,Financial Services
1990-06-30,BRK-B,1990,Q2,USD,1.0,0.07419100236779795,0.0,0.5990528808208366,0.5990528808208366,0.24730334122599315,0.24730334122599315,0.24730334122599315,0.6885869565217392,0.0,0.0,1.823021582733813,0.037604994212333175,2.102972399150743,2.102972399150743,0.020394437091840054,0.638004246284501,106.1622173419149,9.477390675432757,9.477390675432757,7.378372221914972,105.0170842424625,0.0,0.0,0.11038119453485956,0.20622920517560073,0.17097016412032426,0.17097016412032426,1.8683364140480592,1.0815194195475886,,,0.0,-0.9397163120567376,8.074468085106384,0.0,,0.0,0.0,,,,0.22091644580834147,0.054633375180173895,0.6648416794532013,0.13972195099270004,3.1958199655925976,3.1958199655925976,3.144325103454689,,,,0.41282389108476064,1.0,7.378372221914972,0.027950501678821012,0.11638120333772507,0.0,,Financial Services
