date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,BRK-B,193.429993,194.570007,192.25,194.300003,4819600,0.87001,0.44978,193.71
2020-07-31,BRK-B,195.059998,196.0,193.330002,195.779999,5936500,0.720001,0.36912,195.04
2020-08-03,BRK-B,197.279999,200.679993,196.0,199.259995,6251000,1.98,1.0,198.65
2020-08-04,BRK-B,198.970001,200.309998,198.110001,200.240005,3838800,1.27,0.63829,199.55
2020-08-05,BRK-B,201.440002,204.690002,201.0,203.619995,5184500,2.17999,1.08,203.1
2020-08-06,BRK-B,203.0,205.389999,202.699997,205.020004,3380700,2.02,0.99508,204.37
2020-08-07,BRK-B,204.199997,209.75,204.0,209.479996,6186000,5.28,2.59,207.74
2020-08-10,BRK-B,211.339996,212.919998,209.399994,212.580002,6633800,1.24001,0.58674,211.63
2020-08-11,BRK-B,214.740005,215.600006,212.240005,212.660004,5688200,-2.08,-0.96861,213.5
2020-08-12,BRK-B,213.100006,214.389999,212.309998,213.240005,4791900,0.139999,0.06569638,213.31
2020-08-13,BRK-B,212.929993,213.330002,211.660004,211.979996,4535600,-0.949997,-0.44615,212.32
2020-08-14,BRK-B,211.039993,211.970001,210.25,210.960007,3441500,-0.079986,-0.03790087,211.06
2020-08-17,BRK-B,210.050003,210.820007,206.339996,206.779999,5484400,-3.27,-1.56,207.98
2020-08-18,BRK-B,206.949997,209.759995,206.800003,208.330002,3500100,1.38001,0.66683,208.3
2020-08-19,BRK-B,209.190002,210.210007,206.660004,207.210007,5829000,-1.98,-0.94651,208.03
2020-08-20,BRK-B,205.169998,206.789993,204.509995,206.119995,4133800,0.949997,0.46303,205.81
2020-08-21,BRK-B,205.520004,208.399994,205.520004,207.429993,4785300,1.90999,0.92934,207.12
2020-08-24,BRK-B,209.229996,213.300003,208.910004,212.610001,5039500,3.38001,1.62,211.61
2020-08-25,BRK-B,213.559998,214.0,212.850006,213.350006,3675900,-0.209992,-0.09832928,213.4
2020-08-26,BRK-B,212.979996,215.830002,212.300003,214.660004,4639000,1.68001,0.78881,214.26
2020-08-27,BRK-B,214.990005,217.979996,214.759995,216.869995,4814200,1.87999,0.87445,216.54
2020-08-28,BRK-B,217.509995,218.809998,215.729996,218.550003,4290400,1.04001,0.47814,217.7
2020-08-31,BRK-B,218.619995,219.449997,217.649994,218.039993,6131900,-0.580002,-0.2653,218.38
2020-09-01,BRK-B,216.919998,218.589996,216.619995,218.550003,4134300,1.63001,0.75143,217.92
2020-09-02,BRK-B,218.130005,222.089996,218.130005,221.679993,5493900,3.54999,1.63,220.63
2020-09-03,BRK-B,222.0,223.240005,216.429993,218.149994,7084700,-3.85001,-1.73,219.27
2020-09-04,BRK-B,219.949997,221.479996,215.059998,218.320007,6041400,-1.62999,-0.74107,218.29
2020-09-08,BRK-B,217.279999,219.190002,215.339996,217.800003,7001200,0.520004,0.23932,217.44
