date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1988-03-31,BRK-B,1988,Q1,USD,39924510520.884,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002482184470318354,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1988-06-30,BRK-B,1988,Q2,USD,39882472119.072,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002366954578897767,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1988-09-30,BRK-B,1988,Q3,USD,39883330519.109,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002118679631319008,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1988-12-31,BRK-B,1988,Q4,USD,39921308920.746,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.003038477526897014,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1989-03-31,BRK-B,1989,Q1,USD,39912260920.356,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0031844850947839094,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1989-06-30,BRK-B,1989,Q2,USD,39878319318.893,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0021916670886025238,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1989-09-30,BRK-B,1989,Q3,USD,39909152120.222,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.003049425846818091,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1989-12-31,BRK-B,1989,Q4,USD,40047609726.19,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0027816891135739263,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1990-03-31,BRK-B,1990,Q1,USD,39904999320.043,40893699320.043,104.32066153072194,0.0,0.0,0.0,0.0,1.7628783855549655,0.0,1.7564370646194851,-2.2555395417440147,0.37126537785588754,8.787644787644787,287300000.0,496400000.0,0.009093452714045887,0.0,0.009093452714045887,0.017601599766700688,0.41337630942788073,0.02552771484331187,0.0021175291677691713,,0.0,0.0,,0.0,0,,0.0,,,,125.19642857142856,0.0,0.0,125.19642857142856,125.19642857142856,,,4885200000.0,-3743300000.0,Financial Services
1990-06-30,BRK-B,1990,Q2,USD,39916993720.56,40792293720.56,107.31989929113391,0.0,0.0,0.0,0.0,2.102972399150743,0.0,1.9660021856481442,-2.2984958385641883,0.41282389108476064,8.074468085106384,415600000.0,624100000.0,0.009299840715494128,0.02347410580357833,0.009299840715494128,0.017375231053604435,0.3223842332959462,0.02339968553782281,0.0023548867597106525,,0.0,0.0,,0.0,0,,0.0,548650000.0,376700000.0,0.0,130.70244672454618,0.0,0.0,130.70244672454618,130.70244672454618,,,5498600000.0,-3816700000.0,Financial Services
1990-09-30,BRK-B,1990,Q3,USD,36499517573.255,37534817573.255,105.91088480038091,0.0,0.0,0.0,0.0,0.4217945574895808,0.0,1.9852050105256192,-2.421476493003359,0.4454320987654321,7.2064056939501775,-943400000.0,-732000000.0,0.009734933517527198,0.02090506005688241,0.009734933517527198,0.01876664447403462,0.36646607179912843,0.026526067592350013,0.0024712655398517924,,0.0,0.0,,0.0,0,,0.0,530800000.0,397250000.0,0.0,129.41309255079005,0.0,0.0,129.41309255079005,129.41309255079005,,,4895200000.0,-3682200000.0,Financial Services
1990-12-31,BRK-B,1990,Q4,USD,50783688588.952,51776088588.952,114.16998586317972,0.0,0.0,0.0,0.0,2.0016810254255097,0.0,1.765233146695944,-2.0619456251210626,0.5931001890359168,6.915032679738562,476700000.0,686600000.0,0.011761508472034788,0.02122792937399679,0.011761508472034788,0.023735224586288416,0.2540052432274978,0.020756290156456914,0.0024712659416256453,,0.0,0.0,,0.0,0,,0.0,607600000.0,446800000.0,0.0,140.0308710033076,0.0,0.0,140.0308710033076,140.0308710033076,,,5380700000.0,-4337100000.0,Financial Services
1991-03-31,BRK-B,1991,Q1,USD,39874978518.749,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0027586221757656517,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1991-06-30,BRK-B,1991,Q2,USD,39874978518.749,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0027586221757656517,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
