date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,DDOG,89.79,94.07,89.79,92.76,2349409,2.97,3.31,92.68
2020-07-31,DDOG,94.7881,95.0,91.2,93.86,2430564,-0.9281,-0.97913,93.17
2020-08-03,DDOG,95.82,96.67,93.67,95.67,4632820,-0.15,-0.15654,95.14
2020-08-04,DDOG,95.76,96.15,92.13,94.22,2848109,-1.54,-1.61,93.83
2020-08-05,DDOG,94.31,95.36,91.7,94.32,2906196,0.01,0.01060333,93.75
2020-08-06,DDOG,92.72,93.37,87.315,90.01,8160562,-2.71,-2.92,90.85
2020-08-07,DDOG,82.6,83.75,74.11,75.28,18906504,-7.32,-8.86,78.27
2020-08-10,DDOG,77.61,78.96,72.6,76.365,7820066,-1.245,-1.6,75.42
2020-08-11,DDOG,75.31,78.76,75.0,75.68,6876443,0.37,0.4913,76.7
2020-08-12,DDOG,76.0,78.65,75.91,76.61,3854286,0.61,0.80263,77.11
2020-08-13,DDOG,77.84,84.5701,76.92,82.42,10101658,4.58,5.88,82.08
2020-08-14,DDOG,83.0,84.2699,79.82,81.24,2984739,-1.76,-2.12,81.32
2020-08-17,DDOG,81.61,83.75,81.16,83.45,3218799,1.84,2.25,83.12
2020-08-18,DDOG,83.09,83.89,81.6038,83.46,3403927,0.37,0.4453,82.91
2020-08-19,DDOG,83.05,83.56,81.43,82.47,2405904,-0.58,-0.69837,82.7
2020-08-20,DDOG,82.26,86.6,82.0,85.78,3341541,3.52,4.28,85.17
2020-08-21,DDOG,85.52,86.7,84.66,86.12,2487232,0.6,0.70159,85.99
2020-08-24,DDOG,87.01,87.26,82.06,84.34,2701970,-2.67,-3.07,84.04
2020-08-25,DDOG,83.67,84.75,82.17,83.77,2164321,0.1,0.11952,83.89
2020-08-26,DDOG,85.77,89.47,85.101,86.28,4652805,0.51,0.59461,87.31
2020-08-27,DDOG,86.28,86.468,82.03,83.54,3295848,-2.74,-3.18,83.47
2020-08-28,DDOG,82.7414,86.25,81.53,82.98,4285308,0.2386,0.28837,84.14
2020-08-31,DDOG,83.49,83.72,81.56,83.55,4829077,0.06,0.07186489,82.87
2020-09-01,DDOG,83.99,87.49,82.5,85.77,4395591,1.78,2.12,85.54
2020-09-02,DDOG,87.91,88.0,81.78,84.19,3767494,-3.72,-4.23,84.04
2020-09-03,DDOG,81.5,81.78,76.28,80.1,7202825,-1.4,-1.72,79.12
2020-09-04,DDOG,78.5,80.46,75.55,79.57,4659988,1.07,1.36,78.19
2020-09-08,DDOG,77.0,81.46,75.7512,79.98,3848680,2.98,3.87,79.87
2020-09-09,DDOG,81.53,83.37,79.51,81.98,3190831,0.45,0.55194,81.91
2020-09-10,DDOG,82.2,84.55,80.29,80.67,2952078,-1.53,-1.86,82.27
2020-09-11,DDOG,81.5,83.2985,78.61,80.36,4335389,-1.14,-1.4,80.86
2020-09-14,DDOG,81.44,84.85,80.3355,84.39,4202090,2.95,3.62,83.75
2020-09-15,DDOG,85.06,89.43,85.03,88.54,5935530,3.48,4.09,87.61
2020-09-16,DDOG,88.2,92.75,88.1768,89.38,5167845,1.18,1.34,89.93
2020-09-17,DDOG,85.56,88.29,85.49,87.25,3831727,1.69,1.98,86.71
2020-09-18,DDOG,88.44,88.7399,84.51,85.69,14273120,-2.75,-3.11,85.84
2020-09-21,DDOG,84.39,88.7,80.27,88.14,5630495,3.75,4.44,85.2
2020-09-22,DDOG,88.33,93.5,85.81,93.41,6512570,5.08,5.75,91.0
2020-09-23,DDOG,91.98,94.9,90.66,91.1,4138187,-0.88,-0.95673,92.89
2020-09-24,DDOG,88.79,90.73,87.28,88.37,1999286,-0.42,-0.47303,88.96
2020-09-25,DDOG,89.0,90.89,87.62,90.65,1624432,1.65,1.85,89.88
2020-09-28,DDOG,91.86,95.32,91.2,92.25,3286177,0.39,0.42456,93.19
2020-09-29,DDOG,92.06,93.5399,90.3901,90.92,2264733,-1.14,-1.24,91.74
