date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,DLTR,94.16,95.11,93.79,93.95,1682629,-0.21,-0.22302,94.39
2020-07-31,DLTR,93.71,93.71,92.23,93.35,1805690,-0.36,-0.38416,93.02
2020-08-03,DLTR,94.01,94.63,92.74,94.51,1516630,0.5,0.53186,93.94
2020-08-04,DLTR,94.63,96.24,94.42,95.9,1976211,1.27,1.34,95.52
2020-08-05,DLTR,96.3192,97.105,95.44,95.82,1010892,-0.4992,-0.51828,95.78
2020-08-06,DLTR,95.75,95.95,94.86,95.6,1080530,-0.15,-0.15666,95.37
2020-08-07,DLTR,96.17,97.03,95.64,96.49,1345214,0.32,0.33274,96.33
2020-08-10,DLTR,96.49,97.93,96.25,97.74,1797599,1.25,1.3,97.31
2020-08-11,DLTR,97.88,98.5151,95.9132,96.49,1345377,-1.39,-1.42,96.8
2020-08-12,DLTR,96.82,99.4,95.87,99.21,2326895,2.39,2.47,98.33
2020-08-13,DLTR,98.57,98.835,96.86,97.27,1909096,-1.3,-1.32,97.44
2020-08-14,DLTR,97.21,99.64,96.7401,98.84,1864149,1.63,1.68,98.62
2020-08-17,DLTR,99.66,101.8826,99.64,100.87,1709705,1.21,1.21,101.01
2020-08-18,DLTR,101.31,101.4901,97.81,99.24,1627494,-2.07,-2.04,99.13
2020-08-19,DLTR,100.05,100.52,99.04,99.75,1844949,-0.3,-0.29985,99.78
2020-08-20,DLTR,99.27,99.6438,98.6926,98.91,1212606,-0.36,-0.36265,99.17
2020-08-21,DLTR,98.7,100.4889,98.23,100.3,1482052,1.6,1.62,99.65
2020-08-24,DLTR,101.01,102.56,99.74,102.29,1923032,1.28,1.27,101.81
2020-08-25,DLTR,102.6,102.85,100.835,102.64,1779451,0.04,0.03898635,102.37
2020-08-26,DLTR,102.59,104.6373,102.2801,104.24,3093233,1.65,1.61,103.95
2020-08-27,DLTR,99.57,101.86,96.54,96.72,8814523,-2.85,-2.86,98.56
2020-08-28,DLTR,97.22,97.43,93.65,94.73,4675747,-2.49,-2.56,94.91
2020-08-31,DLTR,94.5,96.61,93.92,96.27,2594360,1.77,1.87,95.57
2020-09-01,DLTR,96.22,96.37,93.52,93.68,3014987,-2.54,-2.64,94.35
2020-09-02,DLTR,94.06,94.97,93.76,94.7,1926260,0.64,0.68042,94.48
2020-09-03,DLTR,94.96,95.46,92.43,92.92,2216928,-2.04,-2.15,93.69
2020-09-04,DLTR,93.32,93.32,90.05,91.23,2561542,-2.09,-2.24,91.44
2020-09-08,DLTR,90.58,90.95,88.585,89.83,2926155,-0.75,-0.828,89.74
2020-09-09,DLTR,89.65,92.515,89.35,91.81,2383974,2.16,2.41,91.44
2020-09-10,DLTR,91.52,91.98,89.745,90.25,2054903,-1.27,-1.39,90.79
2020-09-11,DLTR,90.49,90.8,89.85,90.05,1979960,-0.44,-0.48624,90.21
2020-09-14,DLTR,90.83,90.8589,87.89,88.92,2205385,-1.91,-2.1,88.98
2020-09-15,DLTR,88.99,89.87,88.29,88.65,1226730,-0.34,-0.38207,88.72
2020-09-16,DLTR,89.1,90.08,88.31,89.26,2008892,0.16,0.17957,89.37
2020-09-17,DLTR,88.08,89.04,87.73,88.54,1761131,0.46,0.52225,88.36
2020-09-18,DLTR,89.15,89.15,87.49,88.02,2553997,-1.13,-1.27,88.28
2020-09-21,DLTR,87.45,87.67,84.41,85.97,1978893,-1.48,-1.69,85.57
2020-09-22,DLTR,86.22,87.04,85.71,86.8,1407591,0.58,0.6727,86.7
2020-09-23,DLTR,86.86,88.11,86.565,86.72,1933696,-0.14,-0.16118,87.23
2020-09-24,DLTR,86.83,89.07,86.6686,88.43,1915866,1.6,1.84,88.23
2020-09-25,DLTR,87.49,89.91,87.14,89.42,2642330,1.93,2.21,89.25
2020-09-28,DLTR,90.25,91.3845,89.75,90.94,1684564,0.69,0.76454,90.83
2020-09-29,DLTR,90.92,91.2,89.81,89.87,1233845,-1.05,-1.15,90.4
2020-09-30,DLTR,90.28,92.32,90.26,91.34,1915692,1.06,1.17,91.36
2020-10-01,DLTR,91.64,93.38,91.59,91.87,1700157,0.23,0.25098,92.19
2020-10-02,DLTR,90.65,91.92,90.15,90.76,1792829,0.11,0.12135,90.99
2020-10-05,DLTR,91.22,91.6942,89.45,89.98,2215520,-1.24,-1.36,90.04
2020-10-06,DLTR,90.61,92.45,88.12,88.68,1905084,-1.93,-2.13,89.88
2020-10-07,DLTR,89.84,90.925,89.45,90.55,1748981,0.71,0.79029,90.4
2020-10-08,DLTR,91.0,91.81,90.4307,91.53,1658830,0.53,0.58242,91.25
2020-10-09,DLTR,92.07,94.73,91.815,93.64,2039132,1.57,1.71,93.61
2020-10-12,DLTR,94.28,96.91,93.765,95.56,2475261,1.28,1.36,95.66
2020-10-13,DLTR,95.48,97.68,95.16,96.63,2053275,1.15,1.2,96.91
2020-10-14,DLTR,96.61,97.0,94.48,95.16,1321224,-1.45,-1.5,95.28
2020-10-15,DLTR,94.5645,96.92,94.01,96.54,1486580,1.9755,2.09,96.08
2020-10-16,DLTR,96.41,97.12,95.15,95.56,1866931,-0.85,-0.88165,95.74
2020-10-19,DLTR,96.06,96.58,94.75,95.0,1312586,-1.06,-1.1,95.68
2020-10-20,DLTR,95.7,96.89,95.13,95.41,1756636,-0.29,-0.30303,95.83
2020-10-21,DLTR,95.7,95.93,94.64,94.84,1169618,-0.86,-0.89864,95.19
2020-10-22,DLTR,94.7,95.18,93.58,93.84,1632098,-0.86,-0.90813,94.13
2020-10-23,DLTR,94.55,96.05,93.81,95.47,2030120,0.92,0.97303,95.24
2020-10-26,DLTR,94.9,94.91,92.03,92.53,1567781,-2.37,-2.5,92.87
2020-10-27,DLTR,92.59,94.05,92.59,92.82,1265591,0.23,0.24841,93.07
2020-10-28,DLTR,91.81,92.88,90.52,90.58,1598640,-1.23,-1.34,91.31
2020-10-29,DLTR,90.32,92.57,90.15,91.91,1525125,1.59,1.76,91.77
2020-10-30,DLTR,90.98,91.51,89.14,90.32,1429334,-0.66,-0.72543,90.02
2020-11-02,DLTR,91.53,91.57,89.79,91.12,1259804,-0.41,-0.44794,90.73
2020-11-03,DLTR,92.1,94.94,91.7508,93.65,1894128,1.55,1.68,93.96
2020-11-04,DLTR,94.23,96.79,92.85,95.25,1610887,1.02,1.08,95.49
2020-11-05,DLTR,96.13,96.34,93.95,95.1,1453840,-1.03,-1.07,95.07
2020-11-06,DLTR,95.74,95.985,93.59,95.53,1538845,-0.21,-0.21934,95.21
2020-11-09,DLTR,97.96,101.25,95.86,95.87,2405565,-2.09,-2.13,97.47
2020-11-10,DLTR,94.74,96.065,93.92,94.97,1780711,0.23,0.24277,94.89
2020-11-11,DLTR,95.99,96.13,94.15,94.32,1495961,-1.67,-1.74,94.89
2020-11-12,DLTR,94.71,94.71,92.59,93.19,1869535,-1.52,-1.6,93.28
2020-11-13,DLTR,93.42,95.05,93.39,94.95,1449916,1.53,1.64,94.41
