date,symbol,open,high,low,close,volume,change,changePercent,vwap
2021-08-27,ATO,96.89,97.54,96.65,97.38,345400,0.49,0.50573,97.115
2021-08-30,ATO,97.39,97.8,97.07,97.47,366505,0.08,0.08214396,97.4325
2021-08-31,ATO,97.29,97.69,96.87,97.51,767300,0.22,0.22613,97.34
2021-09-01,ATO,97.97,98.59,97.54,98.25,668400,0.28,0.2858,98.0875
2021-09-02,ATO,98.27,98.58,97.61,98.3,684143,0.03,0.03052814,98.19
2021-09-03,ATO,97.97,98.25,97.47,97.5,598542,-0.47,-0.47974,97.7975
2021-09-07,ATO,97.22,97.41,95.83,96.13,614800,-1.09,-1.12,96.6475
2021-09-08,ATO,96.03,98.24,95.66,97.65,632300,1.62,1.69,96.895
2021-09-09,ATO,97.53,97.53,96.16,96.19,857030,-1.34,-1.37,96.8525
2021-09-10,ATO,96.15,96.35,93.04,93.12,906500,-3.03,-3.15,94.665
2021-09-13,ATO,93.63,93.95,91.95,92.18,905640,-1.45,-1.55,92.9275
2021-09-14,ATO,92.34,92.76,90.84,91.28,1030700,-1.06,-1.15,91.805
2021-09-15,ATO,91.09,91.61,89.25,89.56,763324,-1.53,-1.68,90.3775
2021-09-16,ATO,89.46,90.36,89.04,89.76,627945,0.3,0.33535,89.655
2021-09-17,ATO,89.41,89.99,89.07,89.09,1175329,-0.32,-0.3579,89.39
2021-09-20,ATO,88.73,89.8,88.17,89.13,871630,0.4,0.45081,88.9575
2021-09-21,ATO,89.44,90.31,88.76,88.78,875415,-0.66,-0.73792,89.3225
2021-09-22,ATO,89.12,89.57,88.55,88.75,670548,-0.37,-0.41517,88.9975
2021-09-23,ATO,88.71,89.39,88.03,88.13,448248,-0.58,-0.65382,88.565
2021-09-24,ATO,88.39,89.3,88.2,88.22,530635,-0.17,-0.19233,88.5275
2021-09-27,ATO,88.35,89.67,87.47,87.58,743736,-0.77,-0.87153,88.2675
2021-09-28,ATO,87.99,88.16,85.8,86.69,715800,-1.3,-1.48,87.16
2021-09-29,ATO,86.69,88.98,86.56,88.91,1005500,2.22,2.56,87.785
2021-09-30,ATO,89.11,89.37,87.93,88.2,1549000,-0.91,-1.02,88.6525
2021-10-01,ATO,88.67,89.25,87.8,88.78,798405,0.11,0.12406,88.625
2021-10-04,ATO,88.86,91.14,88.74,90.55,1013920,1.69,1.9,89.8225
2021-10-05,ATO,90.7,90.78,89.74,90.01,811037,-0.69,-0.76075,90.3075
2021-10-06,ATO,89.55,90.23,88.44,90.16,1177121,0.61,0.68118,89.595
2021-10-07,ATO,89.21,90.59,89.16,89.76,981745,0.55,0.61652,89.68
2021-10-08,ATO,89.94,90.26,89.63,89.96,616300,0.02,0.02223705,89.9475
2021-10-11,ATO,89.88,90.49,89.09,89.11,440500,-0.77,-0.8567,89.6425
2021-10-12,ATO,88.98,89.6,88.66,88.98,468100,0.0,0.0,89.055
2021-10-13,ATO,88.56,92.63,88.1,92.2,1628918,3.64,4.11,90.3725
2021-10-14,ATO,92.49,94.0,92.36,93.94,1045500,1.45,1.57,93.1975
2021-10-15,ATO,94.1,94.66,92.96,93.0,779724,-1.1,-1.17,93.68
2021-10-18,ATO,92.37,92.76,90.72,91.1,866035,-1.27,-1.37,91.7375
2021-10-19,ATO,91.51,92.9,90.83,92.88,631207,1.37,1.5,92.03
2021-10-20,ATO,93.19,94.83,92.85,94.52,717400,1.33,1.43,93.8475
2021-10-21,ATO,94.6,94.82,93.14,93.45,526300,-1.15,-1.22,94.0025
2021-10-22,ATO,93.78,94.27,93.54,94.04,422035,0.26,0.27724,93.9075
2021-10-25,ATO,94.1,94.72,93.14,94.2,464323,0.1,0.10627,94.04
2021-10-26,ATO,94.21,94.8,93.42,94.03,433600,-0.18,-0.19106,94.115
2021-10-27,ATO,94.16,94.16,91.71,91.78,765500,-2.38,-2.53,92.9525
2021-10-28,ATO,91.67,93.0,91.57,92.89,474900,1.22,1.33,92.2825
2021-10-29,ATO,92.79,93.51,91.7,92.12,1357906,-0.67,-0.72206,92.53
2021-11-01,ATO,91.86,93.2,91.43,93.04,472400,1.18,1.28,92.3825
2021-11-02,ATO,93.57,93.84,92.26,93.79,666012,0.22,0.23512,93.365
2021-11-03,ATO,93.79,94.75,92.71,93.36,755749,-0.43,-0.45847,93.6525
2021-11-04,ATO,93.36,94.08,92.73,93.63,666000,0.27,0.2892,93.45
2021-11-05,ATO,94.22,95.07,93.74,93.99,469200,-0.23,-0.24411,94.255
2021-11-08,ATO,93.95,94.07,92.06,92.97,481800,-0.98,-1.04,93.2625
2021-11-09,ATO,92.93,93.64,92.83,93.14,677639,0.21,0.22598,93.135
2021-11-10,ATO,93.41,94.7,93.26,94.07,684014,0.66,0.70656,93.86
2021-11-11,ATO,95.32,96.15,94.12,94.77,787300,-0.545,-0.577,95.09
2021-11-12,ATO,95.29,95.77,94.52,95.43,810000,0.14,0.14692,95.2525
2021-11-15,ATO,95.87,96.28,95.12,96.21,972611,0.34,0.35465,95.87
2021-11-16,ATO,96.15,96.15,94.44,94.57,892900,-1.58,-1.64,95.3275
2021-11-17,ATO,94.38,94.38,93.05,93.85,809300,-0.53,-0.56156,93.915
2021-11-18,ATO,93.52,93.94,92.06,92.61,793912,-0.91,-0.97305,93.0325
2021-11-19,ATO,93.0,95.39,92.69,94.9,3139800,1.9,2.04,93.995
2021-11-22,ATO,95.0,95.78,94.06,95.62,877500,0.62,0.65263,95.115
2021-11-23,ATO,95.83,96.09,94.81,95.31,747725,-0.52,-0.54263,95.51
2021-11-24,ATO,95.5,95.85,94.6,95.0,1044400,-0.5,-0.52356,95.2375
2021-11-26,ATO,93.69,93.96,92.71,93.38,483601,-0.31,-0.33088,93.435
2021-11-29,ATO,93.82,94.26,92.81,93.8,932443,-0.02,-0.02131742,93.6725
2021-11-30,ATO,92.99,92.99,90.24,90.32,2321614,-2.67,-2.87,91.635
2021-12-01,ATO,91.12,92.39,89.43,89.43,1268100,-1.69,-1.85,90.5925
2021-12-02,ATO,89.5,91.58,88.96,90.68,1333300,1.18,1.32,90.18
2021-12-03,ATO,91.25,93.31,90.68,92.76,1356500,1.51,1.65,92.0
2021-12-06,ATO,93.73,95.16,93.4,94.56,1379824,0.83,0.88552,94.2125
2021-12-07,ATO,94.25,95.45,93.65,94.88,1601100,0.63,0.66844,94.5575
2021-12-08,ATO,94.85,95.19,93.38,94.41,3058504,-0.44,-0.46389,94.4575
2021-12-09,ATO,94.41,95.53,93.72,95.23,1721501,0.82,0.86855,94.7225
2021-12-10,ATO,95.56,96.15,94.99,95.74,1131514,0.18,0.18836,95.61
2021-12-13,ATO,96.4,98.26,96.4,97.35,1567100,0.95,0.98548,97.1025
2021-12-14,ATO,97.38,98.35,96.86,97.14,1443157,-0.24,-0.24646,97.4325
