date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,ATO,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.0052173913043478265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016765714285714287,1.6765714285714286,10.16260162601626,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1467,Utilities
1985-12-31,ATO,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.030448717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674817307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563261480787254,1.563261480787254,11.028632025450689,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1986-03-31,ATO,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.05118601747815231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724434456928839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015274725274725275,1.5274725274725274,14.136957289092834,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1986-06-30,ATO,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3526448979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015401662049861497,1.5401662049861495,8.006535947712418,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1986-09-30,ATO,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.011185682326621925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449246979865772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015765595463137997,1.5765595463137996,7.300342969132778,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1986-12-31,ATO,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.021148036253776436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175250755287009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01681451612903226,1.6814516129032258,10.811693614241385,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1987-03-31,ATO,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.04472049689440994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166221118012422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01770700636942675,1.7707006369426752,13.145003265839321,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1987-06-30,ATO,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20477875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01770700636942675,1.7707006369426752,7.818863007004398,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1987-09-30,ATO,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.020887728459530026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4841057441253265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01803243243243243,1.8032432432432433,6.2327095199349065,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
1987-12-31,ATO,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.056578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6605875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020416156670746633,2.0416156670746632,12.367778681855167,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1668,Utilities
