date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,HPQ,1985,Q4,USD,2754139520.0,2096139520.0,1.2439997151335311,0.0,0.0,-0.5160363170851797,0.16198916789758738,2.428779069767442,0.0,1.641204158249967,0.3674595976895172,0.0,0.0,1966000000.0,4115000000.0,0.022359154929577466,0.0,0.022359154929577466,0.03189352084379709,,-0.9437732342007435,0.046112406099165226,,0.0,0.0,,0.0,0.0,,0.0,,,,66.71216617210682,0.0,0.0,66.71216617210682,66.71216617210682,,,3982000000.0,1644000000.0,Technology
1986-01-31,HPQ,1986,Q1,USD,3576270720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03047867696101038,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-04-30,HPQ,1986,Q2,USD,4110656000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.030895312086440703,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-07-31,HPQ,1986,Q3,USD,3576270720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.034393369414718135,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-10-31,HPQ,1986,Q4,USD,3544313280.0,2511313280.0,1.2991791412312468,0.0,0.0,-0.5721834768740032,0.23536113009797222,2.512516469038208,0.0,1.918644335322121,0.467361338893835,0.0,0.0,2296000000.0,4532000000.0,0.024972164784475902,0.0,0.024972164784475902,0.03589391860996799,,-0.9203187250996016,0.044296310059815026,,0.0,0.0,,0.0,0.0,,0.0,,,,62.576306259699955,0.0,0.0,62.576306259699955,62.576306259699955,,,4374000000.0,1901000000.0,Technology
1987-01-31,HPQ,1987,Q1,USD,4548193920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02550462931888357,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-04-30,HPQ,1987,Q2,USD,5080865280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03188433289850976,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-07-31,HPQ,1987,Q3,USD,5552074560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026656702535349238,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-10-31,HPQ,1987,Q4,USD,4455984000.0,2877984000.0,1.2628275559455902,0.0,0.0,-0.5935211383790472,0.3254279232831512,2.0073126142595976,0.0,2.4726759896439385,0.6293593064966122,0.0,0.0,2755000000.0,5083000000.0,0.02680437722857494,0.0,0.02680437722857494,0.04340900039824771,,-0.8982956650611338,0.048922976384116273,,0.0,0.0,,0.0,0.0,,0.0,,,,61.64545853444493,0.0,0.0,61.64545853444493,61.64545853444493,,,5022000000.0,2379000000.0,Technology
1988-01-31,HPQ,1988,Q1,USD,5103859840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.035071496007225776,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
