date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1954-05-18,VZ,1954,Q2,USD,0.0,,0.0,,,0.0,0.0,0.0,1.6518533280191312,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Communication Services
1985-09-30,VZ,1985,Q3,USD,7889587200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03611088803226612,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1985-12-31,VZ,1985,Q4,USD,9795543840.0,15082043840.0,6.482439542680306,0.0,0.0,-3.402143836141752,-1.1925063725158467,0.9476676436314841,0.0,8.677445217086504,-12.77513066594575,0.0,0.0,-148200000.0,16388500000.0,0.013629196903236239,0.0,0.013629196903236239,0.03404744170780049,,-0.2614395659481615,0.027532927666423467,,0.0,0.0,,0.0,0,,0.0,,,,67.02613255394137,0.0,0.0,67.02613255394137,67.02613255394137,,,7921300000.0,-9183400000.0,Communication Services
1986-03-31,VZ,1986,Q1,USD,11428560000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02536627536627537,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-06-30,VZ,1986,Q2,USD,12783744000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.024046163627807315,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-09-30,VZ,1986,Q3,USD,11816756640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025209963196804904,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-12-31,VZ,1986,Q4,USD,12368037360.0,18198737360.0,6.992253183232797,0.0,0.0,-3.7490703638086607,-1.20116600057682,0.7667649841393511,0.0,8.964498953261103,-13.915313035567998,0.0,0.0,-838200000.0,16093400000.0,0.012891815901644786,0.0,0.012891815901644786,0.03267753914935041,,-0.27742883106343336,0.02198408624470714,,0.0,0.0,,0.0,0,,0.0,,,,62.08053175548469,0.0,0.0,62.08053175548469,62.08053175548469,,,8320700000.0,-10014600000.0,Communication Services
1987-03-31,VZ,1987,Q1,USD,12368037360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02486247341025173,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-06-30,VZ,1987,Q2,USD,12469802240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02615117655626911,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-09-30,VZ,1987,Q3,USD,14008347360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02297201745002988,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-12-31,VZ,1987,Q4,USD,11853885120.0,17483385120.0,6.715854922598241,0.0,0.0,-3.2685333931575995,-1.052439708356702,0.8783843206231547,0.0,9.449035609492205,-13.714612580959448,0.0,0.0,-387200000.0,16858200000.0,0.013414858014318597,0.0,0.013414858014318597,0.03260160834601174,,-0.29615808385885845,0.024042750297887147,,0.0,0.0,,0.0,0,,0.0,,,,57.99370030346099,0.0,0.0,57.99370030346099,57.99370030346099,,,8741900000.0,-9706600000.0,Communication Services
1988-03-31,VZ,1988,Q1,USD,12064954880.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02727735024898825,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-06-30,VZ,1988,Q2,USD,13113756600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026239620765875736,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-09-30,VZ,1988,Q3,USD,13117541080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025995725717216506,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-12-31,VZ,1988,Q4,USD,12886464000.0,20730864000.0,7.479745995093087,0.0,0.0,-3.535276944065484,-1.3377216916780355,0.7517584169558286,0.0,10.041160351817625,-17.150374745934958,0.0,0.0,-1058800000.0,17115100000.0,0.012236546269187843,0.0,0.012236546269187843,0.03297481665522464,,-0.28655199374511336,0.023482004062557422,,0.0,0.0,,0.0,0,,0.0,,,,68.92228315774283,0.0,0.0,68.92228315774283,68.92228315774283,,,9176700000.0,-12346100000.0,Communication Services
1989-03-31,VZ,1989,Q1,USD,13815360000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023944363375257682,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1989-06-30,VZ,1989,Q2,USD,15817392080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021602802678960968,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1989-09-30,VZ,1989,Q3,USD,18156768000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018951610771256205,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1989-12-31,VZ,1989,Q4,USD,20203933880.0,29491533880.0,10.20927541108457,0.0,0.0,-4.5045186235127,-1.418582273067465,0.7458737383732437,0.0,4.240488889579261,-19.678562012300546,0.0,0.0,-1284100000.0,17590000000.0,0.0022082632524399594,0.0,0.0022082632524399594,0.00673992503433986,,-0.30931132391917493,0.0028657785332249367,,0.0,0.0,,0.0,0,,0.0,,,,74.81462249454772,0.0,0.0,74.81462249454772,74.81462249454772,,,8590600000.0,-13860200000.0,Communication Services
1990-03-31,VZ,1990,Q1,USD,17157042231.880001,26723442231.88,8.852925936487114,32.74931646063725,89.88712489700639,21.222555775,7.59720457433291,0.7553287481702793,2.2966507177033493,10.515753525484815,-19.67606950764083,0.6542073283004971,0.8196498641714458,-1220200000.0,17682900000.0,0.013534516254371196,0.02525580748259518,0.013534516254371196,0.04120280174413211,0.01865238839111823,0.03116020748390495,0.020708697641357243,0.017328161578315533,0.6356617647058823,0.8694267515923567,0.17183462532299743,0.0,0,0.0,0.0,2372250000.0,1897400000.0,293900000.0,69.86285032796661,161.2553354492722,30.446536062164824,100.30938639013144,-60.94594905914076,-9269100000.0,447477775.7319094,8623200000.0,-13861300000.0,Communication Services
1990-06-30,VZ,1990,Q2,USD,18021695648.2,27829195648.2,9.048673597203708,40.823229643831596,391.96050208732396,21.655276358415687,7.631701813088475,0.79637358184765,1.8789966923925028,10.718306311305389,-19.679739530249115,0.6583197241879877,0.803118624307782,-1005100000.0,18015600000.0,0.013627928990526561,0.02595643917901697,0.013627928990526561,0.04144249111865026,0.0190304450194331,0.03164282618118769,0.02013129103288548,0.0039396958746826605,0.8958486137597184,1.0197027884454835,0.19856933831897253,0.0,0,0.0,0.0,2449350000.0,1649900000.0,312000000.0,74.78296211998048,158.97482205460534,30.108360777647935,104.89132289762841,-54.08349915697693,-9736500000.0,224838994.73779714,8754300000.0,-13936600000.0,Communication Services
1990-09-30,VZ,1990,Q3,USD,17623930439.7,28579630439.7,9.223103378739472,35.989964034378545,159.12934543262807,22.45414082314582,8.607558139534884,0.6553232452881173,2.2156808035714284,10.876566155742104,-21.559227114520304,0.6704077815188926,0.7828378972031044,-2040900000.0,17116900000.0,0.012818311874105865,0.02502299301232279,0.012818311874105865,0.04024524445841849,0.018424066626125366,0.030986260594950722,0.02033598584755313,0.01019068933655285,0.7738320110817277,1.0417019833870147,0.19830896827701938,0.0,0,0.0,0.0,2646150000.0,1745400000.0,328000000.0,79.4888178913738,176.0421570725444,32.84720736143805,112.33602525281185,-63.70613181973255,-10776100000.0,1469021473.9992518,8905400000.0,-15174300000.0,Communication Services
1990-12-31,VZ,1990,Q4,USD,18497985172.14,29171385172.14,9.39436595779338,23.462869116174694,62.6937141030303,24.939202506745318,9.12490382149269,0.6416764459346186,5.268220338983051,9.191145747558505,-22.398204541974334,0.6679875459949052,0.6113514448866586,-2137400000.0,17309700000.0,0.008429022983374109,0.020654592242465398,0.008429022983374109,0.02642777155655095,0.015672844758752594,0.026228243356706833,0.012758146241539968,0.025154090873680285,0.6257540416633154,1.3146333220682662,0.2505474687620765,0.0,0,0.0,0.0,2711000000.0,1999550000.0,349500000.0,77.8268710550045,201.1219763252702,33.15594441585178,110.98281547085628,-90.13916085441392,-10208100000.0,296330002.8304558,8930000000.0,-15240900000.0,Communication Services
1991-03-31,VZ,1991,Q1,USD,18095095648.079998,28800695648.079998,9.614011966512,37.20058854053216,137.80237152191387,23.13123094376355,8.598184884748212,0.6551489708856671,2.18947963800905,11.038072868800095,-21.63274887367257,0.6543301258327165,0.7893660531697342,-2029000000.0,17517100000.0,0.012630375767966853,0.024452401575154704,0.012630375767966853,0.03907614101005636,0.018088570499912283,0.030960144354047293,0.019541206461515394,0.011550090923237324,0.7300439163006975,1.008385370205174,0.18867042761291183,0.0,0,0.0,0.0,2658500000.0,1978450000.0,358600000.0,79.06732983943652,166.94121312837558,33.586414624013294,112.65374446344981,-54.28746866492577,-10496600000.0,334854404.1450777,9049000000.0,-15092300000.0,Communication Services
1991-06-30,VZ,1991,Q2,USD,17415339136.32,28284439136.32,9.179087147504381,33.18601330085651,116.97452082845327,22.3857848328611,8.602374356944994,0.6346468401486989,2.4001689664883132,11.072765721469123,-21.562548570578695,0.6633663366336634,0.7646050564205114,-2211300000.0,17475300000.0,0.012650922188456344,0.02497453852753317,0.012650922188456344,0.03883166021477156,0.018600049352483595,0.03179873368276664,0.02039007091509534,0.013884311876288519,0.7162970784934882,1.0835995740149096,0.19812422924644643,0.0,0,0.0,0.0,2641900000.0,1826100000.0,352900000.0,77.4582981761537,172.13260914121747,31.9583931133429,109.41669128949661,-62.71591785172086,-10627300000.0,599622772.2772279,9144600000.0,-15083300000.0,Communication Services
1991-09-30,VZ,1991,Q3,USD,16362377547.6,26766377547.6,8.623188642912371,27.036744997575756,62.29084837700721,21.972071538006894,8.540469545230668,0.6858715002427578,2.586882675725111,11.486426462106294,-21.065198593376575,0.6826614341776668,0.865657813465102,-1746900000.0,18003900000.0,0.013670005286545028,0.02310188050591549,0.013670005286545028,0.04094537050906212,0.017864377837138776,0.028866255098174688,0.02338902148460287,0.026261464677120074,0.565959595959596,0.9819488257974063,0.1805090206185567,0.0,0,0.0,0.0,2586000000.0,1897850000.0,330000000.0,73.06701030927836,176.11156186612575,28.615618661257606,101.68262897053597,-74.42893289558978,-9974300000.0,-12008455.22654295,9346600000.0,-14834800000.0,Communication Services
