date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1993-03-31,WAB,1993,Q1,USD,616666665.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012000000032432432,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1993-06-30,WAB,1993,Q2,USD,600000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011333333333333334,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1993-09-30,WAB,1993,Q3,USD,450000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1993-12-31,WAB,1993,Q4,USD,607894740.0,715794740.0,9.356793986928105,0.0,0.0,-4.885970921501706,-0.736518771331058,1.6158798283261802,0.0,0.7078582531004771,-1.4564610313950077,0.0,0.0,28700000.0,124300000.0,0.07574031890660592,0.0,0.09084699453551913,1.209090909090909,,-1.1356589147286822,0.02187878776513184,,0.0,0.0,,0.0,0.0,,0.1662870159453303,,,,47.05882352941177,0.0,0.0,47.05882352941177,47.05882352941177,,,-18200000.0,-89300000.0,Industrials
1994-03-31,WAB,1994,Q1,USD,607894740.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012666666600865802,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1994-06-30,WAB,1994,Q2,USD,592857142.5,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014000000008433735,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1994-09-30,WAB,1994,Q3,USD,607142857.5,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013999999991764706,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1994-12-31,WAB,1994,Q4,USD,405000000.0,482100000.0,5.117834394904459,0.0,0.0,-2.9378427787934185,-0.46983546617915906,2.0707762557077625,0.0,2.1075261959621443,-1.5578703703703705,0.0,0.0,46900000.0,138500000.0,0.06553010122535961,0.0,0.07527539779681762,0.26282051282051283,,-1.1403752605976372,0.03037037037037037,,0.0,0.0,,0.0,0.0,,0.12946190729888118,,,,45.191082802547776,0.0,0.0,45.191082802547776,45.191082802547776,,,22500000.0,-50200000.0,Industrials
1995-03-31,WAB,1995,Q1,USD,405000000.0,827400000.0,7.542388331814038,103.425,229.83333333333334,25.85625,13.2,1.3964071856287426,0.7407407407407407,,-7.949537037037037,0.5901639344262295,0.648936170212766,33100000.0,174700000.0,0.039287013459439794,0.1219195849546044,0.05312346286276439,-0.047619047619047616,0.07637734259210496,0.14733542319749215,0.02666666666666667,0.008888888888888889,0.55,1.1578947368421053,0.040109389243391066,0.0,0.0300820419325433,0.0,0.26045834849036015,55400000.0,18200000.0,44800000.0,52.09662716499544,28.21917808219178,67.12328767123287,119.21991483622831,91.00073675403652,-418800000.0,29842622.95081967,-298400000.0,-385100000.0,Industrials
1995-06-30,WAB,1995,Q2,USD,385020000.0,711620000.0,6.18262380538662,61.34655172413793,-15.238115631691649,21.762079510703362,9.98776758409786,2.0414414414414415,1.1717171717171717,,-6.093055555555556,0.5060240963855421,0.5971223021582733,57800000.0,200100000.0,0.030882352941176472,0.10166392393490584,0.04193709435846231,-0.06593406593406594,0.07409502570099813,0.12840646651270207,0.021817048465014807,-0.12129240039478469,5.025862068965517,11.89795918367347,0.5065160729800173,0.0,0.030408340573414423,0.0,0.2636029411764706,60700000.0,22350000.0,48650000.0,45.273675065160724,30.80965909090909,61.747159090909086,107.02083415606981,76.21117506516072,-373300000.0,-61687951.807228915,-199100000.0,-286100000.0,Industrials
1995-09-30,WAB,1995,Q3,USD,406391303.41,697891303.4100001,6.672000988623328,40.575075779651165,56.28155672661291,28.95814536970955,12.095435684647303,1.8383333333333334,2.6875,,-5.59519232060429,0.5909090909090909,0.5729166666666666,50300000.0,193200000.0,0.024199553239017124,0.07103218645948946,0.03277861825516894,-0.056818181818181816,0.053115423901940746,0.09204218600191755,0.01599443675457366,0.030512463962571287,0.27906976744186046,0.9795918367346939,0.045889101338432124,0.0,0.0,0.0,0.26172747580044675,55750000.0,24600000.0,49500000.0,46.118546845124285,33.31858407079646,67.30088495575221,113.4194318008765,80.10084773008003,-279100000.0,18945454.545454547,-184700000.0,-272700000.0,Industrials
1995-12-31,WAB,1995,Q4,USD,302866666.46999997,608566666.47,6.3657601095188285,66.87545785384616,110.64848481272728,24.149470891666667,12.130952380952381,1.5242857142857142,1.1375,,-5.456980523024013,0.6349206349206349,0.6237623762376238,36700000.0,178600000.0,0.030372057706909643,0.07593984962406015,0.041173443129181676,-0.07359705611775529,0.05943186666078232,0.10444674250258532,0.026414263719551415,0.0181598063071916,0.3956043956043956,0.72,0.03765690376569038,0.0,0.0,0.0,0.262338648443432,49600000.0,22900000.0,51800000.0,42.92887029288703,32.62697022767075,83.3800350262697,126.30890531915672,93.68193509148597,-300200000.0,27825396.825396825,-177800000.0,-265400000.0,Industrials
