date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,CNC,65.13,66.86,64.28,66.81,2579940,1.68,2.58,66.23
2020-07-31,CNC,66.58,66.64,64.45,65.25,2554980,-1.33,-2.0,65.26
2020-08-03,CNC,65.65,65.92,62.76,63.1,4595683,-2.55,-3.88,63.38
2020-08-04,CNC,63.02,63.74,62.31,62.64,3657632,-0.38,-0.60298,62.94
2020-08-05,CNC,63.17,64.1,62.7,63.98,2621400,0.81,1.28,63.54
2020-08-06,CNC,63.58,64.28,62.93,63.72,1803802,0.14,0.2202,63.36
2020-08-07,CNC,63.72,64.86,63.63,64.28,1749049,0.56,0.87884,64.22
2020-08-10,CNC,64.38,64.45,62.78,63.0,3274924,-1.38,-2.14,63.34
2020-08-11,CNC,64.05,64.44,62.72,62.88,2799068,-1.17,-1.83,63.49
2020-08-12,CNC,63.52,65.34,63.52,65.05,2746972,1.53,2.41,64.81
2020-08-13,CNC,64.67,64.91,63.77,64.68,1558121,0.01,0.01546312,64.44
2020-08-14,CNC,64.19,64.94,63.7525,64.64,2083948,0.45,0.70104,64.5
2020-08-17,CNC,64.54,64.99,63.98,64.12,1516359,-0.42,-0.65076,64.26
2020-08-18,CNC,64.33,64.4,62.92,63.14,1868128,-1.19,-1.85,63.32
2020-08-19,CNC,63.41,64.15,63.02,63.47,2847043,0.06,0.0946223,63.63
2020-08-20,CNC,63.41,63.41,62.04,62.4,2362177,-1.01,-1.59,62.45
2020-08-21,CNC,62.53,62.93,61.9074,62.47,2657591,-0.06,-0.09595394,62.38
2020-08-24,CNC,62.8,62.8,60.1,60.28,3254443,-2.52,-4.01,60.66
2020-08-25,CNC,60.69,60.81,59.75,60.79,3288805,0.1,0.16477,60.23
2020-08-26,CNC,60.65,60.65,58.37,59.38,4484530,-1.27,-2.09,59.28
2020-08-27,CNC,59.84,61.15,58.97,60.49,3778324,0.65,1.09,60.37
2020-08-28,CNC,60.62,61.7,60.13,60.48,2167286,-0.14,-0.23095,60.76
2020-08-31,CNC,60.38,62.03,60.13,61.32,3675223,0.94,1.56,61.4
2020-09-01,CNC,61.12,61.79,60.72,61.37,3117580,0.25,0.40903,61.13
2020-09-02,CNC,61.46,62.14,60.6701,61.98,2564913,0.52,0.84608,61.75
2020-09-03,CNC,62.05,62.78,59.73,60.23,2744155,-1.82,-2.93,60.78
2020-09-04,CNC,60.5,60.65,58.56,59.67,2521121,-0.83,-1.37,59.45
2020-09-08,CNC,59.34,59.47,56.97,57.16,2974624,-2.18,-3.67,57.72
2020-09-09,CNC,57.7,57.91,56.6,57.35,2760423,-0.35,-0.60659,57.29
2020-09-10,CNC,57.43,57.84,56.72,57.1,3540854,-0.33,-0.57461,57.14
2020-09-11,CNC,57.31,57.4,55.67,56.44,2450348,-0.87,-1.52,56.38
2020-09-14,CNC,56.7,58.77,56.7,58.22,3256724,1.52,2.68,58.26
