date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,UHS,1985,Q3,USD,241046080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021572638725342475,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1985-12-31,UHS,1985,Q4,USD,233837520.0,577337520.0,2.625454843110505,0.0,0.0,-2.648337247706422,-1.5756880733944953,1.0808510638297872,0.0,1.1444567648478179,-3.1540265651123907,0.0,0.0,7600000.0,423400000.0,0.00849385712118914,0.0,0.009655172413793104,0.03227665706051873,,-0.3856359455156554,0.023948252615747893,,0.0,0.0,,0.0,0,,0.12027908387683907,,,,22.796725784447474,0.0,0.0,22.796725784447474,22.796725784447474,,,94200000.0,-384200000.0,Healthcare
1986-03-31,UHS,1986,Q1,USD,236421360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.030454101101524838,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-06-30,UHS,1986,Q2,USD,289835280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022771554932857038,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-09-30,UHS,1986,Q3,USD,294118560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010199968339298274,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-12-31,UHS,1986,Q4,USD,103964000.0,424564000.0,2.4177904328018225,0.0,0.0,-1.0003864278982093,-0.7554194156456173,1.3616317530319735,0.0,,-3.3621313627794236,0.0,0.0,32800000.0,438400000.0,-0.009297692179976755,0.0,-0.010648412245674083,-0.04057971014492753,,-0.8295543393275997,-0.05386479935362241,,0.0,0.0,,0.0,0,,0.12684708616968288,,,,37.87585421412301,0.0,0.0,37.87585421412301,37.87585421412301,,,61600000.0,-340800000.0,Healthcare
1987-03-31,UHS,1987,Q1,USD,137845120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,UHS,1987,Q2,USD,116975844.16000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,UHS,1987,Q3,USD,116975844.16000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-12-31,UHS,1987,Q4,USD,64251837.440000005,311951837.44,0.8035853617722823,0.0,0.0,-0.9461687517136791,-0.7512890506521079,1.1153846153846154,0.0,0.0,-2.897955535884516,0.0,0.0,9900000.0,427700000.0,0.0,0.0,0.0,0.0,,-0.6917750734368443,0.0,,0.0,0.0,,0.0,0,,0.1301564722617354,,,,16.34466769706337,0.0,0.0,16.34466769706337,16.34466769706337,,,77700000.0,-315800000.0,Healthcare
