date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1996-01-31,NTAP,1996,Q3,USD,509368320.0,481068320.0,37.00525538461538,0.0,0.0,320.71221333333335,-18.866666666666667,6.945454545454545,0.0,0.15129238466007386,0.10686176949520536,1.0526315789473684,1.073446327683616,32700000,35900000,0.04807692307692308,0.0,0.04807692307692308,0.055865921787709494,0.04956990814987607,0.04709141274238227,0.0039264318597591625,,0.0,0.0,,0.0,0.1076923076923077,,0.0,,,,29.076923076923077,44.21052631578947,75.78947368421052,104.8663967611336,60.65587044534413,,,35800000,32400000,Technology
1996-04-26,NTAP,1996,Q4,USD,428000000.0,403413000.0,25.162986526946106,402.2063808574277,-374.2235621521336,130.72359040829554,-7.967271548930655,6.600555464793334,0.3343333333333333,0.2566348329825864,0.138045,0.9778357235984355,1.18,34281000,39130000,0.06600805298246386,0.05973647026387437,0.06600805298246386,0.07686592021317482,0.074693955087998,0.0661106590724166,0.007009345794392522,-0.0025186915887850467,2.074775672981057,4.2818930041152266,0.12980289421157684,0.0,0.10366766467065869,0.0,0.0,4765000.0,2449500.0,4812500.0,29.92140718562874,24.671542379522005,56.71281180619041,86.63421899181915,61.962676612297145,23509000.0,-237016.94915254228,39029000,33982000,Technology
1996-07-26,NTAP,1997,Q1,USD,392768000.0,371306000.0,20.114084507042254,257.49375866851597,26521.85714285714,-843.8772727272727,48.777272727272724,3.912069716775599,-2.9368635437881876,,0.09642318111455109,0.6503311258278146,0.7217973231357553,33416000,39120000,-0.009664783575773083,-0.021734613306736483,-0.009664783575773083,-0.012573301579985147,-0.017288391938798234,-0.026596826688364526,-0.0012501018412905327,3.564445168649177e-05,0.9902912621359223,2.3564356435643563,0.07735644637053088,0.0,0.09339111592632719,0.0,0.0,6040500.0,2789000.0,5909000.0,32.91386782231852,41.236665349664165,82.88818648755432,115.80205430987284,74.56538896020868,21476000.0,-637246.357615894,39051000,33139000,Technology
1996-10-25,NTAP,1997,Q2,USD,556896000.0,541928000.0,25.74724439376663,-167.31336832355666,-134.64049689440995,115.69769427839454,-3.195559350982067,4.529486552567237,-1.1646889608054656,0.18377647412428574,0.09309278572659886,0.6499883095627776,1.0649900398406376,36089000,41930000,0.05310917948228102,0.07786869352774654,0.05310917948228102,0.06640550353525702,0.061944780522166946,0.09534662867996202,0.004991955409986784,-0.007227561339998851,-0.2426674899660389,1.1766467065868262,0.03734321550741163,0.0,0.09407069555302167,0.0,0.0,8808500.0,3940500.0,7655500.0,46.462371721778794,46.164064320671166,87.23141458867396,133.69378631045277,87.52972198978159,10943000.0,-180646.94879588485,41864000,35833000,Technology
1997-01-24,NTAP,1997,Q3,USD,833616160.0,812932160.0,32.72015133829744,222.59916757940854,305.6135939849624,143.8308846426044,-3.659589525831564,4.130522870723915,1.0804733727810651,0.24057387624153728,0.11663733822050666,0.65,1.048598507763662,40174000,46322000,0.056943578684906584,0.08878981575978943,0.056943578684906584,0.0730163530707913,0.06925233644859813,0.10659014702089244,0.004054623893087677,0.0031909170282879355,0.27163198247535597,1.4314574314574315,0.03992755081505333,0.0,0.0918897162406923,0.0,0.0,11601000.0,4696500.0,8951500.0,44.68665727510565,44.403914590747334,85.27580071174377,129.96245798684942,85.55854339610208,23344000.0,-1160650.0,46291000,39941000,Technology
1997-04-25,NTAP,1997,Q4,USD,500358000.0,478871000.0,16.524189095928225,108.48912550974173,965.4657258064516,72.87642672348197,-3.269974128747527,3.851438677640977,-0.8143911439114391,,0.10287175382426182,1.1581196581196582,-0.8251057827926658,41919000,51157000,-0.07861794868075601,-0.07555846544762973,-0.07861794868075601,-0.1003164966962187,-0.10345194491266253,-0.08936209439528024,-0.010832244113214937,0.0009912902361908873,0.8876302673312189,4.358175750834261,0.13519668737060042,0.0,0.10289855072463767,0.0,0.0,13123500.0,4692500.0,9752500.0,43.201863354037265,33.601835330104514,75.86031098648994,119.0621743405272,85.4603390104227,21983000.0,1804854.700854701,54029000,41708000,Technology
1997-07-25,NTAP,1998,Q1,USD,637680000.0,612292000.0,18.321125074805504,272.1297777777778,728.052318668252,79.61149395397217,-3.301001170198934,3.7804156059439937,0.5330490405117271,0.2944893401337015,0.12680929306235103,0.6249629848978383,1.025508654722138,46964000,56582000,0.05518224128013387,0.09057091581690538,0.05518224128013387,0.0710474491255828,0.06905934830853783,0.11050150165265683,0.006619307489649981,0.0013188433069878309,0.6262222222222222,1.2751131221719456,0.04216038300418911,0.0,0.10218432076600838,0.0,0.0,15381500.0,4917000.0,11319500.0,45.38240574506284,36.079587324981574,84.35593220338983,129.73833794845268,93.65875062347111,26229000.0,-1232993.781462837,59411000,46774000,Technology
1997-10-24,NTAP,1998,Q2,USD,876138720.0,847798720.0,22.07751673133512,237.6783627698346,494.6316919486581,95.17273462056578,-3.18140996856758,3.582254992919576,0.7301944728761515,0.3293984457406884,0.14047216461338452,0.625,1.030183208119151,52882000,63113000,0.056410078754705655,0.09304065240051505,0.056410078754705655,0.07408362274223146,0.07171728247553653,0.11474765196085845,0.005575601087462497,0.0019563112106265545,0.5194841603588449,1.4027252081756245,0.04825395172000729,0.0,0.10163797817765162,0.0,0.0,19982500.0,5432000.0,12218500.0,54.169683081169765,31.00215927854693,66.97701003429442,121.14669311546419,90.14453383691726,30054000.0,-1708125.0,65939000,52702000,Technology
1998-01-23,NTAP,1998,Q3,USD,952544320.0,913412320.0,20.76692251727901,87.98038142939703,104.29462434345741,90.40106096595407,-3.8729216152019004,3.39917204044264,1.868946894689469,0.3665519975990788,0.16735769313075113,0.625,1.0281087333718912,60272000,70836000,0.05616330327172726,0.09320453246795252,0.05616330327172726,0.07545913931753967,0.07322696717534492,0.11716314748055187,0.0058317496449928966,0.009194322842636866,0.1564245810055866,1.1130911583276217,0.03692251727901055,0.0,0.100491087668243,0.0,0.0,24898500.0,6164000.0,10381500.0,54.6007639141506,34.751677852349,45.52852348993289,100.12928740408348,65.37760955173448,47890000.0,-2151875.0,73616000,60102000,Technology
1998-04-24,NTAP,1998,Q4,USD,1163710800.0,1126575800.0,22.371337225465666,172.60239007200857,327.3026728646136,97.93756411370947,-3.2282882726245328,3.3758359492288794,1.0353743654822336,0.41918931029338125,0.18467579960588146,0.6248389334919219,1.0253048780487806,69631000,81848000,0.054468791041681064,0.09168669983787107,0.054468791041681064,0.07307714600359358,0.07112516751183424,0.11385199240986717,0.005417153471463872,0.0029577795445397603,0.4726520606710587,1.8550811785929044,0.06126136860081814,0.0,0.09752174431073514,0.0,0.0,30498500.0,8472500.0,8876000.0,61.324317883950904,44.400825431140376,38.501940745835995,99.8262586297869,55.42543319864653,40577000.0,-4632584.894439489,86265000,69468000,Technology
