date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1996-01-31,NTAP,1996,Q3,USD,0.5615384615384615,0.13615384615384615,0.11538461538461539,0.13076923076923078,0.14615384615384616,0.15507692307692308,0.15384615384615385,0.15507692307692308,3.0952380952380953,2.0357142857142856,1.1875,4.0625,0.3125,6.945454545454545,6.072727272727272,0.3103448275862069,5.2,63.67104,0.0,0.0,14.228165363128491,39.18217846153846,0.0,0.0,0.007211538461538462,0.008379888268156424,0.008310249307479225,0.008310249307479225,1.1620111731843576,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.049001869609794343,0.007538749170737592,0.0011308123756106386,0.10780411314154756,0.13494361015620288,0.13494361015620288,0.13494361015620288,,,,1.0526315789473684,1.1176470588235294,14.228165363128491,0.0005889647789638743,-0.05263157894736842,320.71221333333335,,Technology
1996-04-26,NTAP,1996,Q4,USD,0.5223927145708582,0.16217564870259482,0.19249001996007983,0.16217564870259482,0.19136726546906188,0.18712574850299402,0.18712574850299402,0.18712574850299402,3.007879924953096,3.647927584564078,1.5869430051813471,3.3062487110744483,0.35274703513828687,6.600555464793334,5.812285574252573,0.5429906542056074,4.024995915700049,35.66666666666667,0.7133333333333334,0.7133333333333334,10.966204617079608,26.696606786427147,-397.03153988868274,426.7198404785643,0.0011001342163743976,0.0012810986702195804,0.001279459556283426,0.0007936507936507937,1.1644930692561941,0.47870291575222823,0.16386211403365464,0.06256237524950099,-1.074775672981057,183.47368421052633,0.0,52.78947368421053,20.06,0.48197981739548296,0.48197981739548296,0.0,0.0,0.0,0.08016,0.015,0.00025,0.138095,0.195145,0.195145,0.195145,0.005015,0.010405,-0.00539,0.9778357235984355,1.18,10.966204617079608,0.00011682242990654206,-0.1303780964797914,130.72359040829554,0.0,Technology
1996-07-26,NTAP,1997,Q1,USD,0.5886782231852654,-0.05666305525460455,-0.023835319609967497,-0.05666305525460455,-0.04089924160346695,-0.026598049837486457,-0.026598049837486457,-0.026598049837486457,2.734409717078951,2.1825237137108364,1.0858000858000858,3.2363253856942498,0.36336436824596974,3.912069716775599,3.302657952069717,0.009785568413886997,1.8961220043572984,-199.9837067209776,1.7750033140915171,1.7750033140915171,10.057821822744616,21.27670639219935,28054.85714285714,272.377253814147,0.005826427573174813,0.0075798315023943045,0.007522809871146466,0.007043327908868999,1.3009397966761413,0.5453712867630767,0.1256644880174292,0.0781148429035753,0.009708737864077669,-9.263157894736842,0.0,75.89473684210526,4.871621621621622,1.0098039215686274,1.0098039215686274,0.0,0.0,0.0,0.07143962848297214,-0.0019001547987616098,0.0011455108359133127,0.10877708978328174,0.15112616099071208,0.15112616099071208,0.15112616099071208,0.005580495356037152,0.005526315789473684,5.417956656346749e-05,0.6503311258278146,0.7217973231357553,10.057821822744616,0.0007536255499429688,0.34966887417218545,-843.8772727272727,0.0,Technology
1996-10-25,NTAP,1997,Q2,USD,0.5922652983656405,0.19080197643481567,0.2225389585708856,0.19080197643481567,0.2032022044849867,0.13207905739262638,0.13207905739262638,0.13207905739262638,1.9370513528437328,1.9495683780099955,1.0317383986535225,3.603492552645095,0.40210144235361545,4.529486552567237,3.7159902200488997,0.3289762427249308,1.4908557457212714,50.08057553956834,-0.043448901153050154,-0.043448901153050154,13.302503344162048,26.458380843785633,-138.35925465838508,-171.93454769990737,0.0052727099054350945,0.006592776609975158,0.006549596582819174,0.006077872744539411,1.250358303076629,0.6056542694770161,-0.3167726161369193,-0.15388635499809958,1.2426674899660388,159.35,0.0,-161.95,-11.735507246376812,-4.120865139949109,-4.120865139949109,0.0,0.0,0.0,0.07559041544561282,0.009983910819973569,0.0009912084123426996,0.0865296213296558,0.1503476412112854,0.1503476412112854,0.1503476412112854,-0.011632333505717405,0.0028227891742802964,-0.014455122679997701,0.6499883095627776,1.0649900398406376,13.302503344162048,0.0004956042061713498,0.35001169043722236,115.69769427839454,0.0,Technology
1997-01-24,NTAP,1997,Q3,USD,0.5928355805997183,0.19959750452807407,0.22749044073254177,0.19959750452807407,0.20929764540148924,0.136043469510968,0.136043469510968,0.136043469510968,2.0140239948119327,2.0268483269885795,1.0553990610328638,4.0411515940143135,0.4185689977593207,4.130522870723915,3.383620353775423,0.3117250880146946,1.6315748460998987,61.658,0.0,0.0,18.0081691905554,33.55267297242906,313.3895338345865,228.2629134720701,0.004279192007682329,0.005487027715970707,0.005457084541841229,0.005008167827357923,1.2822578903026507,0.6515610453299765,0.28457882022909686,0.14699134634735359,0.7283680175246441,182.47619047619048,0.0,173.9047619047619,14.377952755905511,3.681451612903226,3.681451612903226,0.0,0.0,0.0,0.10073713062376334,0.013704628758636348,0.00102987446884427,0.11266988874112037,0.18769259463492166,0.18769259463492166,0.18769259463492166,0.014807486457556198,0.004022186901942976,0.010785299555613222,0.65,1.048598507763662,18.0081691905554,0.0003046965884154645,0.35,143.8308846426044,0.0,Technology
1997-04-25,NTAP,1997,Q4,USD,0.5938923395445135,0.19572118702553484,0.22674258109040718,-0.16725327812284335,-0.16149068322981366,-0.18702553485162182,-0.18702553485162182,-0.18702553485162182,2.083243476385594,2.6784251251706874,1.186391129032258,3.137042649924226,0.42035943778013085,3.851438677640977,3.176654649343582,-0.3031786480686695,1.4638459968709612,-23.079243542435425,0.1174516210810963,0.1174516210810963,9.2609154343038,17.265631469979297,1008.7862903225806,113.35704576347983,0.0004786701672444554,0.0006107830979659072,0.0006104102696903555,0.00022205362595066708,1.2759999259656851,0.7060285286199798,0.30025168355894155,0.152311939268461,0.11236973266878116,277.6666666666667,0.0,210.1904761904762,133.75757575757575,1.1265952016334864,1.1265952016334864,0.0,0.0,0.0,0.10309498399146211,-0.01928139452152259,0.00011739594450373532,0.10115972963358236,0.19220562077552472,0.19220562077552472,0.19220562077552472,0.01570259694059054,0.013938100320170758,0.0017644966204197795,1.1581196581196582,0.9655456983701258,9.2609154343038,6.595277781108726e-05,-0.1581196581196581,72.87642672348197,0.0,Technology
1997-07-25,NTAP,1998,Q1,USD,0.5939557151406344,0.19706762417713944,0.230131657690006,0.19706762417713944,0.20209455415918612,0.1263016157989228,0.1263016157989228,0.1263016157989228,1.98314740090197,2.494485294117647,1.0669077757685352,3.4747348721147846,0.43690843486900593,3.7804156059439937,3.0274110473032976,0.311808442128681,1.5142975549108992,37.76830135039091,-0.1854779175731665,-0.1854779175731665,10.733365875006312,19.080789946140037,758.2401902497028,283.4133333333333,0.0024839198870470116,0.0031980609651411354,0.003187865975403097,0.003187865975403097,1.287505680766188,0.7519998199880742,0.1332070333313599,0.06732495511669659,0.37377777777777776,0.0,0.0,0.0,11.842105263157896,1.5968772178850248,1.5968772178850248,0.0,0.0,0.0,0.13102182913059843,0.016548268724124952,0.000744887717977669,0.11929180780328691,0.23291854848826998,0.23291854848826998,0.23291854848826998,0.008821038765525029,0.005523930498055451,0.0032971082674695773,0.6249629848978383,1.025508654722138,10.733365875006312,0.0002979550871910676,0.3750370151021617,79.61149395397217,0.0,Technology
1997-10-24,NTAP,1998,Q2,USD,0.5899585948282596,0.19757297987031588,0.23197312569985157,0.19757297987031588,0.20353636624046248,0.12721022890028905,0.12721022890028905,0.12721022890028905,1.6614459395145589,2.903023598820059,1.3437446663253114,3.753396539927671,0.4434398023049031,3.582254992919576,3.010059084916256,0.30040176194394697,1.392646125299087,44.83821494370522,0.0,0.0,13.28710960129817,22.81551834587641,511.16611435239207,245.62341463414634,0.0020785699438786117,0.002729795720286932,0.0027223642220844235,0.0027223642220844235,1.3133047210300428,0.7692045750455702,0.1741784266809903,0.09288820603630114,0.480515839641155,0.0,0.0,0.0,19.816666666666666,1.9249865083648139,1.9249865083648139,0.0,0.0,0.0,0.14858308054231412,0.018901287686497865,0.000696465052931344,0.13066458243050827,0.25513449514022163,0.25513449514022163,0.25513449514022163,0.013801615798922801,0.0071697207948987806,0.00663189500402402,0.625,1.030183208119151,13.28710960129817,0.00020544691826883304,0.375,95.17273462056578,0.0,Technology
1998-01-23,NTAP,1998,Q3,USD,0.593488541287741,0.19654874499818115,0.22971989814477992,0.19654874499818115,0.20207348126591487,0.1262959257911968,0.1262959257911968,0.1262959257911968,1.6483285864188277,2.589803012746234,1.976782752902156,4.163574403634986,0.444696081206778,3.39917204044264,3.039129050234854,0.27732089198165427,1.5644455059310565,42.86878127812781,0.8573756255625562,0.8573756255625562,12.93936535535753,21.656609676245907,108.76276775519526,91.74959738008091,0.0017187689570105553,0.0023092805911758313,0.0023039601008321363,0.0023039601008321363,1.3435666159530537,0.777418385563038,0.41326327521694134,0.23604037831938887,0.8435754189944135,0.0,0.0,0.0,61.07058823529412,6.392857142857143,6.392857142857143,0.0,0.0,0.0,0.16807801656934976,0.021227568707774144,0.0006496285653144202,0.1702485402464003,0.28131209684815506,0.28131209684815506,0.28131209684815506,0.03967319861820183,0.006205863471003638,0.03346733514719819,0.625,1.0281087333718912,12.93936535535753,0.00017846938607539017,0.375,90.40106096595407,0.0,Technology
1998-04-24,NTAP,1998,Q4,USD,0.5958338297787839,0.19540092934588346,0.2284244807180587,0.19540092934588346,0.20034552603359942,0.12518368481671233,0.12518368481671233,0.12518368481671233,1.4676070294057646,2.0269893436908673,2.3375445044217296,4.1219612016043214,0.4351109421441902,3.3758359492288794,3.0787498293981166,0.270333548233857,1.273201856148492,46.149698604060916,-2.129986089418196,-2.129986089418196,13.489953051643193,23.108757297748124,338.091458454387,178.29183392063737,0.0015552637036012995,0.0020865936358894104,0.002082248828735034,0.0018859628823992224,1.3416333391294268,0.7753169672755825,0.22270369864883308,0.12961197823583145,0.5273479393289413,454.0,0.0,383.94117647058823,36.26111111111111,2.1157212317666128,2.1157212317666128,0.0,0.0,0.0,0.19083674397453387,0.023889646809155677,0.0006821282401091405,0.1823366681825072,0.3269099590723056,0.3269099590723056,0.3269099590723056,0.02473472790662422,0.01169092011520388,0.013043807791420342,0.6248389334919219,1.0253048780487806,13.489953051643193,0.00015467760546692528,0.3751610665080781,97.93756411370947,0.0,Technology
