date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,TRGP,18.54,18.77,18.16,18.68,1685265,0.14,0.75512,18.5375
2020-07-31,TRGP,18.63,18.8,17.71,18.28,3048109,-0.35,-1.88,18.355
2020-08-03,TRGP,18.23,18.92,17.97,18.79,1618508,0.56,3.07,18.4775
2020-08-04,TRGP,18.74,19.86,18.72,19.73,1910500,0.99,5.28,19.2625
2020-08-05,TRGP,20.27,20.71,19.92,20.16,3153070,-0.11,-0.54267,20.265
2020-08-06,TRGP,19.44,20.54,19.17,19.36,3035001,-0.08,-0.41152,19.6275
2020-08-07,TRGP,19.2,20.03,19.06,19.61,2631300,0.41,2.14,19.475
2020-08-10,TRGP,19.81,20.54,19.81,20.44,2193940,0.63,3.18,20.15
2020-08-11,TRGP,21.0,21.09,19.54,19.61,4125540,-1.39,-6.62,20.31
2020-08-12,TRGP,19.99,20.44,19.62,20.02,2463405,0.03,0.15008,20.0175
2020-08-13,TRGP,19.89,20.0,18.97,19.22,1757600,-0.67,-3.37,19.52
2020-08-14,TRGP,19.25,19.97,19.07,19.97,2047000,0.72,3.74,19.565
2020-08-17,TRGP,19.98,20.2,19.27,19.6,2619014,-0.38,-1.9,19.7625
2020-08-18,TRGP,19.39,19.41,18.31,18.46,2799500,-0.93,-4.8,18.8925
2020-08-19,TRGP,18.61,19.12,18.35,18.36,2208380,-0.25,-1.34,18.61
2020-08-20,TRGP,18.15,18.8,18.0,18.56,2764300,0.41,2.26,18.3775
2020-08-21,TRGP,18.61,18.61,17.95,18.4,2335205,-0.21,-1.13,18.3925
2020-08-24,TRGP,18.54,18.8,18.21,18.3,2178000,-0.24,-1.29,18.4625
2020-08-25,TRGP,18.44,18.6,17.57,17.91,2525600,-0.53,-2.87,18.13
2020-08-26,TRGP,17.98,17.98,17.09,17.1,2117900,-0.88,-4.89,17.5375
2020-08-27,TRGP,17.06,17.52,16.96,17.47,2169174,0.41,2.4,17.2525
2020-08-28,TRGP,17.56,17.89,17.27,17.77,1737000,0.21,1.2,17.6225
2020-08-31,TRGP,17.7,17.7,16.97,17.01,1901000,-0.69,-3.9,17.345
2020-09-01,TRGP,17.08,17.28,16.74,16.97,1749906,-0.11,-0.64403,17.0175
2020-09-02,TRGP,16.88,17.24,16.75,16.99,2096452,0.11,0.65166,16.965
2020-09-03,TRGP,16.93,17.08,16.27,16.46,2455819,-0.47,-2.78,16.685
2020-09-04,TRGP,16.54,16.69,15.49,16.34,2650515,-0.2,-1.21,16.265
2020-09-08,TRGP,15.83,16.0,15.28,15.46,2352000,-0.37,-2.34,15.6425
2020-09-09,TRGP,15.8,15.8,15.14,15.42,2286321,-0.38,-2.41,15.54
2020-09-10,TRGP,15.49,15.73,14.89,14.9,2122227,-0.59,-3.81,15.2525
2020-09-11,TRGP,14.89,15.06,14.62,14.71,2453139,-0.18,-1.21,14.82
2020-09-14,TRGP,14.87,15.44,14.29,15.23,2770926,0.36,2.42,14.9575
2020-09-15,TRGP,15.32,15.42,14.89,15.03,2411601,-0.29,-1.89,15.165
2020-09-16,TRGP,15.23,16.5,15.15,16.15,2672300,0.92,6.04,15.7575
2020-09-17,TRGP,15.79,16.2,15.39,16.0,2090500,0.21,1.33,15.845
2020-09-18,TRGP,15.94,15.97,15.12,15.36,5801144,-0.58,-3.64,15.5975
2020-09-21,TRGP,14.81,14.87,14.19,14.69,2212746,-0.12,-0.81026,14.64
2020-09-22,TRGP,14.61,15.18,14.33,14.59,2417300,-0.02,-0.13689,14.6775
2020-09-23,TRGP,14.67,14.98,14.01,14.01,2997513,-0.66,-4.5,14.4175
2020-09-24,TRGP,14.02,14.15,13.08,13.96,3372400,-0.06,-0.42796,13.8025
2020-09-25,TRGP,14.15,14.6,13.78,14.16,2577500,0.01,0.07067138,14.1725
2020-09-28,TRGP,14.48,14.81,14.26,14.65,1963500,0.17,1.17,14.55
2020-09-29,TRGP,14.6,14.81,14.3,14.62,2799845,0.02,0.13699,14.5825
2020-09-30,TRGP,14.71,14.87,13.99,14.03,3459001,-0.68,-4.62,14.4
2020-10-01,TRGP,13.86,14.05,13.34,13.58,3401500,-0.28,-2.02,13.7075
2020-10-02,TRGP,13.3,14.53,13.22,14.31,3409780,1.01,7.59,13.84
2020-10-05,TRGP,15.38,15.95,15.19,15.85,4348900,0.47,3.06,15.5925
2020-10-06,TRGP,16.35,16.46,15.28,15.55,3946907,-0.8,-4.89,15.91
2020-10-07,TRGP,15.56,16.37,15.56,16.17,3232905,0.61,3.92,15.915
2020-10-08,TRGP,16.39,17.16,16.05,17.1,2465140,0.71,4.33,16.675
2020-10-09,TRGP,17.35,17.54,16.7,16.77,2955716,-0.58,-3.34,17.09
2020-10-12,TRGP,16.68,16.96,16.53,16.8,2328210,0.12,0.71942,16.7425
2020-10-13,TRGP,16.64,17.18,16.51,16.88,2358500,0.24,1.44,16.8025
2020-10-14,TRGP,16.96,18.15,16.96,17.33,3058510,0.37,2.18,17.35
2020-10-15,TRGP,16.83,17.35,16.53,17.27,2364600,0.44,2.61,16.995
2020-10-16,TRGP,17.21,17.35,16.54,16.55,1420918,-0.66,-3.83,16.9125
2020-10-19,TRGP,16.72,16.77,15.99,16.02,2228404,-0.7,-4.19,16.375
2020-10-20,TRGP,16.29,17.06,16.11,16.77,2534135,0.48,2.95,16.5575
2020-10-21,TRGP,16.65,16.75,16.31,16.49,1656300,-0.16,-0.96096,16.55
2020-10-22,TRGP,16.47,17.63,16.47,17.18,2887349,0.71,4.31,16.9375
