date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,DG,1985,Q3,USD,1.0,1.0,1.0,1.0,0.029560201874549386,0.029560201874549386,0.029560201874549386,0.029560201874549386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.12500277195124,0.0,0.0,0.0,33.59516975818313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.6765853592528258,0.01999999980487805,,,,,,,,,1.0,0.029560201874549386,0.0,,-1.0,,,Consumer Defensive
1985-12-31,DG,1985,Q4,USD,1.0,-1.9796703296703297,-1.9796703296703297,-1.9796703296703297,0.041758241758241756,0.041758241758241756,0.041758241758241756,0.041758241758241756,0.0,0.0,0.0,7.74468085106383,0.7996485061511424,3.7729083665338647,0.22310756972111553,3.1396321070234112,0.13545816733067728,153.2779605263158,0.5666468041638293,0.5666468041638293,43.14490740740741,25.60247252747253,0.0,0.0,0.3110720562390158,0.6555555555555556,0.3959731543624161,0.3731863029599536,2.1074074074074076,0.0,,,0.0,-54.261538461538464,0.0,,,0.0,0.0,,,,0.8878048780487805,0.037073170731707315,0.34536585365853656,0.033170731707317075,0.526829268292683,0.526829268292683,0.526829268292683,,,,1.0,-0.02109353316680544,43.14490740740741,0.015194274248065841,-1.0,-13.110324729392174,,Consumer Defensive
1986-03-31,DG,1986,Q1,USD,1.0,1.0,1.0,1.0,-0.015639374425023,-0.015639374425023,-0.015639374425023,-0.015639374425023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.12500334264706,2.2373711740372104,2.2373711740372104,0.0,17.774149243146276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.278823514366782,-0.019999999764705886,,,,,,,,,1.0,-0.015639374425023,0.0,,-1.0,,,Consumer Defensive
1986-06-30,DG,1986,Q2,USD,1.0,1.0,1.0,1.0,0.017660044150110375,0.017660044150110375,0.017660044150110375,0.017660044150110375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.12500236770836,-1.4206250118385417,-1.4206250118385417,0.0,20.070640343855775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.1324999905625002,0.019999999833333334,,,,,,,,,1.0,0.017660044150110375,0.0,,-1.0,,,Consumer Defensive
1986-09-30,DG,1986,Q3,USD,1.0,1.0,1.0,1.0,0.008208955223880597,0.008208955223880597,0.008208955223880597,0.008208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.125,0.0,0.0,0.0,9.329477611940298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,2.4363636363636365,0.02,,,,,,,,,1.0,0.008208955223880597,0.0,,-1.0,,,Consumer Defensive
1986-12-31,DG,1986,Q4,USD,1.0,-1.9554242749731472,-1.9554242749731472,-1.9554242749731472,0.01342642320085929,0.01342642320085929,0.01342642320085929,0.01342642320085929,0.0,0.0,0.0,6.398625429553265,0.8012048192771084,2.978527607361963,0.1579754601226994,2.986245954692557,0.07975460122699386,125.015,0.35265162200282085,0.35265162200282085,11.490349264705882,6.714017185821697,0.0,0.0,0.25301204819277107,0.5404411764705882,0.35083532219570407,0.32464307883302296,2.136029411764706,0.0,,,0.0,-55.63076923076923,0.0,,,0.0,0.0,,,,3.3854545454545453,0.045454545454545456,1.069090909090909,0.09454545454545454,1.9781818181818183,1.9781818181818183,1.9781818181818183,,,,1.0,-0.006866245536940401,11.490349264705882,0.04703435587729472,-1.0,-3.580747047514419,,Consumer Defensive
1987-03-31,DG,1987,Q1,USD,1.0,1.0,1.0,1.0,-0.01293103448275862,-0.01293103448275862,-0.01293103448275862,-0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.12500378833334,2.3288514737925614,2.3288514737925614,0.0,14.696120885603449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.5466666460444447,-0.019999999733333336,,,,,,,,,1.0,-0.01293103448275862,0.0,,-1.0,,,Consumer Defensive
1987-06-30,DG,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.12500284125,-1.4206250142062502,-1.4206250142062502,0.0,15.568493306369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.4599999854,0.0199999998,,,,,,,,,1.0,0.0136986301369863,0.0,,-1.0,,,Consumer Defensive
1987-09-30,DG,1987,Q3,USD,1.0,1.0,1.0,1.0,0.005113221329437546,0.005113221329437546,0.005113221329437546,0.005113221329437546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.125,0.0,0.0,0.0,5.811176040905771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,3.9114285714285715,0.02,,,,,,,,,1.0,0.005113221329437546,0.0,,-1.0,,,Consumer Defensive
1987-12-31,DG,1987,Q4,USD,1.0,-2.0084432717678102,-2.0084432717678102,-2.0084432717678102,0.027968337730870714,0.027968337730870714,0.027968337730870714,0.027968337730870714,0.0,0.0,0.0,7.460629921259843,0.8425967096487328,3.1009771986970684,0.21661237785016288,3.389948006932409,0.11889250814332247,37.52594339622641,0.026804245283018863,0.026804245283018863,7.265296803652968,4.198153034300791,0.0,0.0,0.28990662516674076,0.5954337899543379,0.3732112192329708,0.3087121212121212,2.053881278538813,0.0,,,0.0,-23.024539877300615,0.0,,,0.0,0.0,,,,5.414285714285715,0.15142857142857144,1.8628571428571428,0.20857142857142857,3.1285714285714286,3.1285714285714286,3.1285714285714286,,,,1.0,-0.013925380977404098,7.265296803652968,0.08195587958016466,-1.0,-2.242380451918024,,Consumer Defensive
