date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,AOS,1985,Q3,USD,183006911.88,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01584639601973923,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,AOS,1985,Q4,USD,241412040.0,319312040.0,1.4824142989786444,0.0,0.0,-0.5072470849880858,-0.12374900714853058,1.3573907009021513,0.0,1.0674626835411496,-0.7085531028195611,0.0,0.0,51500000.0,260000000.0,0.015011309891013777,0.0,0.015011309891013777,0.03098471986417657,,-1.8395675043834014,0.030238756940208947,,0.0,0.0,,0.0,0.0,,0.0,,,,41.74094707520891,0.0,0.0,41.74094707520891,41.74094707520891,,,235600000.0,-55100000.0,Industrials
1986-03-31,AOS,1986,Q1,USD,289325880.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026613588801665443,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,AOS,1986,Q2,USD,261683280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03783199293435943,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,AOS,1986,Q3,USD,222983640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009866194667913754,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,AOS,1986,Q4,USD,210083759.99999997,370183760.0,1.7445040527803959,0.0,0.0,-0.5716240889437925,-0.24722050648548488,1.4200554528650646,0.0,1.2379756370810036,-1.2491589069045603,0.0,0.0,90900000.0,345800000.0,0.011829197922677438,0.0,0.011829197922677438,0.029067706487061327,,-1.358221476510067,0.03903205083534301,,0.0,0.0,,0.0,0.0,,0.0,,,,75.32516493873703,0.0,0.0,75.32516493873703,75.32516493873703,,,282100000.0,-103800000.0,Industrials
1987-03-31,AOS,1987,Q1,USD,261683280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0313355901072472,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,AOS,1987,Q2,USD,226669320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026029107071040756,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,AOS,1987,Q3,USD,228512160.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.003063294312215157,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,AOS,1987,Q4,USD,124137388.08,261137388.07999998,1.1055774262489415,0.0,0.0,-0.3717258193309608,-0.19501779359430604,1.6185944363103952,0.0,0.6217085516027971,-1.463230665711619,0.0,0.0,84500000.0,366900000.0,0.002932551319648094,0.0,0.002932551319648094,0.006856359273225917,,-1.288045471213788,0.0161111815781971,,0.0,0.0,,0.0,0.0,,0.0,,,,37.03640982218459,0.0,0.0,37.03640982218459,37.03640982218459,,,291700000.0,-169200000.0,Industrials
