date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,LHX,1985,Q3,USD,789372480.0000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01634209492583273,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,LHX,1985,Q4,USD,920645440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01574982003929765,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-03-31,LHX,1986,Q1,USD,954753720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016025075031915036,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,LHX,1986,Q2,USD,1126036861.5900002,1227936861.5900002,2.1274027401074154,0.0,0.0,-0.7840230248946496,-0.06506193334184651,1.8950527464532558,0.0,3.6330666746878553,-0.9553514957591984,0.0,0.0,492100000.0,1069800000.0,0.009424492527325452,0.0,0.009514158644373135,0.018761101243339254,,-1.259610744732186,0.015008389668644293,,0.0,0.0,,0.0,0.0,,0.009424492527325452,,,,102.00623700623701,0.0,0.0,102.00623700623701,102.00623700623701,,,883900000.0,149500000.0,Industrials
1986-09-30,LHX,1986,Q3,USD,968235040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01683475532965632,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,LHX,1986,Q4,USD,1015625000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019790769230769233,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-03-31,LHX,1987,Q1,USD,1280500000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017102694260054667,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,LHX,1987,Q2,USD,1246353215.9,1228853215.9,2.185793696015653,0.0,0.0,-0.8706626157715744,0.01239903641774125,1.936337625178827,0.0,4.608248119382317,-0.13233608089252413,0.0,0.0,523600000.0,1059200000.0,0.01458472500556669,0.0,0.014718274254255379,0.026617901046428933,,-1.140801810539929,0.02102132819634184,,0.0,0.0,,0.0,0.0,,0.009073702961478513,,,,103.14300960512273,0.0,0.0,103.14300960512273,103.14300960512273,,,968000000.0,270700000.0,Industrials
1987-09-30,LHX,1987,Q3,USD,1328829600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014975584529423486,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,LHX,1987,Q4,USD,893976720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.027070056141954124,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-03-31,LHX,1988,Q1,USD,1002039840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02464971851817788,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-06-30,LHX,1988,Q2,USD,977877007.6,1033477007.6,1.9191773585886722,0.0,0.0,-0.7182909421740339,-0.03864331387267167,2.021766429468397,0.0,,0.11317374183039336,0.0,0.0,488200000.0,976900000.0,-0.0020685039849120887,0.0,-0.002088067309463858,-0.003497222793663855,,-1.2340681018955313,-0.0034769198719014857,,0.0,0.0,,0.0,0.0,,0.009369106284601813,,,,107.23119777158774,0.0,0.0,107.23119777158774,107.23119777158774,,,956800000.0,294500000.0,Industrials
