date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2005-03-31,LYV,2005,Q1,USD,733080250.0,,,,,,,0.0,-1.0321643859726317,,,0.5999894400591357,1.3761171256266802,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.03100206287101583,0.0011608551724043854,0.9637223974763407,1.4606835950119532,0.05086133777894768,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Communication Services
2005-06-30,LYV,2005,Q2,USD,733080250.0,,,,,,,0.0,53.49381443298969,,,0.5998763141620285,0.10597719229256783,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001323183921542014,0.03189146072343376,0.5494420782824876,1.8655935087030493,0.03843918828730563,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Communication Services
2005-09-30,LYV,2005,Q3,USD,733080250.0,1228080250.0,1.2300310792917568,-13.258339900892828,-10.583522928031575,15.845992309776648,6.387014361105018,0.9775,-3.5512402714411686,5.484741671500351,-17.812476874121216,0.5999953993375046,0.7026572703174501,-18000000.0,953000000.0,0.013785940803382664,0.0,0.015024769585253455,0.11146581196581197,0.033993145939755255,0.05665567765567765,0.035580006418124074,-0.15828689969481513,-0.25273408401438024,1.497473293673639,0.02344718723896099,0.0,0.0,0.0,0.0824524312896406,,,,21.814597952352432,7.718103624820808,0.0,21.814597952352432,14.096494327531625,-611037000.0,,78000000.0,-876000000.0,Communication Services
2005-12-31,LYV,2005,Q4,USD,885101500.0,848226500.0,1.1275754163803062,27.192847754303852,64.25958333333334,-19.042441181752874,0.8278331537356322,1.0770673583991335,-0.23115343288006224,,-7.542710723007474,1.767660889954284,1.2159501775958461,54072000.0,1012452000.0,-0.07595756800691665,-0.03422737492176818,-0.08293472589349422,-0.21194440081671118,-0.10082872657810824,-0.058404746577559806,-0.15246274014901118,0.014913543813901569,0.5768281345173597,0.9865124184439936,0.023918687363494125,0.0,0.0,0.0016696421568692613,0.08412830465657689,216103500.0,52327000.0,57527500.0,22.756358531725194,2.9453006651318137,8.999616721377299,31.75597525310249,28.810674587970677,50075000.0,-182805053.6539998,513601000.0,-357830000.0,Communication Services
2006-03-31,LYV,2006,Q1,USD,1269194718.72,1226667718.72,2.3746536629711152,31.326907544500344,61.884154914741195,52.93521420273594,-1.8351961334311484,1.0326788067988928,35.05550581915846,4.2386147187782255,-9.167217849546395,2.8811989100817437,0.22758278556368597,27049000.0,993338000.0,0.002793951494000429,0.004395339620800428,0.003039422814354906,0.008554213358616829,0.004500708917407562,0.0075738860150350515,0.004165633469805178,0.015617776931809765,0.4937814439308425,1.2796161482461945,0.03742980097451057,0.23887511203774148,0.0,0.0016667731388183913,0.0807624787163994,193218000.0,39108500.0,163712000.0,34.18842086312134,9.662151432382647,50.58653052150162,84.77495138462297,75.11279995224032,62349000.0,27706104.08719346,490849000.0,-393854000.0,Communication Services
2006-06-30,LYV,2006,Q2,USD,1312460144.44,1075913144.44,1.4005091501763796,6.521397149022318,7.0621145023958,38.186801932209406,-8.395634427684117,1.069016082137629,17.04007436480066,5.975041375265272,-9.659538816250562,0.6439212556530992,1.2871083718541345,81847000.0,1090448000.0,0.004114526803919552,0.005503332055095505,0.004487131359588752,0.014217202197924834,0.006293437747416673,0.010008447465503327,0.007376985915356014,0.11607971536918908,0.07656592840431077,0.76590068513915,0.016442992333025267,0.17852075550290927,0.0,0.0,0.08303847732760591,243869000.0,55779000.0,267629000.0,34.15098342944171,10.565098986571954,48.05062675787354,82.20161018731525,71.6365112007433,388897000.0,-43414711.89146049,551538000.0,-338429000.0,Communication Services
2006-09-30,LYV,2006,Q3,USD,1337054327.7,1206497327.7,0.8905426067823108,-12.001724190515981,-10.088613828079271,13.285367098685226,-1.4376307617768185,1.1068214668233385,11.045709262718383,,-8.329261335369447,-0.5975705843729481,0.543210757213682,102727000.0,1085667000.0,-0.004275244777845579,0.012301498496282709,-0.00472516575202355,-0.01354589619327721,-0.013780596255297683,0.023620144683775213,-0.006806754079810305,-0.08944288763921705,-0.18963064649298197,0.3036621692658139,0.01407082578910812,0.10836890467814546,0.0,0.0,0.09521802996758218,302686000.0,72477500.0,265373500.0,20.85023571936294,5.943638831345096,16.704068147724836,37.554303867087775,31.610665035742677,10967000.0,6079913.525935657,544777000.0,-316896000.0,Communication Services
2006-12-31,LYV,2006,Q4,USD,1466853875.1999998,1792119875.1999998,1.7035797260956316,-20.624682078902545,-3.952406407233831,102.5533548040057,18.613218884120172,0.9536784846762106,2.6219674109837054,,-15.324706830075394,1.2584969429992785,1.544638667292351,-35851000.0,1336888000.0,-0.014894368634275386,-0.007831375527732408,-0.019173414100038474,-0.051889731970901666,-0.014469511232915644,-0.011748798449665827,-0.022592570780427253,-0.3091139531115035,-4.218259448510795,10.6170668829476,0.34842434168937797,0.14792204742897394,0.0,0.0032624411463031844,0.2231759791676592,281317500.0,57303000.0,110113500.0,21.283321910353212,4.160428537309359,1.2660616192978267,22.54938352965104,18.38895499234168,-778691000.0,-214886855.8842517,218260000.0,-772066000.0,Communication Services
2007-03-31,LYV,2007,Q1,USD,1444923801.1399999,1714666801.1399999,2.9351434924553006,19.41821024597404,24.328071411302336,-192.87590564004498,-30.342294713160854,0.9184230692039629,-1.9601323003840263,,-17.368731001731472,1.1510002810495925,1.0613390460178431,-89423000.0,1296072000.0,-0.01776060071193795,-0.012770875481653838,-0.02234182209166748,-0.07565081294942283,-0.023772752098435806,-0.021109828178885032,-0.031177422618727538,0.048778350764512764,0.2018187583520192,0.636759924250545,0.03050574732319385,0.275818447923175,0.0,0.004082610816778931,0.20505137678265392,256251000.0,58072000.0,160689000.0,40.630450970155,16.12776279811636,66.01001158286496,106.64046255301997,90.51269975490361,-199262000.0,21292562.635734178,131638000.0,-877958000.0,Communication Services
2007-06-30,LYV,2007,Q2,USD,1466377973.52,1609681973.52,1.548418784318441,12.707279895795507,20.192455480261426,26.075747574476356,2.3214268357875296,0.8804072720169662,12.766982463213061,5.672441162184916,-18.231514962561164,0.3926394934705184,0.694478797372688,-171429000.0,1224717000.0,0.0035268315744199853,0.013603260116786831,0.004348285293443521,0.016035011336988966,0.010119750904285234,0.026370257636699642,0.006766331859297171,0.0543632006478122,0.37069169679650127,1.8527856691919191,0.045169854698840384,0.17548301453011597,0.0,0.0,0.18891440270999435,334449500.0,94351000.0,324274000.0,35.077373709195676,12.501162586672523,37.495426341085135,72.57280005028082,60.0716374636083,-63587000.0,74679973.24891175,146950000.0,-872858000.0,Communication Services
2007-09-30,LYV,2007,Q3,USD,1559376363.09,1981474363.09,1.2802446698360372,-10.970768396082253,-10.840702059240293,20.45435119269559,4.3572306008898245,0.9559214923028221,-4.346593507087334,12.609116909683417,-16.344611477882832,0.7789045512484067,0.7711142910830695,-45114000.0,1612663000.0,0.015040280065629524,0.025813516363044874,0.020573908720826026,0.050736697383249915,0.031356093539042056,0.0413784023241681,0.026647191135859068,-0.1172141660771414,-0.011997962505675086,0.07825929938605995,0.0014001141025152303,0.1145896799896106,0.0,0.0,0.2689634104187049,397759000.0,98789000.0,271900000.0,22.69865370661956,5.943854128752744,14.389475290885397,37.08812899750495,31.14427486875221,-604879000.0,-46905046.43098149,139174000.0,-902142000.0,Communication Services
2007-12-31,LYV,2007,Q4,USD,1064313342.8399999,1547928342.84,1.5273096623976319,100.20250795183841,-18.871651502487076,33.58344925019526,10.492384795626139,0.9215192110174827,-0.841302690338743,,-17.406237180646713,2.3471813882142403,-1.8670644391408115,-71062000.0,1698524000.0,-0.006671988657401267,0.001519524254725938,-0.00967662716685937,-0.02117716529076218,0.005222944727244645,0.0022689944347360847,-0.01725243803765823,-0.0770675295502058,6.309684101501812,2.3261896806834996,0.09617365564874199,0.1763749383325111,0.0,0.028802170695609274,0.31050473038254744,327332500.0,81823500.0,112224500.0,23.471573754316722,8.703858231406048,2.2165616284942575,25.68813538281098,16.98427715140493,-565639000.0,-19787309.98338233,74366000.0,-988788000.0,Communication Services
2008-03-31,LYV,2008,Q1,USD,909567249.4200001,1239883249.42,1.9481205142579712,8.02700467047338,9.5305255305313,-38.1725701000585,-10.16951448539146,0.9065177272684415,-4.363143325235862,,-16.698624419673425,0.7075022982533274,0.7465572547556881,-109061000.0,1636154000.0,-0.011972394705524475,-0.013483802621511868,-0.016992579366222196,-0.041854944161092235,-0.023735559817495994,-0.021498949908396264,-0.03892180597154817,0.14303065560348371,0.1577584420965403,0.6884199225923101,0.03828731512716611,0.2722236275848416,0.0,0.005397116195905105,0.2954339392803915,274509500.0,80415000.0,154781500.0,40.25961150190667,15.661215920389518,55.56806107339305,95.82767257529972,80.16645665491019,-200220000.0,-26474581.5380311,39155000.0,-986637000.0,Communication Services
2008-06-30,LYV,2008,Q2,USD,801125418.62,1141839418.62,0.9845140702017589,11.658917657473681,28.374320824511702,20.19489253143736,6.025963460143966,0.836913444522788,79.30121457489878,2.0408489081437398,-19.776695523270053,0.08870851889096394,0.4647482975030044,-248183000.0,1672225000.0,0.0003676093042361391,0.00751078838739216,0.0005265520815435181,0.001437027366353546,0.0012289560152528613,0.012907575426144248,0.0015415813445632297,0.05023183519669109,0.5891031989952725,1.6969117647058825,0.049745645801000174,0.15827901362303845,0.0,0.0,0.30185575725284225,334497500.0,102185000.0,333417500.0,29.820900155199173,12.011703977396218,36.91740925885677,66.73830941405595,54.72660543665973,-300472000.0,118383439.01738256,-82376000.0,-1154219000.0,Communication Services
2008-09-30,LYV,2008,Q3,USD,1240276743.0,1833694743.0,1.1542449754603428,-6.187285080896867,-4.59379194474507,15.233185819314642,4.929744548286604,0.8953342206827795,-2.1179821050826138,23.0911754980736,-16.956152295197878,2.3043657263310444,0.8033311725251029,-101833000.0,1770038000.0,0.04745894469578595,0.02396627999034868,0.07028347352892574,0.14217969990743404,0.06814214135528228,0.038263883053416256,0.11281998214490425,-0.32183784969996815,-0.34687969227135457,2.3821253128186117,0.06471079587549956,0.11790869371725607,0.0,0.0,0.32474958460535047,371456500.0,108389500.0,317680500.0,20.316513423636252,6.528358457823587,17.917865766672634,38.234379190308886,31.7060207324853,-992586000.0,-67299531.49547946,94494000.0,-1025313000.0,Communication Services
