date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,SWK,1985,Q3,USD,799738400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,SWK,1985,Q4,USD,891051700.0,925151700.0,2.86957723325062,0.0,0.0,-1.25922376480196,-0.046413502109704644,3.2684563758389262,0.0,0.0,0.4245000598730691,0.0,0.0,338000000.0,590100000.0,0.0,0.0,0.0,0.0,,-1.167302192564347,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,64.20595533498759,0.0,0.0,64.20595533498759,64.20595533498759,,,502600000.0,211200000.0,Industrials
1986-03-31,SWK,1986,Q1,USD,1266846700.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,SWK,1986,Q2,USD,1134065800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,SWK,1986,Q3,USD,1089334600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,SWK,1986,Q4,USD,1085382000.0,1458982000.0,5.694699453551912,0.0,0.0,-1.5306147712966849,-0.3919429290809903,2.9201114723641433,0.0,0.0,-3.3705126397894936,0.0,0.0,413400000.0,892900000.0,0.0,0.0,0.0,0.0,,-0.9602095295658306,0.0,,0.0,0.0,,0.0,0.0,,0.07947019867549669,,,,87.64637002341921,0.0,0.0,87.64637002341921,87.64637002341921,,,459500000.0,-23800000.0,Industrials
1987-03-31,SWK,1987,Q1,USD,1447176000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,SWK,1987,Q2,USD,1458242640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,SWK,1987,Q3,USD,1483012000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,SWK,1987,Q4,USD,1109527360.0,1495427360.0,3.2615645801526716,0.0,0.0,-1.3678106283728162,-0.35296807829507,2.3888354186717997,0.0,0.0,-3.5748857062884865,0.0,0.0,432900000.0,985300000.0,0.0,0.0,0.0,0.0,,-1.0162669641197248,0.0,,0.0,0.0,,0.0,0.0,,0.07502702702702703,,,,65.38495092693566,0.0,0.0,65.38495092693566,65.38495092693566,,,521500000.0,-17300000.0,Industrials
