date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,GD,147.02,149.69,146.8,148.86,1408800,1.84,1.25,148.0925
2020-07-31,GD,148.23,148.23,144.76,146.74,1659624,-1.48,-1.01,146.99
2020-08-03,GD,145.66,148.37,144.32,147.72,1387850,2.06,1.41,146.5175
2020-08-04,GD,148.12,149.04,146.75,147.24,2103900,-0.88,-0.59411,147.7875
2020-08-05,GD,148.7,149.89,148.08,149.19,1152691,0.49,0.32952,148.965
2020-08-06,GD,148.99,149.65,148.33,149.14,867280,0.15,0.10068,149.0275
2020-08-07,GD,149.11,152.98,148.51,152.97,1851928,3.86,2.59,150.8925
2020-08-10,GD,153.52,156.77,153.43,156.56,1144639,3.04,1.98,155.07
2020-08-11,GD,159.48,160.84,157.95,158.85,1793441,-0.63,-0.39503,159.28
2020-08-12,GD,160.37,160.68,154.69,156.41,1312038,-3.96,-2.47,158.0375
2020-08-13,GD,154.32,156.5,153.74,154.95,1053801,0.63,0.40824,154.8775
2020-08-14,GD,154.11,157.66,153.65,156.46,719343,2.35,1.52,155.47
2020-08-17,GD,156.52,156.79,153.35,153.72,1090218,-2.8,-1.79,155.095
2020-08-18,GD,153.28,154.1,152.72,153.03,617500,-0.25,-0.1631,153.2825
2020-08-19,GD,152.96,154.56,152.09,152.49,701970,-0.47,-0.30727,153.025
2020-08-20,GD,151.25,151.95,150.49,150.94,801528,-0.31,-0.20496,151.1575
2020-08-21,GD,150.0,151.35,149.03,149.81,1518919,-0.19,-0.12667,150.0475
2020-08-24,GD,150.49,153.39,149.75,153.3,1002331,2.81,1.87,151.7325
2020-08-25,GD,154.3,154.73,150.87,151.47,741532,-2.83,-1.83,152.8425
2020-08-26,GD,150.92,151.49,149.42,150.47,806588,-0.45,-0.29817,150.575
2020-08-27,GD,150.61,153.53,150.4,152.44,1147616,1.83,1.22,151.745
2020-08-28,GD,152.84,152.99,150.73,152.27,670600,-0.57,-0.37294,152.2075
2020-08-31,GD,152.07,152.4,148.95,149.35,1176679,-2.72,-1.79,150.6925
2020-09-01,GD,147.8,150.32,147.36,150.19,954300,2.39,1.62,148.9175
2020-09-02,GD,150.06,154.5,149.92,153.92,1259100,3.86,2.57,152.1
2020-09-03,GD,155.0,156.56,150.61,151.94,1338514,-3.06,-1.97,153.5275
2020-09-04,GD,153.5,154.38,149.79,151.7,1121700,-1.8,-1.17,152.3425
2020-09-08,GD,149.78,150.55,146.6,146.96,1588167,-2.82,-1.88,148.4725
2020-09-09,GD,147.28,147.79,145.15,146.17,1289800,-1.11,-0.75367,146.5975
2020-09-10,GD,146.6,147.75,142.41,142.58,1396000,-4.02,-2.74,144.835
2020-09-11,GD,144.1,146.2,142.62,145.36,1131554,1.26,0.87439,144.57
2020-09-14,GD,146.46,148.52,145.75,147.47,763818,1.01,0.68961,147.05
2020-09-15,GD,147.32,148.11,144.98,145.14,831020,-2.18,-1.48,146.3875
2020-09-16,GD,145.25,148.55,144.3,146.78,1069684,1.53,1.05,146.22
2020-09-17,GD,140.65,144.91,139.51,144.59,1532800,3.94,2.8,142.415
2020-09-18,GD,143.01,145.63,142.73,142.99,1836530,-0.02,-0.01398504,143.59
2020-09-21,GD,141.35,141.49,137.43,138.33,1373662,-3.02,-2.14,139.65
