date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2008-09-30,GNRC,2008,Q3,USD,0.3382266517221532,0.13633637272424343,0.2202296204295538,0.1365060131471328,-0.027384811123564872,-0.07964011996001333,-0.07964011996001333,-0.48572899942443426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2034650727272727,0.0,0.0,0.0,1.0204973707188512,-4.889068661442006,-5.008271691365366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20376238223622428,1.0243815413891533,0.0,0.8337712319135551,0.0,0.0,-41.014634146341464,-41.014634146341464,0.0,0.0,0.0,8.290663202826526,-0.6602694120211728,,,,,,-1.689325284526138,0.04118835434441702,-1.730513638870555,2.9081858407079646,-0.20061248945896765,0.0,,-1.9081858407079646,,0.0,Industrials
2008-12-31,GNRC,2008,Q4,USD,0.33692302344981,-2.9056098804337753,0.21464570395773472,0.1342397349151914,-3.059447122068774,-2.987794281212346,-2.987794281212346,-3.1287074798405783,2.6059993055660393,2.0992755616689593,0.9232376189708017,2.2514020398048884,0.13016300536715794,2.1487330150569224,1.1799954680772928,-0.23492001527798062,0.6346957751541245,-0.08164483511095168,-2.1340828187417072e-05,-2.1340828187417072e-05,-0.20789859407006223,0.9757518857401056,6.067439700443067,5.794227503405573,0.8527560408802802,-1.3958841956370944,3.5259912141496463,3.603091475149642,-1.6369091847137847,0.0,0.22714309155265236,0.1684006858837705,0.9549707602339181,1.3707011315731086,0.8726088266305166,3.06,0.025704349579154278,22.207792207792206,22.207792207792206,0.0,0.0,0.0,8.670851805305663,-25.906721437132006,58.14052662827108,4.080108335417866,-40.695801902098296,-88.78873086625137,-40.695801902098296,1.4601773912100033,0.06575067784980716,1.3944267133601962,0.976579807397365,-22.790920467785785,-0.20789859407006223,6.714255100574075,0.023420192602634938,32.875777764931314,0.0,Industrials
2009-03-31,GNRC,2009,Q1,USD,0.3384005240448286,0.1699229597140538,0.20323113509818722,0.09837232815459322,0.0420019082067129,0.041254289905016873,0.041254289905016873,-0.15042080230124033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.267785360890576,-0.07577799545298786,-0.07577799545298786,0.0,1.1993092969824701,-657.961693453125,1517.4612029189188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000790339347507227,-2.3063063063063063,0.0,0.7690081264610932,0.0,0.0,0.3024523160762943,0.3024523160762943,0.0,0.0,0.0,7.054560505190235,0.29103088423360024,,,,,,0.005575496746622304,0.018434300054147618,-0.012858803307525313,0.9822003729445669,0.42696873190503765,0.0,,0.017799627055433125,,0.0,Industrials
2009-06-30,GNRC,2009,Q2,USD,0.40238806768420277,0.19779778976714335,0.2652814269573531,0.16570729457068933,0.07423601222113026,0.07352066159904264,0.07352066159904264,-0.11401485522506803,2.349807556358495,1.926445550742441,0.751370116333804,2.0053493142420464,0.11531656411731102,2.309765549798696,1.3139757765482838,0.012427646196802344,0.7602347013082673,3.8291850851141223,-0.2029468095110484,-0.2029468095110484,-0.2142325416208791,1.1260968833711065,8.776479445810754,8.133181724963785,0.8430651785253092,-1.3908463064713066,3.558550467134615,3.5987195462553174,-1.6497494403744404,0.0,0.17334750692636708,0.13845711573303382,0.9267020762916466,1.70338326446281,1.3410886267719944,4.36,0.01893851065211209,13.642951251646904,13.642951251646904,0.0,0.0,0.0,7.513207899725445,0.5523760155189682,55.8564816907719,4.562162770348805,-39.49259965823712,-86.29131016136793,-39.49259965823712,1.04025709569863,0.07624868523759151,0.9640084104610384,0.990363832853026,0.4479948357944001,-0.2142325416208791,6.492227072265452,0.009636167146974064,29.51489903034274,0.0,Industrials
2009-09-30,GNRC,2009,Q3,USD,0.4470438995986441,0.21926924116705138,0.3164264770104186,0.21203235801775946,0.10001317057278128,0.09923679996672698,0.09923679996672698,-0.10218978102189781,2.4062348839924605,1.2474587933568948,0.5551495918324738,1.9583118399261532,0.10715161112538865,2.682672662012385,1.5491500019721531,0.013940655404424221,1.0580128584388435,2.9414325496647105,-0.2108026660593042,-0.2108026660593042,-0.22136938425426997,1.1675934141867863,7.231279505602541,6.928761560016454,0.8107538590207721,-1.4345518155007544,3.3012215444265336,3.3519018799339766,-1.7694048564053768,0.7802467933896367,0.1917721768626987,0.16851401279625125,0.958165364047717,1.8716757778782522,1.7779586142757497,3.4119298245614034,0.022271306842907124,23.903638151425763,23.903638151425763,0.0,0.0,0.0,7.246186812292614,0.7190883912130172,55.691828732795074,6.736757190632764,-38.219377211990434,-84.36022932872024,-38.219377211990434,1.2210840172107045,0.05108360532716111,1.1700004118835434,0.9922373163293596,0.4716882437557212,-0.22136938425426997,6.480353280709292,0.007762683670640421,24.663910653785486,0.0,Industrials
2009-12-31,GNRC,2009,Q4,USD,0.4133693590709516,0.18947935881115066,0.2868657608272064,0.19044711750798887,0.07769998181393054,0.07760255644176561,0.07760255644176561,-0.1192811306539191,2.8443377055237393,2.684978744909183,0.7301535974130962,2.0983454629705345,0.11513539424023905,2.614339513984133,1.6770123739306362,0.012952529666254339,1.222291260958847,3.524401437981252,0.14489205911700706,0.14489205911700706,-0.22675689139407712,1.0940102460575198,6.047398611424263,5.71441829027005,0.8162607693590469,-1.4694647650690482,3.130085310774966,3.3988903565004245,-1.8002393600551416,0.7222422891990149,0.2233521000825939,0.19144735132888208,0.9449382548514045,0.7844224140994208,1.7037768739105172,0.7543249053127239,0.027004074064234076,18.161429451632777,18.161429451632777,0.0,0.0,0.0,7.733565595468075,0.600144460618408,55.69213011099759,8.102402285652287,-37.311324687797295,-82.7943184181261,-37.311324687797295,1.4805706495805318,0.08152280378169369,1.399047845798838,0.9987461339128981,0.40798717686378827,-0.22675689139407712,6.480353280709292,0.0012538660871018975,24.875363812891976,0.0,Industrials
2010-03-31,GNRC,2010,Q1,USD,0.3933505714591716,0.08447191664499151,0.1965605348919047,0.11830046359338423,0.019507642405789564,0.018880337826466132,0.018880337826466132,-1.1658455606725928,2.481264948179644,2.858790872057392,0.7405055607952264,1.7895053869426534,0.10850470066953206,3.344450083375625,1.7916479373595302,0.020900861305937577,0.9623867179003842,33.42928626053485,0.09208066874159301,0.09208066874159301,0.8558074824605763,2.5246248715861626,19.55985739473684,17.900516053590803,0.6071292796180363,1.8967576636922128,0.6547864488169168,0.6547864488169168,3.1241413111973797,0.6976631236807203,0.267324004930037,0.14103642956593584,0.9151659796051205,3.016015073009892,1.821008007536505,0.0,0.025205695207417878,11.787723785166241,11.787723785166241,0.0,0.0,0.0,3.6566224566265966,0.06903826728495265,20.697885129610395,1.8566202747040488,10.787005476345861,-14.185909312025833,10.787005476345861,0.5157169755532363,0.04375034442206886,0.4719666311311674,0.967843137254902,0.1648991205380238,0.8558074824605763,2.216336854450895,0.03215686274509804,38.727520587063125,0.0,Industrials
2010-06-30,GNRC,2010,Q2,USD,0.3897689651489801,0.13264746716030046,0.23843935780143105,0.1342351642874942,0.09192267986187747,0.09137446157132177,0.09137446157132177,0.09137446157132177,2.053135506504897,1.9939513783878098,0.7691410316235328,1.9351749793331496,0.1135974869523231,3.2145416056016933,1.918382301626073,0.033037668883652956,1.082990206341452,12.065179341982235,-0.11550036853223442,-0.11550036853223442,1.5554368051893261,4.4097970645402444,23.164711148926624,21.956753046899927,0.5915610060278529,1.836811467546622,0.6474915547120104,0.6474915547120104,3.105024585511876,0.7978629735456347,0.3281108242026659,0.20084012673098145,0.9478535219256266,5.841433566433566,3.296153846153846,0.0,0.03856733869093355,19.17675050985724,19.17675050985724,0.0,0.0,0.0,2.0934296669188033,0.19128600865213713,10.986828034116696,1.3877551020408163,5.935053079110045,-7.1783078029459,5.935053079110045,0.4204446796063687,0.021924709266580467,0.39851997033978825,0.9940360932538146,0.6847883738198791,1.5554368051893261,1.1808975211455455,0.005963906746185423,37.55422653627949,0.0,Industrials
2010-09-30,GNRC,2010,Q3,USD,0.41926729986431477,0.18433271507350654,0.2777625633301383,0.18529122527479366,0.14362715197988374,0.143141672787024,0.143141672787024,0.143141672787024,2.17742962852535,1.5174589750679006,0.7326120070981014,2.2360685854255973,0.12560283748931916,3.2055774284531635,1.9796020523088476,0.044284462630433466,1.2353705611120203,6.55525992202148,0.08303329234560541,0.08303329234560541,1.432831442585425,3.753323483167565,17.137905213476568,16.53228069817414,0.5717991273954215,1.737893443772023,0.6347556906296945,0.6347556906296945,3.039342595166644,0.7659606927046708,0.3511257857397264,0.22702998767629742,0.9646616953613335,6.81177370030581,4.551987767584098,0.0,0.04986997930059528,28.297905352986813,28.297905352986813,0.0,0.0,0.0,2.3946244016289455,0.3427705425457937,10.998853601103532,1.9127365339191185,6.27275458429518,-6.645676653389811,6.27275458429518,0.5436515483911806,0.01921172403433029,0.5244398243568503,0.9966198647945917,0.7751427611689621,1.432831442585425,1.2129085055783946,0.0033801352054082163,27.026676020046164,0.0,Industrials
2010-12-31,GNRC,2010,Q4,USD,0.396371110462553,0.15727671835122733,0.24991151321713104,0.1627411652933104,0.11601393433970231,0.1155792624238548,0.1155792624238548,0.1155792624238548,2.54997308167337,2.3250735487574445,0.7646003917034381,2.139027986239324,0.13310460598256196,3.143784968564342,1.6771298379189017,0.043613816569894485,0.906535156024687,9.614108382203298,-0.5447994749915204,-0.5447994749915204,1.6228591059222295,4.444766222712228,27.47436369215829,22.82492338239158,0.5432169887501519,1.4900888073694019,0.5984078973245828,0.5984078973245828,2.743082116775909,0.7761834989733851,0.3617696256561112,0.19473301829968764,0.8307716836734694,6.0460496613995485,3.944018058690745,0.0,0.04771548425282512,5.909176559261353,5.909176559261353,0.0,0.0,0.0,2.3971789439801636,0.27706417424322244,9.882109365042982,1.1697487779807203,6.565511424323612,-6.16991385839185,6.565511424323612,0.4668098911657151,0.07899745192654496,0.38781243923917014,0.9962532783814163,0.7128739316239316,1.6228591059222295,0.9181874149959695,0.003746721618583739,32.16308694707052,0.0,Industrials
