date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,TDG,427.95,438.83,426.76,433.34,284605,5.39,1.26,431.72
2020-07-31,TDG,430.27,433.35,422.51,431.58,328300,1.31,0.30446,429.4275
2020-08-03,TDG,430.01,437.77,421.47,436.01,348702,6.0,1.4,431.315
2020-08-04,TDG,435.72,453.95,434.57,448.74,723697,13.02,2.99,443.245
2020-08-05,TDG,452.12,474.14,450.17,471.61,492389,19.49,4.31,462.01
2020-08-06,TDG,466.1,475.47,466.01,472.07,244400,5.97,1.28,469.9125
2020-08-07,TDG,480.09,480.09,470.0,475.39,460500,-4.7,-0.97898,476.3925
2020-08-10,TDG,477.87,489.37,477.34,482.57,582340,4.7,0.98353,481.7875
2020-08-11,TDG,494.17,506.08,489.83,490.23,784514,-3.94,-0.7973,495.0775
2020-08-12,TDG,499.65,500.0,492.72,498.49,532400,-1.16,-0.23216,497.715
2020-08-13,TDG,492.49,499.15,492.49,495.15,430836,2.66,0.54011,494.82
2020-08-14,TDG,491.17,499.7,491.17,498.79,360500,7.62,1.55,495.2075
2020-08-17,TDG,500.0,500.0,489.31,489.97,420500,-10.03,-2.01,494.82
2020-08-18,TDG,488.02,490.17,482.2,483.0,528210,-5.02,-1.03,485.8475
2020-08-19,TDG,486.31,489.62,482.0,482.81,553814,-3.5,-0.71971,485.185
2020-08-20,TDG,478.38,486.64,476.18,482.83,255215,4.45,0.93022,481.0075
2020-08-21,TDG,481.69,485.17,477.86,479.28,426100,-2.41,-0.50032,481.0
2020-08-24,TDG,481.16,490.99,481.16,488.5,572900,7.34,1.53,485.4525
2020-08-25,TDG,490.91,493.64,483.46,486.05,315421,-4.86,-0.99,488.515
2020-08-26,TDG,483.9,489.46,481.48,484.89,248400,0.99,0.20459,484.9325
2020-08-27,TDG,488.56,502.46,488.04,498.32,428500,9.76,2.0,494.345
2020-08-28,TDG,500.59,507.89,498.65,506.77,394545,6.18,1.23,503.475
2020-08-31,TDG,506.0,507.58,494.45,499.67,306948,-6.33,-1.25,501.925
2020-09-01,TDG,496.17,505.22,495.54,503.78,295514,7.61,1.53,500.1775
2020-09-02,TDG,503.06,507.15,496.17,505.15,269127,2.09,0.41546,502.8825
2020-09-03,TDG,507.19,508.94,489.37,493.82,356328,-13.37,-2.64,499.83
2020-09-04,TDG,499.41,506.99,487.8,503.32,380822,3.91,0.78292,499.38
2020-09-08,TDG,504.39,513.23,493.24,501.93,635717,-2.46,-0.48772,503.1975
2020-09-09,TDG,502.95,505.22,489.73,500.93,342000,-2.02,-0.40163,499.7075
2020-09-10,TDG,500.21,510.26,497.44,499.47,337107,-0.74,-0.14794,501.845
2020-09-11,TDG,499.61,508.49,493.03,505.75,230600,6.14,1.23,501.72
2020-09-14,TDG,511.61,513.05,502.0,507.3,489507,-4.31,-0.84244,508.49
2020-09-15,TDG,507.0,511.93,504.34,507.3,294049,0.3,0.0591716,507.6425
2020-09-16,TDG,508.11,526.23,504.46,518.89,568167,10.78,2.12,514.4225
2020-09-17,TDG,525.13,529.2,514.41,519.01,500671,-6.12,-1.17,521.9375
2020-09-18,TDG,514.22,521.66,505.28,505.5,1291008,-8.72,-1.7,511.665
2020-09-21,TDG,493.9,494.99,474.84,487.81,656400,-6.09,-1.23,487.885
2020-09-22,TDG,490.58,502.64,490.58,502.03,361700,11.45,2.33,496.4575
2020-09-23,TDG,500.85,505.74,479.08,479.28,338813,-21.57,-4.31,491.2375
2020-09-24,TDG,476.98,487.55,467.91,479.6,271821,2.62,0.54929,478.01
2020-09-25,TDG,475.07,497.09,475.07,494.78,266600,19.71,4.15,485.5025
2020-09-28,TDG,502.34,511.44,498.36,498.6,399744,-3.74,-0.74452,502.685
2020-09-29,TDG,501.28,501.28,488.5,489.08,584975,-12.2,-2.43,495.035
2020-09-30,TDG,489.0,494.8,471.22,475.12,694011,-13.88,-2.84,482.535
2020-10-01,TDG,481.53,492.47,475.17,481.34,579939,-0.19,-0.03945756,482.6275
2020-10-02,TDG,468.56,489.06,468.56,485.58,445400,17.02,3.63,477.94
2020-10-05,TDG,490.0,494.65,486.49,487.0,368528,-3.0,-0.61224,489.535
2020-10-06,TDG,493.06,503.01,480.41,480.54,437915,-12.52,-2.54,489.255
2020-10-07,TDG,488.81,496.61,487.5,488.5,336511,-0.31,-0.06341932,490.355
2020-10-08,TDG,492.09,494.01,483.2,490.97,265040,-1.12,-0.2276,490.0675
2020-10-09,TDG,493.91,494.33,484.21,485.0,198400,-8.91,-1.8,489.3625
2020-10-12,TDG,486.78,488.7,482.45,486.0,283546,-0.78,-0.16024,485.9825
2020-10-13,TDG,480.03,482.87,469.34,473.39,380251,-6.64,-1.38,476.4075
2020-10-14,TDG,474.53,489.55,474.53,483.73,426500,9.2,1.94,480.585
2020-10-15,TDG,479.88,494.75,477.02,491.32,288400,11.44,2.38,485.7425
2020-10-16,TDG,495.95,497.94,487.98,491.99,474300,-3.96,-0.79847,493.465
2020-10-19,TDG,492.33,501.71,482.87,484.16,318625,-8.17,-1.66,490.2675
2020-10-20,TDG,490.0,498.96,488.99,493.39,400247,3.39,0.69184,492.835
2020-10-21,TDG,491.8,493.71,480.59,482.91,307700,-8.89,-1.81,487.2525
2020-10-22,TDG,484.49,495.93,484.49,493.07,220276,8.58,1.77,489.495
2020-10-23,TDG,497.84,503.89,492.66,501.97,302900,4.13,0.82958,499.09
2020-10-26,TDG,496.25,497.19,481.0,483.2,414956,-13.05,-2.63,489.41
2020-10-27,TDG,482.81,484.81,463.62,464.02,600199,-18.79,-3.89,473.815
2020-10-28,TDG,456.81,465.84,453.76,458.14,804800,1.33,0.29115,458.6375
2020-10-29,TDG,456.29,478.0,456.25,476.54,423607,20.25,4.44,466.77
2020-10-30,TDG,473.96,482.28,467.66,477.41,363208,3.45,0.72791,475.3275
2020-11-02,TDG,482.36,495.56,479.11,494.43,363800,12.07,2.5,487.865
2020-11-03,TDG,504.64,512.45,502.8,508.56,284700,3.92,0.77679,507.1125
2020-11-04,TDG,510.37,519.3,503.34,512.05,256200,1.68,0.32917,511.265
2020-11-05,TDG,512.72,521.65,512.72,519.29,217804,6.57,1.28,516.595
2020-11-06,TDG,519.29,523.85,515.36,520.46,190400,1.17,0.22531,519.74
2020-11-09,TDG,574.46,611.66,568.16,568.32,1109546,-6.14,-1.07,580.65
2020-11-10,TDG,574.61,579.79,564.51,574.38,581091,-0.23,-0.04002715,573.3225
2020-11-11,TDG,577.35,577.61,553.49,560.81,455304,-16.54,-2.86,567.315
2020-11-12,TDG,545.0,569.35,533.75,556.53,546400,11.53,2.12,551.1575
2020-11-13,TDG,558.74,568.69,555.51,566.78,331420,8.04,1.44,562.43
2020-11-16,TDG,588.34,589.57,572.11,573.96,439600,-14.38,-2.44,580.995
2020-11-17,TDG,567.87,584.55,565.1,577.97,376036,10.1,1.78,573.8725
2020-11-18,TDG,589.9,600.05,582.1,587.87,526800,-2.03,-0.34413,589.98
2020-11-19,TDG,584.03,592.37,576.6,590.65,303200,6.62,1.13,585.9125
2020-11-20,TDG,590.51,596.13,571.41,574.13,374400,-16.38,-2.77,583.045
2020-11-23,TDG,581.57,599.5,580.0,594.94,250603,13.37,2.3,589.0025
2020-11-24,TDG,605.26,619.32,600.26,615.41,419697,10.15,1.68,610.0625
2020-11-25,TDG,610.86,610.86,600.0,603.85,274602,-7.01,-1.15,606.3925
2020-11-27,TDG,608.86,608.86,590.08,591.54,123910,-17.32,-2.84,599.835
2020-11-30,TDG,591.0,595.36,575.47,579.19,286300,-11.81,-2.0,585.255
2020-12-01,TDG,587.84,599.19,583.49,593.6,304900,5.76,0.97986,591.03
2020-12-02,TDG,590.19,599.95,585.8,594.84,317212,4.65,0.78788,592.695
2020-12-03,TDG,597.94,613.75,595.49,598.64,392304,0.7,0.11707,601.455
2020-12-04,TDG,601.0,613.26,601.0,605.67,215063,4.67,0.77704,605.2325
