date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1991-03-31,DHI,1991,Q2,USD,603595347.3,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0009940434476241697,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1991-06-30,DHI,1991,Q3,USD,603558499.5,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0014911562023326292,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1991-09-30,DHI,1991,Q4,USD,804793796.4,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002485108619060424,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1991-12-31,DHI,1992,Q1,USD,804793796.4,824393796.4,20.818025161616163,0.0,0.0,-11.185804564450475,-0.26594301221166894,1.476923076923077,0.0,0.059909607366695074,-0.014659034466682676,0.0,0.0,18600000.0,19100000.0,0.038525963149078725,0.0,0.038525963149078725,0.1393939393939394,,-3.5603864734299515,0.0028578749119194877,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,16500000.0,14400000.0,Consumer Cyclical
1992-03-31,DHI,1992,Q2,USD,159637935.6,186337935.6,5.698407816513761,-27.402637588235294,-26.619705085714283,74.53517424,10.68,1.4394618834080717,-4.857142857142857,0.24543112248630009,-0.13126579168817565,0.6363636363636364,0.9166666666666666,19600000.0,20200000.0,0.02092675635276532,0.037914691943127965,0.02092675635276532,0.0782122905027933,0.026607538802660754,0.10762331838565023,0.008769845304864993,-0.043849226524324963,-0.029411764705882353,2.0,0.0061162079510703364,0.11009174311926606,0.0,0.0,0.0,0.0,7250000.0,49550000.0,0.0,32.14285714285714,188.796992481203,188.796992481203,156.65413533834587,-33700000.0,427272.7272727273,17900000.0,15200000.0,Consumer Cyclical
1992-06-30,DHI,1992,Q3,USD,148995406.56,149495406.56,3.2499001426086958,-41.52650182222222,-40.40416393513514,39.3408964631579,0.13157894736842105,3.192468619246862,-1.5,0.5381416174719681,0.15710551446143858,0.631578947368421,0.9743589743589743,52400000.0,53100000.0,0.030379746835443037,0.053461274845784786,0.030379746835443037,0.04780876494023904,0.03659967154140924,0.07078039927404718,0.01610787913138468,-0.02483298032755138,-0.027777777777777776,0.0,0.002173913043478261,0.09130434782608696,0.0,0.0,0.0,0.0,10600000.0,60200000.0,0.0,27.857142857142858,153.8095238095238,153.8095238095238,125.95238095238093,-4200000.0,-30536842.10526316,50200000.0,47500000.0,Consumer Cyclical
1992-09-30,DHI,1992,Q4,USD,126766841.11,141766841.11,3.1021190614879655,-10.347944606569344,-9.710057610273974,45.73123906774194,4.838709677419355,2.2736842105263158,-6.523809523809524,0.5137092409627153,0.08267146130829385,0.65625,1.0666666666666667,48400000.0,49900000.0,0.023255813953488372,0.03544004725339634,0.023255813953488372,0.040152963671128104,0.02700617283950617,0.05736137667304015,0.016565846254524532,-0.1151720739600277,-0.06569343065693431,9.0,0.019693654266958426,0.10722100656455143,0.0,0.0,0.0,0.0,12250000.0,72700000.0,0.0,30.557029177718835,192.89124668435014,192.89124668435014,162.3342175066313,-29600000.0,5168750.0,52300000.0,48400000.0,Consumer Cyclical
1992-12-31,DHI,1993,Q1,USD,141282128.26,164382128.26,2.8244351934707903,-20.5477660325,-20.046601007317072,33.54737311428571,4.714285714285714,2.2579908675799087,-2.4242424242424243,0.6657631607161,0.05476984311674468,0.66,1.0416666666666667,55100000.0,56800000.0,0.031639501438159155,0.04933196300102775,0.031639501438159155,0.059033989266547404,0.03439739413680781,0.07933884297520662,0.02335751903402138,-0.05803989578150768,-0.025,2.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,12500000.0,85600000.0,0.0,22.780082987551868,168.79668049792534,168.79668049792534,146.01659751037346,-31300000.0,-3632000.0,55900000.0,50500000.0,Consumer Cyclical
1993-03-31,DHI,1993,Q2,USD,154393316.62,188993316.62,4.190539171175167,-16.153274924786324,-15.619282365289257,69.99752467407407,12.814814814814815,2.0051993067590987,-6.882352941176471,0.48284284740237526,-0.017397126111429472,0.6538461538461539,1.0,58000000.0,60000000.0,0.013991769547325103,0.023029229406554472,0.013991769547325103,0.029209621993127148,0.016052880075542966,0.04075235109717868,0.011010839311031312,-0.07837126803734051,-0.03418803418803419,4.0,0.008869179600886918,0.13082039911308205,0.0,0.0,0.0,0.0,13900000.0,99300000.0,0.0,38.465753424657535,266.7945205479452,266.7945205479452,228.32876712328766,-46700000.0,-1500000.0,58200000.0,52400000.0,Consumer Cyclical
1993-06-30,DHI,1993,Q3,USD,180231170.32000002,224331170.32000002,3.478002640620155,-23.86501811914894,-22.890935746938776,45.78187149387755,9.0,1.7158176943699732,-2.9375,0.6798991911806974,-0.06993240945848395,0.6666666666666666,1.0,53400000.0,55600000.0,0.02351212343864805,0.037267080745341616,0.02351212343864805,0.05194805194805195,0.028343666961913202,0.07804878048780488,0.017754975425828993,-0.05437461224160129,-0.0425531914893617,4.0,0.006201550387596899,0.10232558139534884,0.0,0.0,0.0,0.0,16250000.0,114450000.0,0.0,28.69811320754717,204.9622641509434,204.9622641509434,176.26415094339623,-53900000.0,7500000.0,61600000.0,53500000.0,Consumer Cyclical
1993-12-31,DHI,1994,Q1,USD,271185867.23999995,335085867.23999995,4.246969166539923,-16.032816614354065,-15.513234594444443,56.79421478644067,10.830508474576272,1.7585470085470085,-5.805555555555555,0.7636193786726799,-0.17454449408349632,0.6206896551724138,1.0175438596491229,71000000.0,74300000.0,0.02067777139574957,0.0,0.02067777139574957,0.051798561151079135,0.022869625303702384,0.07080745341614907,0.013275028070743794,-0.07965016842446278,-0.03349282296650718,3.5,0.008871989860583017,0.10519645120405577,0.0,0.0,0.0,,,,0.0,26.98608964451314,214.63678516228748,214.63678516228748,187.65069551777435,-85500000.0,,69500000.0,60000000.0,Consumer Cyclical
1994-03-31,DHI,1994,Q2,USD,204832433.39,277132433.39,3.3551142056900725,-32.22470155697674,-29.482173764893616,46.971598879661016,12.254237288135593,1.5115537848605578,-2.324324324324324,0.8474123213802922,-0.22549651554476413,0.6379310344827587,1.0175438596491229,64200000.0,68000000.0,0.018537074148296594,0.030505753278030505,0.018537074148296594,0.04993252361673414,0.021918064475899484,0.07692307692307693,0.018063545595609937,-0.045891169891549566,-0.09302325581395349,4.0,0.009685230024213076,0.1053268765133172,0.0,0.0,0.0,0.0,21750000.0,162250000.0,0.0,31.897058823529413,225.26470588235296,225.26470588235296,193.36764705882354,-81700000.0,9836206.896551725,74100000.0,64200000.0,Consumer Cyclical
1994-06-30,DHI,1994,Q3,USD,206816742.10999998,303416742.11,2.8146265501855288,-20.781968637671234,-20.227782807333334,41.0022624472973,13.054054054054054,1.5389473684210526,-3.106382978723404,0.9230798761923732,-0.38603257737004876,0.6438356164383562,1.028169014084507,76800000.0,83000000.0,0.020137103684661525,0.03279445727482679,0.02031114952463267,0.059569074778200254,0.02276510396769088,0.0781078107810781,0.02272543292215774,-0.07252797741114171,-0.0273972602739726,1.3333333333333333,0.0037105751391465678,0.09833024118738404,0.0,0.0,0.00856898029134533,0.0,28350000.0,188100000.0,0.0,32.63626251390434,206.22914349276974,206.22914349276974,173.5928809788654,-111600000.0,-8128767.123287671,76900000.0,64800000.0,Consumer Cyclical
1994-09-30,DHI,1994,Q4,USD,208795849.69,306195849.69,2.469321368467742,3061.9584969,-510.32641615,30.619584968999998,9.74,1.5823529411764705,0.017543859649122806,1.0526268943100245,-0.3344941966216915,0.5876288659793815,1.0210526315789474,79200000.0,85700000.0,0.02468601126028584,0.04092181779022184,0.02490170380078637,0.0673758865248227,0.02743230578282125,0.10010537407797682,0.0272993932037577,-0.0028736203372376526,7.0,1.4,0.00564516129032258,0.0,0.0,0.0,0.0086617583369424,0.0,30000000.0,205000000.0,0.0,24.05853658536585,179.12195121951217,179.12195121951217,155.0634146341463,-98000000.0,2982474.226804124,82600000.0,68900000.0,Consumer Cyclical
1994-12-31,DHI,1995,Q1,USD,151463373.57,255263373.57,2.631581170824742,-43.26497857118644,-39.884902120312496,38.67626872272727,15.727272727272727,1.5807978363759296,-1.5526315789473684,0.878199114726354,-0.33789356986920305,0.6333333333333333,0.9836065573770492,85900000.0,92400000.0,0.015297906602254429,0.02545378677237638,0.015415821501014199,0.042986425339366516,0.01727787716159809,0.06069651741293532,0.025088573629609538,-0.042254439797237114,-0.0847457627118644,1.0,0.005154639175257732,0.10927835051546392,0.0,0.0,0.007648953301127214,0.0,26100000.0,209250000.0,0.0,27.969924812030076,241.91729323308272,241.91729323308272,213.94736842105263,-110200000.0,-2836666.666666667,86500000.0,73800000.0,Consumer Cyclical
