date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1991-03-31,DHI,1991,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.49806137499996,0.0,0.0,0.0,27.56143138356164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.05986626663316561,0.00164017168857988,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-06-30,DHI,1991,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.65513875,2.9805357999999997,2.9805357999999997,0.0,21.402783670212767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.07709277566059693,0.002460407733848838,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-09-30,DHI,1991,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.05813953488372093,0.05813953488372093,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.59922454999999,1.5718628835937494,1.5718628835937494,0.0,23.3951685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.07052738260893483,0.0041004292214497,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-12-31,DHI,1992,Q1,USD,1.0,-1.8611111111111112,-1.8611111111111112,-1.8611111111111112,0.0,0.05808080808080808,0.05808080808080808,0.05808080808080808,0.0,0.0,0.0,79.2,0.6633165829145728,1.476923076923077,0.36666666666666664,0.05324074074074074,0.36923076923076925,87.4775865652174,5.977635081956525,5.977635081956525,48.7753816,20.323075666666664,0.0,0.0,0.5695142378559463,2.0606060606060606,0.6732673267326733,0.0,3.618181818181818,0.0,,,0.0,-2.1,0.0,,,0.0,0.0,,,,0.08118849858470405,0.004715493604667154,0.06970729676464489,0.029523090394437835,0.03382854107696002,0.03382854107696002,0.03382854107696002,,,,0.0,0.0,48.7753816,0.04224684652402721,0.0,-11.185804564450475,,Consumer Cyclical
1992-03-31,DHI,1992,Q2,USD,0.18654434250764526,0.07339449541284404,0.0764525993883792,0.07339449541284404,0.0672782874617737,0.04281345565749235,0.04281345565749235,0.04281345565749235,0.0,2.8,0.4767025089605735,54.5,0.48878923766816146,1.4394618834080717,0.18834080717488788,0.030612244897959183,0.18834080717488788,28.506774214285713,0.13671616204810494,0.13671616204810494,8.918320424581005,4.881894055045872,-22.80541937142857,-23.476166999999997,0.5246636771300448,1.9608938547486034,0.6622641509433962,0.0,3.7374301675977653,1.712041884816754,-0.15246636771300448,-0.20795107033639143,1.0294117647058822,0.04843304843304843,0.0,-0.19373219373219372,-0.19373219373219372,-34.0,-22.666666666666668,0.07142857142857142,0.0006264175217760709,0.06264175217760709,0.337983573874279,0.014470244753027238,0.36278970773661146,0.08682146851816343,0.18501241505656255,0.18501241505656255,0.18501241505656255,-0.07028404594327516,0.002067177821861034,-0.07235122376513618,0.6363636363636364,0.9166666666666666,8.918320424581005,0.21987255014340087,0.36363636363636365,74.53517424,0.001033588910930517,Consumer Cyclical
1992-06-30,DHI,1992,Q3,USD,0.1782608695652174,0.08478260869565217,0.08260869565217391,0.08478260869565217,0.08260869565217391,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.0,3.230769230769231,0.5851393188854489,65.71428571428571,0.5822784810126582,3.192468619246862,0.4895397489539749,0.0798611111111111,0.4895397489539749,15.52035485,0.218490432354369,0.218490432354369,2.968035987250996,3.2390305773913046,-40.2690288,-41.38761293333333,0.15443037974683543,0.24302788844621515,0.1955128205128205,0.0,1.5737051792828685,1.2777777777777777,-0.1506276150627615,-0.0782608695652174,1.0277777777777777,0.19672131147540983,0.0,-0.29508196721311475,-0.29508196721311475,-36.0,-0.29508196721311475,5.041666666666667,0.08121055728739775,8.121055728739776,0.4754508990280378,0.024806133862332408,0.12609784713352307,0.12092990257887049,0.5188616332871195,0.5188616332871195,0.5188616332871195,-0.03720920079349861,0.001033588910930517,-0.038242789704429125,0.631578947368421,0.9743589743589743,2.968035987250996,0.08188171891787212,0.3684210526315789,39.3408964631579,0.12506425822259254,Consumer Cyclical
1992-09-30,DHI,1992,Q4,USD,0.175054704595186,0.06564551422319474,0.06783369803063458,0.06564551422319474,0.0700218818380744,0.045951859956236324,0.045951859956236324,0.045951859956236324,0.0,2.9453125,0.4665841584158416,30.466666666666665,0.5060908084163898,2.2736842105263158,0.14736842105263157,0.05789473684210526,0.14736842105263157,15.091290608333333,-1.2073032486666666,-1.2073032486666666,2.4238401741873807,2.7738914903719913,-8.68266035,-9.253054095620438,0.22812846068660023,0.3938814531548757,0.2825788751714678,0.0,1.7265774378585086,0.9067460317460317,-0.3605263157894737,-0.29978118161925604,1.0656934306569343,0.0970873786407767,0.0,-0.6650485436893204,-0.6650485436893204,-15.222222222222221,-15.222222222222221,0.0,0.0,0.0,0.4722607227236287,0.02170125859342714,0.2128790128688567,0.0578700229158057,0.5404646783029711,0.5404646783029711,0.5404646783029711,-0.14157487749045322,0.009300539397183059,-0.15087541688763628,0.65625,1.0666666666666667,2.4238401741873807,0.16250306325866923,0.34375,45.73123906774194,0.0,Consumer Cyclical
1992-12-31,DHI,1993,Q1,USD,0.1718213058419244,0.08247422680412371,0.08419243986254296,0.08247422680412371,0.0859106529209622,0.05670103092783505,0.05670103092783505,0.05670103092783505,0.0,3.9508196721311477,0.5331858407079646,34.23529411764706,0.5580057526366251,2.2579908675799087,0.19406392694063926,0.07024793388429752,0.19406392694063926,10.703191534848484,0.1873058518598485,0.1873058518598485,2.527408376744186,2.427527976975945,-17.229527836585365,-17.6602660325,0.3029721955896453,0.5652951699463328,0.36114285714285715,0.0,1.8658318425760285,1.1246376811594203,-0.182648401826484,-0.13745704467353953,1.025,0.10126582278481013,0.0,-0.25316455696202533,-0.25316455696202533,-40.0,-40.0,0.0,0.0,0.0,0.6014348810178378,0.034101977789671216,0.3265522721677607,0.08783842764006222,0.5776668358917033,0.5776668358917033,0.5776668358917033,-0.08267146130829385,0.0020667865327073463,-0.0847382478410012,0.66,1.0416666666666667,2.527408376744186,0.22366593984093203,0.34,33.54737311428571,0.0,Consumer Cyclical
1993-03-31,DHI,1993,Q2,USD,0.19068736141906872,0.057649667405764965,0.0598669623059867,0.057649667405764965,0.057649667405764965,0.037694013303769404,0.037694013303769404,0.037694013303769404,0.0,2.33974358974359,0.33733826247689463,22.55,0.37119341563786007,2.0051993067590987,0.12998266897746968,0.02843601895734597,0.12998266897746968,22.704899502941178,-0.4636150138025713,-0.4636150138025713,2.6528061274914094,3.423355135698448,-12.759778233057851,-13.196009967521368,0.3465020576131687,0.7233676975945017,0.419740777666999,0.0,2.0876288659793816,0.7975243147656941,-0.2027729636048527,-0.25942350332594233,1.0341880341880343,0.04275534441805225,0.0,-0.27790973871733965,-0.27790973871733965,-29.25,-29.25,0.0,0.0,0.0,0.46153552213262894,0.017397126111429472,0.4308347113477534,0.07675202696218886,0.5955957292265854,0.5955957292265854,0.5955957292265854,-0.1197331620610146,0.004093441437983405,-0.12382660349899802,0.6538461538461539,1.0,2.6528061274914094,0.27268019705554014,0.34615384615384615,69.99752467407407,0.0,Consumer Cyclical
1993-06-30,DHI,1993,Q3,USD,0.17829457364341086,0.07441860465116279,0.07596899224806201,0.07441860465116279,0.07441860465116279,0.04961240310077519,0.04961240310077519,0.04961240310077519,0.0,3.136094674556213,0.4391052195526098,29.318181818181817,0.4739162380602498,1.7158176943699732,0.09785522788203753,0.04429530201342282,0.09785522788203753,14.080560181250002,0.1601318608848039,0.1601318608848039,2.9258306870129873,2.7942817103875974,-18.390935746938776,-19.173528757446807,0.3776634827332844,0.8344155844155844,0.45486725663716815,0.0,2.2094155844155843,1.1579892280071813,-0.1260053619302949,-0.14573643410852713,1.0425531914893618,0.06420233463035019,0.0,-0.1828793774319066,-0.1828793774319066,-23.5,-23.5,0.0,0.0,0.0,0.6584876511054328,0.03266915478352535,0.524748298710376,0.0745265093499172,0.628881229582863,0.628881229582863,0.628881229582863,-0.09596564217660572,0.0040836443479406685,-0.10004928652454638,0.6666666666666666,1.0,2.9258306870129873,0.2851892927773782,0.3333333333333333,45.78187149387755,0.0,Consumer Cyclical
