date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,TER,1985,Q3,USD,460380320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1985-12-31,TER,1985,Q4,USD,523760480.0,518560480.0,7.0170565629228685,0.0,0.0,-2.131362433210029,0.02137279079325935,3.6823529411764704,0.0,0.0,0.3092720932285689,0.0,0.0,114000000.0,275500000.0,0.0,0.0,0.0,0.0,,-0.8557861413999297,0.0,,0.0,0.0,,0,0.0,,0.0,,,,80.01353179972936,0.0,0.0,80.01353179972936,80.01353179972936,,,253500000.0,83200000.0,Technology
1986-03-31,TER,1986,Q1,USD,563631520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-06-30,TER,1986,Q2,USD,500566000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-09-30,TER,1986,Q3,USD,400347279.99999994,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,TER,1986,Q4,USD,380926240.0,366426240.0,4.978617391304348,0.0,0.0,-1.5325229611041404,0.060644081974069425,3.819512195121951,0.0,0.0,0.3814314550764473,0.0,0.0,115600000.0,283700000.0,0.0,0.0,0.0,0.0,,-0.8140960163432074,0.0,,0.0,0.0,,0,0.0,,0.0,,,,80.09510869565217,0.0,0.0,80.09510869565217,80.09510869565217,,,263600000.0,85500000.0,Technology
1987-03-31,TER,1987,Q1,USD,550433760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-06-30,TER,1987,Q2,USD,626296320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-09-30,TER,1987,Q3,USD,818618000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,TER,1987,Q4,USD,389491440.0,431191440.0,3.158911648351648,0.0,0.0,-1.5777220636663007,-0.1525795828759605,2.696107784431138,0.0,0.0,-0.030781806141875673,0.0,0.0,113300000.0,311500000.0,0.0,0.0,0.0,0.0,,-0.8254303835699185,0.0,,0.0,0.0,,0,0.0,,0.0,,,,63.89010989010988,0.0,0.0,63.89010989010988,63.89010989010988,,,278700000.0,60900000.0,Technology
1988-03-31,TER,1988,Q1,USD,386592000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-06-30,TER,1988,Q2,USD,501293520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-09-30,TER,1988,Q3,USD,411902240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-12-31,TER,1988,Q4,USD,337864800.0,400964800.0,3.167178515007899,0.0,0.0,-1.2692776194998416,-0.19974675530231087,2.7571964956195245,0.0,0.0,-0.1159502262443439,0.0,0.0,140400000.0,340300000.0,0.0,0.0,0.0,0.0,,-0.8923728813559322,0.0,,0.0,0.0,,0,0.0,,0.0,,,,89.07582938388624,0.0,0.0,89.07582938388624,89.07582938388624,,,278400000.0,64800000.0,Technology
1989-03-31,TER,1989,Q1,USD,334417200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-06-30,TER,1989,Q2,USD,326884000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1989-09-30,TER,1989,Q3,USD,369517760.0,429617760.0,3.512818969746525,0.0,0.0,32.5468,4.553030303030303,2.8957219251336896,0.0,1.1654288918355946,-0.07589621673393994,0.6829268292682927,1.0512820512820513,141800000.0,346600000.0,0.006354970494779845,0.0,0.006354970494779845,0.009497964721845319,0.007144352559405422,0.010661563696008748,0.007577443638974213,,0.0,0.0,,0,0.0,,0.0,,,,94.12101390024529,17.704918032786885,110.65573770491804,204.77675160516333,187.07183357237645,,,294800000.0,70800000.0,Technology
1989-12-31,TER,1989,Q4,USD,318261760.0,359661760.0,3.2198904207699193,11.67732987012987,19.653648087431694,116.01992258064516,13.35483870967742,2.583776595744681,-15.4,,-0.03247641186927389,0.5263157894736842,1.3103448275862069,119100000.0,326800000.0,-0.004785833931562575,-0.00675596971461852,-0.004785833931562575,-0.006832934745473181,-0.0043658918463206076,-0.008462211847096586,-0.006284135423621109,0.057499839126133157,0.40584415584415584,2.0833333333333335,0.11190689346463742,0,0.0,0.0,0.0,117750000.0,11300000.0,74300000.0,86.69650850492391,15.794701986754967,109.66887417218543,196.36538267710932,180.57068069035435,-23100000.0,14673684.210526317,292700000.0,69100000.0,Technology
1990-03-31,TER,1990,Q1,USD,312002160.0,356102160.0,3.1457787985865724,136.96236923076924,-72.67391020408164,98.91726666666666,12.25,2.7661764705882352,-0.5531914893617021,,-0.02887079371501787,0.6811594202898551,1.2321428571428572,120100000.0,328300000.0,-0.011393939393939394,-0.01348747591522158,-0.011393939393939394,-0.016117969821673524,-0.010873696561069523,-0.01625544267053701,-0.01506399827488374,-0.01570501947807028,2.8846153846153846,0.8152173913043478,0.06625441696113074,0,0.0,0.0,0.0,105550000.0,10350000.0,71150000.0,82.28798586572438,15.09966777408638,102.70764119601328,184.99562706173765,169.89595928765127,-49000000.0,-3114492.7536231885,291600000.0,67200000.0,Technology
1990-06-30,TER,1990,Q2,USD,300189560.0,348189560.0,3.2091203686635943,82.90227619047619,-68.27246274509804,386.87728888888887,53.333333333333336,2.703216374269006,-0.6086956521739131,,-0.0619458584768904,0.6764705882352942,1.1590909090909092,116500000.0,323900000.0,-0.016915910762441776,-0.02145294978059483,-0.016915910762441776,-0.024244553759662685,-0.01720503230193812,-0.025920471281296025,-0.02298547624374412,-0.016989265049723916,2.2142857142857144,0.9587628865979382,0.08571428571428572,0,0.0,0.0,0.0,102350000.0,9950000.0,67100000.0,83.9447004608295,15.102739726027398,100.94178082191782,184.8864812827473,169.7837415567199,-53100000.0,-1952941.176470589,284600000.0,61600000.0,Technology
1990-09-30,TER,1990,Q3,USD,144755440.0,187255440.0,1.6004738461538461,14.186018181818183,34.046443636363634,64.57084137931035,14.655172413793103,2.3237704918032787,-1.6708860759493671,,-0.0722701682230388,1.234375,0.9552238805970149,96900000.0,303400000.0,-0.02015820362337331,-0.016754188547136784,-0.02015820362337331,-0.02856109906001446,-0.024428154743629107,-0.021022905553812362,-0.05457480561697717,0.03799511783460435,0.5833333333333334,0.8020833333333334,0.06581196581196581,0,0.0,0.0,0.0,99950000.0,9900000.0,63550000.0,75.92307692307692,14.218009478672984,87.58293838862559,163.50601531170253,149.28800583302953,-37000000.0,13543750.0,276600000.0,54800000.0,Technology
1990-12-31,TER,1990,Q4,USD,207648000.0,232348000.0,1.931404821280133,11.11712918660287,13.127005649717514,35.74584615384615,3.8,2.0412249705535923,-11.61111111111111,,-0.03623921251348436,0.6206896551724138,-7.25,88400000.0,288700000.0,-0.004628439187451787,0.0010245901639344263,-0.004628439187451787,-0.006550218340611353,0.0007980580587237722,0.0013157894736842105,-0.008668515950069348,0.08524040684234858,0.15311004784688995,0.5245901639344263,0.02660016625103907,0,0.0,0.0,0.0,96150000.0,10750000.0,63000000.0,70.02493765586034,15.54054054054054,87.02702702702703,157.0519646828874,141.51142414234684,-7000000.0,11648275.862068966,274800000.0,59200000.0,Technology
1991-03-31,TER,1991,Q1,USD,298385880.0,332585880.0,2.828111224489796,-41.059985185185184,-26.6068704,34.6443625,3.5625,2.325886990801577,16.2,,-0.012209860600642363,-0.625,1.3333333333333333,100900000.0,297700000.0,-0.0012840267077555213,0.0015418219195682899,-0.0012840267077555213,-0.001802451333813987,-0.0007026858213616489,0.001915097350781998,-0.0016756825088372143,-0.04189206272093036,-0.5432098765432098,0.4888888888888889,0.03741496598639456,0,0.0,0.0,0.0,95450000.0,11800000.0,65250000.0,74.46428571428571,18.0,98.33057851239668,172.7948642266824,154.7948642266824,-46700000.0,-8125000.0,277400000.0,65000000.0,Technology
1991-06-30,TER,1991,Q2,USD,379305920.0,412505920.0,3.1609649042145596,91.66798222222222,0.0,27.87202162162162,2.2432432432432434,2.364675984752224,1.0465116279069768,1.3642357606393645,0.05322484816477423,0.9148936170212766,0.8103448275862069,107400000.0,300600000.0,0.010891590678824722,0.014792144861004846,0.010891590678824722,0.015221238938053097,0.016423345647549995,0.01834862385321101,0.01133649588174105,0.0,1.0,0.5,0.034482758620689655,0,0.0,0.0,0.0,104050000.0,11750000.0,65200000.0,76.41379310344827,15.155096011816838,85.48005908419498,161.89385218764323,146.73875617582638,-33200000.0,3306382.978723403,282500000.0,73800000.0,Technology
1991-09-30,TER,1991,Q3,USD,363031200.0,372531200.0,2.859026861089793,15.988463519313305,20.13682162162162,20.356896174863387,0.5191256830601093,2.487562189054726,3.2816901408450705,1.7450480823960675,0.2024619371558147,0.8974358974358975,0.896551724137931,119600000.0,309300000.0,0.01734390485629336,0.0217935871743487,0.01734390485629336,0.023744911804613297,0.023623879902246014,0.026918316831683168,0.019282089252934734,0.05095980731132751,0.20600858369098712,0.5,0.03683806600153492,0,0.0,0.0,0.0,109000000.0,12000000.0,63250000.0,74.04451266308519,17.207890743550834,84.94688922610015,158.99140188918534,141.78351114563452,9000000.0,407692.307692308,294800000.0,91200000.0,Technology
1991-12-31,TER,1991,Q4,USD,497441000.0,493941000.0,3.7849885057471266,39.20166666666667,42.217179487179486,27.906271186440677,-0.1977401129943503,2.5086306098964326,1.7027027027027026,1.80260440664364,0.2883080606544294,0.9024390243902439,0.9425287356321839,131100000.0,319200000.0,0.017598097502972653,0.021113942482708408,0.017598097502972653,0.024151436031331592,0.02301060818345581,0.026079136690647483,0.014876136064377482,0.02352037729097521,0.07142857142857142,0.1,0.006896551724137931,0,0.0,0.0,0.0,109550000.0,11500000.0,62000000.0,77.17241379310344,14.224924012158054,84.52887537993921,161.70128917304265,147.4763651608846,15200000.0,4451219.5121951215,306400000.0,103900000.0,Technology
1992-03-31,TER,1992,Q1,USD,530652960.0,526052960.0,3.928700224047797,350.70197333333334,-134.88537435897436,29.720506214689266,-0.2598870056497175,2.738351254480287,0.2112676056338028,1.74699302236859,0.3684178073745221,0.797752808988764,0.978021978021978,145500000.0,334500000.0,0.016427579824155485,0.021343966224932568,0.016427579824155485,0.022077114427860697,0.0204091947197013,0.026111908177905308,0.013379742572245334,-0.007349436060810817,3.6,0.627906976744186,0.040328603435399554,0,0.0,0.0,0.0,116550000.0,12550000.0,62400000.0,81.4637789395071,19.313868613138684,82.77372262773723,164.23750156724432,144.92363295410564,700000.0,-3940449.438202247,321600000.0,118600000.0,Technology
1992-06-30,TER,1992,Q2,USD,345821280.0,328521280.0,2.437101483679525,16.508607035175878,22.197383783783785,22.048408053691276,-1.1610738255033557,2.7389830508474575,4.326086956521739,1.4144078721922222,0.4203587471540213,0.8070175438596491,0.9193548387096774,153900000.0,342800000.0,0.010337078651685393,0.014135886912904697,0.010337078651685393,0.014080195898377716,0.013742127909722122,0.017391304347826087,0.013301668422486899,0.042796672315827414,0.2562814070351759,0.5862068965517241,0.037833827893175076,0,0.0,0.0,0.0,119900000.0,13400000.0,63400000.0,79.1839762611276,15.209497206703912,80.19553072625699,159.3795069873846,144.1700097806807,32100000.0,203508.77192982472,326700000.0,124100000.0,Technology
1992-09-30,TER,1992,Q3,USD,412392640.0,384192640.0,2.9216170342205325,24.01204,35.24703119266055,26.314564383561645,-1.9315068493150684,2.8780207134637514,2.807017543859649,1.584958461346935,0.500942499846748,1.0363636363636364,0.9166666666666666,163200000.0,350700000.0,0.012663852477227283,0.013406323315830634,0.012663852477227283,0.0170863309352518,0.016760597892673364,0.016519823788546256,0.013821779166572904,0.026431121564148185,0.31875,0.5930232558139535,0.03878326996197719,0,0.0,0.0,0.0,117550000.0,11800000.0,63300000.0,79.73384030418252,14.95664739884393,81.67630057803468,161.4101408822172,146.45349348337328,39100000.0,418181.81818181835,333600000.0,133600000.0,Technology
1992-12-31,TER,1992,Q4,USD,507586560.0,474586560.0,3.667593199381762,143.81410909090908,-790.9776,30.22844331210191,-2.1019108280254777,2.824675324675325,0.6470588235294118,1.5043714882111865,0.558690915693276,0.864406779661017,0.9365079365079365,168600000.0,353700000.0,0.011060507482108002,0.01382791922739245,0.011060507482108002,0.014799767846778875,0.0143498358678904,0.01708706265256306,0.010047547358227925,-0.0011820643950856383,1.1818181818181819,0.4148936170212766,0.030139103554868624,0,0.0,0.0,0.0,118350000.0,9250000.0,64200000.0,83.60123647604328,9.278350515463917,86.95139911634756,170.55263559239086,161.27428507692693,32400000.0,5545762.711864408,344600000.0,144500000.0,Technology
1993-03-31,TER,1993,Q1,USD,528999200.0,469299200.0,3.672137715179969,17.25364705882353,21.235257918552037,28.442375757575757,-3.618181818181818,3.046267087276551,5.037037037037037,1.5496528712945168,0.6368270500220038,0.7012987012987013,0.9506172839506173,194600000.0,382000000.0,0.01097560975609756,0.0169971671388102,0.01097560975609756,0.014697876973326075,0.013912612002251974,0.02040816326530612,0.010207954945867594,0.04177700079697663,0.1875,0.6071428571428571,0.03990610328638498,0,0.0,0.0,0.0,115250000.0,10050000.0,66600000.0,77.67605633802818,18.138461538461538,93.6,171.27605633802818,153.13759479956664,81800000.0,-17019480.51948052,367400000.0,165100000.0,Technology
1993-06-30,TER,1993,Q2,USD,735360720.0,654960720.0,4.701799856424982,22.584852413793104,28.476553043478262,33.24673705583756,-4.081218274111675,3.015841584158416,3.8157894736842106,1.8610341520380245,0.7052967147878119,0.7,0.990990990990991,203600000.0,392900000.0,0.015112855740922472,0.02216674987518722,0.015112855740922472,0.020311263518860458,0.01848679514632405,0.027172582619339046,0.0104710515405283,0.031277166939240375,0.20689655172413793,0.6976744186046512,0.043072505384063174,0,0.0,0.0,0.0,107100000.0,13100000.0,67400000.0,67.12849964106246,16.329639889196674,83.76731301939058,150.89581266045303,134.56617277125636,103400000.0,1370000.0,379100000.0,174200000.0,Technology
1993-09-30,TER,1993,Q3,USD,1034754000.0,932954000.0,6.6497077690662865,47.11888888888889,61.78503311258278,40.21353448275862,-4.387931034482759,3.0550541516245486,1.9603960396039604,2.0294246735828247,0.7815224681421864,0.7013888888888888,1.006993006993007,227700000.0,417100000.0,0.01867603550295858,0.027230315148052936,0.01867603550295858,0.02506825515016133,0.022702265982596448,0.033255813953488374,0.009760774058375228,0.014592840423907518,0.23737373737373738,0.5280898876404494,0.03349964362081254,0,0.0,0.0,0.0,106200000.0,15000000.0,71650000.0,69.6008553100499,21.853448275862068,98.4051724137931,168.00602772384298,146.1525794479809,116900000.0,-9870138.888888888,402900000.0,200600000.0,Technology
1993-12-31,TER,1993,Q4,USD,4133575040.0,4007230040.0,27.198270867552637,253.65426256488163,363.3028141432457,151.12498265198371,-4.7648589530849295,3.1962666816825274,1.306267570696213,0.5676627037664799,0.22560340890775266,0.6601888749385884,1.0248964977061654,234021000.0,420100000.0,0.022213528321605752,0.03294008807244092,0.022213528321605752,0.02878783550896436,0.02805339882265189,0.04081856360858574,0.002925796648897899,0.0026683923463985304,0.30181035574123305,0.5517241379310345,0.03236184451654065,0,0.0,0.007072366188388288,0.0,105100000.0,13950000.0,76905000.0,62.12415328437428,9.158525754884547,64.7008214920071,126.82497477638137,117.66644902149682,137375000.0,10064507.287515692,420108000.0,216240000.0,Technology
1994-04-03,TER,1994,Q1,USD,3740468480.0,3631022480.0,23.886420019472148,-2558.860098661029,-582.6416046213094,133.1361595717376,-4.012979870201298,3.45059025325396,-0.10536085536085536,0.6024660778779544,0.22775706159673348,0.7,1.033186553538825,242878000.0,443471000.0,0.024820407726982886,0.03426118681472337,0.02562804699363295,0.03169500500088251,0.028833575541207412,0.04198796864994544,0.003600618497926762,-0.0016661014611731202,-3.391825229034531,0.5563518668362039,0.031661974054679895,0,0.10431413309475568,0.0,0.03151388269463969,108074500.0,12474000.0,78398000.0,67.76050574954608,14.654339146879597,83.0909855011557,150.85149125070177,136.19715210382216,103214000.0,8016400.0,407825000.0,224295000.0,Technology
1994-07-03,TER,1994,Q2,USD,3819816000.0,3687085000.0,23.560100193613934,114.22904145238243,129.8315081516955,127.73106769209451,-4.598177787015866,3.322495970527285,2.20372772581416,0.6456353085884237,0.24674388766369898,0.7000095584018352,1.0417206014139202,252165000.0,454547000.0,0.026009656619969918,0.03632992841994836,0.027017156180079945,0.03353105061821945,0.030362639856568084,0.04418759157166679,0.003834477891081665,0.007434651302575831,0.12017473201561435,0.4417995444191344,0.0247864176310089,0,0.11057719956293093,0.0,0.03729110323065258,109448500.0,14157000.0,82176500.0,60.06709393790297,14.803187469945732,87.86185340386069,147.92894734176366,133.12575987181793,161130000.0,9674391.990059264,415819000.0,234422000.0,Technology
1994-10-02,TER,1994,Q3,USD,4346336960.0,4219408960.0,23.593205994184746,230.1537642502591,388.27725775282966,112.2929862940785,-3.3779906852960746,3.112454543348852,0.9004420432220039,0.7767145446667035,0.2666783755302764,0.6766592442420818,1.0449746474960062,273603000.0,479455000.0,0.03343064782553011,0.04912985354375985,0.03475458415696235,0.0440920736051767,0.039924195990120245,0.06004967643580958,0.004684404404761107,0.00250026633922097,0.4072437680685103,0.8502448468283794,0.04174681279355849,0,0.10027957951241333,0.0,0.03809386196229365,116349000.0,15694000.0,87602000.0,64.54093044061732,15.3253171141611,80.97245008202954,145.51338052264686,130.18806340848576,137795000.0,-639273.7212934978,438561000.0,255861000.0,Technology
1994-12-31,TER,1994,Q4,USD,5137834240.0,4972510240.0,26.158577944247757,123.65429686917166,156.2945227094138,125.2016879846913,-4.16265484943096,3.209679505605059,1.7899492566545,0.8231761250321744,0.3010854083139903,0.6900089069074603,1.063046885203082,307499000.0,491141000.0,0.03424997941891204,0.04842509352044801,0.03424997941891204,0.045546513560964536,0.04021899315605798,0.05926677012744252,0.004372659558592532,0.006192297865958401,0.20883793798025513,0.9240757042253521,0.04417884066052575,0,0.10177230905198037,0.0,0.0,128662000.0,15163500.0,90910000.0,61.11104681442047,11.300429387061765,78.03963572877836,139.15068254319883,127.85025315613706,197139000.0,-12072407.199238304,493254000.0,283971000.0,Technology
1995-04-02,TER,1995,Q1,USD,6332820480.0,6204111480.0,29.093273497179354,300.15053120464444,724.6100770847933,123.01202498265094,-2.551977793199167,3.241178241407293,0.7194319724339564,0.973234524706683,0.3447028645283815,0.6500079183728875,1.0603065703936478,342461000.0,562976000.0,0.04013881146871084,0.06078004976187057,0.041858066320799664,0.05329121625130766,0.047317240289612345,0.07404611474154821,0.004536841063272964,0.0013520042178741818,0.5857764876632802,1.384087791495199,0.05677869532799685,0,0.09148929186068867,0.0,0.041073441828690216,139300000.0,17821000.0,93948000.0,63.10622793072886,17.0915907873594,73.46621776723545,136.57244569796433,119.48085491060493,137271000.0,-11225119.906789437,509732000.0,318606000.0,Technology
1995-07-02,TER,1995,Q2,USD,9989760640.0,9863754640.0,38.510284266377234,434.35442511779473,977.8680122930505,145.44020406959598,-1.857947508109702,3.243017745659054,0.5859782216029313,1.1588288035888572,0.38408646145499636,0.6327700220426157,1.050298394841542,387663000.0,614714000.0,0.04920792934089766,0.07757623489453866,0.0510420727659709,0.06560479686619188,0.059041282278934154,0.09485867664402782,0.003879372228882554,0.0010097339028935933,0.5558148751596284,1.3275136726966765,0.04927908547512425,0,0.09929606883923586,0.0,0.03593395263320957,164020000.0,23868500.0,104412500.0,62.72623988318569,16.907033503439095,75.09119147992013,137.8174313631058,120.91039785966672,136093000.0,-11417914.474650994,562419000.0,363657000.0,Technology
1995-10-01,TER,1995,Q3,USD,5458640880.0,5241808880.0,18.35560065833246,144.7653588886741,275.81209576427256,66.56687891294685,-2.7535970537811925,3.4224069300702027,0.7875116901194024,2.6029488665174996,0.8606682777416931,0.6399660384711745,1.0491223971262522,435120000.0,669249000.0,0.05416520393089133,0.08369723702076848,0.05532532915556646,0.07117062592196446,0.06462928797813791,0.1023275551630723,0.008423158989715405,0.003481635890287767,0.47513049241901184,1.6763129689174705,0.060244423433834085,0,0.09633715026088174,0.0,0.020969151786029833,192436500.0,26751000.0,120672000.0,65.03592814371258,16.900521880909583,77.29904912095475,142.33497726466732,125.43445538375774,235837000.0,-10571845.75341703,628239000.0,411916000.0,Technology
1995-12-31,TER,1995,Q4,USD,4268892800.0,4115629800.0,9.438002614259178,114.47568424566089,-3139.3057208237988,42.82564150589998,-1.5947951135252127,3.223754415460536,0.7846355303360978,2.604096811556505,0.8573217017770978,0.6308427298886181,0.8914759128567045,510554000.0,767572000.0,0.0447534798223535,0.0810328632982271,0.0447534798223535,0.06030137527143515,0.059499557009208504,0.09553157735697018,0.010733462316036608,-0.0003071053927613268,1.036465287049399,2.5475490531209406,0.08545187699222602,0,0.11702937601761185,0.0,0.0,230589500.0,35165500.0,152691500.0,52.59201504345633,15.582656826568266,65.25867158671586,117.85068663017219,102.26802980360392,151952000.0,-46672088.58232484,759850000.0,476164000.0,Technology
1996-03-31,TER,1996,Q1,USD,2848194400.0000005,2705203400.0000005,7.752032140574898,56.19800569208718,89.76948398871745,29.734698498538112,-1.57170964408978,3.232202502960512,0.9055968394318502,2.9183036574844885,0.9549429210309521,0.6499914402406515,1.0396257357521517,567379000.0,831370000.0,0.04785970636802858,0.0737053127399597,0.04785970636802858,0.06461875481707866,0.05897861786877933,0.0918440142773243,0.01866270083249935,0.010580387349964594,0.37397428173754077,1.4615571973694894,0.051586539701461744,0,0.1052821613505002,0.0,0.0,261693000.0,46822500.0,190699000.0,69.26425707874957,24.793797585687724,98.63655116616748,167.90080824491704,143.10701065922933,173126000.0,-11381023.319230117,822594000.0,533510000.0,Technology
1996-06-30,TER,1996,Q2,USD,3019235520.0000005,2842218520.0000005,8.890545591041322,34.97598533139721,46.896652476652484,77.91169188596493,-4.852439692982456,3.269496810264497,4.539269355379287,1.712339882708986,0.8925850872342679,0.6499891075448406,1.1480616923718217,506588000.0,784760000.0,0.016387005000681954,0.021778472356818346,0.016387005000681954,0.021273435299737735,0.01773906207268516,0.027598980712925734,0.005929315510967491,0.020073293255373464,0.25419015037779036,1.6538030424339472,0.0646125934499046,0,0.12019769151365385,0.0,0.0,245580000.0,39811500.0,186649500.0,62.665269479808565,11.823254080991083,70.73413594765154,133.3994054274601,121.57615134646902,237623000.0,68218238.69000073,841519000.0,478872000.0,Technology
1996-09-29,TER,1996,Q3,USD,2823671520.0,2557312520.0,9.773007020265906,36.66660721198652,42.949724900070535,74.96812030956848,-7.808366557223264,3.5032892531911024,3.564055393734989,1.8028345300938537,0.9863718098130622,0.7543075203330378,1.2141620255534236,522842000.0,817866000.0,0.01797676221692272,0.019593557702050828,0.018345845770771148,0.02296052160710745,0.018127583403673164,0.02428868604426459,0.006930338696053427,0.021086730371527068,0.14629005663488423,0.8005492349941153,0.03899171096529611,0,0.13383982176091352,0.13031631323302925,0.020118099675538226,206368500.0,28596000.0,162302000.0,65.3984201535516,15.930978888162837,85.66068385985697,151.05910401340856,135.12812512524573,325901000.0,2405288.7869560197,830389000.0,495421000.0,Technology
1996-12-31,TER,1996,Q4,USD,4184095600.0,4007387600.0,16.6083858641369,77.54232972136222,97.6292445245694,330.4244393139842,-14.570250659630608,2.739573021038192,17.530529172320218,0.6885190929124354,0.5774749446451463,0.67,-3.597710547833197,391851000.0,665348000.0,0.0026877799010955345,-0.0011192520504368104,0.0026877799010955345,0.003501141909072447,-0.0009304572856732446,-0.0014032325981373607,0.0007045728113860497,0.009810244297477334,0.2057469040247678,0.7964197438394128,0.04406785280599452,0,0.1398459096428734,0.04480141905697364,0.0,184286500.0,31733500.0,147403000.0,66.55435228586704,19.454244555609883,78.39583254974235,144.95018483560938,125.4959402799995,217755000.0,132889590.0,842011000.0,362303000.0,Technology
