date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,GS,199.5,199.99,196.3,199.53,3057922,0.03,0.01503759,198.83
2020-07-31,GS,199.84,199.84,196.51,197.96,2401074,-1.88,-0.94075,198.5375
2020-08-03,GS,198.49,199.88,196.53,199.39,2295652,0.9,0.45342,198.5725
2020-08-04,GS,199.35,201.72,198.48,201.64,1944700,2.29,1.15,200.2975
2020-08-05,GS,203.17,204.81,203.01,204.52,2323194,1.35,0.66447,203.8775
2020-08-06,GS,205.0,206.29,203.83,204.25,1882400,-0.75,-0.36585,204.8425
2020-08-07,GS,203.48,208.8,202.45,208.27,3075000,4.79,2.35,205.75
2020-08-10,GS,209.59,210.64,208.04,209.38,2432800,-0.21,-0.1002,209.4125
2020-08-11,GS,212.72,216.95,210.53,211.06,4042742,-1.66,-0.78037,212.815
2020-08-12,GS,214.7,215.95,209.27,212.13,2439593,-2.57,-1.2,213.0125
2020-08-13,GS,210.41,212.2,207.69,208.39,2219900,-2.02,-0.96003,209.6725
2020-08-14,GS,207.46,209.48,206.61,207.97,2287600,0.51,0.24583,207.88
2020-08-17,GS,207.0,207.85,202.53,203.07,3922600,-3.93,-1.9,205.1125
2020-08-18,GS,203.45,203.58,201.1,201.31,3067900,-2.14,-1.05,202.36
2020-08-19,GS,202.4,206.1,201.77,203.02,2458524,0.62,0.30632,203.3225
2020-08-20,GS,200.76,203.28,200.34,201.85,1764214,1.09,0.54294,201.5575
2020-08-21,GS,200.11,203.35,199.82,202.43,1781141,2.32,1.16,201.4275
2020-08-24,GS,203.11,207.43,201.32,207.34,3097432,4.23,2.08,204.8
2020-08-25,GS,209.99,210.49,205.17,206.0,2627906,-3.99,-1.9,207.9125
2020-08-26,GS,205.89,207.28,205.03,207.22,2563236,1.33,0.64598,206.355
2020-08-27,GS,206.68,213.0,206.41,210.15,3692411,3.47,1.68,209.06
2020-08-28,GS,211.89,212.0,207.09,207.71,3697406,-4.18,-1.97,209.6725
2020-08-31,GS,205.5,206.41,203.63,204.87,3046200,-0.63,-0.30657,205.1025
2020-09-01,GS,203.6,206.71,203.01,205.46,2458801,1.86,0.91356,204.695
2020-09-02,GS,205.79,210.93,205.37,210.04,3565242,4.25,2.07,208.0325
2020-09-03,GS,211.75,215.23,205.83,207.56,3533500,-4.19,-1.98,210.0925
2020-09-04,GS,210.89,213.35,205.32,210.94,3668900,0.05,0.02370904,210.125
2020-09-08,GS,209.51,209.96,201.27,202.48,4574748,-7.03,-3.36,205.805
2020-09-09,GS,204.19,204.83,202.03,202.22,4681400,-1.97,-0.96479,203.3175
2020-09-10,GS,203.73,205.35,199.55,200.01,2510300,-3.72,-1.83,202.16
2020-09-11,GS,200.24,201.91,198.95,200.92,2376400,0.68,0.33959,200.505
2020-09-14,GS,203.3,203.3,200.67,201.34,2756900,-1.96,-0.96409,202.1525
2020-09-15,GS,202.0,202.59,197.98,198.0,3717632,-4.0,-1.98,200.1425
2020-09-16,GS,198.49,203.8,198.07,200.68,3571873,2.19,1.1,200.26
