date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1999-02-28,GS,1999,Q1,USD,31297000679.999996,,,,,,,0.0,-2.3862959285004965,,,0.8476430976430976,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.032175607186650065,-0.08007157061543702,-0.042863087806908035,1.0618556701030928,0.03418519747759708,0.423166279455692,0,0.0,0.0,,,,,,,,,,,,,Financial Services
1999-05-28,GS,1999,Q2,USD,32082777490.92,147468777490.91998,23.205157748374507,160.81655124418754,178.96696297441744,-103.41428996558203,-80.91584852734923,1.3477136705913861,2.697058823529412,16.416668863814163,-226.4717667308064,-0.22864828513786148,1,33755000000.0,33755000000.0,0.0013898427025082574,0.0,0.0013898427025082574,0.043279022403258656,0.0013898427025082576,-0.0100775981837281,0.010597586200141996,0.025683561849755895,0.10141766630316248,1.5245901639344261,0.014634146341463415,0.3073170731707317,0,0.0,0.0,,,,56.70495672698663,0.0,0.0,56.70495672698663,56.70495672698663,-114562000000.0,,7856000000.0,-105944000000.0,Financial Services
1999-08-27,GS,1999,Q3,USD,29309910140.88,143326910140.88,22.255731388335406,-37.51031409078252,-35.89454298544453,124.30781451941024,98.88725065047701,1.271226341065319,-5.9890282131661445,23.33238779416738,-225.22711834563816,0.589648798521257,1,25923000000.0,25923000000.0,0.0027002662174687754,0.004499849242573897,0.0027002662174687754,0.07421193439571944,0.0027002662174687754,0.007690339455279468,0.021767381644413487,-0.13623378511934647,-0.0450143941376603,2.4225352112676055,0.02670807453416149,0.2645962732919255,0,0.0,0.0,4120000000.0,0.0,0.0,59.19875776397516,0.0,0.0,59.19875776397516,59.19875776397516,-118010000000.0,8369000000.0,8597000000.0,-106176000000.0,Financial Services
1999-11-26,GS,1999,Q4,USD,37028308384.26,140598308384.26,20.947304586451132,-19.30765014889591,-18.125345930676808,106.75649839351557,78.6408504176158,1.1913831106212978,-10.07192254495159,26.821819442912506,-287.47668228681175,0.598014888337469,1,16671000000.0,16671000000.0,0.0028863312454339676,0.00496749965075478,0.0028863312454339676,0.0712666338097585,0.0028863312454339676,0.007399790675896513,0.019525601669325324,-0.20948837088375732,-0.0652293326009338,4.398148148148148,0.07076877234803337,0.22750297973778308,0,0.0,0.0,4363000000.0,0.0,0.0,60.20560190703218,0.0,0.0,60.20560190703218,60.20560190703218,-111327000000.0,9608000000.0,10145000000.0,-136567000000.0,Financial Services
2000-02-25,GS,2000,Q1,USD,43248452000.25,159125452000.25,19.98059417381341,-32.362304657362216,-30.54817661744097,100.7123113925633,73.33987341772152,1.233085167307535,-5.543404735062007,30.70958520733282,-303.18329948374117,0.5997295469912103,1,22792000000.0,22792000000.0,0.0032033919117062846,0.005608805711197702,0.0032033919117062846,0.07993871665465033,0.0032033919117062846,0.008257495393892022,0.020509404590824953,-0.12044361726449514,-0.05938580435224731,2.891089108910891,0.03666499246609744,0.28214465092918134,0,0.0,0.0,5632000000.0,0.0,0.0,76.55198392767453,0.0,0.0,76.55198392767453,76.55198392767453,-121086000000.0,-5425000000.0,11096000000.0,-145222000000.0,Financial Services
2000-05-26,GS,2000,Q2,USD,35621440553.01,145301440553.01,17.72833584102123,-30.033369275115753,-28.32938985240983,106.83929452427206,80.6470588235294,1.368694427326349,-6.407947019867549,27.869911788828315,-281.08706377552517,0.6001589825119237,1,33504000000.0,33504000000.0,0.0027127145469766707,0.004531594180971987,0.0027127145469766707,0.06341873162536749,0.0027127145469766707,0.006711230374452512,0.02119510014976648,-0.14398631611675797,-0.06014882182720132,2.8529411764705883,0.035505124450951685,0.2534163006344558,0,0.0,0.0,6167500000.0,0.0,0.0,61.06515373352855,0.0,0.0,61.06515373352855,61.06515373352855,-114809000000.0,-10146000000.0,11905000000.0,-142038000000.0,Financial Services
2000-08-25,GS,2000,Q3,USD,60751842003.82,199905842003.82,22.58567868080669,42.26339154414799,46.242387694614855,133.985148796126,93.26675603217159,1.4771483790184283,5.740291262135922,30.144572494463734,-198.08569844258076,0.6001456664238893,1,52587000000.0,52587000000.0,0.0029963200535264942,0.004962743280145593,0.0029963200535264942,0.06491767115733081,0.0029963200535264942,0.00833166457313114,0.013563374752459159,0.07115833623165163,0.08604651162790698,3.4201680672268906,0.04598350468873574,0.2556773245960908,0,0.0,0.0,5364000000.0,0.0,0.0,52.539826008360635,0.0,0.0,52.539826008360635,52.539826008360635,-134831000000.0,-18547000000.0,12693000000.0,-99513000000.0,Financial Services
2000-11-30,GS,2000,Q4,USD,42543340000.0,216644340000.0,27.117829515583928,13.406209158415841,15.918026451138868,201.7172625698324,162.1052141527002,0.3235181748717389,26.888519134775375,28.862580824933033,-428.6032818532818,0.6604395604395604,1,-99156000000.0,-99156000000.0,0.00211314651383566,0.003253404455376519,0.00211314651383566,0.03635813672111313,0.00211314651383566,0.006602144608732243,0.014126770488635825,0.3199090621469777,0.1577970297029703,15.548780487804878,0.31918888471648516,0.14845412442107897,0,0.0,0.0,5696500000.0,0.0,0.0,70.1389410439354,0.0,0.0,70.1389410439354,70.1389410439354,-160491000000.0,149958000000.0,16530000000.0,-220460000000.0,Financial Services
2001-02-23,GS,2001,Q1,USD,52687543423.76,163320543423.76,17.188017619844246,-47.366746932645015,-41.38888581443487,112.24779616753266,76.03642611683848,0.606229248638238,-4.489583333333333,31.642035046048647,-433.5239748471452,0.6100079428117554,1,-33326000000.0,-33326000000.0,0.0025195858430770443,0.004273431745589948,0.0025195858430770443,0.04404174790687006,0.002519585843077044,0.005718074839108181,0.014576500441917781,-0.0748943629476661,-0.14443155452436196,2.5408163265306123,0.05241001894338034,0.24910545148389812,0,0.0,0.0,6641500000.0,0.0,0.0,66.84171753315091,0.0,0.0,66.84171753315091,66.84171753315091,-114579000000.0,-65364000000.0,17438000000.0,-236067000000.0,Financial Services
2001-05-25,GS,2001,Q2,USD,53466567412.24,165385567412.24,20.272807969139492,-14.191313489981122,-13.780982202503123,143.19096745648483,96.8995670995671,0.39165068420619137,-20.197573656845755,28.0204319355207,-452.4967986716394,0.6099365750528541,1,-51703000000.0,-51703000000.0,0.0019425124058201307,0.003143640441970591,0.0019425124058201307,0.03202708703374778,0.0019425124058201307,0.004461233016897038,0.01079179060722549,-0.22445802266432077,-0.029775184486013385,1.6602870813397128,0.04253493503309635,0.23375827408678598,0,0.0,0.0,6002000000.0,0.0,0.0,54.57587644030399,0.0,0.0,54.57587644030399,54.57587644030399,-123920000000.0,18816000000.0,18016000000.0,-245736000000.0,Financial Services
