date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2013-09-29,VTRS,2013,Q3,USD,15163032500.0,21114146500.0,11.94644477763947,50.9142669399566,69.93755051341503,42.500294887278585,11.978892914653784,1.6956070902775529,2.6098174952800504,8.534956956273264,-17.879003775959724,0.8136200716845878,0.725482912332838,1781744000,8591360000,0.012316326674559244,0.0,0.021043559240599,0.04941966877936528,0.02549825274365748,0.032862189343269746,0.01047943411055803,0.019910265311374884,0.2720038582107548,0.8888888888888888,0.06382256421862623,0,0.06450152766776056,0.007185696503338237,0.41472226567083986,,,,87.44782731696277,82.99321605393447,156.0334351627515,243.48126247971425,160.48804642577977,-5649214000,,-2117896000,-5325733000,Healthcare
2013-12-30,VTRS,2013,Q4,USD,17387789584.2,25138589584.2,13.900243065634504,60.15455751184494,78.11867490428838,49.42703418049548,15.23948092803775,1.508502024291498,2.319089900110988,8.620264222030555,-24.518626012555057,0.9331952356292077,0.5022106631989597,1507200000,10031100000,0.011781782043570364,0.019378378226930882,0.021359821724906358,0.06125501393704535,0.020016525844572107,0.02215590229344406,0.010363594471130753,0.018507240293062575,0.2299593204115817,0.774375503626108,0.05313795963505668,0,0.08620403649433232,0.006082388719933647,0.4484138399979078,1768640500.0,974097000.0,1651353000.0,90.57229748410285,99.35377649722165,153.44824037867875,244.0205378627816,144.66676136555995,-7429000000,662751405.4893837,-3898500000,-7863700000,Healthcare
2014-03-30,VTRS,2014,Q1,USD,19515162048.76,27423662048.76,15.984881119584983,102.28892968578887,140.05956102533196,63.583728376443304,18.336424762346393,1.6389989808628695,2.3132010353753234,7.198989232233667,-24.34924074997333,0.7640079103493738,0.6471843003412969,1692900000,10220000000,0.007548029957668512,0.015595534065475142,0.013582720997550656,0.036511986894748445,0.014048049578281761,0.018810455150050764,0.005938971949626436,0.010033224398074686,0.2696754942185752,0.5347633136094675,0.04214269060387037,0,0.06878060153882024,0.00897645138726976,0.44429176164115924,1749300000.0,1000650000.0,1697400000.0,88.05898810911634,87.97241814927888,164.66049057795558,252.71947868707193,164.74706053779306,-7712700000,57365062.62359923,-3630400000,-7821100000,Healthcare
2014-06-29,VTRS,2014,Q2,USD,20172850000.0,28203150000.0,15.35032384477222,157.2081939799331,286.6173780487805,63.50630488628687,18.082188696239587,1.7211009879675547,1.4329073482428114,7.8328871692212445,-25.015079872204474,0.9085631349782293,0.6196043165467626,1875800000,10440600000,0.008024200784474581,0.01460698111622919,0.014237303554777229,0.03755248950209958,0.015609485031820997,0.017390301119101642,0.0062063615205585725,0.0048778432398000286,0.451505016722408,0.6269349845201239,0.04408643117618244,0,0.08458063462689816,0.009307135470527405,0.43639603148152895,1720100000.0,945500000.0,1764500000.0,86.29184128884776,86.55575539568345,161.07014388489208,247.36198517373984,160.80622977805638,-7931900000,69623947.75036287,-3456300000,-7773000000,Healthcare
2014-09-29,VTRS,2014,Q3,USD,18019094439.39,25841694439.39,12.400045316405949,58.63783625911051,69.15090832055124,42.5447718791406,12.878827790582813,1.3003866872303806,0.8829893808855941,15.570683294468223,-23.618309964549315,1.2096461463887542,0.831017119838872,1343900000,9811800000,0.032891571823040575,0.03216698237964188,0.0591035585292202,0.1473357933579336,0.030069101600069394,0.04626081755481206,0.027698395259473204,0.020739111016760445,0.15203085999546176,0.5011219147344802,0.032149712092130515,0,0.07591170825335893,0.007437619961612284,0.4434925300347302,1747450000.0,910200000.0,1749300000.0,74.8546065259117,74.06330935251798,147.41007194244602,222.26467846835772,148.20136911583973,-7448900000,990649684.9248667,-3323300000,-5950000000,Healthcare
2014-12-30,VTRS,2014,Q4,USD,22170077481.6,30429277481.6,14.6104947815816,240.35764203475512,1408.7628463703702,45.10714124162467,12.243107026386006,1.2144042232277525,0.6691331923890064,9.466036568121403,-24.825406167695512,0.6945668135095447,0.5103034844511053,1137200000,9319300000,0.011959166903700894,0.025326992443845057,0.02007618764656572,0.058109892809975736,0.02063637680275761,0.037322303047591876,0.0085340252038824,0.0009742861754960878,0.8293838862559242,0.7457386363636364,0.05041532625918279,0,0.07211792384885005,0.00864262735871705,0.40431086248854337,2000900000.0,881750000.0,1679450000.0,98.02900081624814,77.10879848628193,140.61116367076633,238.6401644870145,161.53136600073256,-8237600000,615807268.722467,-3120400000,-6103300000,Healthcare
2015-03-30,VTRS,2015,Q1,USD,25840076900.25,34194976900.25,18.269475289977027,128.07107453277155,156.21277706829602,85.91702738756281,20.992211055276382,1.4043872919818456,4.717314487632509,7.8074467613310095,-23.093604260683396,0.9233278955954323,0.4353693181818182,2138400000,15897100000,0.002558330847322793,0.008396518054095081,0.0055287475335534415,0.006238083167094662,0.0074596745920300425,0.00946197982869837,0.00219039595812706,0.008471337018268786,0.1801498127340824,0.27485714285714286,0.02569856280386814,0,0.09077309397873591,0.018379013730832932,0.537267558014446,2266550000.0,951300000.0,1779850000.0,108.89245071325533,87.85861157348478,168.16508371683148,277.0575344300868,189.198922856602,-8136000000,-744295432.3001631,-2793200000,-5604200000,Healthcare
2015-06-29,VTRS,2015,Q2,USD,35584087500.0,43678487500.0,18.41653139098537,380.80634263295553,1070.5511642156862,73.70652632467095,13.659129260884239,1.4696986627928632,0.6835518474374255,11.461819710875956,-18.396853396901072,0.9286109573879358,0.6580480699198835,2522000000,16460100000,0.007361392610530564,0.012315665740542851,0.015600885103850945,0.01753780871455596,0.012806225662719214,0.015873562426830107,0.004715590922487474,0.0011465799144069664,0.6442894507410637,0.2856590645535369,0.031159084201205885,0,0.07091959354049837,0.006704051945861618,0.528142630272082,2562900000.0,1049400000.0,1921300000.0,108.5752835518826,74.54108095918214,130.86296324137413,239.43824679325672,164.8971658340746,-8053600000,56348533.48090756,-2469500000,-5333900000,Healthcare
2015-09-29,VTRS,2015,Q3,USD,20789681920.92,26636881920.92,9.883081745666368,27.32548412076323,29.94590435179314,29.58667324327446,6.494723980895257,1.7605113867701745,2.274381707886141,18.838982571985753,-14.91894015886293,0.9417710393320149,0.8271537622682661,2801800000,16700000000,0.020106490277484578,0.027253911147080895,0.046071159840911535,0.04367408494334393,0.031068809917373232,0.03409065130101404,0.020615996032566204,0.04278564738909855,0.08750512925728354,0.33100504462553354,0.031648857227663994,0,0.06485604036806174,0.005973582665479371,0.5635775103792836,2889150000.0,1169000000.0,1939200000.0,97.40983971504897,82.41943847692423,129.61626787169422,227.0261075867432,144.60666910981897,-4957700000,410762425.8404746,-2198500000,-5015600000,Healthcare
2015-12-30,VTRS,2015,Q4,USD,27571120865.77,33641220865.77,13.506733394535672,51.59696451805215,67.77038852894843,35.976067656689125,6.491391295048658,1.5702052302168745,3.3504624871531345,12.822933957652712,-16.49469984242148,0.891433806688044,0.3488892440466677,2350500000,16936400000,0.008739115400333218,0.01945200324888377,0.020133047787537373,0.01992953996149277,0.019726393331335447,0.023361163924940066,0.007058109858768894,0.018004346011782524,0.23865030674846627,0.380440097799511,0.062472397318023044,0,0.0638374754085197,0.01059942987915044,0.5659318205292868,2675550000.0,1172900000.0,1947550000.0,87.95117838358695,74.22073578595318,130.50167224080266,218.4528506243896,144.23211483843642,-5573700000,1162870132.8447092,-2836200000,-6029200000,Healthcare
