date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2001-01-01,UBER,2000,Q4,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,Technology
2017-03-31,UBER,2017,Q1,USD,69942438085.05,,,0.0,0.0,,,0.0,0.0,,,1.0404040404040404,1.139386189258312,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.013253755879552957,,0.0,0.0,,0.0,0.17658600392413343,,0.0,,,,,,,,,,,,,Technology
2017-06-30,UBER,2017,Q2,USD,69942438085.05,,,0.0,0.0,,,0.0,0.0,,,1.0365251727541955,1.1280623608017817,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.01501234484739008,,0.0,0.0,,0.0,0.16767788196359626,,0.0,,,,,,,,,,,,,Technology
2017-09-30,UBER,2017,Q3,USD,69942438085.05,,,0.0,0.0,,,0.0,0.0,,,1.0291332847778587,1.0984,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.020202326923202077,,0.0,0.0,,0.0,0.14285714285714285,,0.0,,,,,,,,,,,,,Technology
2017-12-31,UBER,2017,Q4,USD,69942438085.05,70499438085.05,28.881375700553054,0.0,0.0,-67.39908038723709,-0.5325047801147228,1.777229009617884,0.0,,-3.8891022739189025,0.4953775038520801,1.1132075471698113,2990000000.0,4275000000.0,-0.04168287307143783,0.0,-0.041935694254222916,-0.176019709827539,-0.050183384572692946,-0.1033768028327144,-0.009193274035116019,,0.0,0.0,,0.0,0.13109381401065137,,0.0060287825748735905,,,,34.141745186399014,11.370106761565838,0.0,34.141745186399014,22.771638424833178,,,3560000000.0,-4936000000.0,Technology
2018-03-31,UBER,2018,Q1,USD,70677854410.0,70677854410.0,27.352110839783283,-237.97257377104378,-182.63011475452197,-181.22526771794873,0.0,0.0,-0.07924226254002134,10.323157508350846,2.148554328192997,0.8661890455280795,0.9703969499887867,4393000000.0,4393000000.0,0.0,-0.06197329184493712,0.0,1.0260060224473035,0.0,0.0,0.05302934039646946,-0.005475548221300341,-0.30303030303030304,1.0227272727272727,0.0348297213622291,0.1660216718266254,0.13157894736842105,0.023606811145510834,0.0,463000000.0,106500000.0,0.0,0.0,0.0,0.0,0.0,0.0,-387000000.0,2460428472.3827133,3653000000.0,8046000000.0,Technology
2018-06-30,UBER,2018,Q2,USD,70677854410.0,,,,,,,0.0,0.17425968109339407,,,1.0502392344497609,1.2366863905325445,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.01242256159767881,-0.0038484473286658732,-0.7777777777777778,1.2142857142857142,0.04299132947976879,0.23049132947976878,0.13186416184971098,0.0072254335260115606,0.0,,,,,,,,,,,,,Technology
2018-09-30,UBER,2018,Q3,USD,70677854410.0,,,,,,,0.0,0.4124748490945674,,,1.0081799591002045,1.197062423500612,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.013950621566413789,-0.007965720022201788,-0.37317073170731707,1.16793893129771,0.051970108695652176,0.15625,0.14741847826086957,0.021739130434782608,0.0,,,,,,,,,,,,,Technology
2018-12-31,UBER,2018,Q4,USD,69711186502.97,67840186502.97,22.81109162843645,-99.61848238321586,-77.35483067613455,-75.63008528759198,2.0858416945373466,1.629587803500847,0.766029246344207,,-3.505601464545269,0.7385512073272273,1.1938369781312128,3345000000.0,5221000000.0,-0.03697682174420543,0.0,-0.03734265145455311,-0.08584147875737927,-0.04096748173743513,-0.056385542168674696,-0.012723926309333581,-0.012580477309228354,-0.2878120411160059,1.798165137614679,0.06590450571620712,0.18661735036987223,0.1230665770006725,0.008406186953597848,0.009796564949141237,,,,40.40013449899126,8.359133126934985,41.126934984520126,81.52706948351138,73.1679363565764,994000000.0,,10098000000.0,-4997000000.0,Technology
2019-03-31,UBER,2019,Q1,USD,69711186502.97,72308186502.97,23.332748145521137,-100.1498428018975,-84.9684917778731,-115.14042436778662,-4.135350318471337,1.6822231650403054,0.7106299212598425,,-15.627990709261345,1.0211907164480323,1.2803617571059431,3216000000.0,6095000000.0,-0.04149241492414924,-0.042746703046839474,-0.04188915104101991,0.12001897533206832,-0.05270176134116834,-0.05255133157145761,-0.01451703881064891,-0.012207509908954766,-0.1786703601108033,0.8835616438356164,0.041626331074540175,0.13649564375605033,0.13197805743788318,0.0035495321071313327,0.00947109471094711,1204500000.0,150500000.0,437000000.0,31.190706679574053,8.084473527662107,7.2813801308744805,38.47208681044853,30.387613282786425,-3448000000.0,-642839556.0040364,-8667000000.0,-24896000000.0,Technology
