date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,UBER,30.65,30.68,29.97,30.24,13171705,-0.41,-1.34,30.23
2020-07-31,UBER,30.4,30.42,29.785,30.26,16490393,-0.14,-0.46053,30.14
2020-08-03,UBER,30.24,31.295,30.06,31.19,17254995,0.95,3.14,30.73
2020-08-04,UBER,31.17,32.845,31.17,32.68,22096770,1.51,4.84,32.44
2020-08-05,UBER,33.1,33.32,32.5,33.2,17491016,0.1,0.30211,33.05
2020-08-06,UBER,33.27,34.795,33.21,34.71,38822816,1.44,4.33,34.22
2020-08-07,UBER,33.09,33.7,32.45,32.9,39591648,-0.19,-0.57419,32.92
2020-08-10,UBER,33.04,33.18,31.51,32.27,21545220,-0.77,-2.33,32.21
2020-08-11,UBER,31.66,32.21,30.65,31.21,31967916,-0.45,-1.42,31.42
2020-08-12,UBER,31.46,32.22,30.69,30.84,23577383,-0.62,-1.97,31.31
2020-08-13,UBER,30.52,31.33,30.32,30.46,22195394,-0.06,-0.19659,30.78
2020-08-14,UBER,30.4,30.49,29.815,29.99,17801127,-0.41,-1.35,30.03
2020-08-17,UBER,30.05,30.12,29.14,29.48,18718175,-0.57,-1.9,29.55
2020-08-18,UBER,29.5,30.46,29.41,30.08,29630558,0.58,1.97,29.91
2020-08-19,UBER,30.15,30.349,29.39,29.42,14237423,-0.73,-2.42,29.78
2020-08-20,UBER,29.13,31.7,28.48,31.41,56835770,2.28,7.83,30.28
2020-08-21,UBER,31.39,31.82,30.7144,30.83,20545935,-0.56,-1.78,31.08
2020-08-24,UBER,30.97,31.3,30.37,31.04,17556066,0.07,0.22603,30.93
2020-08-25,UBER,31.04,31.19,30.6,31.19,10195986,0.15,0.48325,30.9
2020-08-26,UBER,31.01,32.71,30.95,32.3,20734235,1.29,4.16,32.14
2020-08-27,UBER,32.4,33.07,32.27,32.8,21466047,0.4,1.23,32.76
2020-08-28,UBER,33.0,33.94,32.82,33.8,17959932,0.8,2.42,33.56
2020-08-31,UBER,33.62,33.92,33.1401,33.63,15179010,0.01,0.0297442,33.61
2020-09-01,UBER,33.45,34.51,33.145,34.3,16161439,0.85,2.54,34.09
2020-09-02,UBER,34.21,34.505,33.29,34.37,16791191,0.16,0.4677,33.96
2020-09-03,UBER,34.08,34.74,32.95,33.41,17447566,-0.67,-1.97,33.71
2020-09-04,UBER,33.33,33.65,31.55,33.24,17451846,-0.09,-0.27003,32.73
2020-09-08,UBER,32.36,35.1,32.16,34.32,33887874,1.96,6.06,34.29
2020-09-09,UBER,34.11,35.5,34.11,35.01,23043558,0.9,2.64,35.07
2020-09-10,UBER,35.2,36.78,35.19,35.98,35736561,0.78,2.22,36.16
2020-09-11,UBER,36.3,37.145,36.254,36.98,27334808,0.68,1.87,36.8
2020-09-14,UBER,37.1,38.0,37.08,37.95,28390403,0.85,2.29,37.66
2020-09-15,UBER,37.95,38.48,37.27,37.47,23863949,-0.48,-1.26,37.91
2020-09-16,UBER,37.39,38.52,37.39,37.66,21856068,0.27,0.72212,38.01
2020-09-17,UBER,36.68,37.445,36.14,37.06,23781918,0.38,1.04,36.77
2020-09-18,UBER,37.15,37.565,36.39,37.12,68619055,-0.03,-0.0807537,37.08
2020-09-21,UBER,35.86,36.58,35.12,36.49,19322084,0.63,1.76,35.97
2020-09-22,UBER,36.53,36.55,34.1,34.4,28358635,-2.13,-5.83,34.78
2020-09-23,UBER,34.45,34.805,33.4,33.55,15925012,-0.9,-2.61,34.12
2020-09-24,UBER,33.66,34.0,32.89,33.35,16697139,-0.31,-0.92097,33.44
2020-09-25,UBER,33.2,34.5,33.2,34.46,10800377,1.26,3.8,34.1
2020-09-28,UBER,35.8,36.625,35.26,35.56,23047892,-0.24,-0.67039,35.87
2020-09-29,UBER,35.56,35.65,34.595,35.43,16637342,-0.13,-0.36558,35.08
2020-09-30,UBER,35.28,36.5,35.28,36.48,21511995,1.2,3.4,36.15
2020-10-01,UBER,36.86,37.8282,36.58,37.14,19391752,0.28,0.75963,37.04
2020-10-02,UBER,36.0,37.99,35.94,37.72,20389749,1.72,4.78,37.12
2020-10-05,UBER,37.7,38.0,36.88,37.14,13242099,-0.56,-1.49,37.28
2020-10-06,UBER,37.17,37.37,36.04,36.26,13246881,-0.91,-2.45,36.61
2020-10-07,UBER,36.59,37.11,36.365,36.78,13880394,0.19,0.51927,36.75
2020-10-08,UBER,37.0,37.83,36.96,37.34,12293889,0.34,0.91892,37.48
2020-10-09,UBER,37.91,38.35,37.19,37.27,13360236,-0.64,-1.69,37.61
2020-10-12,UBER,37.56,37.56,36.175,36.26,16648255,-1.3,-3.46,36.51
2020-10-13,UBER,36.22,36.23,35.02,35.56,15568062,-0.66,-1.82,35.72
2020-10-14,UBER,35.69,36.09,35.075,35.11,15586872,-0.58,-1.63,35.6
2020-10-15,UBER,34.68,34.81,34.02,34.26,15599577,-0.42,-1.21,34.35
2020-10-16,UBER,34.78,34.8,33.61,33.72,15055009,-1.06,-3.05,34.02
2020-10-19,UBER,34.16,34.59,34.0,34.22,19520246,0.06,0.17564,34.25
2020-10-20,UBER,34.53,36.76,34.53,36.31,30100660,1.78,5.15,36.12
2020-10-21,UBER,36.25,36.25,34.8751,35.2,18992913,-1.05,-2.9,35.39
2020-10-22,UBER,35.42,36.89,34.9146,36.7,14365406,1.28,3.61,36.1
2020-10-23,UBER,36.5,36.99,35.9238,36.75,16091443,0.25,0.68493,36.62
2020-10-26,UBER,36.5,36.74,35.12,35.49,12606172,-1.01,-2.77,35.69
2020-10-27,UBER,35.51,35.7,34.02,34.16,13789644,-1.35,-3.8,34.39
2020-10-28,UBER,33.62,33.66,32.9,33.65,16022634,0.03,0.0892326,33.35
2020-10-29,UBER,33.71,34.935,33.33,34.06,13849421,0.35,1.04,34.32
2020-10-30,UBER,33.91,34.3903,33.155,33.41,13622345,-0.5,-1.47,33.54
2020-11-02,UBER,34.15,35.05,34.06,34.81,18537594,0.66,1.93,34.63
2020-11-03,UBER,35.27,36.15,35.15,35.77,16307019,0.5,1.42,35.84
2020-11-04,UBER,40.66,42.15,39.0,40.99,103938971,0.33,0.81161,40.45
2020-11-05,UBER,40.33,42.05,40.01,41.96,34891374,1.63,4.04,41.52
2020-11-06,UBER,42.09,45.38,41.62,44.87,58226689,2.78,6.6,44.38
2020-11-09,UBER,48.01,49.62,47.3,48.18,62844433,0.17,0.35409,48.63
2020-11-10,UBER,46.74,49.36,46.045,47.0,33423602,0.26,0.55627,47.36
2020-11-11,UBER,46.72,47.52,45.91,46.23,19467163,-0.49,-1.05,46.59
2020-11-12,UBER,45.39,47.47,45.05,46.4,16554692,1.01,2.23,46.66
2020-11-13,UBER,47.11,47.79,45.93,47.61,15455104,0.5,1.06,46.94
2020-11-16,UBER,48.74,50.09,48.48,49.21,29729661,0.47,0.9643,49.53
2020-11-17,UBER,48.72,49.62,48.5,48.89,16883426,0.17,0.34893,49.0
2020-11-18,UBER,48.77,49.95,48.33,49.11,17960859,0.34,0.69715,49.34
2020-11-19,UBER,49.1,49.91,48.65,49.26,13712272,0.16,0.32587,49.31
2020-11-20,UBER,49.98,50.75,48.27,48.43,17591199,-1.55,-3.1,49.29
2020-11-23,UBER,48.66,50.88,48.51,50.04,17331533,1.38,2.84,50.01
2020-11-24,UBER,50.62,52.15,50.4838,51.26,16419289,0.64,1.26,51.43
2020-11-25,UBER,51.27,51.45,49.92,50.8,11844838,-0.47,-0.91672,50.66
