date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,LMT,382.71,385.84,380.86,381.72,983373,-0.99,-0.25868,382.7825
2020-07-31,LMT,380.55,381.37,373.68,378.97,1101905,-1.58,-0.41519,378.6425
2020-08-03,LMT,376.84,378.41,371.44,377.1,923365,0.26,0.0689948,375.9475
2020-08-04,LMT,379.08,380.84,376.29,377.99,900732,-1.09,-0.28754,378.55
2020-08-05,LMT,380.0,384.87,378.27,383.5,1018673,3.5,0.92105,381.66
2020-08-06,LMT,381.78,383.19,378.09,379.74,698536,-2.04,-0.53434,380.7
2020-08-07,LMT,380.01,386.66,378.76,385.62,924900,5.61,1.48,382.7625
2020-08-10,LMT,386.02,391.11,385.96,389.26,856011,3.24,0.83933,388.0875
2020-08-11,LMT,391.51,399.49,391.33,391.96,1312906,0.45,0.11494,393.5725
2020-08-12,LMT,394.02,396.52,391.29,392.44,878821,-1.58,-0.40099,393.5675
2020-08-13,LMT,390.35,394.05,387.0,389.24,1053647,-1.11,-0.28436,390.16
2020-08-14,LMT,388.64,394.2,388.02,391.42,648605,2.78,0.71531,390.57
2020-08-17,LMT,393.98,395.19,387.73,388.96,864415,-5.02,-1.27,391.465
2020-08-18,LMT,389.17,391.91,388.34,390.26,806128,1.09,0.28008,389.92
2020-08-19,LMT,390.08,391.97,388.84,390.05,717523,-0.03,-0.00769073,390.235
2020-08-20,LMT,388.28,389.2,383.58,387.88,1203700,-0.4,-0.10302,387.235
2020-08-21,LMT,387.71,390.79,386.86,389.57,996274,1.86,0.47974,388.7325
2020-08-24,LMT,390.83,395.57,389.9,395.04,1006400,4.21,1.08,392.835
2020-08-25,LMT,395.72,402.38,392.4,394.84,987415,-0.88,-0.22238,396.335
2020-08-26,LMT,393.0,397.66,390.56,395.44,908779,2.44,0.62087,394.165
2020-08-27,LMT,396.84,400.09,394.88,395.02,700460,-1.82,-0.45862,396.7075
2020-08-28,LMT,395.51,396.0,391.73,395.59,728300,0.08,0.02022705,394.7075
2020-08-31,LMT,392.17,395.0,388.47,390.26,1030838,-1.91,-0.48703,391.475
2020-09-01,LMT,387.82,389.19,385.0,386.81,908902,-1.01,-0.26043,387.205
2020-09-02,LMT,385.15,398.9,384.11,398.07,1214735,12.92,3.35,391.5575
2020-09-03,LMT,399.5,401.88,383.38,386.29,1500800,-13.21,-3.31,392.7625
2020-09-04,LMT,388.51,391.55,379.58,385.02,933794,-3.49,-0.8983,386.165
2020-09-08,LMT,383.99,385.29,378.36,380.23,1071648,-3.76,-0.97919,381.9675
2020-09-09,LMT,382.69,389.42,381.01,385.24,1218300,2.55,0.66634,384.59
2020-09-10,LMT,386.02,388.53,378.33,379.11,716427,-6.91,-1.79,382.9975
2020-09-11,LMT,381.47,390.5,380.75,389.45,933979,7.98,2.09,385.5425
2020-09-14,LMT,393.37,396.67,391.62,393.75,991054,0.38,0.09660116,393.8525
2020-09-15,LMT,395.65,396.0,386.89,392.55,955899,-3.1,-0.78352,392.7725
2020-09-16,LMT,391.11,399.6,390.93,395.58,1052509,4.47,1.14,394.305
2020-09-17,LMT,392.0,398.55,389.54,395.94,959548,3.94,1.01,394.0075
2020-09-18,LMT,394.15,399.0,394.15,395.14,2636802,0.99,0.25117,395.61
2020-09-21,LMT,388.5,389.87,377.23,379.61,1447716,-8.89,-2.29,383.8025
2020-09-22,LMT,381.88,392.48,381.34,388.42,1286535,6.54,1.71,386.03
2020-09-23,LMT,389.23,394.43,381.99,383.24,1223324,-5.99,-1.54,387.2225
2020-09-24,LMT,383.25,384.49,375.1,378.76,1295262,-4.49,-1.17,380.4
2020-09-25,LMT,377.45,388.4,376.45,386.7,1375400,9.25,2.45,382.25
2020-09-28,LMT,390.0,396.61,389.65,390.51,980091,0.51,0.13077,391.6925
2020-09-29,LMT,389.61,393.15,387.51,388.74,1121387,-0.87,-0.2233,389.7525
2020-09-30,LMT,389.47,389.76,380.51,383.28,1410300,-6.19,-1.59,385.755
2020-10-01,LMT,384.0,390.0,379.0,380.89,1103900,-3.11,-0.8099,383.4725
2020-10-02,LMT,376.0,383.48,374.28,380.58,1217200,4.58,1.22,378.585
2020-10-05,LMT,383.24,385.89,378.86,383.96,825249,0.72,0.18787,382.9875
2020-10-06,LMT,386.03,386.11,376.02,376.46,954931,-9.57,-2.48,381.155
2020-10-07,LMT,378.6,383.84,378.56,382.94,826844,4.34,1.15,380.985
2020-10-08,LMT,383.9,389.19,382.28,388.59,695156,4.69,1.22,385.99
2020-10-09,LMT,388.41,390.1,385.29,385.93,675020,-2.48,-0.6385,387.4325
2020-10-12,LMT,386.0,390.51,383.26,388.92,807400,2.92,0.75648,387.1725
2020-10-13,LMT,386.14,390.56,385.12,388.95,973378,2.81,0.72772,387.6925
2020-10-14,LMT,387.14,395.46,387.14,390.72,1090394,3.58,0.92473,390.115
2020-10-15,LMT,387.33,388.87,383.22,386.12,792113,-1.21,-0.3124,386.385
2020-10-16,LMT,388.49,389.78,386.09,386.5,952117,-1.99,-0.51224,387.715
2020-10-19,LMT,387.24,389.6,381.67,383.71,1181000,-3.53,-0.91158,385.555
2020-10-20,LMT,382.59,385.79,371.8,372.21,1783180,-10.38,-2.71,378.0975
2020-10-21,LMT,372.21,375.0,365.0,367.14,1931200,-5.07,-1.36,369.8375
2020-10-22,LMT,367.5,371.11,365.15,368.96,1255370,1.46,0.39728,368.18
2020-10-23,LMT,371.34,376.19,369.01,374.33,1178882,2.99,0.80519,372.7175
2020-10-26,LMT,369.43,369.87,362.5,368.55,1387270,-0.88,-0.2382,367.5875
2020-10-27,LMT,367.0,367.98,360.81,362.43,977417,-4.57,-1.25,364.555
2020-10-28,LMT,356.87,360.0,350.45,350.86,1680134,-6.01,-1.68,354.545
2020-10-29,LMT,350.0,356.23,348.29,352.44,1548000,2.44,0.69714,351.74
2020-10-30,LMT,350.64,353.73,345.65,350.13,1310167,-0.51,-0.14545,350.0375
2020-11-02,LMT,356.12,359.91,350.72,352.42,1707749,-3.7,-1.04,354.7925
2020-11-03,LMT,357.13,366.2,356.21,363.44,1484628,6.31,1.77,360.745
2020-11-04,LMT,371.07,381.46,369.51,372.16,2146525,1.09,0.29375,373.55
2020-11-05,LMT,374.55,376.5,363.77,364.7,1709300,-9.85,-2.63,369.88
2020-11-06,LMT,363.3,363.73,357.95,361.27,1401617,-2.03,-0.55877,361.5625
2020-11-09,LMT,379.6,381.52,363.73,363.95,1956921,-15.65,-4.12,372.2
2020-11-10,LMT,365.0,373.44,363.94,371.28,1708205,6.28,1.72,368.415
2020-11-11,LMT,372.87,373.33,365.68,369.28,1115361,-3.59,-0.9628,370.29
2020-11-12,LMT,367.5,370.57,365.51,367.89,856345,0.39,0.10612,367.8675
2020-11-13,LMT,370.57,376.0,369.23,375.14,921474,4.57,1.23,372.735
2020-11-16,LMT,378.05,380.69,376.08,377.13,1306768,-0.92,-0.24335,377.9875
2020-11-17,LMT,375.66,380.48,375.25,375.9,1321480,0.24,0.06388756,376.8225
2020-11-18,LMT,377.49,383.47,376.24,377.56,1066800,0.07,0.01854354,378.69
2020-11-19,LMT,375.0,377.75,372.17,376.46,1075405,1.46,0.38933,375.345
2020-11-20,LMT,375.97,377.24,367.62,368.02,1117931,-7.95,-2.11,372.2125
2020-11-23,LMT,371.54,374.53,369.86,370.85,929449,-0.69,-0.18571,371.695
2020-11-24,LMT,375.28,378.48,373.06,378.48,959456,3.2,0.8527,376.325
2020-11-25,LMT,377.09,381.95,376.23,378.34,854993,1.25,0.33149,378.4025
2020-11-27,LMT,378.81,378.81,373.45,374.34,612300,-4.47,-1.18,376.3525
2020-11-30,LMT,370.79,372.44,363.39,365.0,1608400,-5.79,-1.56,367.905
2020-12-01,LMT,368.47,373.29,364.87,364.99,1300793,-3.48,-0.94445,367.905
2020-12-02,LMT,364.99,365.99,360.01,361.36,2520000,-3.63,-0.99455,363.0875
2020-12-03,LMT,362.12,369.5,360.96,362.03,1758402,-0.09,-0.02485364,363.6525
2020-12-04,LMT,363.12,367.73,362.11,366.61,1222600,3.49,0.96111,364.8925
2020-12-07,LMT,366.9,366.9,360.54,362.13,1390500,-4.77,-1.3,364.1175
2020-12-08,LMT,360.98,363.17,358.84,359.23,1783602,-1.75,-0.48479,360.555
2020-12-09,LMT,359.85,362.59,356.95,361.35,1522393,1.5,0.41684,360.185
2020-12-10,LMT,359.52,364.22,355.2,355.39,1378723,-4.13,-1.15,358.5825
2020-12-11,LMT,354.55,363.12,354.19,361.71,1410012,7.16,2.02,358.3925
2020-12-14,LMT,363.5,365.62,357.44,357.66,1370771,-5.84,-1.61,361.055
2020-12-15,LMT,358.73,359.89,355.45,357.57,1521203,-1.16,-0.32336,357.91
2020-12-16,LMT,357.25,357.9,353.65,354.57,1986456,-2.68,-0.75017,355.8425
2020-12-17,LMT,355.93,357.66,351.88,352.6,1658146,-3.33,-0.93558,354.5175
2020-12-18,LMT,352.04,356.79,350.01,356.03,4342035,3.99,1.13,353.7175
2020-12-21,LMT,353.16,353.94,346.6,349.35,2128723,-3.81,-1.08,350.7625
2020-12-22,LMT,349.35,350.62,347.39,347.92,1822762,-1.43,-0.40933,348.82
2020-12-23,LMT,349.95,355.0,349.4,351.6,1307538,1.65,0.4715,351.4875
