date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,LLY,1985,Q3,USD,6048639680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02018635700911845,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1985-12-31,LLY,1985,Q4,USD,7778464240.0,7610964240.0,9.31574570379437,0.0,0.0,-4.50566199384324,0.09915936538006156,1.8552304455918913,0.0,2.3174199059951297,-0.26695979899497485,0.0,0.0,894400000.0,2362700000.0,0.03148949085666591,0.0,0.03225890034720423,0.05214222892323156,,-0.5809003060627944,0.01600573020054149,,0.0,0.0,,0.0,0.0,,0.02385107620709715,,,,75.62423500611995,0.0,0.0,75.62423500611995,75.62423500611995,,,2293400000.0,374200000.0,Healthcare
1986-03-31,LLY,1986,Q1,USD,10389885520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01661231008443296,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-06-30,LLY,1986,Q2,USD,11282679120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011140970922161616,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-09-30,LLY,1986,Q3,USD,9117654640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014872245698483706,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-12-31,LLY,1986,Q4,USD,10323517440.0,10463717440.0,10.794014276872293,0.0,0.0,-5.53430868990321,-0.07415243031681387,1.7825376344086021,0.0,2.488230920188124,-0.3942431466459556,0.0,0.0,909700000.0,2916100000.0,0.02704643370033509,0.0,0.030191887296575175,0.04537158709300628,,-0.550694666938514,0.012040469803284413,,0.0,0.0,,0.0,0.0,,0.10418207928978633,,,,72.3323705384774,0.0,0.0,72.3323705384774,72.3323705384774,,,2260800000.0,216000000.0,Healthcare
1987-03-31,LLY,1987,Q1,USD,12726405120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016123956299137522,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,LLY,1987,Q2,USD,13049015040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01151811071864624,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,LLY,1987,Q3,USD,13412872560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011183286751514473,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-12-31,LLY,1987,Q4,USD,10870782000.0,10443782000.0,17.134999179655455,0.0,0.0,-4.28146681424999,0.17505021932521625,1.8810247203424941,0.0,,-0.15697985204744241,0.0,0.0,1275900000.0,3314100000.0,-0.01807836495461379,0.0,-0.01955054329930853,-0.031223295865378295,,-0.6407912365040587,-0.008739021718952692,,0.0,0.0,,0.0,0.0,,0.07530114750042817,,,,137.54716981132077,0.0,0.0,137.54716981132077,137.54716981132077,,,2646900000.0,511800000.0,Healthcare
1988-03-31,LLY,1988,Q1,USD,11706996000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019919712964794726,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-06-30,LLY,1988,Q2,USD,11566083360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015623266267034756,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-09-30,LLY,1988,Q3,USD,12088648000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014178591352812986,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
