date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,AON,203.64,207.43,202.61,207.43,1442900,3.79,1.86,205.2775
2020-07-31,AON,205.2,206.81,200.53,205.22,2318332,0.02,0.00974659,204.44
2020-08-03,AON,205.39,206.45,199.5,200.23,1743758,-5.16,-2.51,202.8925
2020-08-04,AON,200.02,201.73,197.63,199.64,1385715,-0.38,-0.18998,199.755
2020-08-05,AON,196.71,199.61,196.71,198.53,1536271,1.82,0.92522,197.89
2020-08-06,AON,197.61,198.14,194.23,195.61,1386400,-2.0,-1.01,196.3975
2020-08-07,AON,195.17,195.72,193.53,195.44,1134500,0.27,0.13834,194.965
2020-08-10,AON,195.41,196.33,192.72,192.84,1012505,-2.57,-1.32,194.325
2020-08-11,AON,194.72,194.72,192.05,193.55,1671300,-1.17,-0.60086,193.76
2020-08-12,AON,194.95,195.24,191.64,192.13,1690332,-2.82,-1.45,193.49
2020-08-13,AON,191.13,194.79,190.0,194.67,4634100,3.54,1.85,192.6475
2020-08-14,AON,194.72,197.63,194.52,197.2,1242908,2.48,1.27,196.0175
2020-08-17,AON,197.2,199.63,196.67,196.72,1504300,-0.48,-0.24341,197.555
2020-08-18,AON,196.34,197.66,194.61,196.42,1172346,0.08,0.04074565,196.2575
2020-08-19,AON,195.08,199.14,194.86,197.57,1290600,2.49,1.28,196.6625
2020-08-20,AON,196.86,198.08,196.29,197.01,1371300,0.15,0.07619628,197.06
2020-08-21,AON,197.06,197.06,193.18,193.64,1179500,-3.42,-1.74,195.235
2020-08-24,AON,193.44,194.14,188.23,190.17,2116913,-3.27,-1.69,191.495
2020-08-25,AON,191.63,193.81,189.61,192.37,2126845,0.74,0.38616,191.855
2020-08-26,AON,191.98,197.27,190.23,195.44,1504943,3.46,1.8,193.73
2020-08-27,AON,196.37,200.46,195.4,199.58,948741,3.21,1.63,197.9525
2020-08-28,AON,201.0,201.23,198.61,200.11,1280424,-0.89,-0.44279,200.2375
2020-08-31,AON,199.7,202.23,199.7,199.99,1465101,0.29,0.14522,200.405
2020-09-01,AON,199.32,202.97,198.46,202.65,1441732,3.33,1.67,200.85
2020-09-02,AON,202.64,210.31,202.5,209.73,1805500,7.09,3.5,206.295
2020-09-03,AON,210.48,212.1,202.81,203.85,2032020,-6.63,-3.15,207.31
2020-09-04,AON,206.07,206.5,200.12,202.74,1093447,-3.33,-1.62,203.8575
2020-09-08,AON,201.87,202.07,197.84,198.0,1679700,-3.87,-1.92,199.945
2020-09-09,AON,200.14,205.6,199.35,203.63,1155259,3.49,1.74,202.18
2020-09-10,AON,204.36,206.4,201.76,202.05,1594500,-2.31,-1.13,203.6425
2020-09-11,AON,202.26,203.07,199.5,201.54,1189209,-0.72,-0.35598,201.5925
2020-09-14,AON,203.33,204.42,201.68,201.96,1053616,-1.37,-0.67378,202.8475
2020-09-15,AON,202.28,203.92,201.68,202.0,1013414,-0.28,-0.13842,202.47
2020-09-16,AON,203.33,204.56,202.27,202.53,1135400,-0.8,-0.39345,203.1725
2020-09-17,AON,200.0,203.14,199.04,201.67,1202400,1.67,0.835,200.9625
2020-09-18,AON,201.27,204.03,200.86,201.0,1459741,-0.27,-0.13415,201.79
