date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1999-03-31,LII,1999,Q1,USD,651315787.5,1070915787.5,2.1895640717644653,-18.722303977272727,-8.340465634735203,32.15963325825826,12.6006006006006,1.3699948444749956,-8.666666666666666,6.7870774810461505,-12.446439431655877,0.4748201438848921,0.702020202020202,215300000,667800000,0.005106382978723404,0.0,0.005967989872502035,0.017632914774245258,0.010141789481036532,0.02786377708978328,0.010133333364040405,-0.19713939453678606,-1.2447552447552448,5.274074074074074,0.1455735023512574,0.0,0.0,0.0,0.14437137330754352,,,,68.93068902065018,48.32159264931087,89.31087289433384,158.241561914984,109.91996926567313,-548000000,,200300000,-108400000,Industrials
1999-06-30,LII,1999,Q2,USD,651315787.5,1193215787.5,2.016248373605948,147.3105910493827,-13.73090664556962,19.787989842454394,8.986733001658374,1.3569725864123956,0.3432203389830508,13.633861629954314,-14.99920459090668,0.6035805626598465,0.8336886993603412,239600000,782400000,0.015687317202871576,0.03353713039436519,0.018791305040210208,0.05587121212121212,0.02564123948256051,0.05628900624099856,0.036234343544144475,-0.133422222626532,11.728395061728396,7.08955223880597,0.16052720513687058,0.0,0.0,0.0,0.16518213241159266,416050000.0,181150000.0,332650000.0,69.57587022642784,42.82442748091603,78.16030534351144,147.7361755699393,104.91174808902326,-628800000,-77592071.6112532,186700000,-158400000,Industrials
1999-09-30,LII,1999,Q3,USD,587605000.0,1038705000.0,1.5523912718577193,15.619624060150375,-22.28980686695279,14.923922413793104,6.48132183908046,1.5546835865753883,2.4358974358974357,15.83936799185942,-11.586652598259034,0.6162528216704289,0.8098720292504571,332200000,957600000,0.016962843295638127,0.0351339199691695,0.02122366477493586,0.04650766609880749,0.028250946484556196,0.0541316180108857,0.04645978165604445,-0.0793049752810136,1.700751879699248,7.590604026845638,0.16903302944253476,0.2312060977432372,0.0,0.0,0.20075804647694792,470950000.0,193550000.0,334200000.0,65.15617994320729,40.48785971223022,66.18480215827338,131.34098210148068,90.85312238925046,-497700000,-157090970.65462753,279100000,-76100000,Industrials
1999-12-31,LII,1999,Q4,USD,527506000.0,1075406000.0,1.7580611410822298,20.2143984962406,-13.804955070603338,21.422430278884462,10.914342629482071,1.9170626349892008,3.388535031847134,8.0065140403695,-9.363675958188153,0.6038461538461538,0.7514450867052023,424600000,1148900000,0.009324701550157391,0.021013634569250858,0.012176205987280905,0.026258571667502926,0.016354659039590547,0.02834439256164496,0.02976269464233582,-0.1476760453909529,2.4642857142857144,8.403846153846153,0.21432074546346247,0.2712113781265326,0.0,0.0,0.23418661281701014,463750000.0,198100000.0,336250000.0,65.19372241294752,44.613245702730026,78.57937310414559,143.7730955170931,99.15984981436308,-625800000,-187006923.07692307,217700000,-184100000,Industrials
2000-03-31,LII,2000,Q1,USD,502250000.0,1256814000.0,1.7545328650163892,144.08047690014902,-143.68514919400937,28.322569014084507,17.004259154929578,1.851146571113253,1.5196864111498258,5.38029578672151,-13.01756968641115,0.5194570135746607,0.47055316612017206,487421000,1497249000,0.0026846227707458432,0.012288964135514049,0.0038278354324186984,0.007772669722472359,0.007505627832143509,0.015000903899800631,0.011428571428571429,-0.017415629666500745,2.002751347013642,0.8362052460271875,0.024388405246787766,0.2865742317722148,0.0,0.0,0.29865773538505863,490087000.0,229836500.0,377432000.0,67.47876659165405,50.831681555877935,78.96766230454563,146.44642889619968,95.61474734032174,-763311000,-47200590.95022625,112831000,-326626000,Industrials
2000-06-30,LII,2000,Q2,USD,763696875.0,1455194875.0,1.6273706944755089,13.717900405354449,16.097110374885233,15.960109183237,7.5841275760334295,1.7427661277843933,3.286550794683521,12.88012616271553,-12.800355671220993,0.5984536655912782,0.7735356548677643,441622000,1464602000,0.015202998679269811,0.03272527669037455,0.02195635123359498,0.04253224805404786,0.026226952666113724,0.04561584398863202,0.04226415094339623,0.11837288191077121,0.14780354449472097,0.7308534936838671,0.017534108700514427,0.2556564526951465,0.0,0.0,0.3075808217164971,521536000.0,267150500.0,402260000.0,50.928002683963314,42.417973068252046,61.897826484336235,112.82582916829955,70.4078561000475,-601097000,93299583.37968628,107923000,-325944000,Industrials
2000-09-30,LII,2000,Q3,USD,528094000.00000006,1221262000.0,1.4240162869715887,33.962624099669064,41.59753397595286,20.91130440738331,11.868908599020582,1.7024833236784687,2.903197158081705,8.079203616909364,-13.200612788632327,0.5849074423876086,0.5926838142685213,405028000,1437288000,0.0059553373737568005,0.017002138769982415,0.00882698580455916,0.016683638557981908,0.013296894938950973,0.023767852165542766,0.02345415778251599,0.055594269202073866,0.18354236769654328,0.29109513518281654,0.007695733998120375,0.27783465365698945,0.0,0.0,0.32532605063431125,490679000.0,256162500.0,387741500.0,49.88514700017957,38.76302278318536,61.03759760402182,110.9227446042014,72.15972182101603,-663809000,73565158.00906686,67796000,-353807000,Industrials
2000-12-31,LII,2000,Q4,USD,434025830.75,1083859830.75,1.3909637657770961,11.489964388695126,14.303848691503681,22.089834727713693,13.244079403252762,1.527681719555194,10.899017908723282,6.792380172359796,-14.109258461456214,0.5851926977687627,0.4983993260320135,311290000,1404930000,0.004211615299233929,0.014353618006571466,0.006578932365838808,0.011647827824783293,0.011364708831440284,0.0202544380596419,0.019941209455308438,0.17458407917579916,0.19672218040728923,0.9569903563508845,0.023814993294533602,0.2690066284658278,0.0,0.0,0.35983301468445,437248000.0,250902500.0,369979000.0,46.10054991241185,44.9897125073242,62.162563516382185,108.26311342879404,63.27340092146984,-574060000,111937593.30628803,5647000,-408706000,Industrials
2001-03-31,LII,2001,Q1,USD,586413329.9000001,1231826329.9,1.7205095352293267,151.14433495705524,395.57685610147723,69.3205588013506,36.32037141249297,1.4937204035412806,-0.7952771272443404,,-14.093369520452983,0.5849982874757392,4.411483253588517,287760000,1349917000,-0.005148387913546469,-0.0019631412930283766,-0.008105946813029313,-0.014577628574883178,-0.0015819852001845243,-0.002820941602033408,-0.017475728257656715,0.005310247638011613,0.6179141104294479,0.23163607929718044,0.007033853562878684,0.30386359128785445,0.0,0.0,0.36486285534577295,379979000.0,258808000.0,366843500.0,45.356874488453364,46.11384586598617,67.02888843328071,112.38576292173408,66.2719170557479,-642299000,37911971.800433844,-21309000,-414966000,Industrials
2001-06-30,LII,2001,Q2,USD,639753750.0,1229393750.0,1.4491654937961633,17.811879717767056,18.77940502558619,19.161971227282645,9.190436110851335,1.3334583349780917,-9.844672657252888,,-13.650744544287548,1.1919415164909895,-0.1356549815498155,219635000,1279660000,-0.0035140884321281213,0.0026896572142276844,-0.005586561017899944,-0.010021755972886511,0.004525951887293161,0.004010613159899256,-0.010958904109589041,0.10232843496423429,0.051520551716144364,0.17097797865179346,0.004191685939463379,0.2614239944550926,0.0,0.0,0.3709746620741091,376125500.0,266060000.0,365223500.0,41.526228684994095,42.39324563449061,54.9824247952703,96.5086534802644,54.11540784577379,-524175000,137049584.1550493,-38611000,-415294000,Industrials
