date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,LII,271.46,272.88,269.55,270.87,227705,-0.59,-0.21734,271.19
2020-07-31,LII,270.6,270.6,263.92,268.14,193800,-2.46,-0.90909,268.315
2020-08-03,LII,269.65,271.68,267.65,270.18,224900,0.53,0.19655,269.79
2020-08-04,LII,271.21,273.82,268.13,273.02,207518,1.81,0.66738,271.545
2020-08-05,LII,274.62,275.44,270.2,273.27,190700,-1.35,-0.49159,273.3825
2020-08-06,LII,273.66,274.11,270.56,270.88,156100,-2.78,-1.02,272.3025
2020-08-07,LII,271.23,271.48,264.93,266.76,419200,-4.47,-1.65,268.6
2020-08-10,LII,267.57,269.79,265.05,269.67,393900,2.1,0.78484,268.02
2020-08-11,LII,272.3,278.68,270.93,273.47,259342,1.17,0.42967,273.845
2020-08-12,LII,276.39,281.09,274.16,277.51,172205,1.12,0.40522,277.2875
2020-08-13,LII,276.35,280.76,274.09,277.31,169341,0.96,0.34739,277.1275
2020-08-14,LII,275.82,279.53,273.47,277.97,122300,2.15,0.77949,276.6975
2020-08-17,LII,277.24,279.04,273.47,276.86,260400,-0.38,-0.13707,276.6525
2020-08-18,LII,277.47,279.74,276.6,278.25,199737,0.78,0.28111,278.015
2020-08-19,LII,278.4,282.12,278.38,279.8,190544,1.4,0.50287,279.675
2020-08-20,LII,278.64,279.37,275.33,275.71,140726,-2.93,-1.05,277.2625
2020-08-21,LII,275.61,277.97,274.4,277.39,161700,1.78,0.64584,276.3425
2020-08-24,LII,278.71,282.58,278.16,282.58,184200,3.87,1.39,280.5075
2020-08-25,LII,284.29,284.29,280.61,284.0,130937,-0.29,-0.10201,283.2975
2020-08-26,LII,284.0,287.94,282.4,286.61,215700,2.61,0.91901,285.2375
2020-08-27,LII,288.98,289.31,281.56,283.07,174014,-5.91,-2.05,285.73
2020-08-28,LII,285.1,286.24,283.54,284.69,201233,-0.41,-0.14381,284.8925
2020-08-31,LII,283.42,289.94,279.0,280.33,312200,-3.09,-1.09,283.1725
2020-09-01,LII,280.39,287.95,278.34,286.69,203427,6.3,2.25,283.3425
2020-09-02,LII,286.19,289.15,281.75,287.8,199800,1.61,0.56256,286.2225
2020-09-03,LII,287.97,287.99,277.34,278.7,210100,-9.27,-3.22,283.0
2020-09-04,LII,282.94,282.94,272.52,277.53,256719,-5.41,-1.91,278.9825
2020-09-08,LII,275.36,275.36,268.72,269.09,245700,-6.27,-2.28,272.1325
2020-09-09,LII,270.21,275.65,270.21,273.42,208435,3.21,1.19,272.3725
2020-09-10,LII,274.47,274.47,269.09,270.43,150100,-4.04,-1.47,272.115
2020-09-11,LII,272.14,275.56,271.26,274.64,155519,2.5,0.91864,273.4
2020-09-14,LII,277.6,277.65,273.76,276.48,153826,-1.12,-0.40346,276.3725
2020-09-15,LII,277.28,280.38,273.04,273.23,194247,-4.05,-1.46,275.9825
2020-09-16,LII,274.96,276.89,273.33,274.12,196100,-0.84,-0.3055,274.825
2020-09-17,LII,271.6,274.82,270.63,274.63,231833,3.03,1.12,272.92
2020-09-18,LII,276.13,276.6,266.54,267.65,433628,-8.48,-3.07,271.73
2020-09-21,LII,263.71,267.48,259.82,266.96,321431,3.25,1.23,264.4925
2020-09-22,LII,267.74,271.4,266.46,270.46,212400,2.72,1.02,269.015
2020-09-23,LII,269.9,274.1,260.28,260.35,263431,-9.55,-3.54,266.1575
2020-09-24,LII,260.56,265.95,259.62,264.06,170119,3.5,1.34,262.5475
2020-09-25,LII,262.28,265.78,261.44,263.98,179200,1.7,0.64816,263.37
2020-09-28,LII,266.27,272.48,266.27,271.8,155903,5.53,2.08,269.205
2020-09-29,LII,271.79,275.6,271.78,272.65,239012,0.86,0.31642,272.955
2020-09-30,LII,272.01,276.56,269.92,272.61,226600,0.6,0.22058,272.775
2020-10-01,LII,274.87,275.68,271.09,274.02,160700,-0.85,-0.30924,273.915
2020-10-02,LII,270.31,277.13,269.23,275.58,157507,5.27,1.95,273.0625
2020-10-05,LII,279.49,285.18,279.49,281.93,197308,2.44,0.87302,281.5225
2020-10-06,LII,283.23,284.79,277.38,278.4,198021,-4.83,-1.71,280.95
2020-10-07,LII,280.58,282.44,275.58,277.73,277138,-2.85,-1.02,279.0825
2020-10-08,LII,278.14,280.13,273.57,276.82,294100,-1.32,-0.47458,277.165
2020-10-09,LII,279.42,287.1,279.4,283.48,244335,4.06,1.45,282.35
2020-10-12,LII,285.1,289.96,284.33,289.41,263600,4.31,1.51,287.2
2020-10-13,LII,287.79,291.7,285.3,285.41,369834,-2.38,-0.82699,287.55
2020-10-14,LII,286.5,290.16,285.88,288.0,147432,1.5,0.52356,287.635
2020-10-15,LII,285.82,289.44,285.52,288.16,156200,2.34,0.8187,287.235
2020-10-16,LII,290.51,291.31,287.07,288.22,230700,-2.29,-0.78827,289.2775
2020-10-19,LII,292.9,297.0,275.02,278.45,638006,-14.45,-4.93,285.8425
2020-10-20,LII,283.35,289.81,279.57,284.03,633100,0.68,0.23999,284.19
2020-10-21,LII,283.94,288.11,282.99,283.98,281200,0.04,0.01408748,284.755
2020-10-22,LII,286.04,288.98,283.45,288.62,294401,2.58,0.90197,286.7725
2020-10-23,LII,290.28,292.66,287.47,288.09,183800,-2.19,-0.75444,289.625
2020-10-26,LII,285.14,286.18,280.82,281.81,246000,-3.33,-1.17,283.4875
2020-10-27,LII,282.88,288.76,280.25,283.64,240700,0.76,0.26867,283.8825
2020-10-28,LII,279.62,282.39,272.48,273.03,350500,-6.59,-2.36,276.88
2020-10-29,LII,272.51,279.08,272.28,276.57,261400,4.06,1.49,275.11
2020-10-30,LII,276.62,279.35,269.33,271.66,255526,-4.96,-1.79,274.24
2020-11-02,LII,276.32,283.85,276.32,283.58,353306,7.26,2.63,280.0175
2020-11-03,LII,287.09,292.48,285.85,291.25,399722,4.16,1.45,289.1675
2020-11-04,LII,291.02,297.98,285.15,293.5,428402,2.48,0.85218,291.9125
2020-11-05,LII,296.32,306.45,296.32,304.07,291600,7.75,2.62,300.79
2020-11-06,LII,303.65,308.07,301.06,306.63,265900,2.98,0.98139,304.8525
2020-11-09,LII,313.21,319.77,291.52,291.83,505800,-21.38,-6.83,304.0825
