date,symbol,open,high,low,close,volume,change,changePercent,vwap
2023-09-19,NOW,579.35,579.35,566.55,572.33,829677,-7.02,-1.21,571.15
2023-09-20,NOW,575.0,583.44,569.77,570.55,777096,-4.45,-0.77391,575.97
2023-09-21,NOW,563.12,564.9,549.02,549.53,1071373,-13.59,-2.41,553.87
2023-09-22,NOW,551.78,558.925,550.605,554.09,1107297,2.31,0.41865,554.44
2023-09-25,NOW,552.62,559.64,551.3,559.48,801469,6.86,1.24,556.89
2023-09-26,NOW,553.56,554.75,538.63,544.63,1509371,-8.93,-1.61,543.62
2023-09-27,NOW,549.56,551.78,540.4,546.38,1016247,-3.18,-0.57864,546.31
2023-09-28,NOW,534.01,556.15,528.0,553.52,1158074,19.51,3.65,548.58
2023-09-29,NOW,560.87,566.1746,558.51,558.96,1337197,-1.91,-0.34054,561.35
2023-10-02,NOW,554.75,560.17,549.785,555.23,993975,0.48,0.08652546,554.41
2023-10-03,NOW,552.0,556.3511,536.91,541.24,1372150,-10.76,-1.95,542.07
2023-10-04,NOW,544.58,550.57,541.64,548.64,705138,4.06,0.74553,547.09
2023-10-05,NOW,544.83,548.505,536.05,547.17,662929,2.34,0.42949,544.02
2023-10-06,NOW,542.89,565.58,539.02,560.72,1181670,17.83,3.28,558.26
2023-10-09,NOW,554.89,565.65,553.45,564.43,808197,9.54,1.72,560.98
2023-10-10,NOW,556.06,564.685,547.0,558.3,1408259,2.24,0.40283,557.76
2023-10-11,NOW,560.0,565.2,551.64,558.67,878842,-1.33,-0.2375,557.3
2023-10-12,NOW,560.76,569.89,554.5,560.15,824624,-0.61,-0.10878,563.47
2023-10-13,NOW,558.76,563.79,549.06,549.66,777471,-9.1,-1.63,552.7
2023-10-16,NOW,549.66,557.7,546.5,551.63,831548,1.97,0.3584,552.0
2023-10-17,NOW,549.66,574.25,548.8,568.47,1397296,18.81,3.42,567.64
2023-10-18,NOW,562.8,568.0,549.86,550.68,872252,-12.12,-2.15,556.21
2023-10-19,NOW,558.44,568.405,556.63,559.98,1069669,1.54,0.27577,561.38
2023-10-20,NOW,556.6,557.42,536.17,542.51,1418591,-14.09,-2.53,544.34
2023-10-23,NOW,537.0,545.34,530.54,541.38,943120,4.38,0.81564,540.6
2023-10-24,NOW,545.71,556.94,544.26,554.39,1327124,8.68,1.59,552.93
2023-10-25,NOW,549.37,552.0999,527.24,530.17,2006804,-19.2,-3.49,536.87
2023-10-26,NOW,560.0,579.0,548.86,550.95,3547953,-9.05,-1.62,558.92
2023-10-27,NOW,556.46,564.0,548.44,554.01,1755767,-2.45,-0.44028,556.37
2023-10-30,NOW,559.6,572.17,558.09,568.54,1448163,8.94,1.6,566.42
2023-10-31,NOW,570.87,584.84,564.9,581.85,1615484,10.98,1.92,579.56
