date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,BDX,1985,Q4,USD,1085948800.0,1249448800.0,3.9552035454257677,0.0,0.0,-1.8102706461895104,-0.23688785859171255,2.0385431400282887,0.0,0.0,-0.6017254220456802,0.0,0.0,293700000.0,796700000.0,0.0,0.0,0.0,0.0,,-0.7203840935184219,0.0,,0.0,0.0,,0,0.0,,0.01934080103150939,,,,59.31623931623932,0.0,0.0,59.31623931623932,59.31623931623932,,,657100000.0,16700000.0,Healthcare
1985-12-31,BDX,1986,Q1,USD,1218067200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-03-31,BDX,1986,Q2,USD,1715643680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-06-30,BDX,1986,Q3,USD,2219911680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-09-30,BDX,1986,Q4,USD,1967040000.0,2340640000.0,6.0078028747433265,0.0,0.0,-3.16816459122902,-0.5056848944233893,1.757521329142344,0.0,0.0,-1.1923499267935578,0.0,0.0,337400000.0,1116900000.0,0.0,0.0,0.0,0.0,,-0.593175431553593,0.0,,0.0,0.0,,0,0.0,,0.08764563250340056,,,,58.25975359342916,0.0,0.0,58.25975359342916,58.25975359342916,,,655700000.0,-104200000.0,Healthcare
1986-12-31,BDX,1987,Q1,USD,1996545600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-03-31,BDX,1987,Q2,USD,2501419200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,BDX,1987,Q3,USD,2593066560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,BDX,1987,Q4,USD,2447757760.0,2920957760.0,6.412640526893524,0.0,0.0,-3.2451480502166428,-0.5257193645150539,1.7085192697768763,0.0,0.0,-1.4665225696189805,0.0,0.0,349300000.0,1357200000.0,0.0,0.0,0.0,0.0,,-0.6436181623167679,0.0,,0.0,0.0,,0,0.0,,0.133756278086175,,,,58.445664105378704,0.0,0.0,58.445664105378704,58.445664105378704,,,608300000.0,-187900000.0,Healthcare
1987-12-31,BDX,1988,Q1,USD,1979850880.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
