date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,BDX,266.49,268.24,263.26,266.98,941474,0.48747,0.18387,266.2425
2020-07-31,BDX,267.2,274.3,266.4,274.29,1529843,7.09,2.65,270.5475
2020-08-03,BDX,275.88,277.43,272.98,276.57,1246553,0.69221,0.25011,275.715
2020-08-04,BDX,275.94,276.79,274.45,275.77,850328,-0.16574,-0.0616076,275.7375
2020-08-05,BDX,273.28,277.83,273.28,276.33,1099719,3.05,1.12,275.18
2020-08-06,BDX,259.33,261.23,249.94,253.1,2657660,-6.23,-2.4,255.9
2020-08-07,BDX,253.68,255.26,248.61,249.98,2285299,-3.7,-1.46,251.8825
2020-08-10,BDX,253.0,253.0,248.66,250.32,2565927,-2.68,-1.06,251.245
2020-08-11,BDX,252.79,254.03,248.56,248.61,1667696,-4.18,-1.65,250.9975
2020-08-12,BDX,249.48,253.04,249.48,250.77,1255900,1.3,0.51708,250.6925
2020-08-13,BDX,250.48,256.27,250.05,255.76,1076445,5.27,2.11,253.14
2020-08-14,BDX,254.99,255.73,250.23,251.7,1155240,-3.29,-1.29,253.1625
2020-08-17,BDX,252.4,254.12,251.53,253.52,1012448,1.12,0.44374,252.8925
2020-08-18,BDX,254.97,258.26,252.67,257.25,1826950,2.28,0.89422,255.7875
2020-08-19,BDX,258.36,259.52,254.02,255.43,1040821,-2.92,-1.13,256.8325
2020-08-20,BDX,253.75,255.41,251.63,252.44,787992,-1.31,-0.51626,253.3075
2020-08-21,BDX,251.64,252.86,249.06,251.26,1196098,-0.38023,-0.15101,251.205
2020-08-24,BDX,252.37,253.07,248.01,248.56,927086,-3.81,-1.51,250.5025
2020-08-25,BDX,249.69,250.88,247.8,249.38,1123925,-0.31198,-0.12415,249.4375
2020-08-26,BDX,248.3,248.71,243.78,247.62,1188381,-0.68246,-0.27386,247.1025
2020-08-27,BDX,232.54,242.04,226.19,240.39,3950304,7.85,3.38,235.29
2020-08-28,BDX,240.94,241.18,234.86,236.72,1963697,-4.22,-1.75,238.425
2020-08-31,BDX,237.74,238.35,235.77,236.69,2384293,-1.05,-0.44166,237.1375
2020-09-01,BDX,237.86,239.71,232.74,234.8,1448808,-3.05,-1.29,236.2775
2020-09-02,BDX,234.55,240.1,234.01,240.02,1334872,5.47,2.33,237.17
2020-09-03,BDX,239.83,240.5,228.21,229.17,1815634,-10.67,-4.44,234.4275
2020-09-04,BDX,230.93,232.19,226.61,228.21,1585395,-2.72,-1.18,229.485
2020-09-08,BDX,228.87,229.64,224.73,228.19,1541212,-0.67271,-0.29711,227.8575
2020-09-09,BDX,230.24,233.06,228.71,229.67,1438901,-0.57521,-0.24757,230.42
2020-09-10,BDX,229.11,229.81,225.5,228.31,2128852,-0.79945,-0.34918,228.1825
2020-09-11,BDX,228.94,230.81,227.9,229.87,1201676,0.92619,0.40622,229.38
