date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2001-03-31,MDLZ,2001,Q1,USD,30303181821.899998,54744181821.899994,7.6065279730304285,27372.090910949995,-318.2801268715116,36.087133699340804,16.11140408701384,0.9998654648190501,0.006134969325153374,6.916586491898787,-22.589647236492066,0.5344262295081967,0.5586080586080586,-1000000,40766000000,0.006262847482373734,0.0,0.01580222976248182,0.02276377347950562,0.012936258786224609,0.02447333034513671,0.010757946208948954,-0.005675971619445461,87.0,0.40941176470588236,0.02417674030846186,0,0,0.0,0.6036731792596008,,,,41.12963734889537,32.8421052631579,68.56842105263158,109.69805840152695,76.85595313836905,-24613000000,,-17102000000,-30300000000,Consumer Defensive
2001-06-30,MDLZ,2001,Q2,USD,30622800000.0,45021800000.0,6.024595209420581,71.91980830670927,127.90284090909091,25.364394366197182,8.112112676056338,0.9097290640394089,1.2396039603960396,10.707779889001694,-16.271523178807946,0.5525164113785558,0.6695970695970695,-733000000,39801000000,0.009756945786158662,0.026297791178198842,0.024791359842906233,0.021948887343532685,0.017145241918971734,0.03128007699711261,0.016490980576563865,0.01149470329297125,0.43769968051118213,0.6682926829268293,0.0366653285159909,0,0,0.0,0.6064376521503922,3250500000.0,1563500000.0,3212500000.0,38.68325973504617,32.03771013175829,64.77055883689232,103.45381857193848,71.4161084401802,-14047000000,1622184901.5317287,-8380000000,-21363000000,Consumer Defensive
2001-09-30,MDLZ,2001,Q3,USD,38499650000.0,52694650000.0,7.508499572527786,67.2125637755102,97.40231053604437,33.670702875399364,9.070287539936102,0.8727877420121155,1.5586481113320079,9.36092920015798,-14.042507204610951,0.5467391304347826,0.782312925170068,-1071000000,39491000000,0.009706115045443144,0.02270686708952414,0.024716230160680065,0.021581499120435922,0.014573101028814695,0.027094277025158972,0.013065053838151774,0.014052075798091672,0.30994897959183676,0.6246786632390745,0.03462524935879168,0,0,0.0,0.6072979179128958,3166500000.0,1562500000.0,3220500000.0,40.024223425477345,33.12544294826364,69.58894401133948,109.61316743681682,76.48772448855318,-13654000000,1126965217.3913045,-8165000000,-21168000000,Consumer Defensive
2001-12-31,MDLZ,2001,Q4,USD,38531287517.18,54376287517.18,6.20733875766895,28.380108307505218,36.10643261432935,32.58016028590773,9.493708807669263,0.7894084507042254,3.4963503649635035,9.833741399191904,-16.354725292245316,0.5463609172482552,0.8017585931254996,-1869000000,43197000000,0.00982114054267178,0.02324825080606945,0.027619575626228517,0.023341000085186133,0.013725952033849454,0.02666069944376958,0.014222208374315612,0.039085120094378305,0.2139874739039666,0.9808612440191388,0.04680365296803653,0,0,0.0,0.6444137782716226,3126000000.0,1727500000.0,3149500000.0,32.167808219178085,36.73192771084337,58.59294320137693,90.76075142055501,54.02882370971164,-14339000000,1489497507.4775672,-12479000000,-25314000000,Consumer Defensive
2002-03-31,MDLZ,2002,Q1,USD,44161425000.0,59981425000.0,8.392531831537708,277.6917824074074,2856.258333333333,40.637821815718155,10.718157181571815,0.7507701786814541,0.3116883116883117,11.137161381445617,-16.021500721500722,0.6452513966480447,0.8236196319018405,-2427000000,42611000000,0.012411125239536507,0.023361848882518924,0.03483637460413211,0.029023746701846966,0.01673877138538306,0.028286947656131368,0.015692428403295412,0.00047552813343319425,0.9027777777777778,1.1337209302325582,0.02728417517839653,0,0,0.0,0.6437308594659455,3163000000.0,1781000000.0,3167500000.0,40.23366447460473,34.98715853373803,69.53303759047397,109.7667020650787,74.77954353134066,-15799000000,1376407821.2290502,-12067000000,-24649000000,Consumer Defensive
2002-06-30,MDLZ,2002,Q2,USD,46626750008.28,62084750008.28,8.263643019869559,66.82965555250807,91.16703378602055,34.66485204259073,8.630932439977666,0.8587321821763819,1.0310765815760266,12.950879449666218,-15.832297444469292,0.6449534717251253,0.8628783199505868,-1219000000,44384000000,0.01593308458151338,0.028811417792251704,0.044529010576257785,0.03627360199685978,0.020486161874101978,0.033785475792988316,0.01932367149415303,0.014605349930652848,0.26695371367061355,1.441860465116279,0.03300945028617064,0,0,0.0,0.6421864223947373,3230500000.0,1682000000.0,3342500000.0,39.124184746439504,34.86320109439124,69.27496580027359,108.39915054671309,73.53594945232184,-14777000000,-239820329.27702212,-11476000000,-24300000000,Consumer Defensive
2002-09-30,MDLZ,2002,Q3,USD,41468680000.0,54810680000.0,7.5957150776053215,50.70368177613321,71.46112125162972,31.53663981588032,7.676639815880322,0.9234497328196843,1.2439585730724971,12.804434331514123,-15.626294591484465,0.6437037037037037,0.8653846153846154,-616000000,45114000000,0.015309538071244846,0.027534837747438465,0.0426001274572283,0.034308500138181534,0.020386781038130578,0.03202299086523658,0.020955574182732608,0.01849588653412648,0.2904717853839038,1.7640449438202248,0.043514412416851445,0,0,0.0,0.6406222472781086,3202000000.0,1704000000.0,3482000000.0,39.138026607538805,36.23321554770318,76.07067137809187,115.20869798563068,78.9754824379275,-12575000000,266333333.3333335,-11034000000,-24002000000,Consumer Defensive
2002-12-31,MDLZ,2002,Q4,USD,43885051582.95,58113051582.95,7.405766736708296,38.89762488818607,54.463965869681346,29.544001821530248,7.233350279613624,1.040033477472451,1.6047261009667024,13.50073607479301,-15.684765658733445,0.6442906574394464,0.8150028200789622,287000000,46266000000,0.016304728546409807,0.028648715111275053,0.04501934235976789,0.0360405698358625,0.020489036572047627,0.032665077807374175,0.021214513061247206,0.02431351819156903,0.285809906291834,2.2010309278350517,0.054415700267618196,0,0,0.0,0.6378283712784588,3127000000.0,1824000000.0,3485000000.0,35.738498789346245,36.31086142322097,63.333333333333336,99.07183212267958,62.76097069945861,-13161000000,8781314.87889266,-10588000000,-23812000000,Consumer Defensive
2003-03-31,MDLZ,2003,Q1,USD,31929795920.25,46494795920.25,6.31808614217285,147.60252673095238,489.4189044236842,27.65901006558596,8.664485425342058,1.0144316730523628,0.3714622641509434,12.987202108698604,-15.586535966062115,0.6478227654698243,0.8797043010752689,113000000,46415000000,0.01463507239873669,0.02586858826699582,0.03975993998499625,0.03202900740293096,0.01844181419831905,0.029692894059425698,0.026558265581089893,0.002975277394107948,0.6984126984126984,1.1398963730569949,0.029895366218236172,0,0,0.0,0.631914122499698,3214500000.0,1800000000.0,3532000000.0,40.517733387688544,34.37341917682226,76.19682685674867,116.71456024443722,82.34114106761496,-14470000000,1112097020.6264324,-10139000000,-23524000000,Consumer Defensive
2003-06-30,MDLZ,2003,Q2,USD,36752181808.5,48622181808.5,6.201017957977299,38.466915987737345,49.26259555065856,26.67152046544158,6.5112452002194185,0.9063699911391159,1.3319283456269757,14.058429604287,-15.381599055685353,0.6486671223513328,0.8986486486486487,-951000000,45943000000,0.01584809872914614,0.027634437805540465,0.04125190176048685,0.03443771092644337,0.020245975367867524,0.03274072882310353,0.025821596250933773,0.026855548471729856,0.21914556962025317,1.4205128205128206,0.035327126642009946,0,0,0.0,0.6158213790684859,3314000000.0,1634500000.0,3632500000.0,38.04999362326234,30.824281150159745,68.68370607028754,106.73369969354988,75.90941854339013,-10883000000,2038030075.1879697,-9319000000,-23118000000,Consumer Defensive
2003-09-30,MDLZ,2003,Q3,USD,33261702121.5,46378702121.5,6.200361246189839,37.37204038799355,47.32520624642857,28.770907023263028,8.137096774193548,1.0273706057854455,1.5320987654320988,13.047380220511902,-15.029845681795651,0.6474820143884892,0.8872340425531915,211000000,46697000000,0.013911311098134854,0.023876654220325637,0.03745491537963563,0.029196554085715316,0.01743544296985113,0.027911396163667675,0.024352331610727307,0.02946331478828736,0.21031426269137793,1.2920792079207921,0.03489304812834225,0,0,0.0,0.6285851681379453,3197500000.0,1652500000.0,3566000000.0,37.05882352941177,33.500767712217595,70.06141697740733,107.1202405068191,73.6194727946015,-12137000000,-305796163.0695443,-8857000000,-22563000000,Consumer Defensive
2003-12-31,MDLZ,2003,Q4,USD,35836000000.0,48784000000.0,5.856422569027611,37.55504234026174,50.18930041152263,28.462077012835472,7.554259043173862,1.0334563032693043,1.4948216340621403,13.89322636230783,-15.319264705882352,0.6593323216995448,0.8839704896042925,263000000,47297000000,0.014658007927806358,0.025274229646586276,0.03878425421762028,0.030459165790396075,0.018286925024781898,0.028877566894835095,0.024249358187297693,0.027123562897644827,0.2517321016166282,1.4663677130044843,0.039255702280912366,0,0,0.0,0.6220629164206798,3224500000.0,1851000000.0,3446000000.0,36.39975990396159,34.535885167464116,57.58277511961723,93.98253502357882,59.4466498561147,-11976000000,822539453.7177544,-8349000000,-22631000000,Consumer Defensive
2004-03-31,MDLZ,2004,Q1,USD,35598000000.0,48436000000.0,6.394191419141914,98.04858299595142,139.98843930635837,40.978003384094755,10.861252115059221,1.079579776756402,0.8821428571428571,11.21689836022104,-15.193676470588235,0.6943069306930693,0.8304213771839671,606000000,47420000000,0.009462126195415676,0.01641169227655304,0.024966622162883846,0.019474433297462422,0.012494935584739764,0.01882958547819019,0.015759312320916905,0.009719647171189392,0.29959514170040485,0.7081339712918661,0.019537953795379537,0,0,0.0,0.6210089561301422,3412000000.0,1899000000.0,3446000000.0,41.04950495049505,34.51026518391788,68.30838323353294,109.35788818402798,74.8476230001101,-12492000000,381518564.35643566,-8012000000,-22261000000,Consumer Defensive
