date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1996-12-31,IRM,1996,Q4,USD,314088000.0,496088000.0,12.818811369509044,93.60150943396226,-236.23238095238074,-198.43519999999984,-72.79999999999994,1.2962962962962963,-2.12,,-3.6555360281195077,6.25,0.07547169811320754,8000000,241000000,-0.008865248226950355,0.0,-0.014970059880239521,-0.04807692307692308,0.013235294117647059,0.01764705882352941,-0.007959552736812614,-0.006686024298922601,1.39622641509434,1.4800000000000004,0.19121447028423777,0.24806201550387597,0,0.0,0.4078014184397163,,,,55.81395348837209,18.274111675126903,0.0,55.81395348837209,37.53984181324519,-184100000,,-62000000,-194000000,Real Estate
1997-03-31,IRM,1997,Q1,USD,261063651.39999998,460063651.4,11.444369437810945,85.19697248148148,-2300.318257,11.444369437810945,4.9502487562189055,1.2,54.0,0.18727722160133586,-3.9475430396895153,0.0,0.0,6000000,257000000,0.00033112582781456954,0.13767123287671232,0.0005780346820809249,0.0019230769230769232,,0.14779411764705883,0.0003830483464999142,-0.0007660966929998284,1.037037037037037,0.9824561403508771,0.13930348258706468,0.0,0,0.0,0.4271523178807947,25000000.0,3500000.0,500000.0,58.208955223880594,0.0,0.0,58.208955223880594,58.208955223880594,-199200000,,-77000000,-214000000,Real Estate
1997-06-30,IRM,1997,Q2,USD,327960518.8,650360518.8,14.077067506493506,433.57367919999996,-106.61647849180328,48.534367074626864,24.059701492537314,0.6997455470737913,-15.0,,-5.808162540325875,-0.012658227848101266,0.9875,-11800000,299300000,-0.0002922267679719462,0.024837007140639553,-0.0005906674542232723,0.00392156862745098,-0.000664910195566709,0.02641135688345989,-0.00030491475122035327,-0.01859979982444155,5.066666666666666,1.2063492063492063,0.1645021645021645,0.16017316017316016,0,0.0,0.505260081823495,25300000.0,4050000.0,950000.0,47.922077922077925,18.07086614173228,3.1889763779527556,51.11105430003068,33.0401881582984,-328500000,15397468.354430377,-198400000,-340200000,Real Estate
1997-09-30,IRM,1997,Q3,USD,288761862.79,549261862.79,11.63690387266949,238.80950556086955,-65.38831699880951,37.62067553356164,17.84246575342466,0.8453333333333334,-0.16546762589928057,,-4.808663916293612,23.166666666666668,-0.06976744186046512,-5800000,324900000,-0.038071761161325664,0.02431782836137424,-0.07591480065537957,-0.24514991181657847,0.3438607146472315,0.026251526251526252,-0.048136550532328,-0.029089713990759367,4.6521739130434785,1.7833333333333334,0.2266949152542373,0.1504237288135593,0,0.0,0.4984935634072857,26050000.0,5100000.0,1100000.0,52.4364406779661,18.0,4.588235294117648,57.02467597208374,39.02467597208374,-268900000,102533333.33333333,-125300000,-276700000,Real Estate
1997-12-31,IRM,1997,Q4,USD,337560467.84000003,614660467.84,12.342579675502009,41.813637268027215,-6.422784407941484,45.87018416716418,20.67910447761194,0.7139689578713969,-11.307692307692308,,-3.4264201830299252,1.0833333333333333,-0.18181818181818182,-12900000,344400000,-0.0032936407398023817,0.017372992892866545,-0.006568974229408792,-0.021922428330522766,0.02038779583689763,0.01887871853546911,-0.003851161862402045,-0.2835047617168274,7.510204081632653,16.235294117647058,2.216867469879518,0.17670682730923695,0,0.0,0.4986065366100836,26350000.0,6950000.0,1050000.0,45.54216867469879,28.695652173913043,2.608695652173913,48.15086432687271,19.455212152959664,-372800000,-89350000.0,-137500000,-303200000,Real Estate
1998-03-31,IRM,1998,Q1,USD,417364165.4,751664165.4,13.351050895204262,1503.3283308,-62.12100540495867,51.48384694520548,22.897260273972602,0.8311688311688312,-0.5,,-4.006120766016296,1.25,-0.10810810810810811,-7800000,403700000,-0.002209456473707468,0.017467248908296942,-0.004662004662004662,-0.017035775127768313,0.022643818849449205,0.018208661417322834,-0.0023959891214944255,-0.028991468370082547,25.2,1.75,0.22380106571936056,0.15630550621669628,0,0.0,0.5260715863897482,28250000.0,7850000.0,850000.0,50.03552397868562,18.875379939209726,2.4620060790273555,52.49753005771297,33.62215011850324,-346400000,-1250000.0,-179400000,-355500000,Real Estate
1998-06-30,IRM,1998,Q2,USD,383424661.84,823624661.8399999,12.84905868705148,56.02888856054421,-6.263305413231938,52.128143154430376,27.860759493670887,0.7524752475247525,-3.2666666666666666,,-5.260367161363394,1.2162162162162162,-0.3592233009708738,-15000000,519100000,-0.007725321888412017,0.012752391073326248,-0.018781302170283808,-0.06569343065693431,0.01527502764419986,0.01264610078559111,-0.011736334273348891,-0.34296176821008423,9.945578231292517,15.891304347826088,2.280811232449298,0.19656786271450857,0,0.0,0.5886695278969957,34500000.0,6300000.0,1150000.0,52.93291731669267,14.369747899159663,3.5294117647058822,56.46232908139855,42.09258118223889,-571700000,-117272972.97297297,-274400000,-468400000,Real Estate
1998-09-30,IRM,1998,Q3,USD,352820649.36,859120649.36,11.516362591957105,72.1950125512605,6.127822035378031,45.45611901375661,26.788359788359788,0.7945619335347432,-2.5869565217391304,,-8.93203531515659,1.5333333333333334,-0.32967032967032966,-13600000,585400000,-0.007027192178429576,0.014711826044782151,-0.016936671575846832,-0.07198748043818466,0.023545955675554054,0.015465669612508498,-0.013037785652127173,0.39736903226700643,10.781512605042018,13.091836734693878,1.7198391420911527,0.18900804289544235,0,0.0,0.5850901313779407,40050000.0,8100000.0,1350000.0,51.152815013404826,22.716346153846153,2.8125,53.965315013404826,31.248968859558673,-366100000,150653333.33333334,-319100000,-538100000,Real Estate
1998-12-31,IRM,1998,Q4,USD,409596393.66,925296393.6600001,12.288132717928288,68.03649953382353,-4.844483736439791,29.944867108737867,16.689320388349515,0.7635829662261381,-15.11111111111111,,-9.530615528906266,4.5,-0.010050251256281407,-16100000,595100000,-0.001350337584396099,0.03012640981000681,-0.003157894736842105,-0.014263074484944533,0.14875415282392027,0.03325534759358289,-0.002197284971085651,-0.4663126994192881,15.044117647058824,18.6,2.7171314741035855,0.021248339973439574,0,0.0,0.5723930982745686,42750000.0,15550000.0,1200000.0,51.51394422310757,43.3177570093458,2.3130841121495327,53.827028335257104,10.509271325911307,-706700000,-101550000.0,-318400000,-551400000,Real Estate
1999-03-31,IRM,1999,Q1,USD,424281124.7,990081124.7,12.345151180798005,230.25142434883722,-32.250199501628664,35.94543728942783,20.54167876851583,0.7081447963800905,1.7916666666666667,0.9708832111794764,-9.725143919417917,0.7272727272727273,0.24453501296776584,-25800000,637400000,0.0032921810699588477,0.020207810820494446,0.007772020725388601,0.03428571428571429,0.015459890629497142,0.02201061504839213,0.005656626845460043,-0.07235768506484305,8.13953488372093,3.5353535353535355,0.43640897755610975,0.13216957605985039,0,0.0,0.5764060356652949,46450000.0,15150000.0,1150000.0,55.885286783042396,19.144736842105264,2.3684210526315788,58.25370783567398,39.10897099356872,-596500000,-5585454.545454547,-350200000,-596400000,Real Estate
