date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ROK,218.79,220.85,215.03,219.84,840135,1.05,0.47991,218.6275
2020-07-31,ROK,219.28,219.98,214.5,218.14,770400,-1.14,-0.51988,217.975
2020-08-03,ROK,219.23,222.71,218.16,220.77,501639,1.54,0.70246,220.2175
2020-08-04,ROK,218.02,220.64,217.7,220.45,493713,2.43,1.11,219.2025
2020-08-05,ROK,221.81,224.13,219.92,223.94,654722,2.13,0.96028,222.45
2020-08-06,ROK,223.04,224.77,220.68,221.95,357845,-1.09,-0.4887,222.61
2020-08-07,ROK,222.2,224.72,220.6,223.64,471706,1.44,0.64806,222.79
2020-08-10,ROK,224.03,231.47,224.03,229.32,875200,5.29,2.36,227.2125
2020-08-11,ROK,230.42,238.49,230.02,232.18,921500,1.76,0.76382,232.7775
2020-08-12,ROK,233.95,237.43,231.97,236.12,495600,2.17,0.92755,234.8675
2020-08-13,ROK,234.68,235.64,232.51,233.99,465848,-0.69,-0.29402,234.205
2020-08-14,ROK,231.63,233.95,231.25,232.05,308300,0.42,0.18132,232.22
2020-08-17,ROK,233.17,234.99,232.55,233.45,403432,0.28,0.12008,233.54
2020-08-18,ROK,232.98,234.8,232.37,233.02,440607,0.04,0.01716886,233.2925
2020-08-19,ROK,232.0,232.49,227.32,228.68,701600,-3.32,-1.43,230.1225
2020-08-20,ROK,227.44,229.0,226.03,226.83,455838,-0.61,-0.2682,227.325
2020-08-21,ROK,227.11,229.18,226.43,228.52,380805,1.41,0.62084,227.81
2020-08-24,ROK,230.18,230.79,227.65,230.79,596401,0.61,0.26501,229.8525
2020-08-25,ROK,232.0,234.09,229.83,230.84,641000,-1.16,-0.5,231.69
2020-08-26,ROK,230.61,233.1,229.26,232.39,609118,1.78,0.77187,231.34
2020-08-27,ROK,232.29,233.8,230.88,232.01,410313,-0.28,-0.12054,232.245
2020-08-28,ROK,231.33,233.45,229.82,233.27,327318,1.94,0.83863,231.9675
2020-08-31,ROK,232.75,233.19,229.5,230.53,367308,-2.22,-0.95381,231.4925
2020-09-01,ROK,229.22,234.07,228.46,233.94,257600,4.72,2.06,231.4225
2020-09-02,ROK,234.74,238.34,232.48,237.3,560000,2.56,1.09,235.715
2020-09-03,ROK,236.34,237.45,225.68,228.81,550800,-7.53,-3.19,232.07
2020-09-04,ROK,231.68,232.42,225.27,228.25,585300,-3.43,-1.48,229.405
2020-09-08,ROK,225.97,226.13,220.38,220.92,523200,-5.05,-2.23,223.35
2020-09-09,ROK,223.12,226.26,222.08,224.57,624600,1.45,0.64987,224.0075
2020-09-10,ROK,225.36,226.74,218.72,219.37,592500,-5.99,-2.66,222.5475
2020-09-11,ROK,220.62,223.02,219.14,222.25,524416,1.63,0.73883,221.2575
2020-09-14,ROK,224.63,226.1,222.81,224.66,389300,0.03,0.0133553,224.55
2020-09-15,ROK,224.98,228.37,224.63,224.77,410635,-0.21,-0.09334163,225.6875
2020-09-16,ROK,226.95,229.23,224.79,225.28,489100,-1.67,-0.73584,226.5625
2020-09-17,ROK,222.89,226.03,219.8,222.2,537949,-0.69,-0.30957,222.73
2020-09-18,ROK,222.69,224.33,218.46,218.96,774124,-3.73,-1.67,221.11
2020-09-21,ROK,215.26,216.21,206.57,209.08,1024600,-6.18,-2.87,211.78
2020-09-22,ROK,209.32,214.32,209.29,214.09,558135,4.77,2.28,211.755
2020-09-23,ROK,214.5,216.48,212.53,212.78,669915,-1.72,-0.80186,214.0725
2020-09-24,ROK,214.01,219.06,210.74,217.37,471600,3.36,1.57,215.295
2020-09-25,ROK,215.55,217.21,214.7,215.67,563400,0.12,0.05567154,215.7825
2020-09-28,ROK,219.12,221.74,218.37,219.99,470526,0.87,0.39704,219.805
2020-09-29,ROK,220.05,222.64,218.69,221.23,392582,1.18,0.53624,220.6525
2020-09-30,ROK,222.58,225.78,219.55,220.68,609200,-1.9,-0.85363,222.1475
2020-10-01,ROK,222.67,224.36,216.36,219.52,703848,-3.15,-1.41,220.7275
2020-10-02,ROK,215.72,225.49,215.51,223.43,512900,7.71,3.57,220.0375
2020-10-05,ROK,227.13,233.25,226.23,233.22,715300,6.09,2.68,229.9575
2020-10-06,ROK,233.6,238.23,232.41,232.79,519251,-0.81,-0.34675,234.2575
2020-10-07,ROK,235.95,238.28,233.39,236.42,428900,0.47,0.19919,236.01
2020-10-08,ROK,237.43,241.35,235.4,241.12,655500,3.69,1.55,238.825
2020-10-09,ROK,243.92,246.46,242.65,244.28,764035,0.36,0.14759,244.3275
2020-10-12,ROK,247.78,249.0,244.04,244.23,604026,-3.55,-1.43,246.2625
2020-10-13,ROK,244.0,246.01,241.18,243.15,480500,-0.85,-0.34836,243.585
2020-10-14,ROK,244.75,246.84,243.49,243.98,460739,-0.77,-0.31461,244.765
2020-10-15,ROK,240.77,248.48,240.77,247.45,371600,6.68,2.77,244.3675
2020-10-16,ROK,248.98,251.95,248.1,249.03,452111,0.05,0.02008193,249.515
2020-10-19,ROK,248.14,250.87,243.32,244.46,406601,-3.68,-1.48,246.6975
2020-10-20,ROK,245.67,247.3,238.64,240.98,844100,-4.69,-1.91,243.1475
2020-10-21,ROK,240.54,246.11,236.65,236.82,730200,-3.72,-1.55,240.03
2020-10-22,ROK,237.82,241.3,237.65,239.33,594900,1.51,0.63493,239.025
2020-10-23,ROK,241.28,243.93,240.26,243.1,562302,1.82,0.75431,242.1425
2020-10-26,ROK,240.03,241.13,234.67,236.94,610115,-3.09,-1.29,238.1925
2020-10-27,ROK,237.5,238.69,233.72,236.88,739200,-0.62,-0.26105,236.6975
2020-10-28,ROK,232.42,236.36,230.69,234.01,845126,1.59,0.68411,233.37
2020-10-29,ROK,234.0,238.71,231.58,235.84,488000,1.84,0.78632,235.0325
2020-10-30,ROK,235.12,237.63,232.4,237.12,478601,2.0,0.85063,235.5675
2020-11-02,ROK,240.07,246.27,240.07,245.39,694000,5.32,2.22,242.95
2020-11-03,ROK,249.19,254.79,246.78,253.37,573300,4.18,1.68,251.0325
2020-11-04,ROK,251.02,251.27,241.58,242.69,813889,-8.33,-3.32,246.64
2020-11-05,ROK,247.6,255.7,246.34,250.3,528477,2.7,1.09,249.985
2020-11-06,ROK,250.68,252.44,249.31,249.44,518100,-1.24,-0.49465,250.4675
2020-11-09,ROK,264.5,267.48,254.21,254.74,928809,-9.76,-3.69,260.2325
2020-11-10,ROK,242.12,253.91,237.02,249.05,1032410,6.93,2.86,245.525
2020-11-11,ROK,251.12,252.03,241.1,242.19,987722,-8.93,-3.56,246.61
2020-11-12,ROK,242.19,242.19,231.74,235.08,1253957,-7.11,-2.94,237.8
2020-11-13,ROK,237.54,239.94,236.73,239.78,740527,2.24,0.943,238.4975
2020-11-16,ROK,241.95,242.98,236.51,241.22,914651,-0.73,-0.30172,240.665
2020-11-17,ROK,241.81,243.69,239.28,241.32,663711,-0.49,-0.20264,241.525
2020-11-18,ROK,241.77,249.08,241.19,245.5,907555,3.73,1.54,244.385
2020-11-19,ROK,245.5,250.64,242.55,250.14,770764,4.64,1.89,247.2075
2020-11-20,ROK,250.0,251.34,246.97,247.63,778800,-2.37,-0.948,248.985
2020-11-23,ROK,251.52,253.56,249.46,251.78,573330,0.26,0.10337,251.58
2020-11-24,ROK,256.12,259.25,253.55,256.81,896509,0.69,0.2694,256.4325
2020-11-25,ROK,256.1,257.81,252.45,256.43,539609,0.33,0.12886,255.6975
2020-11-27,ROK,257.66,259.01,255.21,255.93,243800,-1.73,-0.67143,256.9525
2020-11-30,ROK,253.39,255.58,249.44,255.56,972908,2.17,0.85639,253.4925
2020-12-01,ROK,258.0,259.83,246.81,246.96,977311,-11.04,-4.28,252.9
2020-12-02,ROK,246.63,248.93,245.5,246.69,780100,0.06,0.02432794,246.9375
2020-12-03,ROK,245.68,250.77,244.07,245.24,644608,-0.44,-0.17909,246.44
2020-12-04,ROK,245.3,249.72,245.28,247.96,582900,2.66,1.08,247.065
2020-12-07,ROK,247.64,248.14,243.12,245.13,648829,-2.51,-1.01,246.0075
2020-12-08,ROK,244.22,250.18,244.08,249.6,493236,5.38,2.2,247.02
2020-12-09,ROK,249.12,252.25,248.44,251.28,660200,2.16,0.86705,250.2725
2020-12-10,ROK,249.75,250.4,244.13,246.77,696545,-2.98,-1.19,247.7625
2020-12-11,ROK,245.13,249.06,244.87,246.72,578645,1.59,0.64864,246.445
2020-12-14,ROK,248.19,249.1,242.77,242.99,428200,-5.2,-2.1,245.7625
2020-12-15,ROK,245.71,249.44,244.24,247.22,489964,1.51,0.61455,246.6525
2020-12-16,ROK,248.52,248.77,244.16,245.73,535545,-2.79,-1.12,246.795
2020-12-17,ROK,246.69,247.92,244.62,247.19,500606,0.5,0.20268,246.605
2020-12-18,ROK,246.91,248.4,242.71,247.95,1325309,1.04,0.42121,246.4925
2020-12-21,ROK,244.05,250.16,243.31,249.36,702900,5.31,2.18,246.72
2020-12-22,ROK,249.06,249.14,245.64,247.64,567963,-1.42,-0.57014,247.87
2020-12-23,ROK,248.41,250.89,248.03,248.03,498018,-0.38,-0.15297,248.84
