date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,HCA,128.11,128.48,125.74,128.05,1544500,-0.06,-0.04683475,127.595
2020-07-31,HCA,127.88,127.88,124.41,126.64,2549273,-1.24,-0.96966,126.7025
2020-08-03,HCA,127.11,127.3,124.81,125.87,1125119,-1.24,-0.97553,126.2725
2020-08-04,HCA,124.9,128.79,124.36,128.39,2115200,3.49,2.79,126.61
2020-08-05,HCA,129.66,131.89,129.18,130.41,2232606,0.75,0.57844,130.285
2020-08-06,HCA,130.92,132.97,130.54,132.32,1687697,1.4,1.07,131.6875
2020-08-07,HCA,131.5,133.0,128.64,130.27,1372413,-1.23,-0.93536,130.8525
2020-08-10,HCA,130.32,132.98,130.32,132.47,1052243,2.15,1.65,131.5225
2020-08-11,HCA,133.93,134.97,130.86,131.59,1493023,-2.34,-1.75,132.8375
2020-08-12,HCA,132.87,133.11,130.35,132.13,1252047,-0.74,-0.55694,132.115
2020-08-13,HCA,131.36,131.36,129.61,130.67,819624,-0.69,-0.52527,130.75
2020-08-14,HCA,130.25,134.91,129.69,134.43,1295117,4.18,3.21,132.32
2020-08-17,HCA,133.92,135.48,133.33,134.3,1365402,0.38,0.28375,134.2575
2020-08-18,HCA,134.38,134.6,132.43,133.91,898400,-0.47,-0.34975,133.83
2020-08-19,HCA,133.81,135.55,132.25,133.04,1415900,-0.77,-0.57544,133.6625
2020-08-20,HCA,132.18,133.69,130.14,131.15,1245446,-1.03,-0.77924,131.79
2020-08-21,HCA,130.75,132.98,130.29,132.51,1194626,1.76,1.35,131.6325
2020-08-24,HCA,133.5,135.07,132.0,134.38,3161407,0.88,0.65918,133.7375
2020-08-25,HCA,134.5,134.75,131.76,134.11,994325,-0.39,-0.28996,133.78
2020-08-26,HCA,133.59,133.8,129.9,131.63,1014929,-1.96,-1.47,132.23
2020-08-27,HCA,132.56,137.98,131.9,134.42,1998428,1.86,1.4,134.215
2020-08-28,HCA,134.41,136.11,132.37,135.99,1090625,1.58,1.18,134.72
2020-08-31,HCA,135.57,137.86,135.05,135.72,2449000,0.15,0.11064,136.05
2020-09-01,HCA,134.35,134.6,132.57,134.2,1354200,-0.15,-0.11165,133.93
2020-09-02,HCA,134.69,139.48,132.96,138.17,2198074,3.48,2.58,136.325
2020-09-03,HCA,138.77,139.37,134.3,136.6,1860204,-2.17,-1.56,137.26
2020-09-04,HCA,136.64,139.18,134.85,137.05,1123404,0.41,0.30006,136.93
2020-09-08,HCA,136.28,136.28,132.39,132.53,1418963,-3.75,-2.75,134.37
