date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,MMM,1985,Q3,USD,7264147200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023815596688349046,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,MMM,1985,Q4,USD,8581574400.000001,9279574400.0,4.727241161487519,0.0,0.0,-1.9606115360236636,-0.14747517430804985,2.199493350221659,0.0,3.9932071448615147,-0.6274046869534803,0.0,0.0,1894000000.0,4488000000.0,0.022448050963142726,0.0,0.022448050963142726,0.036926147704590816,,-0.9439569206222577,0.017246252622362627,,0.0,0.0,,0.0,0.0,,0.0,,,,61.619969434538966,0.0,0.0,61.619969434538966,61.619969434538966,,,4008000000.0,888000000.0,Industrials
1986-03-31,MMM,1986,Q1,USD,10066496000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017980437284234752,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,MMM,1986,Q2,USD,10942509680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01809456932552606,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,MMM,1986,Q3,USD,9661147200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022254085932983197,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,MMM,1986,Q4,USD,11143220320.0,11445220320.0,5.419138409090909,0.0,0.0,-2.252996125984252,-0.0594488188976378,2.172792100932529,0.0,4.715020170629024,-0.4720345509600406,0.0,0.0,2138000000.0,4892000000.0,0.02517691888949374,0.0,0.02517691888949374,0.04145193815818956,,-0.9194570135746606,0.01660202299580845,,0.0,0.0,,0.0,0.0,,0.0,,,,61.44886363636363,0.0,0.0,61.44886363636363,61.44886363636363,,,4463000000.0,1076000000.0,Industrials
1987-03-31,MMM,1987,Q1,USD,12355333120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017239518994045546,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,MMM,1987,Q2,USD,13565960000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017691339204892246,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,MMM,1987,Q3,USD,15659635360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015900753387657424,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,MMM,1987,Q4,USD,12248223120.0,12353223120.0,5.2013571031578945,0.0,0.0,-2.255884426588751,-0.019174579985390797,2.190056965302952,0.0,5.44960925503656,-0.30852597662345654,0.0,0.0,2298000000.0,5229000000.0,0.026895778856929398,0.0,0.026895778856929398,0.042687747035573126,,-0.8977049180327868,0.0176352110737839,,0.0,0.0,,0.0,0.0,,0.0,,,,61.2,0.0,0.0,61.2,61.2,,,5060000000.0,1258000000.0,Industrials
