date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,MMM,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.08551655956500247,0.08551655956500247,0.08551655956500247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4973225433526,0.0,0.0,0.0,3.5907796342066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48362249063583823,0.011517758186397985,1.1517758186397986,2.2112189576775094,0.18909583770549143,,,,,,,,,0.0,0.0,0.0,,0.0,,0.091451,Industrials
1985-12-31,MMM,1985,Q4,USD,1.0,-2.4111054508405503,-2.4111054508405503,-2.4111054508405503,0.0,0.07539480387162506,0.07539480387162506,0.07539480387162506,1.4605654761904763,0.0,0.0,0.7567463377023901,0.2977400273016836,2.199493350221659,1.1722609246358455,0.05725338491295938,0.12159594680177327,14.495902702702704,-0.975631186688085,-0.975631186688085,2.141111377245509,4.371662964849721,0.0,0.0,0.13499165781889882,0.2220558882235529,0.18170681910984074,0.09709394007659383,1.6449600798403194,0.0,,,0.0,-10.311546840958606,0.0,,,0.0,0.0,0.565315478918919,0.00974957356076759,0.9749573560767592,2.1456365862189575,0.16176984959776144,0.9728051766351872,0.2098635886673662,4.3809024134312695,4.3809024134312695,4.3809024134312695,,,,0.0,0.0,2.141111377245509,0.10371057320204552,0.0,-1.9606115360236636,0.091451,Industrials
1986-03-31,MMM,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0874818753020783,0.0874818753020783,0.0874818753020783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.904,0.588344007361896,0.588344007361896,0.0,4.865391976800387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47558758399999995,0.008551272727272727,0.8551272727272727,2.2608661444856284,0.19778481012658228,,,,,,,,,0.0,0.0,0.0,,0.0,,0.094064,Industrials
1986-06-30,MMM,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.09061784897025171,0.09061784897025171,0.09061784897025171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.816300101010102,1.3816300101010122,1.3816300101010122,0.0,5.008013583524027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43721327256565656,0.007911185870479393,0.7911185870479394,2.374194838272238,0.21514442928050487,,,,,,,,,0.0,0.0,0.0,,0.0,,0.094064,Industrials
1986-09-30,MMM,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.233892093023256,1.2357281302325593,1.2357281302325593,0.0,4.320727728085868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40178890716279064,0.008941444866920152,0.8941444866920152,2.434775033755826,0.23411298401498323,,,,,,,,,0.0,0.0,0.0,,0.0,,0.094064,Industrials
1986-12-31,MMM,1986,Q4,USD,1.0,-2.4053030303030303,-2.4053030303030303,-2.4053030303030303,0.0,0.08759469696969698,0.08759469696969698,0.08759469696969698,1.464632454923717,0.0,0.0,0.7668845315904139,0.2874251497005988,2.172792100932529,1.265496434448711,0.06412478336221837,0.29895776193088314,15.058405837837839,-0.9606296399596537,-0.9606296399596537,2.4968004302038986,5.276145984848485,0.0,0.0,0.11526946107784432,0.18978265740533273,0.15951035781544257,0.08899775464380486,1.6464261707371723,0.0,,,0.0,-12.360097323600973,0.0,,,0.0,0.0,0.4647920875243243,0.007716488925348647,0.7716488925348648,2.310398543748797,0.202378660318905,0.926566082649257,0.59619659391245,4.88224843785553,4.88224843785553,4.88224843785553,,,,0.0,0.0,2.4968004302038986,0.07601034312135004,0.0,-2.252996125984252,0.09406400000000001,Industrials
1987-03-31,MMM,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.09651110104213866,0.09651110104213866,0.09651110104213866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.50156469483568,0.780091102176945,0.780091102176945,0.0,5.598247902129588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41702295466666667,0.007189275147928994,0.7189275147928994,2.4150413194201277,0.23307829679949577,,,,,,,,,0.0,0.0,0.0,,0.0,,0.097199,Industrials
1987-06-30,MMM,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.1007979840403192,0.1007979840403192,0.1007979840403192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.131208333333333,1.1304966666666647,1.1304966666666647,0.0,5.697589248215036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709761833333333,0.006563065496286292,0.6563065496286292,2.599344978165939,0.26200873362445415,,,,,,,,,0.0,0.0,0.0,,0.0,,0.097199,Industrials
1987-09-30,MMM,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.10097323600973236,0.10097323600973236,0.10097323600973236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72252546184739,4.245081874698802,4.245081874698802,0.0,6.350217096512571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576860742811245,0.005687478057343476,0.5687478057343476,2.6912465731896837,0.2717438753950654,,,,,,,,,0.0,0.0,0.0,,0.0,,0.097199,Industrials
1987-12-31,MMM,1987,Q4,USD,1.0,-2.305684210526316,-2.305684210526316,-2.305684210526316,0.0,0.09094736842105264,0.09094736842105264,0.09094736842105264,1.4705882352941178,0.0,0.0,0.8103036506311839,0.2957290499315154,2.190056965302952,1.2734334541688244,0.07270279367216426,0.3076126359399275,14.176184166666667,-0.9311109740612311,-0.9311109740612311,2.4205974545454545,5.157146576842106,0.0,0.0,0.08703772880089652,0.13814229249011858,0.12137523875672859,0.0791628753412193,1.5871541501976285,0.0,,,0.0,-20.742424242424242,0.0,,,0.0,0.0,0.4094831871666666,0.007221322436849925,0.7221322436849924,2.6099704166721613,0.2373699410531313,0.7681555036858277,0.6527673378961111,5.560610656152058,5.560610656152058,5.560610656152058,,,,0.0,0.0,2.4205974545454545,0.05706950250266179,0.0,-2.255884426588751,0.097199,Industrials
