date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2023-03-31,GEV,2023,Q1,USD,0.13471122837877456,-0.05804749340369393,-0.024186455584872472,-0.06874816769275872,-0.060832600410436824,-0.05071826443858106,-0.04617414248021108,-0.04617414248021108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.541667500000003,0.0,0.0,3.098345916257431,5.27154808707124,-44.17997671990172,-52.119566739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1011433597185576,1.1797101449275362,-4.571428571428571,-22.333333333333332,0.0,0.0,-5.564516129032258,-5.564516129032258,0.0,0.0,0.0,24.89780949203476,-1.1496350029303648,0.07664233352869099,7.543795400181156,0.0,0.0,42.36131263178649,-2.5182481016569898,0.45255473131227064,-2.97080283296926,0.7590361445783133,0.8848614072494669,3.098345916257431,0.0,0.16626506024096385,-230.48182454545454,0.0,Utilities
2023-06-30,GEV,2023,Q2,USD,0.14125615763546798,-0.0008620689655172414,0.028448275862068967,-0.041995073891625614,-0.0033251231527093596,-0.01834975369458128,-0.01847290640394089,-0.01847290640394089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.51828225,1.1407670764583335,1.1407670764583335,0.0,4.3979026293103445,-79.89031174496644,-123.99642135416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035467980295566505,1.5520833333333333,0.0,-16.238095238095237,0.0,0.0,-1.8113207547169812,-1.8113207547169812,0.0,0.0,0.0,29.843771238878453,-0.5513011928364246,,,,,,-1.0584982902459352,0.5843792644066101,-1.6428775546525454,5.555555555555555,0.07917888563049853,0.0,,-4.518518518518518,,0.0,Utilities
2023-09-30,GEV,2023,Q3,USD,0.12736306349975762,0.0006059137178865729,0.029932137663596703,-0.03720310227823558,-0.0019389238972370335,-0.0224188075618032,-0.020601066408143482,-0.020601066408143482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.51613139705883,-4.126267466911767,-4.126267466911767,0.0,4.327553241638391,686.7494105769231,153.2659628755365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282355792535143,0.22317596566523606,0.0,-14.619047619047619,0.0,0.0,1.287292817679558,1.287292817679558,0.0,0.0,0.0,30.328916288574508,-0.6248080185479479,,,,,,0.8563545195392462,0.6652367726892857,0.19111774684996055,10.625,0.05211726384364821,0.0,,-10.5625,,0.0,Utilities
2023-12-31,GEV,2023,Q4,USD,0.16784469885515182,0.0415131906421105,0.06660029865604779,0.009656545545047288,0.040716774514683925,0.010353409656545545,0.009457441513190641,0.009457441513190641,0.6290312480430835,1.7781323122739843,1.1611334907626059,1.9213848508033664,0.2177966652934672,0.9359175595441207,0.6902682044632499,0.009194244985559472,0.052924315839759775,93.97623513157895,-0.6012927325240345,-0.6012927325240345,4.815395004045308,3.555098989547038,21.62990269533616,18.49351079751424,0.025086186335942413,0.15601402373247034,0.1349585909249971,0.03813229571984436,6.219120819848976,0.0,0.06589094383402716,0.19223494275759084,0.8549974106680477,2.3790849673202614,12.125,13.317241379310344,1.668971477960242,6.896428571428571,6.896428571428571,0.0,0.0,0.0,36.91880321361257,0.3491574221297356,4.281772597696231,5.700454333928631,30.799359973128258,10.662165069456453,27.256330973832835,7.097084022447573,1.029095559961326,6.067988462486247,0.23227383863080683,4.216494845360825,4.815395004045308,0.0122931415189938,0.7457212713936431,52.79068662182362,0.0,Utilities
2024-03-31,GEV,2024,Q1,USD,0.1584022038567493,-0.011294765840220386,0.023415977961432508,-0.03980716253443526,-0.013223140495867768,-0.014600550964187328,-0.01790633608815427,-0.01790633608815427,0.4631578947368421,1.4110854503464203,0.6896940963991421,1.389739663093415,0.15165441176470587,0.9907507792383792,0.6906084835343542,0.0031932861817797953,0.11027917061932511,-74.31021050676924,0.3128379187800056,0.3128379187800056,4.305918148375306,5.322494416462811,-58.45886454390318,-87.02997626918919,0.021327707219251337,0.11377312235346557,0.10215107553776888,0.0,5.334521952306663,-6.750348675034868,-0.01504268871120748,-0.06115702479338843,1.4887387387387387,11.428571428571429,-20.642857142857142,0.0,-0.4348677766895201,-2.046082949308756,-2.046082949308756,0.0,0.0,0.0,26.682977733282954,-0.47779436712490136,3.80397823057133,11.963235884550414,36.67990603005012,16.85511513565229,32.9825126967605,-1.631851530795817,0.7975490589700277,-2.4294005897658444,1.3541666666666667,0.33217993079584773,4.305918148375306,0.0,-0.10416666666666667,214.16064390305885,0.0,Utilities
2024-06-30,GEV,2024,Q2,USD,0.21171171171171171,0.06415875334794253,0.09508156805454103,0.07962016070124178,0.19503287070854639,0.15583150718285854,0.15753591429267105,0.15753591429267105,0.5427514206422624,1.377659574468085,0.7984954988284622,1.5893962848297214,0.1709398152001998,1.014450369860657,0.735455014622398,0.040733626292661106,0.19883020815413727,8.867944358578052,-0.008185794792533585,-0.008185794792533585,5.06236682474909,5.588078889700511,55.636945454545454,46.74183299389002,0.020373761758095396,0.10797397154516378,0.09745172207843918,0.0,5.299658100805117,111.75510204081633,0.03378634095991743,0.11955198441684928,0.840122199592668,0.0,0.0,0.0,1.003064351378958,6.254777070063694,6.254777070063694,0.0,0.0,0.0,29.978102189781023,4.7226277372262775,3.572992700729927,21.09124087591241,36.675182481751825,17.40875912408759,33.09124087591241,3.5839416058394162,0.572992700729927,3.010948905109489,0.8077403245942572,2.44954128440367,5.06236682474909,0.0,0.2009987515605493,52.625454545454545,0.0,Utilities
2024-09-30,GEV,2024,Q3,USD,0.12442499719510827,-0.04039044092898014,0.004263435431392348,-0.040278245259732975,-0.013687871648154382,-0.01110737125546954,-0.010770784247728038,-0.010770784247728038,0.6341064314171884,1.445988512136372,0.8322491201876933,1.7313519813519813,0.17526989558138162,1.0610892325425032,0.7608619088784299,0.00748729391347465,0.23676880222841226,-182.60286458333331,1.6999714414858647,1.6999714414858647,7.377893518518518,7.86710422977673,72.4375,62.38389679715303,0.01933022633866242,0.10343013468013468,0.09373510060074378,0.0,5.350694444444445,7.657216494845361,0.03598757724201966,0.12610793223381578,0.8612099644128114,0.0,0.0,0.0,1.143438453713123,7.069182389937107,7.069182389937107,0.0,0.0,0.0,32.410909090909094,-0.3490909090909091,3.5745454545454547,26.89090909090909,38.24727272727273,18.927272727272726,34.56,4.087272727272727,0.5781818181818181,3.52,0.7868852459016393,0.3398328690807799,7.377893518518518,0.0,0.1885245901639344,1676.5131578947369,0.0,Utilities
2024-12-31,GEV,2024,Q4,USD,0.20107974995264255,0.05607122561091116,0.08154953589695017,0.0561659405190377,0.10541769274483803,0.045842015533244934,0.045842015533244934,0.045842015533244934,0.6286394760345341,1.706798866855524,1.0789204400102328,2.050097087378641,0.20506943770030106,1.0778917468833833,0.8311503866182737,0.01841435977697349,0.25895534164431117,46.72301136363637,-0.07750262548470487,-0.07750262548470487,9.47577519379845,8.567508050767191,158.4163747810858,98.21471226927252,0.02025832766825289,0.10926042321391159,0.09849844177920483,0.02631578947368421,5.393358474753824,4.825411334552102,0.0290673820419757,0.08723243038454252,0.6199782844733985,3.8666666666666667,0.0,15.35,0.8830297219558965,2.6314285714285712,2.199402985074627,0.14204545454545456,0.0007600401301188702,0.07600401301188703,38.39272727272727,1.76,3.792727272727273,29.836363636363636,38.52,20.065454545454546,34.71272727272727,3.349090909090909,1.2727272727272727,2.076363636363636,0.4348607367475292,1.8768971332209106,9.47577519379845,0.003515531074586193,0.5651392632524708,96.74070847851335,0.25,Utilities
2025-03-31,GEV,2025,Q1,USD,0.1830179282868526,0.0053535856573705175,0.030876494023904383,0.0053535856573705175,0.04133466135458167,0.03286852589641434,0.03162350597609562,0.03162350597609562,0.574617255687509,1.2607108549471662,0.7166885102664919,1.537224880382775,0.15578269555266783,1.038528628699085,0.7583315481837378,0.010958053811445078,0.23891422101172077,82.62992125984252,-1.7312935883014624,-1.7312935883014624,9.75392122690833,10.452191235059761,86.10461538461539,72.31007751937985,0.019647394247367094,0.11769489950040665,0.10530145530145531,0.0,5.990356686418032,4.310169036758787,0.03552957737858432,0.144546812749004,0.8397932816537468,0.0,0.0,0.0,1.146100691016782,6.241935483870968,4.552941176470588,0.27165354330708663,0.000821898227558605,0.0821898227558605,29.207272727272727,0.9236363636363636,3.6836363636363636,28.38909090909091,35.17090909090909,16.476363636363637,31.298181818181817,4.221818181818182,0.6763636363636364,3.5454545454545454,0.7650602409638554,7.72093023255814,9.75392122690833,0.0,0.20481927710843373,311.1209677419355,0.2509090909090909,Utilities
2025-06-30,GEV,2025,Q2,USD,0.20261222697837777,0.0,0.04148831083305894,0.04148831083305894,0.0707935462627593,0.0,0.056415322138074854,0.0,0.5542982296039424,0.0,0.739440203562341,1.6813065141169958,0.17165303892384792,1.0116406504546667,0.720624389088001,0.011917182536922399,0.23376084831610439,70.00428015564202,0.6639581210638212,0.6639581210638212,16.21367579137096,15.797256064098343,-107.89265367316342,-123.96968130921618,0.0,0.0,0.0,0.0,5.979272276670046,11.030266343825666,-0.03438879180119072,-0.12742838327296674,1.1490094745908699,5.357142857142857,9.0,0.0,0.0,-6.710982658959537,-4.777777777777778,0.13618677042801555,0.00048635158495033653,0.04863515849503366,33.49632352941177,1.8897058823529411,0.15441176470588236,29.014705882352942,36.56985294117647,17.205882352941178,32.6360294117647,-4.268382352941177,0.6360294117647058,-4.904411764705882,0.7968992248062016,1.7063492063492063,16.21367579137096,0.0,0.2372093023255814,359.8857142857143,0.25735294117647056,Utilities
