date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-03-27,GEV,115.0,135.0,115.0,131.25,4960410,16.25,14.13,124.0625
2024-03-28,GEV,137.93,137.93,129.96,136.75,2239100,-1.18,-0.85551,135.6425
2024-04-01,GEV,141.01,144.33,137.07,142.02,1029500,1.01,0.71626,141.1075
2024-04-02,GEV,142.85,152.48,138.64,140.0,18246124,-2.85,-2.0,143.4925
2024-04-03,GEV,142.3,144.0,135.8,137.34,8866900,-4.96,-3.49,139.86
2024-04-04,GEV,136.0,139.35,125.26,126.06,14207744,-9.94,-7.31,131.6675
2024-04-05,GEV,125.5,128.18,119.0,122.7,16054800,-2.8,-2.23,123.845
2024-04-08,GEV,126.13,131.95,125.86,129.96,12195039,3.83,3.04,128.475
2024-04-09,GEV,130.87,133.6,128.25,132.17,9143523,1.3,0.99335,131.2225
2024-04-10,GEV,129.5,139.93,128.94,138.37,8376809,8.87,6.85,134.185
2024-04-11,GEV,139.2,139.32,136.41,136.57,5326943,-2.63,-1.89,137.875
2024-04-12,GEV,135.0,138.11,133.56,134.0,3765246,-1.0,-0.74074,135.1675
2024-04-15,GEV,134.6,135.32,129.85,131.75,3724900,-2.85,-2.12,132.88
2024-04-16,GEV,132.5,133.05,128.25,130.07,5870930,-2.43,-1.83,130.9675
2024-04-17,GEV,132.04,138.18,131.25,134.75,6154600,2.71,2.05,134.055
2024-04-18,GEV,138.15,138.41,135.43,137.22,5022300,-0.93,-0.67318,137.3025
2024-04-19,GEV,137.25,140.59,134.91,135.1,4518800,-2.15,-1.57,136.9625
2024-04-22,GEV,135.52,137.14,132.11,136.69,2435104,1.17,0.86334,135.365
2024-04-23,GEV,138.46,148.35,137.87,147.83,4682814,9.37,6.77,143.1275
2024-04-24,GEV,147.0,149.9,144.35,146.18,4684613,-0.82,-0.55782,146.8575
2024-04-25,GEV,143.0,152.14,138.67,148.31,6069300,5.31,3.71,145.53
2024-04-26,GEV,153.64,157.25,150.2,153.07,4230515,-0.57,-0.371,153.54
2024-04-29,GEV,153.58,159.55,153.58,159.01,5937215,5.43,3.54,156.43
2024-04-30,GEV,158.14,163.1,152.25,153.71,3490100,-4.43,-2.8,156.8
2024-05-01,GEV,154.19,156.7,149.42,151.67,3397459,-2.52,-1.63,152.995
2024-05-02,GEV,153.53,155.44,151.66,153.83,2530741,0.3,0.1954,153.615
2024-05-03,GEV,155.63,167.17,155.14,166.26,4635134,10.63,6.83,161.05
2024-05-06,GEV,167.16,171.17,164.51,169.14,4007044,1.98,1.18,167.995
2024-05-07,GEV,168.66,173.5,167.17,167.36,2884800,-1.3,-0.77078,169.1725
2024-05-08,GEV,167.0,167.01,163.23,164.0,3679700,-3.0,-1.8,165.31
2024-05-09,GEV,165.0,168.72,164.65,166.4,4022600,1.4,0.84848,166.1925
2024-05-10,GEV,169.0,170.8,165.99,167.27,3459622,-1.73,-1.02,168.265
2024-05-13,GEV,165.0,167.55,160.18,161.53,4413800,-3.47,-2.1,163.565
2024-05-14,GEV,160.69,166.56,158.86,165.63,3855420,4.94,3.07,162.935
2024-05-15,GEV,168.36,172.35,166.96,167.87,2572025,-0.49,-0.29104,168.885
2024-05-16,GEV,168.03,170.0,166.35,166.4,1604400,-1.63,-0.97006,167.695
2024-05-17,GEV,166.88,167.64,160.94,162.62,1937200,-4.26,-2.55,164.52
2024-05-20,GEV,163.06,164.3,160.21,160.95,1736122,-2.11,-1.29,162.13
2024-05-21,GEV,160.24,164.49,159.07,163.93,1945469,3.69,2.3,161.9325
2024-05-22,GEV,164.29,167.36,163.0,163.85,2018900,-0.44,-0.26782,164.625
2024-05-23,GEV,166.42,170.0,161.44,161.67,3139003,-4.75,-2.85,164.8825
2024-05-24,GEV,162.81,177.77,162.09,177.43,4294100,14.62,8.98,170.025
2024-05-28,GEV,178.34,182.78,176.78,178.09,2632749,-0.25,-0.14018,178.9975
2024-05-29,GEV,176.0,178.69,174.1,177.32,1537710,1.32,0.75,176.5275
2024-05-30,GEV,176.97,177.81,174.5,175.08,2043133,-1.89,-1.07,176.09
2024-05-31,GEV,177.1,179.77,165.4,175.9,5454904,-1.2,-0.67758,174.5425
2024-06-03,GEV,178.93,179.0,166.44,170.37,3434800,-8.56,-4.78,173.685
2024-06-04,GEV,168.35,169.41,161.33,163.04,5279800,-5.31,-3.15,165.5325
2024-06-05,GEV,165.09,168.3,162.47,163.49,8005543,-1.6,-0.96917,164.8375
2024-06-06,GEV,163.25,164.13,155.5,160.31,5249018,-2.94,-1.8,160.7975
2024-06-07,GEV,159.5,165.76,159.04,162.08,4850300,2.58,1.62,161.595
2024-06-10,GEV,161.22,170.0,160.6,166.64,4224304,5.42,3.36,164.615
2024-06-11,GEV,165.5,168.54,163.3,168.23,2036122,2.73,1.65,166.3925
2024-06-12,GEV,171.54,179.22,171.16,177.52,4016501,5.98,3.49,174.86
2024-06-13,GEV,179.8,181.96,172.84,176.17,3462200,-3.63,-2.02,177.6925
2024-06-14,GEV,174.09,174.78,166.2,170.17,3128342,-3.92,-2.25,171.31
2024-06-17,GEV,169.75,171.88,166.15,168.76,2804200,-0.99,-0.58321,169.135
2024-06-18,GEV,167.94,180.25,166.33,179.57,3364919,11.63,6.93,173.5225
2024-06-20,GEV,178.47,185.5,175.1,177.18,4005304,-1.29,-0.72281,179.0625
2024-06-21,GEV,177.1,177.18,170.4,175.73,3876954,-1.37,-0.77357,175.1025
2024-06-24,GEV,176.55,179.15,174.77,178.14,2552900,1.59,0.90059,177.1525
2024-06-25,GEV,179.8,181.5,176.27,181.45,2554030,1.65,0.91769,179.755
2024-06-26,GEV,180.89,181.73,177.62,180.0,2284000,-0.89,-0.49201,180.06
2024-06-27,GEV,178.39,179.27,173.25,176.28,2541300,-2.11,-1.18,176.7975
2024-06-28,GEV,174.8,176.3,167.18,171.51,3783600,-3.29,-1.88,172.4475
2024-07-01,GEV,171.0,171.2,165.12,167.52,2748335,-3.48,-2.04,168.71
2024-07-02,GEV,165.41,171.98,165.41,169.81,2447440,4.4,2.66,168.1525
2024-07-03,GEV,170.1,174.78,169.18,172.68,1317200,2.58,1.52,171.685
2024-07-05,GEV,171.5,177.44,171.26,176.23,1629585,4.73,2.76,174.1075
2024-07-08,GEV,176.81,178.6,174.17,174.37,1659343,-2.44,-1.38,175.9875
2024-07-09,GEV,174.28,174.83,172.6,172.98,1801065,-1.3,-0.74593,173.6725
2024-07-10,GEV,174.93,179.8,174.6,179.73,1835700,4.8,2.74,177.265
2024-07-11,GEV,181.0,183.16,176.55,176.7,2574654,-4.3,-2.38,179.3525
2024-07-12,GEV,177.95,184.33,174.4,180.45,1603909,2.5,1.4,179.2825
2024-07-15,GEV,180.24,181.81,176.5,177.44,3026614,-2.8,-1.55,178.9975
2024-07-16,GEV,178.78,183.89,178.18,182.74,1789742,3.96,2.22,180.8975
2024-07-17,GEV,180.2,180.2,162.9,165.83,6033800,-14.37,-7.97,172.2825
2024-07-18,GEV,168.0,171.45,159.43,161.49,4736600,-6.51,-3.87,165.0925
2024-07-19,GEV,162.0,163.69,159.11,163.34,2547800,1.34,0.82716,162.035
2024-07-22,GEV,166.38,168.25,163.68,166.76,1738608,0.38,0.22839,166.2675
2024-07-23,GEV,167.0,171.01,166.22,170.49,3221800,3.49,2.09,168.68
2024-07-24,GEV,167.34,172.3,162.73,162.9,5532133,-4.44,-2.65,166.3175
2024-07-25,GEV,166.0,166.29,156.41,160.0,5163200,-6.0,-3.61,162.175
2024-07-26,GEV,168.46,173.98,163.69,173.11,3871920,4.65,2.76,169.81
2024-07-29,GEV,174.32,174.77,169.85,172.05,1757967,-2.27,-1.3,172.7475
2024-07-30,GEV,172.93,174.07,162.45,162.7,2639331,-10.23,-5.92,168.0375
2024-07-31,GEV,171.25,180.26,171.25,178.24,4056500,6.99,4.08,175.25
2024-08-01,GEV,181.9,183.86,171.81,174.03,3706800,-7.87,-4.33,177.9
2024-08-02,GEV,168.78,169.99,161.5,164.73,3314500,-4.05,-2.4,166.25
2024-08-05,GEV,152.41,165.39,150.01,162.24,3700500,9.84,6.45,157.5125
2024-08-06,GEV,163.08,166.47,160.0,164.35,2800031,1.27,0.77876,163.475
2024-08-07,GEV,168.66,172.75,164.69,166.07,3312842,-2.59,-1.54,168.0425
2024-08-08,GEV,169.2,177.46,165.05,177.21,2755834,8.01,4.73,172.23
2024-08-09,GEV,176.52,179.55,172.6,179.11,2766628,2.59,1.47,176.945
2024-08-12,GEV,178.49,180.5,174.39,176.44,1797800,-2.05,-1.15,177.455
