date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2023-03-31,GEV,2023,Q1,USD,35962501050.0,38029501050.0,5.574538412489006,-55.11521891304348,-46.71928875921376,-230.48182454545454,-12.527272727272727,0.0,1.9942196531791907,,7.543795400181156,0.7590361445783133,1.047979797979798,2067000000.0,2067000000.0,0.0,0.0,0.0,-0.027138795554406823,0.0,0.0,-0.008759123831850398,-0.022634688251194364,-0.17971014492753623,0.5367965367965368,0.01817648783347992,0,0.029610085019055994,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-2881000000.0,,0.0,2067000000.0,Utilities
2023-06-30,GEV,2023,Q2,USD,35710969350.0,,,,,,,0.0,1.9328859060402686,,,5.555555555555555,3.857142857142857,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.004200390040658473,-0.012517162321162251,-0.5520833333333334,0.6652719665271967,0.01958128078817734,0,0.026600985221674877,0.0,0.0,,,,,,,,,,,,,Utilities
2023-09-30,GEV,2023,Q3,USD,35710969350.0,,,,,,,0.0,-1.2594594594594595,,,10.625,-3.2,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.004760442046079603,0.0014561352140949374,0.776824034334764,0.7479338842975206,0.02193407658749394,0,0.027023751817741155,0.0,0.0,,,,,,,,,,,,,Utilities
2023-12-31,GEV,2023,Q4,USD,35710969350.0,35316969350.0,3.5158754952712794,18.289471439668567,21.391259448818897,52.79068662182362,-0.5889387144992526,0.9359175595441207,9.37378640776699,14.633074893528448,-75.76256642554566,0.23227383863080683,0.9808153477218226,-1878000000.0,8829000000.0,0.002059799223780924,0.0,0.0023374833915653756,0.012810140237324703,0.0014379430230756498,0.005768658935474279,0.0026602470257503664,0.046232293047514264,0.14500258933195237,1.1111111111111112,0.027874564459930314,0,0.02538576406172225,0.0,0.11879620996942825,,,,143.07715281234445,50.614906089245125,77.51046775930135,220.5876205716458,169.97271448240068,2045000000.0,,2901000000.0,-10313000000.0,Utilities
2024-03-31,GEV,2024,Q1,USD,38641309463.520004,36407309463.520004,5.014780917840221,-81.99844473765766,-55.07913685857792,214.16064390305885,-13.141176470588235,0.9907507792383792,3.4153846153846152,,-67.8146408954872,1.3541666666666667,1.170731707317073,-273000000.0,10345000000.0,-0.0027155748663101604,-0.006149394103816242,-0.0030604077404774235,-0.014486293737463784,-0.017384188639500257,-0.015744170843320984,-0.0033642752226792096,-0.017106045555315058,-0.48873873873873874,1.6194029850746268,0.029889807162534435,0,0.03264462809917355,0.0,0.1126754679144385,15822000000.0,4515500000.0,8029000000.0,194.3181818181818,63.78068739770867,130.4926350245499,324.8108168427317,261.030129445023,1573000000.0,-1661541666.6666667,4586000000.0,-8649000000.0,Utilities
2024-06-30,GEV,2024,Q2,USD,45900480000.0,41100480000.0,5.003710737764792,41.85384928716904,49.818763636363634,52.625454545454545,-6.145966709346991,1.014450369860657,0.758887171561051,59.29794490912774,-61.38321167883212,0.8077403245942572,3.0398481973434537,420000000.0,10867000000.0,0.026929160076583702,0.013635795004378466,0.03025272952563533,0.14271534134774458,0.027521294384547357,0.03444462000316006,0.02819142632059621,0.017973668249220923,0.159877800407332,0.6181102362204725,0.019113708302897492,0,0.02885317750182615,0.006574141709276844,0.10986015150253892,15404500000.0,4515000000.0,8484000000.0,165.8217677136596,65.32818532818533,112.71196911196911,278.5337368256287,213.20555149744337,5625000000.0,-174926342.0724095,4770000000.0,-8518000000.0,Utilities
2024-09-30,GEV,2024,Q3,USD,70119500000.0,63707500000.0,7.1477055985638955,56.679270462633454,65.81353305785125,1676.5131578947369,-168.73684210526315,1.0610892325425032,-11.708333333333334,,-64.39818181818181,0.7868852459016393,0.3388888888888889,1908000000.0,12369000000.0,-0.0018877942304288832,-0.007259491431171326,-0.002108036890645586,-0.010101010101010102,-0.014848097458264401,-0.018297655453618757,-0.001369091336931952,0.013805004314063849,0.14145907473309607,0.39949748743718594,0.017839111410299563,0,0.027263547627061596,-0.006058566139347021,0.1044776119402985,14595000000.0,5048500000.0,8743000000.0,141.93200942443622,62.24115838031779,108.14069707842133,250.07270650285756,187.83154812253977,7377000000.0,-1541131147.5409837,5205000000.0,-7194000000.0,Utilities
2024-12-31,GEV,2024,Q4,USD,90455750000.0,83293750000.0,7.889159878764918,90.43838219326818,145.87346760070054,96.74070847851335,-8.318234610917537,1.0778917468833833,1.9028925619834711,37.07592210586272,-58.842727272727274,0.4348607367475292,1.8800675675675675,2468000000.0,12693000000.0,0.009400796348451005,0.011589048056440423,0.010428786899375134,0.05070186465535303,0.012879453445773889,0.029949494949494948,0.005350682516036847,0.006312478753423635,0.3800217155266015,1.3011152416356877,0.03315021784428869,0,0.025099450653532866,0.0,0.09857239972807613,15425500000.0,5169500000.0,8597500000.0,143.1663193786702,52.73029045643153,83.41671606401897,226.58303544268918,173.85274498625765,7733000000.0,-383562443.84546274,5518000000.0,-6739000000.0,Utilities
2025-03-31,GEV,2025,Q1,USD,83952000000.0,77158000000.0,9.60632470119522,66.458225667528,79.13641025641026,311.1209677419355,-27.39516129032258,1.038528628699085,4.3977272727272725,25.503590413252446,-69.15818181818182,0.7650602409638554,7.72093023255814,1259000000.0,11625000000.0,0.0049263950037820746,0.0008345949303210279,0.005472015166530226,0.029510863250842338,0.0018108659614626283,0.0022773011333545173,0.0030255384028968937,0.011613779302458547,0.16020671834625322,0.9073170731707317,0.023157370517928287,0,0.02975597609561753,0.0,0.099711010686786,15386500000.0,5073500000.0,8487000000.0,156.62599601593624,71.38829625114295,125.57756781469065,282.2035638306269,210.81526757948393,7769000000.0,1262192771.0843372,4531000000.0,-7951000000.0,Utilities
2025-06-30,GEV,2025,Q2,USD,143928800000.0,136036800000.0,14.931050378663155,-117.17209302325581,-101.97661169415292,359.8857142857143,-20.87830687830688,1.0116406504546667,-2.3597560975609757,37.25092182767086,-66.171875,0.7968992248062016,0.0,393000000.0,11079000000.0,0.009683861486868383,0.007224977780326271,0.010750664073121249,0.05790244451954489,0.026025352804488693,0.019568255940363412,0.003571210209492471,-0.009268471633196414,-0.14900947459086994,0.8439024390243902,0.018988036439468774,0,0.030951596970694766,0.0,0.09923131994423301,15207500000.0,2602500000.0,9490500000.0,162.36746789594997,0.0,121.7136958017894,284.0811636977394,284.0811636977394,6558000000.0,693000000.0,4680000000.0,-8977000000.0,Utilities
