date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1991-03-31,BSX,1991,Q1,USD,1626875000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005839416058394161,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-06-30,BSX,1991,Q2,USD,1541250000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0070072992700729924,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-09-30,BSX,1991,Q3,USD,1555520831.90625,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007007299276501708,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-12-31,BSX,1991,Q4,USD,1529017856.53125,1548317856.53125,24.26830496130486,0.0,0.0,-16.178869974203238,-0.20167189132706373,3.4669260700389106,0.0,0.41090942084001586,0.026110000010444,0.0,0.0,63400000.0,106800000.0,0.07714701601164484,0.0,0.08346456692913386,0.11738648947951273,,-0.8567591763652641,0.00693255474729857,,0.0,0.0,,0.0,0.0,,0.07569141193595343,,,,61.08150470219436,0.0,0.0,61.08150470219436,61.08150470219436,,,79900000.0,42000000.0,Healthcare
1992-03-31,BSX,1992,Q1,USD,1529017856.53125,1563017856.53125,21.529171577565428,137.1068295202851,169.89324527513588,71.0462662059659,1.5454545454545454,2.0242290748898677,0.912,0.4262534459043746,-0.026530000010612,0.6067961165048543,0.9809523809523809,46500000.0,98800000.0,0.08278145695364239,0.14563106796116504,0.08903133903133903,0.15169902912621358,0.10186025936532327,0.19886363636363635,0.008175182485021897,0.006016934308976117,0.19298245614035087,2.2,0.030303030303030304,0.34297520661157027,0.0,0.0,0.07019867549668875,43000000.0,6350000.0,36450000.0,52.93388429752066,20.66147859922179,128.8715953307393,181.80547962825995,161.14400102903815,-24800000.0,28442718.446601942,71800000.0,23300000.0,Healthcare
1992-06-30,BSX,1992,Q2,USD,1626875000.0,1536675000.0,20.139908256880734,284.56944444444446,668.1195652173913,66.23599137931035,-3.8879310344827585,7.7677902621722845,0.40601503759398494,0.6729134416847385,0.3196052631578947,0.6214953271028038,0.9727272727272728,180700000.0,235000000.0,0.04951600893521966,0.10486177311725453,0.05155038759689923,0.06086956521739131,0.055558298237552546,0.0909466721785862,0.008175182481751826,0.0014137533615059547,0.5740740740740741,2.5833333333333335,0.04062909567496723,0.3420707732634338,0.0,0.0,0.039463886820551006,44050000.0,6050000.0,38100000.0,53.551769331585845,20.666666666666668,131.33333333333334,184.8851026649192,164.21843599825255,92500000.0,-122427102.80373833,207900000.0,157300000.0,Healthcare
1992-09-30,BSX,1992,Q3,USD,1686250000.0,1584150000.0,19.342490842490843,102.86688311688312,129.8483606557377,61.880859375,-3.98828125,4.8,1.013157894736842,0.744771247113042,0.3483552631578947,0.6153846153846154,1.0122950819672132,176700000.0,232000000.0,0.05294322535701846,0.08781716753644052,0.05473532589124955,0.06490179333902647,0.05733251094075836,0.10141313383208644,0.009014084507042254,0.007234988880652335,0.2077922077922078,2.6666666666666665,0.03907203907203907,0.33943833943833945,0.0,0.0,0.03274120515499826,46450000.0,5200000.0,39550000.0,52.1978021978022,13.26315789473684,125.36842105263158,177.56622325043378,164.30306535569693,114300000.0,17015384.615384616,224800000.0,170300000.0,Healthcare
1992-12-31,BSX,1992,Q4,USD,1996171875.0,1926871875.0,22.83023548578199,187.07493932038835,229.38950892857142,72.16748595505618,-2.595505617977528,5.551643192488263,0.6602564102564102,0.7730524884781951,0.26790849673202616,0.6265060240963856,0.9764705882352941,193900000.0,249800000.0,0.05215646940822467,0.08700102354145343,0.053830227743271224,0.06262545162585308,0.05777903658031766,0.09941520467836257,0.007814958318656804,0.004208054479276741,0.18446601941747573,1.5833333333333333,0.022511848341232227,0.32109004739336494,0.0,0.0,0.031093279839518557,48300000.0,5350000.0,40100000.0,52.35781990521327,19.11764705882353,119.11764705882354,171.4754669640368,152.35781990521326,77700000.0,-1924096.3855421692,239800000.0,186500000.0,Healthcare
1993-03-31,BSX,1993,Q1,USD,1530000000.0,1452800000.0,16.341957255343083,81.61797752808988,96.21192052980132,58.112,-3.088,5.297520661157025,1.1633986928104576,0.7884459771116404,0.28202614379084967,0.6375,1.0169491525423728,208000000.0,256100000.0,0.04778263585259213,0.07621508154367834,0.04778263585259213,0.057910673732021196,0.051506333447449495,0.08682855040470934,0.01,0.009869281045751634,0.15168539325842698,1.9285714285714286,0.030371203599550055,0.3565804274465692,0.0,0.0,0.0,50800000.0,6350000.0,41150000.0,53.1496062992126,17.32919254658385,116.83229813664597,169.98190443585858,152.65271188927474,92300000.0,-355000.00000000186,264200000.0,200400000.0,Healthcare
1993-06-30,BSX,1993,Q2,USD,1306666665.5,1285966665.5,13.622528236228813,110.85919530172414,-93.86617996350365,46.592995126811594,-0.75,4.255952380952381,0.6946107784431138,0.7969711083613954,0.10854910723977598,0.631578947368421,1.015267175572519,164100000.0,236300000.0,0.0547945205479452,0.08359923420548819,0.0547945205479452,0.07173356105892399,0.05888743210339015,0.10226385636221702,0.01285714286862245,-0.010484693886912354,2.1810344827586206,18.071428571428573,0.2680084745762712,0.3591101694915254,0.0,0.0,0.0,53000000.0,14000000.0,42100000.0,51.006355932203384,59.63525835866261,115.98784194528875,166.99419787749213,107.35893951882952,7000000.0,36547368.421052635,234200000.0,142100000.0,Healthcare
