date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1991-03-31,BSX,1991,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.18613861386138614,0.18811881188118812,0.18811881188118812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8125,0.0,0.0,0.0,32.21534653465346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.13289473684210526,0.025,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1991-06-30,BSX,1991,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.19141323792486584,0.19320214669051877,0.19320214669051877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.677083333333336,1.7838541666666672,1.7838541666666672,0.0,27.571556350626118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.15527777777777776,0.03,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1991-09-30,BSX,1991,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.18030050083472454,0.18196994991652754,0.18196994991652754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.677083300602064,0.0,0.0,0.0,25.968628245513354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.16486238547235083,0.030000000027522934,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1991-12-31,BSX,1991,Q4,USD,1.0,-1.5,-1.5,-1.5,0.0,0.164576802507837,0.16614420062695925,0.16614420062695925,1.4734411085450347,0.0,0.0,1.9333333333333333,0.4643377001455604,3.4669260700389106,2.062256809338521,0.22505307855626328,0.22957198443579765,36.06174189932193,-36.0617418993223,-36.0617418993223,16.93264514431063,23.965797124314264,0.0,0.0,0.18340611353711792,0.27906976744186046,0.21818181818181817,0.19158460161145927,1.521594684385382,0.0,,,0.0,-22.394736842105264,0.0,,,0.0,0.0,,,,0.178640000071456,0.029680000011872,0.070560000028224,0.016520000006608,0.252840000101136,0.223720000089488,0.252840000101136,,,,0.0,0.0,16.93264514431063,0.016481167889804145,0.0,-16.178869974203238,,Healthcare
1992-03-31,BSX,1992,Q1,USD,0.6460055096418733,0.2892561983471074,0.30303030303030304,0.2892561983471074,0.2837465564738292,0.1721763085399449,0.1721763085399449,0.1721763085399449,1.7002341920374706,4.3559322033898304,0.6983695652173914,1.7410071942446044,0.48079470198675495,2.0242290748898677,1.2136563876651982,0.1967930029154519,0.19162995594713655,30.580357130625,1.7136539750557767,1.7136539750557767,18.556041948194782,21.060852018336778,166.19759310122282,134.1243733799342,0.2827814569536424,0.5182038834951457,0.3413269384492406,0.2196969696969697,1.8325242718446602,1.3212010919017287,0.2511013215859031,0.15702479338842976,0.8070175438596491,0.7128205128205128,0.0,0.5846153846153846,0.26697892271662765,5.181818181818182,0.5135135135135135,1.6,0.013080291976035037,1.3080291976035037,0.203280000081312,0.035000000014,0.119560000047824,0.024360000009744,0.230720000092288,0.201040000080416,0.230720000092288,0.031920000012768,0.006160000002464,0.025760000010304,0.6067961165048543,0.9809523809523809,18.556041948194782,0.027926423368834802,0.3932038834951456,71.0462662059659,0.0560000000224,Healthcare
1992-06-30,BSX,1992,Q2,USD,0.6461336828309305,0.28833551769331583,0.3040629095674967,0.28833551769331583,0.2804718217562254,0.1743119266055046,0.1743119266055046,0.1743119266055046,1.6806167400881058,4.354838709677419,0.6852791878172588,1.7459954233409611,0.2840655249441549,7.7677902621722845,6.292134831460674,0.2894211576846307,4.411985018726591,30.58035714285714,0.0,0.0,7.445652173913044,21.322083879423328,707.3369565217391,301.27314814814815,0.10275502606105734,0.12631578947368421,0.11214953271028037,0.09673418768085985,1.2292906178489702,0.6716549295774648,0.20224719101123595,0.07077326343381389,0.42592592592592593,3.5952380952380953,0.0,1.2857142857142858,0.1956521739130435,1.7419354838709677,1.7419354838709677,0.0,0.0,0.0,0.20078947368421052,0.035,0.07263157894736842,0.31,0.575,0.5471052631578948,0.575,0.014210526315789474,0.008157894736842105,0.0060526315789473685,0.6214953271028038,0.9727272727272728,7.445652173913044,0.016965040338071457,0.37850467289719625,66.23599137931035,0.0,Healthcare
1992-09-30,BSX,1992,Q3,USD,0.652014652014652,0.2979242979242979,0.3125763125763126,0.2979242979242979,0.30158730158730157,0.1855921855921856,0.1855921855921856,0.1855921855921856,1.7242105263157894,6.785714285714286,0.7178841309823678,1.7843137254901962,0.2852664576802508,4.8,3.946236559139785,0.31001890359168244,2.7913978494623657,27.734375,1.9414062500000009,1.9414062500000009,7.200042698548248,20.58913308913309,138.2172131147541,109.49675324675326,0.09648206199930338,0.11827497865072588,0.1057655593738068,0.02660016625103907,1.225875320239112,0.4583100167879127,0.3311827956989247,0.18803418803418803,0.7922077922077922,0.755868544600939,0.0,0.7230046948356808,0.555956678700361,4.8125,4.8125,0.0,0.0,0.0,0.21552631578947368,0.04,0.07289473684210526,0.34157894736842104,0.6163157894736843,0.5915789473684211,0.6163157894736843,0.04052631578947368,0.008421052631578947,0.032105263157894734,0.6153846153846154,1.0122950819672132,7.200042698548248,0.01642698295033358,0.38461538461538464,61.880859375,0.0,Healthcare
1992-12-31,BSX,1992,Q4,USD,0.6374407582938388,0.30213270142180093,0.31635071090047395,0.30213270142180093,0.2950236966824645,0.1848341232227488,0.1848341232227488,0.1848341232227488,1.7189409368635438,4.707692307692308,0.7555555555555555,1.8111587982832618,0.2821798729521899,5.551643192488263,4.60093896713615,0.336,2.23943661971831,31.989933894230766,15.994966947115369,15.994966947115369,8.013536230429546,23.651325533175356,237.63950892857142,193.80309466019418,0.08726178535606821,0.10477719791248495,0.09484011627906977,0.02390282131661442,1.2007226013649137,0.45547760388559094,0.24178403755868544,0.12203791469194313,0.8155339805825242,0.87,0.0,0.515,0.3946360153256705,5.421052631578948,5.421052631578948,0.0,0.0,0.0,0.22065359477124183,0.0407843137254902,0.06823529411764706,0.24941176470588236,0.6512418300653595,0.6269281045751633,0.6512418300653595,0.026928104575163397,0.0049673202614379085,0.02196078431372549,0.6265060240963856,0.9764705882352941,8.013536230429546,0.01307502641775273,0.37349397590361444,72.16748595505618,0.0,Healthcare
1993-03-31,BSX,1993,Q1,USD,0.6377952755905512,0.265466816647919,0.281214848143982,0.265466816647919,0.26996625421822273,0.172103487064117,0.172103487064117,0.172103487064117,1.6933333333333334,5.193548387096774,0.7703349282296651,1.8482328482328483,0.2776389756402249,5.297520661157025,4.433884297520661,0.2982142857142857,2.1404958677685952,25.0,-12.749999999999973,-12.749999999999973,5.791067373202119,17.210348706411697,101.32450331125828,85.95505617977528,0.08244846970643348,0.09992429977289932,0.09084652443220922,0.022567517573066964,1.2119606358819077,0.44239860661856184,0.3677685950413223,0.20022497187851518,0.848314606741573,0.8029556650246306,0.0,0.8768472906403941,0.6742424242424242,6.592592592592593,6.592592592592593,0.0,0.0,0.0,0.23241830065359478,0.04,0.06901960784313725,0.2708496732026144,0.690718954248366,0.690718954248366,0.690718954248366,0.0465359477124183,0.007058823529411765,0.039477124183006536,0.6375,1.0169491525423728,5.791067373202119,0.017254901960784313,0.3625,58.112,0.0,Healthcare
1993-06-30,BSX,1993,Q2,USD,0.6514830508474576,0.2775423728813559,0.2923728813559322,0.2775423728813559,0.2817796610169492,0.17796610169491525,0.17796610169491525,0.17796610169491525,1.7644859813084113,1.5091743119266054,0.7759433962264151,1.3074792243767313,0.30789302022178733,4.255952380952381,3.4146825396825395,0.2513812154696133,1.0238095238095237,19.444444427083333,1.5555555541666666,1.5555555541666666,5.5792769662681465,13.841807897245763,-95.37712886861314,112.64367806034483,0.10078277886497064,0.13193851409052093,0.11655978875895888,0.025384935497295046,1.309137489325363,0.5073904864283795,0.23015873015873015,0.1228813559322034,-1.1810344827586208,0.717741935483871,0.0,0.46774193548387094,0.37540453074433655,0.45849802371541504,0.45849802371541504,0.0,0.0,0.0,0.2528571430829082,0.045000000040178574,0.08276785721675702,0.13821428583769133,0.627321429131537,0.627321429131537,0.627321429131537,0.03107142859917092,0.06776785720336416,-0.03669642860419324,0.631578947368421,1.015267175572519,5.5792769662681465,0.023647959204787718,0.3684210526315789,46.592995126811594,0.0,Healthcare
