date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,BG,44.62,45.64,44.57,45.01,1256445,0.39,0.87405,44.96
2020-07-31,BG,44.63,44.94,42.85,43.44,1418366,-1.19,-2.67,43.965
2020-08-03,BG,43.65,44.66,43.38,44.03,1236336,0.38,0.87056,43.93
2020-08-04,BG,44.03,44.34,43.11,44.31,1035334,0.28,0.63593,43.9475
2020-08-05,BG,44.67,44.99,44.3,44.84,1012819,0.17,0.38057,44.7
2020-08-06,BG,44.6,45.15,44.6,44.7,788502,0.1,0.22422,44.7625
2020-08-07,BG,44.42,45.59,44.38,45.46,808739,1.04,2.34,44.9625
2020-08-10,BG,45.48,47.04,45.44,46.8,1038800,1.32,2.9,46.19
2020-08-11,BG,47.47,47.78,46.68,46.72,828014,-0.75,-1.58,47.1625
2020-08-12,BG,47.25,47.39,46.69,46.81,744729,-0.44,-0.93122,47.035
2020-08-13,BG,47.0,47.0,46.31,46.47,900514,-0.53,-1.13,46.695
2020-08-14,BG,45.75,46.39,45.53,45.93,838717,0.18,0.39344,45.9
2020-08-17,BG,46.02,46.94,46.01,46.39,750611,0.37,0.804,46.34
2020-08-18,BG,46.34,46.4,45.86,46.17,635700,-0.17,-0.36685,46.1925
2020-08-19,BG,46.17,47.07,46.13,46.69,836400,0.52,1.13,46.515
2020-08-20,BG,46.25,46.76,45.7,45.99,888420,-0.26,-0.56216,46.175
2020-08-21,BG,46.1,47.01,46.03,46.77,1010430,0.67,1.45,46.4775
2020-08-24,BG,47.09,47.56,46.52,46.83,692800,-0.26,-0.55213,47.0
2020-08-25,BG,47.19,47.36,46.14,46.94,906500,-0.25,-0.52977,46.9075
2020-08-26,BG,46.92,47.05,46.3,46.65,578400,-0.27,-0.57545,46.73
2020-08-27,BG,46.66,46.9,45.92,46.24,542500,-0.42,-0.90013,46.43
2020-08-28,BG,46.3,46.72,45.82,46.67,717140,0.37,0.79914,46.3775
2020-08-31,BG,46.45,46.64,45.58,45.62,961500,-0.83,-1.79,46.0725
2020-09-01,BG,45.52,46.08,45.01,45.47,580761,-0.05,-0.10984,45.52
2020-09-02,BG,45.62,46.53,45.37,46.41,809600,0.79,1.73,45.9825
2020-09-03,BG,46.59,47.22,45.59,45.76,770710,-0.83,-1.78,46.29
2020-09-04,BG,46.23,46.67,45.24,46.48,654510,0.25,0.54077,46.155
2020-09-08,BG,46.27,46.3,45.1,45.22,895800,-1.05,-2.27,45.7225
2020-09-09,BG,45.45,46.26,45.33,45.85,598900,0.4,0.88009,45.7225
2020-09-10,BG,45.89,46.39,45.37,45.39,538110,-0.5,-1.09,45.76
2020-09-11,BG,45.37,45.81,45.01,45.64,688110,0.27,0.59511,45.4575
2020-09-14,BG,46.04,46.32,45.4,46.25,915270,0.21,0.45613,46.0025
2020-09-15,BG,46.36,46.87,45.61,46.37,1319714,0.01,0.02157032,46.3025
2020-09-16,BG,46.43,46.86,46.19,46.51,871407,0.08,0.1723,46.4975
2020-09-17,BG,46.06,47.42,45.49,47.33,1230486,1.27,2.76,46.575
2020-09-18,BG,47.51,49.48,47.33,47.61,4055600,0.1,0.21048,47.9825
2020-09-21,BG,46.48,46.48,45.29,45.73,1234929,-0.75,-1.61,45.995
2020-09-22,BG,45.92,46.35,45.62,45.98,978846,0.06,0.13066,45.9675
2020-09-23,BG,46.35,46.85,44.58,44.66,1087104,-1.69,-3.65,45.61
2020-09-24,BG,44.52,45.22,43.41,44.65,1196400,0.13,0.292,44.45
2020-09-25,BG,44.44,46.2,44.41,46.09,1568702,1.65,3.71,45.285
2020-09-28,BG,46.97,47.56,46.49,46.5,912802,-0.47,-1.0,46.88
2020-09-29,BG,46.28,46.35,44.97,45.18,628300,-1.1,-2.38,45.695
2020-09-30,BG,45.22,46.1,45.22,45.7,889022,0.48,1.06,45.56
2020-10-01,BG,45.84,46.08,45.27,45.82,550618,-0.02,-0.04363002,45.7525
2020-10-02,BG,45.04,46.48,44.82,46.39,553600,1.35,3.0,45.6825
2020-10-05,BG,46.78,47.52,46.56,47.24,755314,0.46,0.98333,47.025
2020-10-06,BG,47.89,48.91,47.51,47.6,1065600,-0.29,-0.60555,47.9775
2020-10-07,BG,48.08,49.22,48.0,49.06,1441100,0.98,2.04,48.59
2020-10-08,BG,49.42,49.43,48.66,49.02,1524007,-0.4,-0.80939,49.1325
2020-10-09,BG,49.5,51.21,49.39,50.47,1589241,0.97,1.96,50.1425
2020-10-12,BG,50.75,51.72,50.34,51.39,916964,0.64,1.26,51.05
2020-10-13,BG,50.93,51.27,50.15,50.94,1025200,0.01,0.01963479,50.8225
2020-10-14,BG,50.85,52.22,50.65,52.15,1159000,1.3,2.56,51.4675
2020-10-15,BG,51.43,54.99,51.25,54.21,2652131,2.78,5.41,52.97
